"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:01:01:409","115952025034056","  26.141","   1.589"," 1632"," 1200"," 2900"," 1659","   1.347","  40.556","  11.266","   0.565","  22.965","   6.379"," 32","0"," 28"," 33","   0.712","  17.675","   4.910","  45.000","    0","    0"
"00:01:02:415","115954345021708","  27.147","   1.052"," 1472"," 1200"," 2500"," 1481","   0.975","  41.538","  11.538","   0.360","  23.327","   6.480"," 32","0"," 28"," 32","   0.658","  18.337","   5.094","  45.000","    0","    0"
"00:01:03:419","115956657454390","  28.151","   1.166"," 1501"," 1200"," 2500"," 1515","   1.006","  42.548","  11.819","   0.420","  23.749","   6.597"," 32","0"," 28"," 32","   0.652","  18.992","   5.276","  45.000","    0","    0"
"00:01:04:424","115958972144736","  29.156","   1.190"," 1541"," 1200"," 2500"," 1563","   1.164","  43.718","  12.144","   0.416","  24.166","   6.713"," 31","0"," 28"," 32","   0.706","  19.701","   5.473","  45.000","    0","    0"
"00:01:05:425","115961278791892","  30.157","   1.035"," 1537"," 1200"," 3100"," 1585","   0.950","  44.669","  12.408","   0.392","  24.559","   6.822"," 32","0"," 28"," 32","   0.656","  20.358","   5.655","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.156933"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.668579"
"Cumulative Package Energy_0 (mWh) = 12.407939"
"Average Package Power_0 (Watt) = 1.481204"

"Cumulative IA Energy_0 (Joules) = 24.558533"
"Cumulative IA Energy_0 (mWh) = 6.821815"
"Average Package IA_0 (Watt) = 0.814358"

"Cumulative DRAM Energy_0 (Joules) = 20.358154"
"Cumulative DRAM Energy_0 (mWh) = 5.655043"
"Average Package DRAM_0 (Watt) = 0.675074"
