"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:43:56:085","105295492314780","  21.119","   1.580"," 2504"," 1200"," 3800"," 2725","   1.986","  29.865","   8.296","   1.360","  16.307","   4.530"," 33","0"," 28"," 40","   0.662","  14.257","   3.960","  45.000","    0","    0"
"22:43:57:091","105297810791616","  22.125","   1.045"," 1605"," 1200"," 3500"," 1617","   1.062","  30.933","   8.593","   0.394","  16.704","   4.640"," 32","0"," 28"," 33","   0.691","  14.952","   4.153","  45.000","    0","    0"
"22:43:58:092","105300117549408","  23.126","   0.980"," 1454"," 1200"," 2500"," 1454","   1.043","  31.978","   8.883","   0.329","  17.033","   4.731"," 32","0"," 28"," 32","   0.697","  15.650","   4.347","  45.000","  350","  333"
"22:43:59:093","105302424617888","  24.128","   1.605"," 2529"," 1200"," 4700"," 2926","   2.391","  34.372","   9.548","   1.725","  18.760","   5.211"," 32","0"," 29"," 53","   0.663","  16.314","   4.532","  45.000","    0","    0"
"22:44:00:100","105304744972758","  25.135","   1.263"," 1698"," 1200"," 3100"," 1717","   1.120","  35.500","   9.861","   0.503","  19.267","   5.352"," 32","0"," 28"," 33","   0.673","  16.992","   4.720","  45.000","    0","    0"
"22:44:01:101","105307050043452","  26.135","   1.547"," 1697"," 1200"," 2800"," 1714","   1.198","  36.699","  10.194","   0.587","  19.854","   5.515"," 33","0"," 29"," 33","   0.666","  17.658","   4.905","  45.000","    0","    0"
"22:44:02:101","105309354792452","  27.135","   1.331"," 1606"," 1200"," 2800"," 1635","   1.195","  37.894","  10.526","   0.462","  20.317","   5.643"," 32","0"," 28"," 33","   0.706","  18.364","   5.101","  45.000","    0","    0"
"22:44:03:103","105311663926222","  28.138","   1.907"," 2460"," 1200"," 3700"," 2943","   2.259","  40.158","  11.155","   1.595","  21.915","   6.088"," 32","0"," 29"," 40","   0.682","  19.048","   5.291","  45.000","    0","    0"
"22:44:04:104","105313969765174","  29.138","   1.434"," 1767"," 1200"," 2900"," 1884","   1.323","  41.483","  11.523","   0.595","  22.511","   6.253"," 32","0"," 28"," 33","   0.707","  19.755","   5.488","  45.000","    0","    0"
"22:44:05:109","105316284417420","  30.143","   0.925"," 1411"," 1200"," 2700"," 1421","   0.887","  42.373","  11.770","   0.318","  22.830","   6.342"," 32","0"," 28"," 32","   0.652","  20.411","   5.670","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.143094"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 42.373230"
"Cumulative Package Energy_0 (mWh) = 11.770342"
"Average Package Power_0 (Watt) = 1.405736"

"Cumulative IA Energy_0 (Joules) = 22.830322"
"Cumulative IA Energy_0 (mWh) = 6.341756"
"Average Package IA_0 (Watt) = 0.757398"

"Cumulative DRAM Energy_0 (Joules) = 20.410645"
"Cumulative DRAM Energy_0 (mWh) = 5.669623"
"Average Package DRAM_0 (Watt) = 0.677125"
