"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:36:17:822","137416926366966","  16.088","   2.478"," 2536"," 1200"," 4400"," 2959","   2.760","  21.429","   5.953","   2.088","  10.779","   2.994"," 33","0"," 30"," 45","   0.699","  10.999","   3.055","  45.000","  350","  333"
"02:36:18:830","137419249801448","  17.096","   0.919"," 1421"," 1200"," 2500"," 1439","   0.917","  22.354","   6.209","   0.322","  11.103","   3.084"," 33","0"," 30"," 34","   0.665","  11.670","   3.242","  45.000","  350","  333"
"02:36:19:838","137421571706738","  18.104","   1.652"," 2410"," 1200"," 3900"," 2513","   2.071","  24.441","   6.789","   1.463","  12.578","   3.494"," 33","0"," 30"," 41","   0.672","  12.347","   3.430","  45.000","  350","  333"
"02:36:20:846","137423893585442","  19.112","   1.469"," 1692"," 1200"," 2900"," 1749","   1.217","  25.667","   7.130","   0.562","  13.145","   3.651"," 33","0"," 30"," 33","   0.670","  13.022","   3.617","  45.000","  350","  333"
"02:36:21:856","137426221220590","  20.122","   0.987"," 1601"," 1200"," 2600"," 1632","   1.004","  26.682","   7.412","   0.374","  13.523","   3.756"," 33","0"," 30"," 34","   0.665","  13.694","   3.804","  45.000","  350","  333"
"02:36:22:857","137428528569810","  21.123","   0.867"," 1461"," 1200"," 2500"," 1483","   0.969","  27.652","   7.681","   0.315","  13.838","   3.844"," 33","0"," 30"," 33","   0.662","  14.357","   3.988","  45.000","    0","    0"
"02:36:23:864","137430847143602","  22.130","   0.915"," 1542"," 1200"," 2700"," 1563","   0.933","  28.591","   7.942","   0.359","  14.200","   3.944"," 33","0"," 30"," 33","   0.651","  15.011","   4.170","  45.000","    0","    0"
"02:36:24:867","137433159396428","  23.133","   1.312"," 1661"," 1200"," 2900"," 1681","   1.181","  29.775","   8.271","   0.497","  14.699","   4.083"," 33","0"," 29"," 33","   0.699","  15.713","   4.365","  45.000","    0","    0"
"02:36:25:871","137435472717848","  24.137","   1.287"," 1652"," 1200"," 2500"," 1665","   1.247","  31.027","   8.619","   0.503","  15.204","   4.223"," 33","0"," 29"," 33","   0.709","  16.424","   4.562","  45.000","    0","    0"
"02:36:26:873","137437780197530","  25.139","   0.998"," 1496"," 1200"," 2600"," 1521","   0.950","  31.978","   8.883","   0.370","  15.574","   4.326"," 33","0"," 30"," 33","   0.654","  17.079","   4.744","  45.000","    0","    0"
"02:36:27:882","137440104250320","  26.147","   1.852"," 2428"," 1200"," 3700"," 2970","   2.288","  34.286","   9.524","   1.507","  17.095","   4.749"," 33","0"," 29"," 40","   0.720","  17.805","   4.946","  45.000","    0","    0"
"02:36:28:886","137442418247358","  27.152","   1.154"," 1680"," 1200"," 3100"," 1741","   1.112","  35.403","   9.834","   0.472","  17.569","   4.880"," 34","0"," 29"," 34","   0.659","  18.467","   5.130","  45.000","    0","    0"
"02:36:29:887","137444725516360","  28.153","   1.494"," 2266"," 1200"," 3700"," 2404","   1.914","  37.320","  10.367","   1.171","  18.741","   5.206"," 33","0"," 30"," 40","   0.702","  19.170","   5.325","  45.000","    0","    0"
"02:36:30:888","137447032115858","  29.154","   1.203"," 1568"," 1200"," 3100"," 1580","   1.053","  38.374","  10.659","   0.427","  19.169","   5.325"," 33","0"," 29"," 33","   0.666","  19.837","   5.510","  45.000","    0","    0"
"02:36:31:894","137449350279484","  30.160","   1.766"," 1787"," 1200"," 2900"," 1841","   1.348","  39.730","  11.036","   0.600","  19.773","   5.492"," 33","0"," 30"," 34","   0.706","  20.547","   5.708","  45.000","    0","    0"
"02:36:32:896","137451656776356","  31.161","   0.882"," 1429"," 1200"," 2500"," 1442","   0.897","  40.628","  11.286","   0.317","  20.090","   5.580"," 33","0"," 29"," 33","   0.653","  21.201","   5.889","  45.000","    0","    0"
"02:36:33:905","137453982107756","  32.171","   0.987"," 1532"," 1200"," 2900"," 1559","   0.950","  41.587","  11.552","   0.371","  20.464","   5.685"," 32","0"," 29"," 33","   0.655","  21.862","   6.073","  45.000","    0","    0"
"02:36:34:915","137456309798572","  33.181","   1.144"," 1456"," 1200"," 3000"," 1475","   0.986","  42.583","  11.829","   0.385","  20.854","   5.793"," 33","0"," 29"," 33","   0.659","  22.528","   6.258","  45.000","    0","    0"
"02:36:35:919","137458622140860","  34.184","   1.079"," 1670"," 1200"," 3000"," 1690","   1.176","  43.764","  12.157","   0.437","  21.292","   5.915"," 32","0"," 29"," 33","   0.704","  23.234","   6.454","  45.000","    0","    0"
"02:36:36:924","137460938305338","  35.190","   1.104"," 1556"," 1200"," 2900"," 1575","   0.992","  44.761","  12.434","   0.407","  21.701","   6.028"," 32","0"," 29"," 33","   0.659","  23.897","   6.638","  45.000","    0","    0"
"02:36:37:930","137463257238766","  36.196","   1.769"," 2449"," 1200"," 3700"," 3035","   2.065","  46.839","  13.011","   1.443","  23.154","   6.432"," 32","0"," 29"," 39","   0.671","  24.572","   6.826","  45.000","    0","    0"
"02:36:38:931","137465563598072","  37.197","   1.279"," 1823"," 1200"," 3700"," 1966","   1.219","  48.059","  13.350","   0.628","  23.782","   6.606"," 35","0"," 29"," 35","   0.654","  25.227","   7.008","  45.000","    0","    0"
"02:36:39:939","137467885978056","  38.205","   1.386"," 2201"," 1200"," 3700"," 2304","   1.766","  49.840","  13.844","   1.000","  24.790","   6.886"," 33","0"," 29"," 39","   0.704","  25.937","   7.205","  45.000","    0","    0"
"02:36:40:948","137470209222464","  39.213","   1.254"," 1502"," 1200"," 2800"," 1522","   1.012","  50.860","  14.128","   0.429","  25.223","   7.006"," 32","0"," 29"," 33","   0.658","  26.600","   7.389","  45.000","    0","    0"
"02:36:41:949","137472515948332","  40.215","   1.703"," 1424"," 1200"," 2800"," 1438","   1.173","  52.035","  14.454","   0.491","  25.714","   7.143"," 32","0"," 29"," 33","   0.718","  27.318","   7.588","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.214644"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 52.034790"
"Cumulative Package Energy_0 (mWh) = 14.454108"
"Average Package Power_0 (Watt) = 1.293926"

"Cumulative IA Energy_0 (Joules) = 25.714355"
"Cumulative IA Energy_0 (mWh) = 7.142877"
"Average Package IA_0 (Watt) = 0.639428"

"Cumulative DRAM Energy_0 (Joules) = 27.318237"
"Cumulative DRAM Energy_0 (mWh) = 7.588399"
"Average Package DRAM_0 (Watt) = 0.679311"
