"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:31:53:511","181619870355626","  23.108","   5.010"," 1509"," 1200"," 3000"," 1517","   2.764"," 220.498","  61.250","   1.581","  86.587","  24.052"," 63","0"," 60"," 65","   0.707","  22.323","   6.201","  45.000","    0","    0"
"20:31:54:518","181622191010944","  24.115","   6.420"," 2027"," 1200"," 3700"," 2234","   5.778"," 226.318","  62.866","   3.743","  90.357","  25.099"," 69","0"," 61"," 70","   0.867","  23.197","   6.444","  45.000"," 1050"," 1033"
"20:31:55:526","181624513090358","  25.123","   8.792"," 1755"," 1200"," 4400"," 1809","  11.940"," 238.352","  66.209","   4.809","  95.204","  26.446"," 70","0"," 61"," 82","   0.973","  24.178","   6.716","  45.000"," 1000"," 1000"
"20:31:56:535","181626837444890","  26.132","   8.488"," 1704"," 1200"," 4400"," 1746","  11.338"," 249.791","  69.386","   4.283","  99.525","  27.646"," 69","0"," 61"," 73","   0.962","  25.148","   6.986","  45.000","    0","    0"
"20:31:57:538","181629149696320","  27.135","   8.581"," 1525"," 1200"," 3600"," 1535","  11.452"," 261.284","  72.579","   3.530"," 103.068","  28.630"," 68","0"," 61"," 66","   0.994","  26.146","   7.263","  45.000","    0","    0"
"20:31:58:539","181631454769136","  28.136","   7.830"," 1533"," 1200"," 3600"," 1541","   7.113"," 268.400","  74.556","   2.733"," 105.802","  29.389"," 64","0"," 61"," 67","   0.867","  27.013","   7.504","  45.000","    0","    0"
"20:31:59:539","181633759316686","  29.136","   7.796"," 1827"," 1200"," 3600"," 1848","   6.635"," 275.037","  76.399","   3.157"," 108.960","  30.267"," 66","0"," 60"," 67","   1.140","  28.154","   7.820","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.135952"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 275.036987"
"Cumulative Package Energy_0 (mWh) = 76.399163"
"Average Package Power_0 (Watt) = 9.439780"

"Cumulative IA Energy_0 (Joules) = 108.959656"
"Cumulative IA Energy_0 (mWh) = 30.266571"
"Average Package IA_0 (Watt) = 3.739698"

"Cumulative DRAM Energy_0 (Joules) = 28.153503"
"Cumulative DRAM Energy_0 (mWh) = 7.820418"
"Average Package DRAM_0 (Watt) = 0.966281"
