"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:00:13:631","202125456367008","  15.085","   0.959"," 1471"," 1200"," 2500"," 1486","   0.994","  21.726","   6.035","   0.343","  12.441","   3.456"," 36","0"," 32"," 36","   0.702","  10.303","   2.862","  45.000","    0","    0"
"23:00:14:636","202127771285404","  16.090","   0.882"," 1413"," 1200"," 2500"," 1437","   0.865","  22.595","   6.276","   0.326","  12.768","   3.547"," 36","0"," 32"," 36","   0.655","  10.961","   3.045","  45.000","    0","    0"
"23:00:15:642","202130089618664","  17.096","   0.873"," 1478"," 1200"," 2500"," 1492","   0.861","  23.462","   6.517","   0.332","  13.102","   3.639"," 36","0"," 32"," 36","   0.650","  11.615","   3.227","  45.000","    0","    0"
"23:00:16:643","202132396950282","  18.098","   1.806"," 2488"," 1200"," 3700"," 2972","   2.175","  25.640","   7.122","   1.591","  14.695","   4.082"," 36","0"," 32"," 42","   0.674","  12.291","   3.414","  45.000","    0","    0"
"23:00:17:651","202134718386780","  19.105","   1.476"," 2520"," 1200"," 4500"," 2973","   2.102","  27.758","   7.710","   1.515","  16.221","   4.506"," 36","0"," 32"," 54","   0.659","  12.955","   3.599","  45.000","    0","    0"
"23:00:18:656","202137034356196","  20.111","   1.069"," 1595"," 1200"," 3000"," 1614","   1.101","  28.864","   8.018","   0.439","  16.663","   4.628"," 36","0"," 32"," 37","   0.704","  13.663","   3.795","  45.000","    0","    0"
"23:00:19:663","202139355164504","  21.118","   0.888"," 1397"," 1200"," 2400"," 1412","   0.838","  29.708","   8.252","   0.308","  16.973","   4.715"," 36","0"," 32"," 36","   0.655","  14.322","   3.978","  45.000","    0","    0"
"23:00:20:664","202141660576646","  22.119","   0.836"," 1410"," 1200"," 2500"," 1428","   0.835","  30.544","   8.484","   0.314","  17.288","   4.802"," 36","0"," 32"," 36","   0.649","  14.971","   4.159","  45.000","    0","    0"
"23:00:21:674","202143987301626","  23.128","   1.288"," 1814"," 1200"," 2900"," 1897","   1.260","  31.816","   8.838","   0.592","  17.886","   4.968"," 36","0"," 32"," 37","   0.708","  15.687","   4.357","  45.000","    0","    0"
"23:00:22:678","202146301739752","  24.133","   1.054"," 1547"," 1200"," 2900"," 1574","   0.933","  32.753","   9.098","   0.386","  18.273","   5.076"," 36","0"," 32"," 36","   0.659","  16.349","   4.541","  45.000","    0","    0"
"23:00:23:679","202148607440352","  25.134","   0.869"," 1399"," 1200"," 2500"," 1415","   0.836","  33.590","   9.331","   0.315","  18.588","   5.163"," 36","0"," 31"," 37","   0.650","  16.999","   4.722","  45.000","    0","    0"
"23:00:24:689","202150933432096","  26.143","   0.941"," 1451"," 1200"," 2500"," 1477","   0.873","  34.471","   9.575","   0.331","  18.922","   5.256"," 36","0"," 32"," 37","   0.658","  17.663","   4.906","  45.000","    0","    0"
"23:00:25:694","202153250160164","  27.149","   0.965"," 1553"," 1200"," 2500"," 1573","   0.904","  35.380","   9.828","   0.365","  19.289","   5.358"," 36","0"," 32"," 37","   0.655","  18.322","   5.089","  45.000","    0","    0"
"23:00:26:703","202155573629912","  28.157","   1.994"," 2367"," 1200"," 3700"," 2863","   2.145","  37.543","  10.429","   1.531","  20.833","   5.787"," 36","0"," 32"," 42","   0.680","  19.008","   5.280","  45.000","    0","    0"
"23:00:27:712","202157898842716","  29.166","   0.912"," 1535"," 1200"," 2900"," 1556","   0.883","  38.435","  10.676","   0.361","  21.197","   5.888"," 36","0"," 32"," 36","   0.651","  19.666","   5.463","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.166390"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 38.434937"
"Cumulative Package Energy_0 (mWh) = 10.676371"
"Average Package Power_0 (Watt) = 1.317782"

"Cumulative IA Energy_0 (Joules) = 21.197266"
"Cumulative IA Energy_0 (mWh) = 5.888129"
"Average Package IA_0 (Watt) = 0.726770"

"Cumulative DRAM Energy_0 (Joules) = 19.665588"
"Cumulative DRAM Energy_0 (mWh) = 5.462663"
"Average Package DRAM_0 (Watt) = 0.674255"
