"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:02:49:052","252249447380416","  11.061","   0.918"," 1444"," 1200"," 2500"," 1464","   0.919","  12.866","   3.574","   0.330","   6.050","   1.681"," 34","0"," 31"," 34","   0.672","   7.596","   2.110","  45.000","    0","    0"
"05:02:50:058","252251764549298","  12.067","   0.951"," 1509"," 1200"," 2500"," 1528","   0.993","  13.864","   3.851","   0.369","   6.421","   1.784"," 34","0"," 31"," 35","   0.691","   8.290","   2.303","  45.000","    0","    0"
"05:02:51:066","252254087793274","  13.075","   1.180"," 1745"," 1200"," 3000"," 1857","   1.070","  14.943","   4.151","   0.512","   6.938","   1.927"," 34","0"," 31"," 35","   0.662","   8.958","   2.488","  45.000","    0","    0"
"05:02:52:067","252256394379192","  14.076","   1.089"," 1562"," 1200"," 2700"," 1589","   0.976","  15.920","   4.422","   0.403","   7.342","   2.039"," 35","0"," 31"," 35","   0.667","   9.625","   2.674","  45.000","    0","    0"
"05:02:53:069","252258701902444","  15.078","   0.866"," 1416"," 1200"," 2500"," 1419","   0.848","  16.769","   4.658","   0.310","   7.652","   2.126"," 35","0"," 31"," 35","   0.653","  10.279","   2.855","  45.000","    0","    0"
"05:02:54:078","252261025947108","  16.087","   1.006"," 1487"," 1200"," 2500"," 1499","   0.992","  17.770","   4.936","   0.366","   8.021","   2.228"," 35","0"," 31"," 35","   0.695","  10.980","   3.050","  45.000","    0","    0"
"05:02:55:078","252263331024812","  17.087","   0.977"," 1455"," 1200"," 2500"," 1463","   0.891","  18.661","   5.184","   0.352","   8.373","   2.326"," 34","0"," 31"," 35","   0.656","  11.637","   3.232","  45.000","    0","    0"
"05:02:56:082","252265644862028","  18.091","   1.754"," 2483"," 1200"," 3700"," 3012","   2.115","  20.785","   5.774","   1.498","   9.878","   2.744"," 34","0"," 31"," 42","   0.680","  12.320","   3.422","  45.000","    0","    0"
"05:02:57:084","252267952998482","  19.093","   1.071"," 1512"," 1200"," 3600"," 1519","   0.945","  21.733","   6.037","   0.387","  10.266","   2.852"," 34","0"," 31"," 35","   0.657","  12.978","   3.605","  45.000","    0","    0"
"05:02:58:085","252270259632146","  20.094","   0.953"," 1503"," 1200"," 2600"," 1555","   1.010","  22.744","   6.318","   0.376","  10.642","   2.956"," 34","0"," 31"," 35","   0.698","  13.676","   3.799","  45.000","    0","    0"
"05:02:59:086","252272564935584","  21.095","   1.619"," 1471"," 1200"," 2400"," 1488","   1.072","  23.817","   6.616","   0.471","  11.114","   3.087"," 34","0"," 31"," 36","   0.716","  14.393","   3.998","  45.000","    0","    0"
"05:03:00:089","252274876116206","  22.098","   1.181"," 1608"," 1200"," 2500"," 1630","   1.116","  24.936","   6.927","   0.442","  11.557","   3.210"," 34","0"," 31"," 35","   0.721","  15.117","   4.199","  45.000","    0","    0"
"05:03:01:091","252277183946336","  23.100","   1.054"," 1523"," 1200"," 2700"," 1546","   0.937","  25.874","   7.187","   0.385","  11.943","   3.317"," 34","0"," 31"," 35","   0.661","  15.779","   4.383","  45.000","    0","    0"
"05:03:02:093","252279492297558","  24.102","   1.949"," 2607"," 1200"," 4300"," 3224","   2.440","  28.319","   7.866","   1.793","  13.739","   3.816"," 34","0"," 31"," 44","   0.700","  16.480","   4.578","  45.000","    0","    0"
"05:03:03:093","252281798133452","  25.102","   0.896"," 1418"," 1200"," 2500"," 1432","   0.871","  29.191","   8.109","   0.325","  14.065","   3.907"," 34","0"," 31"," 35","   0.656","  17.137","   4.760","  45.000","    0","    0"
"05:03:04:102","252284121235916","  26.111","   1.420"," 1492"," 1200"," 2500"," 1507","   1.047","  30.246","   8.402","   0.459","  14.528","   4.036"," 34","0"," 31"," 35","   0.661","  17.803","   4.945","  45.000","    0","    0"
"05:03:05:110","252286444747296","  27.119","   0.988"," 1453"," 1200"," 2500"," 1479","   0.895","  31.148","   8.652","   0.353","  14.884","   4.135"," 34","0"," 31"," 35","   0.656","  18.465","   5.129","  45.000","    0","    0"
"05:03:06:112","252288752743866","  28.121","   1.781"," 2468"," 1200"," 3700"," 3015","   2.077","  33.229","   9.230","   1.486","  16.373","   4.548"," 34","0"," 31"," 41","   0.673","  19.139","   5.317","  45.000","    0","    0"
"05:03:07:113","252291059539546","  29.122","   1.092"," 1630"," 1200"," 2600"," 1666","   1.096","  34.326","   9.535","   0.440","  16.814","   4.671"," 35","0"," 31"," 35","   0.705","  19.845","   5.513","  45.000","    0","    0"
"05:03:08:119","252293378142510","  30.128","   1.096"," 1459"," 1200"," 2500"," 1474","   0.935","  35.267","   9.797","   0.377","  17.193","   4.776"," 34","0"," 31"," 35","   0.659","  20.509","   5.697","  45.000","    0","    0"
"05:03:09:126","252295698076732","  31.135","   1.100"," 1445"," 1200"," 2600"," 1458","   0.945","  36.219","  10.061","   0.389","  17.585","   4.885"," 34","0"," 31"," 35","   0.658","  21.171","   5.881","  45.000","    0","    0"
"05:03:10:127","252298004293646","  32.136","   1.015"," 1596"," 1200"," 2500"," 1625","   1.068","  37.288","  10.358","   0.410","  17.995","   4.999"," 34","0"," 31"," 35","   0.705","  21.877","   6.077","  45.000","    0","    0"
"05:03:11:131","252300315884736","  33.140","   0.980"," 1516"," 1200"," 2700"," 1543","   0.901","  38.192","  10.609","   0.369","  18.365","   5.102"," 34","0"," 31"," 35","   0.655","  22.534","   6.260","  45.000","    0","    0"
"05:03:12:132","252302624022874","  34.141","   1.064"," 1553"," 1200"," 2600"," 1584","   0.949","  39.142","  10.873","   0.402","  18.769","   5.213"," 34","0"," 31"," 35","   0.657","  23.193","   6.442","  45.000","    0","    0"
"05:03:13:134","252304930792910","  35.143","   0.966"," 1491"," 1200"," 2500"," 1511","   1.025","  40.168","  11.158","   0.365","  19.134","   5.315"," 35","0"," 31"," 35","   0.703","  23.897","   6.638","  45.000","    0","    0"
"05:03:14:134","252307235806884","  36.143","   0.923"," 1389"," 1200"," 2500"," 1398","   0.854","  41.023","  11.395","   0.317","  19.452","   5.403"," 34","0"," 31"," 35","   0.657","  24.554","   6.820","  45.000","    0","    0"
"05:03:15:137","252309547090752","  37.146","   1.071"," 1578"," 1200"," 2500"," 1587","   1.053","  42.079","  11.689","   0.405","  19.859","   5.516"," 34","0"," 31"," 35","   0.704","  25.260","   7.017","  45.000","    0","    0"
"05:03:16:142","252311861124252","  38.151","   1.811"," 2452"," 1200"," 3700"," 3012","   2.101","  44.189","  12.275","   1.501","  21.366","   5.935"," 34","0"," 31"," 41","   0.674","  25.937","   7.205","  45.000","    0","    0"
"05:03:17:143","252314167969028","  39.152","   0.946"," 1546"," 1200"," 3200"," 1593","   0.908","  45.098","  12.527","   0.371","  21.738","   6.038"," 34","0"," 31"," 35","   0.656","  26.594","   7.387","  45.000","    0","    0"
"05:03:18:152","252316494064812","  40.161","   0.927"," 1491"," 1200"," 2500"," 1508","   1.009","  46.117","  12.810","   0.356","  22.097","   6.138"," 35","0"," 31"," 35","   0.700","  27.301","   7.584","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.161328"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.117310"
"Cumulative Package Energy_0 (mWh) = 12.810364"
"Average Package Power_0 (Watt) = 1.148301"

"Cumulative IA Energy_0 (Joules) = 22.097107"
"Cumulative IA Energy_0 (mWh) = 6.138085"
"Average Package IA_0 (Watt) = 0.550209"

"Cumulative DRAM Energy_0 (Joules) = 27.301208"
"Cumulative DRAM Energy_0 (mWh) = 7.583669"
"Average Package DRAM_0 (Watt) = 0.679788"
