"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:55:36:856","276136714676072","  11.059","   1.176"," 1554"," 1200"," 2800"," 1573","   1.085","  12.997","   3.610","   0.434","   6.327","   1.758"," 37","0"," 33"," 37","   0.709","   7.528","   2.091","  45.000","    0","    0"
"07:55:37:857","276139020140502","  12.060","   1.135"," 1594"," 1200"," 2700"," 1648","   0.962","  13.960","   3.878","   0.408","   6.735","   1.871"," 36","0"," 33"," 38","   0.661","   8.189","   2.275","  45.000","    0","    0"
"07:55:38:857","276141325547328","  13.060","   1.008"," 1451"," 1200"," 2500"," 1464","   1.025","  14.985","   4.162","   0.361","   7.096","   1.971"," 37","0"," 33"," 37","   0.705","   8.895","   2.471","  45.000","    0","    0"
"07:55:39:858","276143630733324","  14.061","   1.455"," 1628"," 1200"," 3500"," 1662","   1.138","  16.123","   4.479","   0.540","   7.637","   2.121"," 37","0"," 33"," 40","   0.664","   9.559","   2.655","  45.000","    0","    0"
"07:55:40:866","276145954404196","  15.069","   2.002"," 2324"," 1200"," 3700"," 2820","   2.155","  18.297","   5.083","   1.496","   9.146","   2.540"," 37","0"," 33"," 43","   0.720","  10.285","   2.857","  45.000","    0","    0"
"07:55:41:874","276148275572576","  16.077","   3.346"," 1772"," 1200"," 3600"," 1779","   1.671","  19.981","   5.550","   0.946","  10.099","   2.805"," 37","0"," 33"," 40","   0.704","  10.994","   3.054","  45.000","    0","    0"
"07:55:42:878","276150589875982","  17.081","   1.078"," 1523"," 1200"," 2800"," 1539","   1.074","  21.059","   5.850","   0.408","  10.509","   2.919"," 37","0"," 33"," 37","   0.707","  11.703","   3.251","  45.000","    0","    0"
"07:55:43:883","276152904251350","  18.086","   1.045"," 1472"," 1200"," 2600"," 1504","   0.944","  22.007","   6.113","   0.383","  10.893","   3.026"," 37","0"," 33"," 37","   0.660","  12.366","   3.435","  45.000","    0","    0"
"07:55:44:891","276155227509708","  19.094","   1.063"," 1415"," 1200"," 2600"," 1443","   0.920","  22.935","   6.371","   0.363","  11.259","   3.128"," 37","0"," 33"," 37","   0.659","  13.031","   3.620","  45.000","    0","    0"
"07:55:45:897","276157545336348","  20.100","   1.038"," 1511"," 1200"," 2700"," 1552","   0.933","  23.873","   6.632","   0.384","  11.646","   3.235"," 37","0"," 33"," 37","   0.660","  13.695","   3.804","  45.000","    0","    0"
"07:55:46:898","276159851914880","  21.101","   1.211"," 1602"," 1200"," 2700"," 1625","   1.146","  25.021","   6.950","   0.461","  12.107","   3.363"," 36","0"," 33"," 37","   0.708","  14.405","   4.001","  45.000","    0","    0"
"07:55:47:899","276162157937330","  22.102","   0.964"," 1577"," 1200"," 2700"," 1620","   0.927","  25.948","   7.208","   0.380","  12.488","   3.469"," 36","0"," 33"," 37","   0.655","  15.060","   4.183","  45.000","    0","    0"
"07:55:48:900","276164464755898","  23.103","   0.855"," 1469"," 1200"," 2500"," 1487","   0.872","  26.822","   7.450","   0.330","  12.818","   3.560"," 36","0"," 33"," 36","   0.656","  15.717","   4.366","  45.000","    0","    0"
"07:55:49:907","276166785581024","  24.110","   1.090"," 1416"," 1200"," 2500"," 1423","   1.030","  27.860","   7.739","   0.362","  13.183","   3.662"," 36","0"," 33"," 37","   0.707","  16.429","   4.564","  45.000","    0","    0"
"07:55:50:914","276169104154574","  25.117","   1.707"," 2454"," 1200"," 3700"," 3019","   1.992","  29.865","   8.296","   1.405","  14.597","   4.055"," 36","0"," 33"," 42","   0.671","  17.104","   4.751","  45.000","    0","    0"
"07:55:51:922","276171426943780","  26.125","   1.367"," 1685"," 1200"," 3300"," 1792","   1.135","  31.009","   8.614","   0.555","  15.157","   4.210"," 36","0"," 33"," 37","   0.666","  17.776","   4.938","  45.000","    0","    0"
"07:55:52:929","276173746477764","  27.132","   0.960"," 1513"," 1200"," 2600"," 1553","   0.897","  31.911","   8.864","   0.362","  15.521","   4.312"," 36","0"," 33"," 36","   0.654","  18.435","   5.121","  45.000","    0","    0"
"07:55:53:929","276176051737800","  28.132","   1.087"," 1510"," 1200"," 2500"," 1529","   1.065","  32.977","   9.160","   0.397","  15.919","   4.422"," 36","0"," 33"," 37","   0.707","  19.142","   5.317","  45.000","    0","    0"
"07:55:54:930","276178357794126","  29.133","   0.945"," 1410"," 1200"," 2600"," 1433","   0.882","  33.859","   9.405","   0.336","  16.256","   4.515"," 36","0"," 32"," 36","   0.657","  19.800","   5.500","  45.000","    0","    0"
"07:55:55:940","276180685623738","  30.143","   0.959"," 1421"," 1200"," 2500"," 1427","   0.873","  34.741","   9.650","   0.329","  16.588","   4.608"," 36","0"," 32"," 36","   0.656","  20.463","   5.684","  45.000","    0","    0"
"07:55:56:942","276182992526898","  31.145","   1.012"," 1565"," 1200"," 2700"," 1590","   0.939","  35.681","   9.911","   0.395","  16.983","   4.718"," 36","0"," 33"," 37","   0.657","  21.121","   5.867","  45.000","    0","    0"
"07:55:57:946","276185307818180","  32.149","   0.936"," 1521"," 1200"," 2700"," 1538","   0.886","  36.571","  10.159","   0.346","  17.331","   4.814"," 36","0"," 33"," 36","   0.655","  21.780","   6.050","  45.000","    0","    0"
"07:55:58:948","276187614960508","  33.151","   1.037"," 1446"," 1200"," 2500"," 1449","   1.026","  37.599","  10.444","   0.357","  17.688","   4.913"," 36","0"," 33"," 36","   0.705","  22.485","   6.246","  45.000","    0","    0"
"07:55:59:948","276189919893334","  34.151","   1.847"," 1360"," 1200"," 2500"," 1369","   1.123","  38.722","  10.756","   0.472","  18.160","   5.045"," 36","0"," 32"," 37","   0.730","  23.215","   6.449","  45.000","    0","    0"
"07:56:00:955","276192240133860","  35.158","   1.920"," 2461"," 1200"," 3700"," 3005","   2.247","  40.985","  11.385","   1.585","  19.757","   5.488"," 36","0"," 32"," 43","   0.701","  23.922","   6.645","  45.000","    0","    0"
"07:56:01:962","276194560667250","  36.165","   1.171"," 1601"," 1200"," 3300"," 1624","   1.004","  41.996","  11.665","   0.447","  20.207","   5.613"," 36","0"," 33"," 37","   0.661","  24.587","   6.830","  45.000","    0","    0"
"07:56:02:964","276196868001412","  37.167","   0.979"," 1486"," 1200"," 2700"," 1511","   0.890","  42.887","  11.913","   0.355","  20.563","   5.712"," 36","0"," 32"," 36","   0.655","  25.243","   7.012","  45.000","    0","    0"
"07:56:03:969","276199184210544","  38.172","   1.546"," 1460"," 1200"," 2600"," 1471","   1.080","  43.973","  12.215","   0.467","  21.032","   5.842"," 36","0"," 33"," 36","   0.666","  25.912","   7.198","  45.000","    0","    0"
"07:56:04:970","276201490393852","  39.173","   1.122"," 1570"," 1200"," 2500"," 1598","   1.091","  45.065","  12.518","   0.417","  21.450","   5.958"," 36","0"," 32"," 37","   0.708","  26.621","   7.395","  45.000","    0","    0"
"07:56:05:971","276203796755388","  40.174","   0.905"," 1402"," 1200"," 2400"," 1413","   0.855","  45.920","  12.756","   0.312","  21.763","   6.045"," 36","0"," 32"," 36","   0.656","  27.277","   7.577","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.174018"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 45.920288"
"Cumulative Package Energy_0 (mWh) = 12.755636"
"Average Package Power_0 (Watt) = 1.143034"

"Cumulative IA Energy_0 (Joules) = 21.762634"
"Cumulative IA Energy_0 (mWh) = 6.045176"
"Average Package IA_0 (Watt) = 0.541709"

"Cumulative DRAM Energy_0 (Joules) = 27.277039"
"Cumulative DRAM Energy_0 (mWh) = 7.576955"
"Average Package DRAM_0 (Watt) = 0.678972"
