"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:10:34:881","228439821766272","  22.114","   1.043"," 1415"," 1200"," 2500"," 1427","   0.898","  52.338","  14.538","   0.351","  35.677","   9.910"," 36","0"," 33"," 37","   0.658","  14.950","   4.153","  45.000","    0","    0"
"02:10:35:890","228442147445884","  23.123","   1.009"," 1601"," 1200"," 2900"," 1641","   0.952","  53.299","  14.805","   0.396","  36.077","  10.021"," 36","0"," 33"," 36","   0.662","  15.619","   4.339","  45.000","  350","  333"
"02:10:36:901","228444475062618","  24.134","   1.119"," 1492"," 1200"," 2600"," 1516","   1.025","  54.335","  15.093","   0.384","  36.465","  10.129"," 36","0"," 32"," 37","   0.697","  16.323","   4.534","  45.000","    0","    0"
"02:10:37:902","228446781599018","  25.135","   5.916"," 2202"," 1200"," 4300"," 2286","   4.355","  58.694","  16.304","   3.589","  40.058","  11.127"," 39","0"," 33"," 53","   0.714","  17.039","   4.733","  45.000","    0","    0"
"02:10:38:902","228449085910980","  26.135","  17.433"," 3299","  700"," 4500"," 3889","  25.658","  84.356","  23.432","  23.201","  63.262","  17.573"," 52","0"," 33"," 60","   1.060","  18.099","   5.028","  45.000","  350","  333"
"02:10:39:909","228451406642044","  27.142","  19.341"," 3337"," 1200"," 4300"," 3760","  27.617"," 112.173","  31.159","  25.841","  89.290","  24.803"," 46","0"," 37"," 59","   1.075","  19.182","   5.328","  45.000","  350","  333"
"02:10:40:909","228453711036104","  28.142","  16.178"," 3222"," 1200"," 4400"," 3612","  22.429"," 134.606","  37.391","  20.744"," 110.038","  30.566"," 45","0"," 38"," 59","   0.969","  20.151","   5.597","  45.000","  350","  333"
"02:10:41:909","228456015647540","  29.142","   6.960"," 2812"," 1200"," 4500"," 2898","  11.338"," 145.947","  40.541","   9.757"," 119.797","  33.277"," 43","0"," 37"," 61","   0.848","  20.999","   5.833","  45.000","  350","  333"

"Total Elapsed Time (sec) = 29.142459"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 145.946655"
"Cumulative Package Energy_0 (mWh) = 40.540738"
"Average Package Power_0 (Watt) = 5.008042"

"Cumulative IA Energy_0 (Joules) = 119.797058"
"Cumulative IA Energy_0 (mWh) = 33.276961"
"Average Package IA_0 (Watt) = 4.110740"

"Cumulative DRAM Energy_0 (Joules) = 20.999268"
"Cumulative DRAM Energy_0 (mWh) = 5.833130"
"Average Package DRAM_0 (Watt) = 0.720573"
