"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:38:52:530","456297526411962","  21.105","   1.034"," 1509"," 1200"," 2500"," 1519","   1.006","  24.942","   6.928","   0.381","  12.047","   3.347"," 37","0"," 33"," 37","   0.695","  14.407","   4.002","  45.000","  350","  333"
"05:38:53:531","456299834463592","  22.106","   1.161"," 1553"," 1200"," 2900"," 1571","   0.989","  25.933","   7.204","   0.423","  12.471","   3.464"," 37","0"," 33"," 37","   0.665","  15.073","   4.187","  45.000","  350","  333"
"05:38:54:541","456302161586660","  23.116","   2.796"," 2734"," 1200"," 4000"," 3596","   3.206","  29.171","   8.103","   2.467","  14.963","   4.157"," 37","0"," 34"," 48","   0.747","  15.827","   4.396","  45.000","    0","    0"
"05:38:55:549","456304484098540","  24.124","   2.123"," 1581"," 1200"," 3000"," 1600","   1.345","  30.527","   8.480","   0.672","  15.640","   4.345"," 37","0"," 33"," 38","   0.735","  16.568","   4.602","  45.000","    0","    0"
"05:38:56:552","456306793932008","  25.127","   0.940"," 1445"," 1200"," 2500"," 1451","   0.902","  31.431","   8.731","   0.349","  15.990","   4.442"," 37","0"," 33"," 38","   0.656","  17.226","   4.785","  45.000","    0","    0"
"05:38:57:552","456309098744082","  26.127","   0.974"," 1468"," 1200"," 2500"," 1487","   0.893","  32.324","   8.979","   0.352","  16.343","   4.540"," 37","0"," 34"," 37","   0.659","  17.885","   4.968","  45.000","    0","    0"
"05:38:58:558","456311416151044","  27.133","   1.196"," 1608"," 1200"," 3200"," 1637","   1.108","  33.439","   9.289","   0.451","  16.796","   4.666"," 37","0"," 33"," 37","   0.703","  18.592","   5.165","  45.000","    0","    0"
"05:38:59:563","456313731953596","  28.138","   1.912"," 2414"," 1200"," 3700"," 2926","   2.193","  35.644","   9.901","   1.577","  18.382","   5.106"," 38","0"," 33"," 45","   0.681","  19.276","   5.355","  45.000","    0","    0"
"05:39:00:567","456316043649196","  29.142","   3.804"," 1591"," 1200"," 2800"," 1604","   2.031","  37.681","  10.467","   1.135","  19.520","   5.422"," 37","0"," 34"," 40","   0.728","  20.007","   5.558","  45.000","    0","    0"
"05:39:01:568","456318350376396","  30.143","   7.064"," 1405"," 1200"," 3600"," 1415","   2.754","  40.439","  11.233","   1.673","  21.195","   5.888"," 37","0"," 34"," 38","   0.631","  20.639","   5.733","  45.000","    0","    0"
"05:39:02:569","456320657072170","  31.144","   5.059"," 1384"," 1200"," 3600"," 1394","   2.103","  42.544","  11.818","   1.189","  22.386","   6.218"," 37","0"," 34"," 39","   0.652","  21.292","   5.914","  45.000","    0","    0"
"05:39:03:569","456322961942812","  32.144","   1.076"," 1582"," 1200"," 2500"," 1608","   0.947","  43.491","  12.081","   0.388","  22.774","   6.326"," 37","0"," 33"," 37","   0.663","  21.955","   6.099","  45.000","    0","    0"
"05:39:04:570","456325267083000","  33.145","   1.416"," 1677"," 1200"," 2800"," 1706","   1.236","  44.728","  12.424","   0.547","  23.322","   6.478"," 37","0"," 33"," 37","   0.711","  22.666","   6.296","  45.000","    0","    0"
"05:39:05:579","456327593510042","  34.154","   1.235"," 1550"," 1200"," 2500"," 1572","   1.028","  45.766","  12.713","   0.445","  23.771","   6.603"," 37","0"," 33"," 37","   0.664","  23.337","   6.482","  45.000","    0","    0"
"05:39:06:583","456329906019578","  35.158","   0.985"," 1519"," 1200"," 2500"," 1535","   1.032","  46.802","  13.001","   0.373","  24.145","   6.707"," 37","0"," 33"," 37","   0.709","  24.048","   6.680","  45.000","    0","    0"
"05:39:07:586","456332216803592","  36.161","   1.196"," 1502"," 1200"," 2900"," 1527","   0.966","  47.770","  13.270","   0.408","  24.554","   6.821"," 37","0"," 33"," 37","   0.664","  24.714","   6.865","  45.000","    0","    0"
"05:39:08:587","456334522830300","  37.162","   1.285"," 1570"," 1200"," 2600"," 1595","   1.066","  48.838","  13.566","   0.477","  25.031","   6.953"," 37","0"," 33"," 37","   0.669","  25.384","   7.051","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.161883"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.837585"
"Cumulative Package Energy_0 (mWh) = 13.565996"
"Average Package Power_0 (Watt) = 1.314185"

"Cumulative IA Energy_0 (Joules) = 25.031433"
"Cumulative IA Energy_0 (mWh) = 6.953176"
"Average Package IA_0 (Watt) = 0.673578"

"Cumulative DRAM Energy_0 (Joules) = 25.384338"
"Cumulative DRAM Energy_0 (mWh) = 7.051205"
"Average Package DRAM_0 (Watt) = 0.683075"
