"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:10:13:300","435747847778742","  17.099","   1.206"," 1599"," 1200"," 2800"," 1618","   1.104","  19.470","   5.408","   0.446","   8.980","   2.494"," 36","0"," 33"," 37","   0.709","  11.677","   3.244","  45.000","    0","    0"
"03:10:14:304","435750163010932","  18.104","   1.126"," 1545"," 1200"," 2700"," 1585","   0.969","  20.444","   5.679","   0.413","   9.395","   2.610"," 36","0"," 33"," 37","   0.663","  12.343","   3.429","  45.000","  350","  333"
"03:10:15:310","435752478818188","  19.109","   1.118"," 1506"," 1200"," 2500"," 1520","   1.075","  21.524","   5.979","   0.405","   9.802","   2.723"," 36","0"," 33"," 37","   0.706","  13.053","   3.626","  45.000","    0","    0"
"03:10:16:317","435754798951968","  20.116","   1.978"," 2363"," 1200"," 3700"," 2876","   2.157","  23.697","   6.582","   1.517","  11.330","   3.147"," 37","0"," 33"," 43","   0.689","  13.747","   3.819","  45.000","    0","    0"
"03:10:17:324","435757120676448","  21.124","   1.885"," 2583"," 1200"," 4400"," 3111","   2.498","  26.213","   7.282","   1.848","  13.192","   3.664"," 37","0"," 33"," 53","   0.699","  14.451","   4.014","  45.000","    0","    0"
"03:10:18:330","435759437540922","  22.130","   1.343"," 1747"," 1200"," 3000"," 1838","   1.232","  27.452","   7.626","   0.577","  13.772","   3.826"," 37","0"," 33"," 37","   0.704","  15.159","   4.211","  45.000","    0","    0"
"03:10:19:339","435761762076732","  23.139","   1.092"," 1592"," 1200"," 2600"," 1637","   0.954","  28.415","   7.893","   0.406","  14.182","   3.939"," 36","0"," 33"," 37","   0.660","  15.825","   4.396","  45.000","    0","    0"
"03:10:20:348","435764086511880","  24.147","   1.184"," 1502"," 1200"," 2500"," 1507","   1.051","  29.475","   8.188","   0.418","  14.603","   4.056"," 37","0"," 33"," 37","   0.699","  16.530","   4.592","  45.000","    0","    0"
"03:10:21:354","435766404556174","  25.153","   0.971"," 1419"," 1200"," 2400"," 1431","   0.885","  30.366","   8.435","   0.341","  14.946","   4.152"," 37","0"," 33"," 37","   0.656","  17.190","   4.775","  45.000","    0","    0"
"03:10:22:357","435768716821330","  26.157","   0.962"," 1587"," 1200"," 2500"," 1614","   0.956","  31.325","   8.702","   0.366","  15.313","   4.254"," 36","0"," 33"," 37","   0.671","  17.863","   4.962","  45.000","    0","    0"
"03:10:23:362","435771031802162","  27.162","   1.264"," 1602"," 1200"," 2600"," 1617","   1.114","  32.445","   9.012","   0.471","  15.787","   4.385"," 36","0"," 33"," 37","   0.700","  18.566","   5.157","  45.000","    0","    0"
"03:10:24:370","435773355190732","  28.170","   0.989"," 1543"," 1200"," 2600"," 1572","   0.906","  33.358","   9.266","   0.364","  16.153","   4.487"," 36","0"," 33"," 37","   0.658","  19.230","   5.342","  45.000","    0","    0"
"03:10:25:376","435775672962208","  29.176","   1.451"," 1511"," 1200"," 2600"," 1527","   1.074","  34.438","   9.566","   0.484","  16.640","   4.622"," 37","0"," 33"," 37","   0.686","  19.920","   5.533","  45.000","    0","    0"
"03:10:26:384","435777994681484","  30.184","   2.345"," 2162"," 1200"," 3700"," 2582","   2.220","  36.676","  10.188","   1.541","  18.193","   5.054"," 37","0"," 33"," 45","   0.731","  20.657","   5.738","  45.000","    0","    0"
"03:10:27:386","435780303271994","  31.186","   1.049"," 1442"," 1200"," 3500"," 1456","   0.925","  37.603","  10.445","   0.368","  18.562","   5.156"," 36","0"," 33"," 37","   0.661","  21.319","   5.922","  45.000","    0","    0"
"03:10:28:394","435782626183026","  32.194","   1.319"," 1598"," 1200"," 2700"," 1618","   1.139","  38.750","  10.764","   0.475","  19.041","   5.289"," 36","0"," 33"," 37","   0.710","  22.035","   6.121","  45.000","    0","    0"
"03:10:29:401","435784944927474","  33.200","   1.027"," 1554"," 1200"," 2700"," 1570","   0.938","  39.695","  11.026","   0.386","  19.429","   5.397"," 36","0"," 33"," 37","   0.659","  22.698","   6.305","  45.000","    0","    0"
"03:10:30:405","435787260025582","  34.205","   1.043"," 1461"," 1200"," 2500"," 1463","   0.933","  40.632","  11.287","   0.370","  19.801","   5.500"," 37","0"," 33"," 37","   0.662","  23.364","   6.490","  45.000","    0","    0"
"03:10:31:407","435789568261888","  35.207","   0.951"," 1462"," 1200"," 2500"," 1465","   0.879","  41.513","  11.531","   0.337","  20.138","   5.594"," 36","0"," 33"," 37","   0.655","  24.020","   6.672","  45.000","    0","    0"
"03:10:32:412","435791882643948","  36.212","   1.033"," 1552"," 1200"," 2500"," 1569","   0.957","  42.474","  11.798","   0.396","  20.536","   5.704"," 36","0"," 33"," 37","   0.663","  24.686","   6.857","  45.000","    0","    0"
"03:10:33:421","435794207467034","  37.221","   1.239"," 1534"," 1200"," 2700"," 1575","   0.982","  43.465","  12.074","   0.430","  20.970","   5.825"," 37","0"," 33"," 37","   0.661","  25.353","   7.042","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.220572"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 43.465271"
"Cumulative Package Energy_0 (mWh) = 12.073686"
"Average Package Power_0 (Watt) = 1.167775"

"Cumulative IA Energy_0 (Joules) = 20.969849"
"Cumulative IA Energy_0 (mWh) = 5.824958"
"Average Package IA_0 (Watt) = 0.563394"

"Cumulative DRAM Energy_0 (Joules) = 25.352905"
"Cumulative DRAM Energy_0 (mWh) = 7.042474"
"Average Package DRAM_0 (Watt) = 0.681153"
