"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:27:49:493","438181309871414","  14.084","   1.038"," 1448"," 1200"," 2500"," 1462","   0.899","  19.467","   5.407","   0.351","  10.859","   3.016"," 36","0"," 31"," 36","   0.660","   9.593","   2.665","  45.000","    0","    0"
"03:27:50:494","438183614773476","  15.085","   1.076"," 1469"," 1200"," 2500"," 1481","   0.926","  20.393","   5.665","   0.378","  11.237","   3.121"," 36","0"," 32"," 36","   0.660","  10.253","   2.848","  45.000","    0","    0"
"03:27:51:500","438185932714810","  16.091","   1.043"," 1536"," 1200"," 2500"," 1548","   1.043","  21.443","   5.956","   0.389","  11.628","   3.230"," 36","0"," 32"," 36","   0.705","  10.963","   3.045","  45.000","    0","    0"
"03:27:52:504","438188245933512","  17.095","   1.032"," 1531"," 1200"," 2800"," 1564","   0.933","  22.380","   6.217","   0.384","  12.014","   3.337"," 35","0"," 32"," 36","   0.659","  11.624","   3.229","  45.000","    0","    0"
"03:27:53:504","438190551080076","  18.095","   1.068"," 1574"," 1200"," 2800"," 1601","   0.949","  23.329","   6.480","   0.396","  12.410","   3.447"," 36","0"," 32"," 36","   0.661","  12.285","   3.412","  45.000","    0","    0"
"03:27:54:509","438192867115246","  19.100","   0.974"," 1497"," 1200"," 2500"," 1523","   0.905","  24.239","   6.733","   0.356","  12.768","   3.547"," 36","0"," 32"," 36","   0.658","  12.947","   3.596","  45.000","    0","    0"
"03:27:55:510","438195172135368","  20.101","   2.195"," 2331"," 1200"," 3800"," 2811","   2.365","  26.605","   7.390","   1.620","  14.388","   3.997"," 36","0"," 32"," 42","   0.754","  13.702","   3.806","  45.000","    0","    0"
"03:27:56:511","438197479881792","  21.103","   2.166"," 2310"," 1200"," 4400"," 2610","   2.599","  29.209","   8.114","   1.811","  16.202","   4.501"," 36","0"," 32"," 53","   0.769","  14.472","   4.020","  45.000","    0","    0"
"03:27:57:520","438199803412328","  22.111","   1.078"," 1568"," 1200"," 3100"," 1595","   0.967","  30.184","   8.385","   0.408","  16.614","   4.615"," 36","0"," 32"," 36","   0.660","  15.138","   4.205","  45.000","    0","    0"
"03:27:58:530","438202130162472","  23.121","   1.270"," 1601"," 1200"," 2800"," 1630","   1.125","  31.320","   8.700","   0.458","  17.076","   4.743"," 36","0"," 32"," 36","   0.710","  15.855","   4.404","  45.000","    0","    0"
"03:27:59:534","438204445316668","  24.126","   1.284"," 1572"," 1200"," 3200"," 1593","   1.031","  32.356","   8.988","   0.452","  17.530","   4.870"," 36","0"," 32"," 36","   0.662","  16.519","   4.589","  45.000","    0","    0"
"03:28:00:537","438206755136814","  25.128","   1.156"," 1579"," 1200"," 2900"," 1610","   1.033","  33.391","   9.275","   0.422","  17.953","   4.987"," 35","0"," 32"," 36","   0.685","  17.206","   4.780","  45.000","    0","    0"
"03:28:01:540","438209066405018","  26.131","   1.048"," 1538"," 1200"," 2500"," 1555","   1.058","  34.452","   9.570","   0.403","  18.357","   5.099"," 36","0"," 32"," 36","   0.706","  17.915","   4.976","  45.000","    0","    0"
"03:28:02:548","438211389348932","  27.140","   1.038"," 1566"," 1200"," 2700"," 1595","   0.940","  35.400","   9.833","   0.389","  18.750","   5.208"," 36","0"," 32"," 36","   0.661","  18.581","   5.161","  45.000","    0","    0"
"03:28:03:549","438213695224758","  28.140","   1.136"," 1534"," 1200"," 2700"," 1563","   1.076","  36.477","  10.132","   0.408","  19.157","   5.322"," 36","0"," 32"," 36","   0.709","  19.291","   5.358","  45.000","    0","    0"
"03:28:04:554","438216009884694","  29.145","   1.422"," 1545"," 1200"," 2500"," 1558","   1.057","  37.539","  10.428","   0.468","  19.628","   5.452"," 36","0"," 32"," 36","   0.670","  19.963","   5.545","  45.000","    0","    0"
"03:28:05:558","438218324573402","  30.150","   2.675"," 2697"," 1200"," 4400"," 3331","   3.068","  40.622","  11.284","   2.428","  22.068","   6.130"," 36","0"," 32"," 49","   0.702","  20.668","   5.741","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.149554"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 40.621582"
"Cumulative Package Energy_0 (mWh) = 11.283773"
"Average Package Power_0 (Watt) = 1.347336"

"Cumulative IA Energy_0 (Joules) = 22.067627"
"Cumulative IA Energy_0 (mWh) = 6.129896"
"Average Package IA_0 (Watt) = 0.731939"

"Cumulative DRAM Energy_0 (Joules) = 20.668091"
"Cumulative DRAM Energy_0 (mWh) = 5.741136"
"Average Package DRAM_0 (Watt) = 0.685519"
