"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:37:53:515","398101356382360","  18.105","   1.875"," 2260"," 1200"," 3700"," 2713","   1.877","  22.104","   6.140","   1.281","  11.315","   3.143"," 43","0"," 32"," 43","   0.667","  12.284","   3.412","  45.000","    0","    0"
"22:37:54:516","398103662137914","  19.106","   1.104"," 1685"," 1200"," 4100"," 1756","   1.170","  23.275","   6.465","   0.492","  11.808","   3.280"," 36","0"," 32"," 44","   0.708","  12.993","   3.609","  45.000","    0","    0"
"22:37:55:519","398105973767456","  20.109","   2.811"," 2250"," 1200"," 4400"," 2628","   2.772","  26.056","   7.238","   2.026","  13.840","   3.844"," 37","0"," 33"," 50","   0.778","  13.774","   3.826","  45.000","    0","    0"
"22:37:56:520","398108279533056","  21.110","   1.130"," 1428"," 1200"," 2500"," 1439","   0.913","  26.970","   7.492","   0.365","  14.205","   3.946"," 37","0"," 32"," 37","   0.659","  14.434","   4.009","  45.000","    0","    0"
"22:37:57:529","398110604544772","  22.119","   1.283"," 1698"," 1200"," 2600"," 1716","   1.174","  28.155","   7.821","   0.496","  14.706","   4.085"," 36","0"," 32"," 37","   0.713","  15.153","   4.209","  45.000","    0","    0"
"22:37:58:531","398112912774880","  23.121","   1.464"," 1900"," 1200"," 3700"," 2133","   1.299","  29.456","   8.182","   0.730","  15.437","   4.288"," 36","0"," 33"," 42","   0.669","  15.823","   4.395","  45.000","    0","    0"
"22:37:59:539","398115236156270","  24.129","   0.965"," 1432"," 1200"," 2800"," 1445","   0.874","  30.338","   8.427","   0.336","  15.776","   4.382"," 36","0"," 32"," 37","   0.654","  16.483","   4.579","  45.000","    0","    0"
"22:38:00:541","398117543975250","  25.131","   1.203"," 1588"," 1200"," 2500"," 1604","   1.191","  31.531","   8.759","   0.460","  16.237","   4.510"," 36","0"," 32"," 37","   0.735","  17.219","   4.783","  45.000","    0","    0"
"22:38:01:549","398119867171692","  26.139","   0.913"," 1520"," 1200"," 2500"," 1528","   0.886","  32.425","   9.007","   0.355","  16.594","   4.609"," 36","0"," 32"," 37","   0.655","  17.880","   4.967","  45.000","    0","    0"
"22:38:02:556","398122185935834","  27.145","   1.851"," 2457"," 1200"," 3700"," 3034","   2.113","  34.551","   9.598","   1.514","  18.118","   5.033"," 36","0"," 32"," 43","   0.679","  18.564","   5.157","  45.000","    0","    0"
"22:38:03:558","398124496450976","  28.148","   1.525"," 2163"," 1200"," 4400"," 2480","   1.643","  36.199","  10.055","   1.052","  19.173","   5.326"," 36","0"," 32"," 48","   0.665","  19.230","   5.342","  45.000","    0","    0"
"22:38:04:560","398126804716442","  29.150","   1.411"," 1487"," 1200"," 2600"," 1507","   1.034","  37.234","  10.343","   0.444","  19.618","   5.450"," 36","0"," 32"," 37","   0.662","  19.893","   5.526","  45.000","    0","    0"
"22:38:05:562","398129111709802","  30.151","   1.217"," 1560"," 1200"," 2500"," 1581","   1.003","  38.239","  10.622","   0.439","  20.058","   5.572"," 36","0"," 32"," 37","   0.662","  20.556","   5.710","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.151289"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 38.238831"
"Cumulative Package Energy_0 (mWh) = 10.621897"
"Average Package Power_0 (Watt) = 1.268232"

"Cumulative IA Energy_0 (Joules) = 20.057800"
"Cumulative IA Energy_0 (mWh) = 5.571611"
"Average Package IA_0 (Watt) = 0.665239"

"Cumulative DRAM Energy_0 (Joules) = 20.556091"
"Cumulative DRAM Energy_0 (mWh) = 5.710025"
"Average Package DRAM_0 (Watt) = 0.681765"
