"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:26:17:884","459659580048828","  19.053","   1.605"," 1704"," 1200"," 3000"," 1775","   1.413"," 364.015"," 101.115","   0.665"," 322.114","  89.476"," 42","0"," 38"," 42","   0.675","  27.627","   7.674","  45.000","    0","    0"
"20:26:18:886","459661888527200","  20.055","   2.029"," 2320"," 1200"," 3700"," 2815","   2.421"," 366.441"," 101.789","   1.533"," 323.650","  89.903"," 42","0"," 38"," 49","   0.736","  28.364","   7.879","  45.000","    0","    0"
"20:26:19:887","459664195705134","  21.056","   1.090"," 1473"," 1200"," 3200"," 1468","   1.099"," 367.541"," 102.095","   0.405"," 324.056","  90.015"," 41","0"," 38"," 42","   0.669","  29.035","   8.065","  45.000","    0","    0"
"20:26:20:888","459666501836720","  22.057","   1.182"," 1494"," 1200"," 3300"," 1510","   1.274"," 368.817"," 102.449","   0.450"," 324.506","  90.141"," 41","0"," 38"," 42","   0.716","  29.751","   8.264","  45.000","    0","    0"
"20:26:21:891","459668812812022","  23.060","   1.081"," 1456"," 1200"," 2500"," 1466","   1.109"," 369.929"," 102.758","   0.409"," 324.916","  90.255"," 41","0"," 37"," 42","   0.666","  30.419","   8.450","  45.000","    0","    0"
"20:26:22:894","459671122454486","  24.062","   1.397"," 1489"," 1200"," 2800"," 1510","   1.213"," 371.145"," 103.096","   0.479"," 325.396","  90.388"," 41","0"," 37"," 42","   0.671","  31.092","   8.637","  45.000","    0","    0"
"20:26:23:899","459673437345326","  25.067","   1.147"," 1486"," 1200"," 2800"," 1500","   1.131"," 372.281"," 103.411","   0.435"," 325.833","  90.509"," 40","0"," 37"," 41","   0.666","  31.761","   8.822","  45.000","    0","    0"
"20:26:24:904","459675752981196","  26.072","   1.025"," 1404"," 1200"," 2500"," 1423","   1.048"," 373.335"," 103.704","   0.362"," 326.197","  90.610"," 40","0"," 37"," 41","   0.664","  32.428","   9.008","  45.000","    0","    0"
"20:26:25:909","459678069117146","  27.078","   1.022"," 1465"," 1200"," 2500"," 1477","   1.076"," 374.417"," 104.005","   0.376"," 326.576","  90.715"," 40","0"," 37"," 41","   0.666","  33.098","   9.194","  45.000","    0","    0"
"20:26:26:913","459680382930112","  28.082","   1.222"," 1543"," 1200"," 2500"," 1554","   1.158"," 375.580"," 104.328","   0.447"," 327.025","  90.840"," 41","0"," 37"," 41","   0.668","  33.769","   9.380","  45.000","    0","    0"
"20:26:27:915","459682691979748","  29.084","   1.232"," 1564"," 1200"," 3000"," 1589","   1.311"," 376.894"," 104.693","   0.472"," 327.498","  90.972"," 41","0"," 37"," 41","   0.717","  34.488","   9.580","  45.000","    0","    0"
"20:26:28:918","459685002488948","  30.087","   1.857"," 2365"," 1200"," 3700"," 2889","   2.167"," 379.068"," 105.297","   1.426"," 328.927","  91.369"," 43","0"," 37"," 47","   0.682","  35.171","   9.770","  45.000","    0","    0"
"20:26:29:921","459687312613564","  31.090","   1.034"," 1492"," 1200"," 3700"," 1505","   1.151"," 380.222"," 105.617","   0.453"," 329.382","  91.495"," 40","0"," 37"," 46","   0.666","  35.839","   9.955","  45.000","    0","    0"
"20:26:30:926","459689628966080","  32.095","   1.355"," 1702"," 1200"," 3600"," 1723","   1.312"," 381.541"," 105.984","   0.607"," 329.992","  91.664"," 41","0"," 36"," 42","   0.669","  36.512","  10.142","  45.000","    0","    0"
"20:26:31:930","459691942132748","  33.099","   1.497"," 1900"," 1200"," 3700"," 2145","   1.526"," 383.073"," 106.409","   0.794"," 330.789","  91.886"," 40","0"," 37"," 47","   0.673","  37.187","  10.330","  45.000","    0","    0"
"20:26:32:931","459694247235100","  34.099","   2.970"," 1553"," 1200"," 3100"," 1578","   1.931"," 385.005"," 106.946","   0.927"," 331.717","  92.144"," 41","0"," 36"," 41","   0.774","  37.961","  10.545","  45.000","    0","    0"
"20:26:33:931","459696552142350","  35.100","   1.260"," 1537"," 1200"," 2800"," 1558","   1.202"," 386.207"," 107.280","   0.477"," 332.195","  92.276"," 39","0"," 36"," 41","   0.671","  38.633","  10.731","  45.000","    0","    0"
"20:26:34:935","459698864270406","  36.103","   1.457"," 1521"," 1200"," 2700"," 1568","   1.348"," 387.560"," 107.656","   0.499"," 332.695","  92.415"," 40","0"," 36"," 41","   0.724","  39.360","  10.933","  45.000","    0","    0"
"20:26:35:937","459701173933682","  37.106","   1.057"," 1424"," 1200"," 2500"," 1433","   1.066"," 388.629"," 107.952","   0.384"," 333.081","  92.522"," 39","0"," 36"," 41","   0.664","  40.026","  11.118","  45.000","    0","    0"
"20:26:36:940","459703484221248","  38.108","   1.295"," 1513"," 1200"," 2500"," 1530","   1.315"," 389.947"," 108.319","   0.472"," 333.554","  92.654"," 40","0"," 36"," 41","   0.719","  40.746","  11.318","  45.000","    0","    0"
"20:26:37:945","459705799572928","  39.113","   1.203"," 1564"," 1200"," 3000"," 1592","   1.179"," 391.132"," 108.648","   0.472"," 334.028","  92.786"," 39","0"," 36"," 40","   0.670","  41.419","  11.505","  45.000","  350","  333"
"20:26:38:945","459708104545312","  40.114","   1.328"," 1733"," 1200"," 3000"," 1879","   1.431"," 392.563"," 109.045","   0.605"," 334.634","  92.954"," 40","0"," 35"," 42","   0.717","  42.136","  11.705","  45.000","    0","    0"
"20:26:39:946","459710410187712","  41.115","   1.592"," 2393"," 1200"," 3700"," 2905","   2.063"," 394.628"," 109.619","   1.325"," 335.960","  93.322"," 39","0"," 36"," 45","   0.680","  42.817","  11.893","  45.000","  350","  333"
"20:26:40:948","459712718454788","  42.116","   1.012"," 1477"," 1200"," 2500"," 1482","   1.066"," 395.696"," 109.916","   0.375"," 336.336","  93.427"," 40","0"," 36"," 41","   0.665","  43.483","  12.079","  45.000","  400","  400"
"20:26:41:952","459715031447978","  43.120","   1.153"," 1463"," 1200"," 2500"," 1471","   1.115"," 396.816"," 110.227","   0.406"," 336.743","  93.540"," 39","0"," 35"," 40","   0.670","  44.156","  12.265","  45.000","    0","    0"
"20:26:42:952","459717336582392","  44.121","   1.327"," 1605"," 1200"," 3100"," 1625","   1.354"," 398.170"," 110.603","   0.513"," 337.256","  93.682"," 39","0"," 35"," 40","   0.721","  44.877","  12.466","  45.000","  350","  333"
"20:26:43:953","459719641485986","  45.121","   1.969"," 1515"," 1200"," 3600"," 1526","   1.397"," 399.568"," 110.991","   0.601"," 337.857","  93.849"," 39","0"," 35"," 40","   0.737","  45.614","  12.671","  45.000","    0","    0"
"20:26:44:957","459721954530692","  46.125","   1.024"," 1455"," 1200"," 2500"," 1474","   1.184"," 400.757"," 111.321","   0.385"," 338.243","  93.956"," 39","0"," 35"," 39","   0.701","  46.318","  12.866","  45.000","    0","    0"
"20:26:45:958","459724261282308","  47.126","   0.994"," 1432"," 1200"," 2500"," 1441","   1.099"," 401.857"," 111.627","   0.376"," 338.620","  94.061"," 39","0"," 35"," 39","   0.665","  46.984","  13.051","  45.000","    0","    0"
"20:26:46:959","459726567341366","  48.127","   1.604"," 1560"," 1200"," 2500"," 1582","   1.313"," 403.171"," 111.992","   0.557"," 339.177","  94.216"," 39","0"," 35"," 40","   0.671","  47.655","  13.238","  45.000","    0","    0"
"20:26:47:960","459728875383232","  49.129","   1.497"," 1766"," 1200"," 3600"," 1790","   1.414"," 404.588"," 112.386","   0.703"," 339.881","  94.411"," 39","0"," 35"," 41","   0.674","  48.330","  13.425","  45.000","    0","    0"
"20:26:48:961","459731181551618","  50.130","   1.215"," 1575"," 1200"," 2900"," 1596","   1.177"," 405.766"," 112.713","   0.469"," 340.351","  94.542"," 39","0"," 35"," 39","   0.677","  49.008","  13.613","  45.000","    0","    0"

"Total Elapsed Time (sec) = 50.129973"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 405.766113"
"Cumulative Package Energy_0 (mWh) = 112.712809"
"Average Package Power_0 (Watt) = 8.094282"

"Cumulative IA Energy_0 (Joules) = 340.350586"
"Cumulative IA Energy_0 (mWh) = 94.541829"
"Average Package IA_0 (Watt) = 6.789363"

"Cumulative DRAM Energy_0 (Joules) = 49.007629"
"Cumulative DRAM Energy_0 (mWh) = 13.613230"
"Average Package DRAM_0 (Watt) = 0.977611"
