"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:24:06:659","268588201722366","  45.259","  14.086"," 3762"," 1200"," 4700"," 4467","  21.060","  82.975","  23.049","  19.865","  49.488","  13.747"," 42","0"," 31"," 61","   0.761","  31.071","   8.631","  45.000","    0","    0"
"21:24:07:660","268590506565394","  46.259","   6.009"," 3279"," 1900"," 4700"," 3353","   9.508","  92.487","  25.691","   8.219","  57.709","  16.030"," 40","0"," 33"," 51","   0.684","  31.755","   8.821","  45.000","    0","    0"
"21:24:08:660","268592811344520","  47.260","   5.580"," 2682"," 1200"," 3600"," 2692","   5.759","  98.248","  27.291","   4.398","  62.108","  17.252"," 39","0"," 33"," 41","   0.714","  32.470","   9.019","  45.000","    0","    0"
"21:24:09:668","268595134311460","  48.268","   5.362"," 2711"," 1200"," 3600"," 2718","   5.665"," 103.960","  28.878","   4.399","  66.544","  18.484"," 39","0"," 33"," 42","   0.657","  33.132","   9.203","  45.000","    0","    0"
"21:24:10:669","268597441372288","  49.269","  16.902"," 3858"," 1200"," 4700"," 4564","  25.807"," 129.801","  36.056","  24.475","  91.051","  25.292"," 40","0"," 33"," 69","   0.794","  33.926","   9.424","  45.000","    0","    0"
"21:24:11:670","268599745911776","  50.269","   6.146"," 3779"," 1200"," 4700"," 3996","  13.727"," 143.532","  39.870","  12.434"," 103.488","  28.747"," 59","0"," 34"," 61","   0.727","  34.653","   9.626","  45.000","    0","    0"
"21:24:12:670","268602050563820","  51.270","   6.695"," 4232"," 1200"," 4700"," 4579","  18.939"," 162.476","  45.132","  17.661"," 121.154","  33.654"," 57","0"," 37"," 61","   0.721","  35.374","   9.826","  45.000","    0","    0"

"Total Elapsed Time (sec) = 51.269765"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 162.476440"
"Cumulative Package Energy_0 (mWh) = 45.132345"
"Average Package Power_0 (Watt) = 3.169050"

"Cumulative IA Energy_0 (Joules) = 121.154175"
"Cumulative IA Energy_0 (mWh) = 33.653937"
"Average Package IA_0 (Watt) = 2.363073"

"Cumulative DRAM Energy_0 (Joules) = 35.374390"
"Cumulative DRAM Energy_0 (mWh) = 9.826219"
"Average Package DRAM_0 (Watt) = 0.689966"
