"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:20:30:971","122833473705420","  30.167","   1.013"," 1408"," 1200"," 2500"," 1422","   1.548","  58.091","  16.136","   0.285","  19.173","   5.326"," 39","0"," 35"," 39","   0.650","  20.395","   5.665","  45.000","    0","    0"
"00:20:31:972","122835779696296","  31.168","   0.936"," 1422"," 1200"," 2400"," 1436","   1.524","  59.616","  16.560","   0.264","  19.438","   5.399"," 39","0"," 35"," 39","   0.646","  21.042","   5.845","  45.000","    0","    0"
"00:20:32:974","122838089517128","  32.170","   1.086"," 1480"," 1200"," 2500"," 1495","   1.692","  61.312","  17.031","   0.343","  19.781","   5.495"," 39","0"," 35"," 39","   0.693","  21.737","   6.038","  45.000","    0","    0"
"00:20:33:985","122840417480874","  33.181","   2.115"," 2274"," 1200"," 3700"," 2774","   2.687","  64.028","  17.785","   1.427","  21.223","   5.895"," 39","0"," 35"," 45","   0.674","  22.418","   6.227","  45.000","    0","    0"
"00:20:34:986","122842724712868","  34.182","   1.291"," 1592"," 1200"," 3200"," 1636","   1.777","  65.807","  18.280","   0.416","  21.640","   6.011"," 39","0"," 35"," 39","   0.699","  23.119","   6.422","  45.000","    0","    0"
"00:20:35:993","122845044722980","  35.189","   1.045"," 1457"," 1200"," 2500"," 1469","   1.555","  67.372","  18.715","   0.296","  21.938","   6.094"," 39","0"," 35"," 39","   0.650","  23.773","   6.604","  45.000","    0","    0"
"00:20:36:994","122847350282510","  36.190","   1.033"," 1399"," 1200"," 2400"," 1424","   1.536","  68.910","  19.142","   0.283","  22.221","   6.172"," 39","0"," 35"," 39","   0.648","  24.421","   6.784","  45.000","    0","    0"
"00:20:37:996","122849658667084","  37.191","   0.995"," 1482"," 1200"," 2500"," 1502","   1.674","  70.587","  19.608","   0.317","  22.539","   6.261"," 39","0"," 35"," 39","   0.693","  25.115","   6.976","  45.000","    0","    0"
"00:20:39:002","122851978124886","  38.198","   1.497"," 1586"," 1200"," 2900"," 1621","   1.832","  72.432","  20.120","   0.478","  23.019","   6.394"," 39","0"," 35"," 39","   0.701","  25.820","   7.172","  45.000","    0","    0"
"00:20:40:012","122854305309836","  39.208","   1.241"," 1568"," 1200"," 2800"," 1598","   1.759","  74.208","  20.613","   0.405","  23.428","   6.508"," 39","0"," 35"," 39","   0.698","  26.525","   7.368","  45.000","    0","    0"
"00:20:41:021","122856628322284","  40.216","   1.085"," 1416"," 1200"," 2500"," 1425","   1.558","  75.779","  21.050","   0.301","  23.732","   6.592"," 39","0"," 35"," 40","   0.649","  27.180","   7.550","  45.000","    0","    0"
"00:20:42:028","122858950116602","  41.224","   1.060"," 1517"," 1200"," 2500"," 1542","   1.561","  77.351","  21.487","   0.305","  24.039","   6.677"," 39","0"," 35"," 39","   0.650","  27.835","   7.732","  45.000","    0","    0"
"00:20:43:032","122861262067584","  42.228","   0.994"," 1417"," 1200"," 2500"," 1435","   1.531","  78.887","  21.913","   0.275","  24.315","   6.754"," 39","0"," 35"," 39","   0.648","  28.486","   7.913","  45.000","    0","    0"
"00:20:44:035","122863572249146","  43.230","   1.999"," 2319"," 1200"," 3700"," 2858","   2.645","  81.540","  22.650","   1.390","  25.709","   7.141"," 39","0"," 35"," 45","   0.674","  29.161","   8.100","  45.000","    0","    0"
"00:20:45:042","122865894407648","  44.238","   1.184"," 1545"," 1200"," 2800"," 1584","   1.609","  83.161","  23.100","   0.353","  26.064","   7.240"," 39","0"," 35"," 39","   0.653","  29.819","   8.283","  45.000","    0","    0"
"00:20:46:049","122868213452954","  45.245","   1.314"," 1651"," 1200"," 3000"," 1771","   1.842","  85.016","  23.615","   0.491","  26.558","   7.377"," 39","0"," 35"," 41","   0.698","  30.522","   8.478","  45.000","    0","    0"
"00:20:47:058","122870537199634","  46.253","   0.929"," 1395"," 1200"," 2600"," 1402","   1.515","  86.543","  24.040","   0.262","  26.823","   7.451"," 39","0"," 35"," 39","   0.643","  31.171","   8.659","  45.000","    0","    0"
"00:20:48:063","122872854843762","  47.259","   0.953"," 1514"," 1200"," 2500"," 1532","   1.538","  88.091","  24.470","   0.282","  27.107","   7.530"," 38","0"," 35"," 39","   0.647","  31.822","   8.839","  45.000","    0","    0"
"00:20:49:068","122875169036328","  48.264","   1.139"," 1542"," 1200"," 2600"," 1576","   1.601","  89.699","  24.916","   0.344","  27.452","   7.626"," 39","0"," 35"," 39","   0.651","  32.476","   9.021","  45.000","    0","    0"
"00:20:50:074","122877487117404","  49.270","   1.183"," 1535"," 1200"," 2600"," 1578","   1.626","  91.334","  25.371","   0.368","  27.822","   7.728"," 39","0"," 35"," 39","   0.654","  33.133","   9.204","  45.000","    0","    0"
"00:20:51:078","122879800782300","  50.274","   2.013"," 1392"," 1200"," 2500"," 1401","   1.840","  93.182","  25.884","   0.472","  28.296","   7.860"," 39","0"," 35"," 40","   0.763","  33.900","   9.417","  45.000","    0","    0"
"00:20:52:079","122882107083748","  51.275","   0.986"," 1393"," 1200"," 2400"," 1404","   1.527","  94.711","  26.309","   0.276","  28.573","   7.937"," 39","0"," 35"," 39","   0.646","  34.547","   9.596","  45.000","    0","    0"
"00:20:53:084","122884421174746","  52.279","   0.911"," 1469"," 1200"," 2500"," 1490","   1.530","  96.248","  26.735","   0.278","  28.852","   8.014"," 39","0"," 35"," 39","   0.646","  35.196","   9.777","  45.000","    0","    0"
"00:20:54:084","122886727174120","  53.280","   2.099"," 2338"," 1200"," 3700"," 2865","   2.669","  98.919","  27.477","   1.411","  30.264","   8.407"," 39","0"," 35"," 45","   0.676","  35.872","   9.964","  45.000","    0","    0"
"00:20:55:087","122889037791798","  54.283","   1.489"," 1666"," 1200"," 2800"," 1698","   1.838"," 100.762","  27.989","   0.487","  30.752","   8.542"," 39","0"," 35"," 39","   0.704","  36.578","  10.161","  45.000","    0","    0"
"00:20:56:090","122891348699784","  55.286","   1.268"," 1469"," 1200"," 2500"," 1479","   1.710"," 102.478","  28.466","   0.362","  31.115","   8.643"," 39","0"," 35"," 39","   0.693","  37.273","  10.354","  45.000","    0","    0"
"00:20:57:096","122893664753998","  56.291","   0.943"," 1400"," 1200"," 2500"," 1415","   1.516"," 104.001","  28.889","   0.262","  31.379","   8.716"," 39","0"," 35"," 39","   0.646","  37.923","  10.534","  45.000","    0","    0"
"00:20:58:106","122895992006084","  57.301","   1.030"," 1456"," 1200"," 2500"," 1467","   1.653"," 105.671","  29.353","   0.306","  31.688","   8.802"," 38","0"," 35"," 39","   0.690","  38.620","  10.728","  45.000","    0","    0"
"00:20:59:107","122898298262432","  58.302","   1.404"," 1717"," 1200"," 2900"," 1860","   1.745"," 107.418","  29.838","   0.490","  32.178","   8.938"," 39","0"," 35"," 39","   0.658","  39.278","  10.911","  45.000","    0","    0"
"00:21:00:111","122900612667314","  59.307","   1.462"," 1730"," 1200"," 2900"," 1782","   1.898"," 109.324","  30.368","   0.520","  32.700","   9.083"," 39","0"," 35"," 40","   0.720","  40.002","  11.112","  45.000","    0","    0"
"00:21:01:118","122902932142992","  60.314","   1.029"," 1513"," 1200"," 2500"," 1537","   1.578"," 110.912","  30.809","   0.319","  33.021","   9.173"," 39","0"," 35"," 39","   0.650","  40.656","  11.293","  45.000","    0","    0"
"00:21:02:125","122905253546556","  61.321","   1.144"," 1493"," 1200"," 2500"," 1513","   1.590"," 112.514","  31.254","   0.334","  33.358","   9.266"," 39","0"," 35"," 39","   0.648","  41.308","  11.475","  45.000","    0","    0"
"00:21:03:132","122907572685724","  62.328","   1.050"," 1463"," 1200"," 2500"," 1481","   1.557"," 114.081","  31.689","   0.301","  33.660","   9.350"," 39","0"," 35"," 39","   0.650","  41.963","  11.656","  45.000","    0","    0"
"00:21:04:138","122909890059694","  63.334","   1.951"," 2345"," 1200"," 3700"," 2846","   2.623"," 116.719","  32.422","   1.365","  35.034","   9.732"," 39","0"," 35"," 45","   0.673","  42.640","  11.844","  45.000","    0","    0"
"00:21:05:139","122912197962126","  64.335","   1.277"," 1643"," 1200"," 3000"," 1668","   1.779"," 118.501","  32.917","   0.420","  35.455","   9.849"," 39","0"," 35"," 39","   0.702","  43.343","  12.040","  45.000","    0","    0"
"00:21:06:140","122914503399716","  65.336","   0.971"," 1379"," 1200"," 2500"," 1386","   1.516"," 120.018","  33.338","   0.258","  35.713","   9.920"," 39","0"," 34"," 39","   0.648","  43.991","  12.220","  45.000","    0","    0"
"00:21:07:147","122916823515816","  66.343","   0.909"," 1484"," 1200"," 2500"," 1502","   1.523"," 121.552","  33.764","   0.269","  35.984","   9.996"," 39","0"," 34"," 39","   0.645","  44.640","  12.400","  45.000","    0","    0"
"00:21:08:151","122919136516460","  67.347","   1.128"," 1462"," 1200"," 2500"," 1480","   1.582"," 123.140","  34.206","   0.327","  36.312","  10.087"," 39","0"," 35"," 39","   0.651","  45.293","  12.582","  45.000","    0","    0"
"00:21:09:157","122921454461156","  68.353","   5.486"," 3841"," 1200"," 4700"," 4352","  14.216"," 137.442","  38.178","  12.841","  49.231","  13.675"," 55","0"," 35"," 61","   0.729","  46.027","  12.785","  45.000","    0","    0"
"00:21:10:166","122923779867432","  69.362","   6.693"," 4459"," 3500"," 4800"," 4800","  22.538"," 160.189","  44.497","  21.272","  70.700","  19.639"," 60","0"," 39"," 63","   0.667","  46.700","  12.972","  45.000","    0","    0"
"00:21:11:171","122926094618730","  70.367","   6.809"," 4443"," 4100"," 4700"," 4800","  22.676"," 182.971","  50.825","  21.396","  92.195","  25.610"," 62","0"," 40"," 65","   0.666","  47.370","  13.158","  45.000","    0","    0"
"00:21:12:172","122928400273224","  71.367","   6.540"," 4464"," 4000"," 4800"," 4800","  22.455"," 205.442","  57.067","  21.087"," 113.298","  31.472"," 61","0"," 41"," 66","   0.703","  48.073","  13.354","  45.000","    0","    0"
"00:21:13:173","122930708008554","  72.369","   6.468"," 4487"," 4000"," 4700"," 4800","  22.928"," 228.407","  63.446","  21.645"," 134.978","  37.494"," 52","0"," 41"," 65","   0.653","  48.727","  13.535","  45.000","    0","    0"
"00:21:14:175","122933015960984","  73.371","   7.229"," 4422"," 3600"," 4700"," 4800","  23.640"," 252.087","  70.024","  22.347"," 157.364","  43.712"," 64","0"," 42"," 66","   0.692","  49.420","  13.728","  45.000","    0","    0"
"00:21:15:177","122935325364728","  74.373","   1.958"," 2493"," 1200"," 4700"," 2609","   3.735"," 255.831","  71.064","   2.471"," 159.841","  44.400"," 41","0"," 38"," 66","   0.660","  50.082","  13.912","  45.000","    0","    0"
"00:21:16:182","122937639490828","  75.378","   1.384"," 1710"," 1200"," 3000"," 1754","   1.872"," 257.711","  71.586","   0.513"," 160.356","  44.543"," 41","0"," 38"," 42","   0.700","  50.784","  14.107","  45.000","    0","    0"
"00:21:17:182","122939945097568","  76.378","   1.150"," 1538"," 1200"," 2500"," 1546","   1.606"," 259.319","  72.033","   0.345"," 160.702","  44.639"," 41","0"," 38"," 41","   0.651","  51.436","  14.288","  45.000","    0","    0"
"00:21:18:190","122942266887716","  77.386","   0.980"," 1444"," 1200"," 2500"," 1472","   1.546"," 260.877","  72.466","   0.292"," 160.996","  44.721"," 41","0"," 37"," 41","   0.646","  52.087","  14.469","  45.000","    0","    0"

"Total Elapsed Time (sec) = 77.385927"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 260.876831"
"Cumulative Package Energy_0 (mWh) = 72.465786"
"Average Package Power_0 (Watt) = 3.371115"

"Cumulative IA Energy_0 (Joules) = 160.995850"
"Cumulative IA Energy_0 (mWh) = 44.721069"
"Average Package IA_0 (Watt) = 2.080428"

"Cumulative DRAM Energy_0 (Joules) = 52.087341"
"Cumulative DRAM Energy_0 (mWh) = 14.468706"
"Average Package DRAM_0 (Watt) = 0.673085"
