"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:21:02:532","156083519181220","  28.173","   1.989"," 1686"," 1200"," 2600"," 1697","   1.968"," 560.969"," 155.825","   0.699"," 479.268"," 133.130"," 45","0"," 41"," 46","   0.678","  44.936","  12.482","  45.000","    0","    0"
"04:21:03:538","156085836786710","  29.179","   2.146"," 1828"," 1200"," 2900"," 1867","   2.093"," 563.074"," 156.410","   0.846"," 480.119"," 133.366"," 44","0"," 41"," 45","   0.668","  45.608","  12.669","  45.000","    0","    0"
"04:21:04:539","156088142774176","  30.179","   1.962"," 1821"," 1200"," 2800"," 1886","   2.056"," 565.132"," 156.981","   0.787"," 480.906"," 133.585"," 44","0"," 41"," 45","   0.681","  46.289","  12.858","  45.000","    0","    0"
"04:21:05:541","156090450935706","  31.181","   1.997"," 1824"," 1200"," 2700"," 1903","   2.024"," 567.160"," 157.545","   0.787"," 481.694"," 133.804"," 44","0"," 41"," 45","   0.662","  46.953","  13.042","  45.000","    0","    0"
"04:21:06:546","156092765981992","  32.186","   1.915"," 1799"," 1200"," 3600"," 1847","   2.064"," 569.234"," 158.121","   0.773"," 482.471"," 134.020"," 44","0"," 40"," 48","   0.678","  47.634","  13.232","  45.000","    0","    0"
"04:21:07:548","156095076655584","  33.189","   2.969"," 2326"," 1200"," 3200"," 3220","   3.057"," 572.300"," 158.972","   1.621"," 484.097"," 134.471"," 45","0"," 40"," 47","   0.781","  48.417","  13.449","  45.000","  450","  433"
"04:21:08:550","156097384022300","  34.190","   4.835"," 2394"," 1200"," 4400"," 2772","   5.669"," 577.978"," 160.549","   3.623"," 487.725"," 135.479"," 46","0"," 41"," 53","   0.885","  49.304","  13.696","  45.000","  350","  333"
"04:21:09:559","156099710122602","  35.200","   2.203"," 1892"," 1200"," 3600"," 1926","   2.447"," 580.448"," 161.235","   0.954"," 488.689"," 135.747"," 44","0"," 41"," 46","   0.794","  50.105","  13.918","  45.000","    0","    0"
"04:21:10:560","156102015274450","  36.200","   2.561"," 1965"," 1200"," 3200"," 2071","   2.423"," 582.872"," 161.909","   1.168"," 489.857"," 136.071"," 44","0"," 40"," 46","   0.686","  50.791","  14.109","  45.000","    0","    0"
"04:21:11:570","156104342123354","  37.210","   2.654"," 1868"," 1200"," 2900"," 1920","   2.254"," 585.148"," 162.541","   1.008"," 490.875"," 136.354"," 43","0"," 40"," 44","   0.680","  51.478","  14.299","  45.000","    0","    0"
"04:21:12:571","156106649090234","  38.212","   2.076"," 1769"," 1200"," 2900"," 1778","   2.111"," 587.262"," 163.128","   0.787"," 491.663"," 136.573"," 44","0"," 40"," 44","   0.713","  52.192","  14.498","  45.000","    0","    0"
"04:21:13:576","156108963576248","  39.216","   1.890"," 1775"," 1200"," 2500"," 1837","   1.961"," 589.232"," 163.676","   0.724"," 492.391"," 136.775"," 43","0"," 40"," 44","   0.661","  52.855","  14.682","  45.000","    0","    0"
"04:21:14:580","156111277070882","  40.220","   1.922"," 1783"," 1200"," 2900"," 1802","   2.033"," 591.273"," 164.243","   0.769"," 493.163"," 136.990"," 43","0"," 40"," 44","   0.675","  53.533","  14.870","  45.000","    0","    0"
"04:21:15:582","156113585155524","  41.222","   2.050"," 1804"," 1200"," 2900"," 1833","   2.019"," 593.296"," 164.805","   0.782"," 493.947"," 137.207"," 43","0"," 40"," 43","   0.662","  54.197","  15.055","  45.000","    0","    0"
"04:21:16:591","156115911218796","  42.232","   2.156"," 1973"," 1200"," 3400"," 2016","   2.263"," 595.581"," 165.439","   1.000"," 494.957"," 137.488"," 43","0"," 40"," 45","   0.669","  54.872","  15.242","  45.000","    0","    0"
"04:21:17:601","156118238629488","  43.242","   2.103"," 1807"," 1200"," 2600"," 1820","   2.049"," 597.651"," 166.014","   0.821"," 495.786"," 137.718"," 43","0"," 39"," 43","   0.654","  55.533","  15.426","  45.000","    0","    0"
"04:21:18:603","156120546635108","  44.243","   2.626"," 2338"," 1200"," 3700"," 2736","   3.084"," 600.740"," 166.872","   1.810"," 497.599"," 138.222"," 43","0"," 39"," 50","   0.701","  56.235","  15.621","  45.000","    0","    0"
"04:21:19:612","156122872183186","  45.253","   2.012"," 1806"," 1200"," 2900"," 1824","   2.105"," 602.864"," 167.462","   0.793"," 498.399"," 138.444"," 43","0"," 39"," 43","   0.697","  56.939","  15.816","  45.000","    0","    0"
"04:21:20:616","156125184951718","  46.257","   2.313"," 1838"," 1200"," 2800"," 1937","   2.121"," 604.993"," 168.054","   0.882"," 499.285"," 138.690"," 43","0"," 39"," 43","   0.686","  57.627","  16.008","  45.000","    0","    0"
"04:21:21:624","156127506608194","  47.264","   2.308"," 1813"," 1200"," 2500"," 1826","   2.200"," 607.210"," 168.670","   0.865"," 500.156"," 138.932"," 42","0"," 39"," 43","   0.749","  58.382","  16.217","  45.000","    0","    0"
"04:21:22:628","156129820091712","  48.268","   1.940"," 1761"," 1200"," 2600"," 1816","   1.972"," 609.190"," 169.220","   0.711"," 500.869"," 139.130"," 42","0"," 39"," 43","   0.668","  59.052","  16.403","  45.000","    0","    0"
"04:21:23:632","156132132838536","  49.272","   1.886"," 1861"," 1200"," 2800"," 1920","   2.030"," 611.228"," 169.786","   0.801"," 501.673"," 139.354"," 42","0"," 39"," 43","   0.653","  59.708","  16.585","  45.000","    0","    0"
"04:21:24:638","156134451336634","  50.278","   2.507"," 1828"," 1200"," 2700"," 1853","   2.314"," 613.557"," 170.432","   0.994"," 502.674"," 139.632"," 42","0"," 39"," 43","   0.720","  60.432","  16.787","  45.000","    0","    0"
"04:21:25:642","156136765208368","  51.283","   2.229"," 2202"," 1200"," 3800"," 2555","   2.615"," 616.182"," 171.162","   1.349"," 504.028"," 140.008"," 42","0"," 39"," 49","   0.676","  61.112","  16.976","  45.000","    0","    0"
"04:21:26:646","156139077716490","  52.286","   8.787"," 1588","  700"," 3700"," 1759","   4.279"," 620.477"," 172.355","   2.801"," 506.840"," 140.789"," 42","1"," 39"," 52","   0.787","  61.901","  17.195","  45.000","    0","    0"
"04:21:27:647","156141384167244","  53.287","   8.714"," 2216","  700"," 4800"," 2407","   9.302"," 629.790"," 174.942","   6.917"," 513.765"," 142.712"," 43","0"," 39"," 57","   0.827","  62.730","  17.425","  45.000","    0","    0"
"04:21:28:650","156143694444282","  54.290","   9.344"," 2003"," 1200"," 4400"," 2181","   6.354"," 636.161"," 176.711","   4.849"," 518.627"," 144.063"," 44","0"," 39"," 53","   0.792","  63.524","  17.645","  45.000","    0","    0"
"04:21:29:650","156145999794978","  55.291","   3.819"," 1735"," 1200"," 3600"," 1772","   2.859"," 639.022"," 177.506","   1.336"," 519.963"," 144.434"," 43","0"," 39"," 44","   0.803","  64.327","  17.869","  45.000","    0","    0"
"04:21:30:656","156148316918154","  56.296","   2.215"," 1764"," 1200"," 2900"," 1788","   2.299"," 641.334"," 178.148","   0.803"," 520.771"," 144.659"," 43","0"," 39"," 43","   0.792","  65.124","  18.090","  45.000","    0","    0"
"04:21:31:660","156150631125110","  57.301","   1.953"," 1734"," 1200"," 2500"," 1746","   2.228"," 643.571"," 178.770","   0.702"," 521.476"," 144.855"," 42","0"," 39"," 43","   0.810","  65.937","  18.316","  45.000","    0","    0"
"04:21:32:662","156152938467222","  58.302","   1.881"," 1788"," 1200"," 2700"," 1806","   2.220"," 645.794"," 179.387","   0.728"," 522.205"," 145.057"," 42","0"," 39"," 43","   0.784","  66.722","  18.534","  45.000","    0","    0"
"04:21:33:666","156155251898414","  59.306","   2.151"," 2153"," 1200"," 4800"," 2222","   3.030"," 648.837"," 180.232","   1.517"," 523.729"," 145.480"," 42","0"," 38"," 47","   0.765","  67.490","  18.747","  45.000","    0","    0"
"04:21:34:672","156157570967570","  60.313","   1.941"," 1840"," 1200"," 2900"," 1855","   2.075"," 650.925"," 180.813","   0.812"," 524.546"," 145.707"," 42","0"," 39"," 42","   0.677","  68.171","  18.936","  45.000","    0","    0"
"04:21:35:677","156159884689306","  61.317","   2.085"," 1946"," 1200"," 2900"," 1995","   2.111"," 653.046"," 181.402","   0.880"," 525.430"," 145.953"," 42","0"," 39"," 43","   0.667","  68.841","  19.122","  45.000","    0","    0"
"04:21:36:677","156162190422182","  62.318","   2.329"," 1902"," 1200"," 2900"," 1919","   2.322"," 655.370"," 182.047","   0.994"," 526.424"," 146.229"," 42","0"," 38"," 43","   0.715","  69.557","  19.321","  45.000","    0","    0"
"04:21:37:678","156164496294664","  63.319","   3.913"," 2937"," 1200"," 4500"," 3169","   6.683"," 662.059"," 183.905","   5.372"," 531.800"," 147.722"," 42","0"," 39"," 60","   0.721","  70.279","  19.522","  45.000","    0","    0"
"04:21:38:685","156166816461452","  64.326","   5.063"," 3194"," 1200"," 4500"," 3848","   8.113"," 670.229"," 186.175","   6.847"," 538.695"," 149.638"," 43","0"," 39"," 59","   0.748","  71.032","  19.731","  45.000","    0","    0"
"04:21:39:692","156169136395066","  65.333","   5.753"," 1958"," 1200"," 3700"," 2182","   4.002"," 674.258"," 187.294","   2.737"," 541.452"," 150.403"," 43","0"," 39"," 50","   0.699","  71.737","  19.927","  45.000","    0","    0"
"04:21:40:698","156171453779680","  66.338","   3.921"," 2595"," 1200"," 3700"," 3142","   4.530"," 678.815"," 188.560","   3.222"," 544.692"," 151.303"," 43","0"," 39"," 48","   0.746","  72.487","  20.135","  45.000","    0","    0"
"04:21:41:704","156173772189662","  67.345","   2.779"," 2457"," 1200"," 3700"," 2893","   3.528"," 682.365"," 189.546","   2.239"," 546.945"," 151.929"," 46","0"," 39"," 50","   0.716","  73.208","  20.335","  45.000","    0","    0"
"04:21:42:709","156176087248144","  68.349","   1.694"," 1894"," 1200"," 3700"," 2054","   2.063"," 684.437"," 190.121","   0.766"," 547.715"," 152.143"," 45","0"," 39"," 46","   0.690","  73.901","  20.528","  45.000","    0","    0"
"04:21:43:716","156178407087076","  69.356","   1.975"," 2526"," 1200"," 4400"," 2899","   3.405"," 687.865"," 191.074","   2.113"," 549.843"," 152.734"," 41","0"," 38"," 49","   0.687","  74.593","  20.720","  45.000","    0","    0"
"04:21:44:717","156180713498290","  70.357","   3.385"," 2695"," 1200"," 3700"," 3437","   4.284"," 692.154"," 192.265","   2.999"," 552.845"," 153.568"," 42","0"," 38"," 48","   0.739","  75.332","  20.926","  45.000","    0","    0"
"04:21:45:718","156183020862188","  71.359","   2.250"," 2351"," 1200"," 3700"," 2950","   2.875"," 695.034"," 193.065","   1.640"," 554.488"," 154.024"," 42","0"," 38"," 47","   0.675","  76.008","  21.113","  45.000","    0","    0"
"04:21:46:722","156185334605116","  72.363","   2.916"," 2336"," 1200"," 3600"," 3307","   2.501"," 697.545"," 193.763","   1.207"," 555.700"," 154.361"," 44","0"," 38"," 44","   0.730","  76.741","  21.317","  45.000","  350","  333"
"04:21:47:731","156187659220112","  73.372","   4.002"," 2403"," 1200"," 3600"," 3443","   4.062"," 701.643"," 194.901","   2.100"," 557.818"," 154.950"," 42","0"," 38"," 45","   1.054","  77.805","  21.613","  45.000","    0","    0"
"04:21:48:737","156189976966934","  74.378","   2.166"," 2175"," 1200"," 3700"," 2665","   2.650"," 704.309"," 195.641","   1.380"," 559.207"," 155.335"," 43","0"," 38"," 49","   0.674","  78.483","  21.801","  45.000","    0","    0"
"04:21:49:740","156192287078148","  75.380","   1.229"," 1586"," 1200"," 2900"," 1620","   1.768"," 706.082"," 196.134","   0.406"," 559.615"," 155.448"," 42","0"," 38"," 43","   0.704","  79.189","  21.997","  45.000","    0","    0"
"04:21:50:747","156194608548812","  76.388","   2.145"," 1536"," 1200"," 2600"," 1567","   1.866"," 707.962"," 196.656","   0.580"," 560.198"," 155.611"," 41","0"," 38"," 42","   0.727","  79.922","  22.201","  45.000","    0","    0"
"04:21:51:755","156196928794312","  77.395","   1.639"," 1435"," 1200"," 2500"," 1447","   1.706"," 709.681"," 197.134","   0.440"," 560.642"," 155.734"," 41","0"," 38"," 42","   0.661","  80.587","  22.385","  45.000","    0","    0"

"Total Elapsed Time (sec) = 77.395066"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 709.680603"
"Cumulative Package Energy_0 (mWh) = 197.133501"
"Average Package Power_0 (Watt) = 9.169585"

"Cumulative IA Energy_0 (Joules) = 560.641724"
"Cumulative IA Energy_0 (mWh) = 155.733812"
"Average Package IA_0 (Watt) = 7.243895"

"Cumulative DRAM Energy_0 (Joules) = 80.587463"
"Cumulative DRAM Energy_0 (mWh) = 22.385406"
"Average Package DRAM_0 (Watt) = 1.041248"
