"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:23:11:347","9408899201664","  11.063","   5.042"," 1568"," 1200"," 3600"," 1576","  14.328"," 163.878","  45.522","   3.000","  37.455","  10.404"," 70","0"," 57"," 61","   0.997","  11.034","   3.065","  45.000"," 1150"," 1133"
"01:23:12:352","9411215651994","  12.069","   5.960"," 1673"," 1200"," 3600"," 1683","  14.619"," 178.577","  49.605","   3.114","  40.586","  11.274"," 72","0"," 56"," 60","   0.979","  12.018","   3.338","  45.000"," 1150"," 1133"
"01:23:13:362","9413542821650","  13.079","   4.920"," 1601"," 1200"," 3600"," 1615","  13.663"," 192.377","  53.438","   2.935","  43.550","  12.097"," 69","0"," 57"," 61","   0.993","  13.021","   3.617","  45.000"," 1100"," 1100"
"01:23:14:372","9415869786604","  14.089","   6.091"," 1718"," 1200"," 3300"," 1728","  14.764"," 207.288","  57.580","   3.277","  46.860","  13.017"," 68","0"," 57"," 61","   1.023","  14.055","   3.904","  45.000","    0","    0"
"01:23:15:373","9418174674706","  15.089","   4.926"," 1509"," 1200"," 2500"," 1516","  14.105"," 221.398","  61.500","   2.826","  49.686","  13.802"," 68","0"," 57"," 60","   0.954","  15.009","   4.169","  45.000","    0","    0"
"01:23:16:374","9420482729700","  16.091","   6.698"," 2001"," 1200"," 3600"," 2168","  16.380"," 237.808","  66.058","   4.560","  54.254","  15.071"," 70","0"," 57"," 67","   1.060","  16.072","   4.464","  45.000"," 1150"," 1200"
"01:23:17:376","9422789472534","  17.092","   4.972"," 1529"," 1200"," 3600"," 1536","  14.342"," 252.167","  70.046","   2.885","  57.143","  15.873"," 72","0"," 57"," 60","   0.961","  17.034","   4.732","  45.000"," 1150"," 1200"
"01:23:18:376","9425094831586","  18.093","   5.096"," 1554"," 1200"," 3100"," 1561","  14.254"," 266.429","  74.008","   2.960","  60.104","  16.696"," 68","0"," 57"," 60","   0.962","  17.997","   4.999","  45.000"," 1150"," 1200"
"01:23:19:383","9427414234234","  19.099","   5.923"," 1752"," 1200"," 3600"," 1767","  14.665"," 281.192","  78.109","   3.237","  63.363","  17.601"," 68","0"," 57"," 61","   0.991","  18.994","   5.276","  45.000"," 1150"," 1200"
"01:23:20:390","9429734466496","  20.106","   5.001"," 1496"," 1200"," 3300"," 1505","  14.084"," 295.376","  82.049","   2.839","  66.223","  18.395"," 67","0"," 57"," 60","   0.955","  19.955","   5.543","  45.000"," 1150"," 1200"
"01:23:21:394","9432047088086","  21.110","   5.183"," 1496"," 1200"," 3600"," 1503","  14.214"," 309.643","  86.012","   2.909","  69.143","  19.206"," 66","0"," 57"," 60","   0.955","  20.914","   5.809","  45.000","    0","    0"
"01:23:22:403","9434372170172","  22.119","   5.798"," 1702"," 1200"," 3600"," 1714","  14.673"," 324.451","  90.125","   3.191","  72.363","  20.101"," 71","0"," 57"," 61","   0.975","  21.899","   6.083","  45.000"," 1150"," 1133"
"01:23:23:406","9436683769404","  23.123","   5.241"," 1533"," 1200"," 3600"," 1542","  14.142"," 338.639","  94.067","   2.937","  75.309","  20.919"," 69","0"," 57"," 60","   0.962","  22.864","   6.351","  45.000"," 1150"," 1133"
"01:23:24:410","9438996464324","  24.126","   5.610"," 1895"," 1200"," 4200"," 2009","  15.882"," 354.582","  98.495","   4.139","  79.464","  22.073"," 67","0"," 57"," 72","   1.026","  23.894","   6.637","  45.000","    0","    0"
"01:23:25:420","9441324053344","  25.137","   4.836"," 1589"," 1200"," 3600"," 1598","  14.415"," 369.145"," 102.540","   2.951","  82.445","  22.901"," 72","0"," 57"," 60","   0.958","  24.862","   6.906","  45.000"," 1150"," 1200"
"01:23:26:427","9443643248454","  26.143","   6.568"," 2035"," 1200"," 3700"," 2201","  16.018"," 385.268"," 107.019","   4.481","  86.956","  24.154"," 69","0"," 57"," 68","   1.021","  25.889","   7.191","  45.000"," 1150"," 1200"
"01:23:27:432","9445958666236","  27.148","   4.902"," 1537"," 1200"," 3600"," 1544","  14.296"," 399.636"," 111.010","   2.877","  89.846","  24.957"," 67","0"," 57"," 60","   0.978","  26.872","   7.464","  45.000","    0","    0"
"01:23:28:433","9448264873400","  28.149","   5.372"," 1629"," 1200"," 3600"," 1642","  14.618"," 414.267"," 115.074","   3.232","  93.082","  25.856"," 69","0"," 57"," 61","   0.980","  27.853","   7.737","  45.000"," 1150"," 1200"
"01:23:29:437","9450578616956","  29.153","   5.049"," 1614"," 1200"," 3600"," 1622","  14.705"," 429.034"," 119.176","   3.073","  96.168","  26.713"," 72","0"," 57"," 62","   0.990","  28.847","   8.013","  45.000"," 1150"," 1200"
"01:23:30:440","9452890015844","  30.157","   5.882"," 1687"," 1200"," 3700"," 1757","  14.999"," 444.081"," 123.356","   3.579","  99.758","  27.711"," 72","0"," 57"," 67","   1.050","  29.900","   8.306","  45.000"," 1150"," 1200"
"01:23:31:441","9455196409776","  31.158","   5.817"," 1686"," 1200"," 3100"," 1696","  14.588"," 458.685"," 127.412","   3.129"," 102.891","  28.581"," 71","0"," 57"," 61","   1.011","  30.912","   8.587","  45.000"," 1150"," 1200"
"01:23:32:448","9457516888652","  32.165","   4.853"," 1546"," 1200"," 3100"," 1558","  14.236"," 473.023"," 131.395","   2.871"," 105.782","  29.384"," 72","0"," 57"," 61","   0.964","  31.883","   8.856","  45.000"," 1150"," 1133"
"01:23:33:453","9459830902572","  33.169","   5.169"," 1543"," 1200"," 3100"," 1551","  13.955"," 487.038"," 135.288","   2.922"," 108.717","  30.199"," 66","0"," 57"," 61","   0.987","  32.874","   9.132","  45.000","    0","    0"
"01:23:34:453","9462136780736","  34.170","   5.052"," 1616"," 1200"," 3600"," 1628","  14.807"," 501.857"," 139.405","   3.120"," 111.839","  31.066"," 72","0"," 57"," 61","   1.004","  33.879","   9.411","  45.000"," 1150"," 1200"
"01:23:35:458","9464452349714","  35.175","   4.803"," 1532"," 1200"," 3400"," 1547","  14.281"," 516.210"," 143.392","   2.844"," 114.698","  31.861"," 72","0"," 57"," 60","   0.957","  34.841","   9.678","  45.000"," 1150"," 1200"
"01:23:36:460","9466760762656","  36.177","   5.774"," 1922"," 1200"," 3700"," 2111","  15.872"," 532.112"," 147.809","   4.253"," 118.959","  33.044"," 69","0"," 57"," 67","   1.006","  35.849","   9.958","  45.000"," 1150"," 1200"
"01:23:37:461","9469065609686","  37.177","   5.068"," 1513"," 1200"," 3600"," 1522","  14.354"," 546.472"," 151.798","   2.922"," 121.882","  33.856"," 72","0"," 57"," 60","   0.959","  36.808","  10.225","  45.000"," 1150"," 1200"
"01:23:38:467","9471383979730","  38.183","   5.946"," 1771"," 1200"," 3600"," 1786","  15.025"," 561.591"," 155.997","   3.395"," 125.297","  34.805"," 70","0"," 57"," 62","   1.027","  37.842","  10.512","  45.000"," 1150"," 1200"
"01:23:39:474","9473703960142","  39.190","   3.714"," 1519"," 1200"," 3600"," 1524","  14.162"," 575.851"," 159.959","   2.626"," 127.941","  35.539"," 71","0"," 57"," 61","   0.910","  38.758","  10.766","  45.000"," 1150"," 1200"
"01:23:40:475","9476010545736","  40.192","   6.183"," 1683"," 1200"," 3600"," 1695","  13.617"," 589.484"," 163.745","   3.343"," 131.288","  36.469"," 68","0"," 57"," 61","   0.973","  39.732","  11.037","  45.000"," 1150"," 1133"
"01:23:41:482","9478331702652","  41.199","   4.983"," 1520"," 1200"," 3600"," 1530","  14.441"," 604.032"," 167.787","   2.897"," 134.207","  37.280"," 69","0"," 57"," 60","   0.988","  40.728","  11.313","  45.000"," 1150"," 1200"
"01:23:42:490","9480653446802","  42.207","   4.848"," 1541"," 1200"," 3600"," 1547","  14.498"," 618.642"," 171.845","   2.895"," 137.124","  38.090"," 71","0"," 57"," 60","   0.960","  41.695","  11.582","  45.000","    0","    0"
"01:23:43:497","9482973959022","  43.214","   5.292"," 1609"," 1200"," 3700"," 1634","  14.475"," 633.220"," 175.894","   3.165"," 140.312","  38.975"," 68","0"," 57"," 66","   0.965","  42.667","  11.852","  45.000"," 1150"," 1200"
"01:23:44:498","9485278511502","  44.214","   5.074"," 1535"," 1200"," 3400"," 1542","  14.323"," 647.546"," 179.874","   2.910"," 143.222","  39.784"," 67","0"," 57"," 61","   0.959","  43.627","  12.119","  45.000","    0","    0"
"01:23:45:504","9487597846284","  45.221","   4.842"," 1519"," 1200"," 2500"," 1532","  14.314"," 661.955"," 183.876","   2.857"," 146.098","  40.583"," 71","0"," 57"," 60","   0.984","  44.618","  12.394","  45.000"," 1150"," 1200"
"01:23:46:507","9489909234700","  46.224","   5.647"," 1905"," 1200"," 3600"," 2112","  15.639"," 677.645"," 188.235","   4.250"," 150.362","  41.767"," 66","0"," 57"," 66","   0.987","  45.608","  12.669","  45.000","    0","    0"
"01:23:47:513","9492226683512","  47.230","   4.784"," 1544"," 1200"," 3200"," 1562","  13.510"," 691.234"," 192.009","   2.799"," 153.177","  42.549"," 67","0"," 57"," 60","   0.951","  46.565","  12.935","  45.000","    0","    0"
"01:23:48:520","9494545754472","  48.236","   4.925"," 1666"," 1200"," 3600"," 1677","  14.323"," 705.651"," 196.014","   3.037"," 156.234","  43.398"," 70","0"," 57"," 61","   1.004","  47.575","  13.215","  45.000"," 1150"," 1200"
"01:23:49:525","9496862051482","  49.242","   5.080"," 1515"," 1200"," 3600"," 1523","  14.220"," 719.947"," 199.985","   2.877"," 159.127","  44.202"," 71","0"," 57"," 60","   0.957","  48.537","  13.483","  45.000"," 1150"," 1200"
"01:23:50:532","9499180864940","  50.248","   4.921"," 1476"," 1200"," 3600"," 1481","  14.100"," 734.137"," 203.927","   2.778"," 161.923","  44.979"," 69","0"," 57"," 60","   0.953","  49.496","  13.749","  45.000"," 1150"," 1200"
"01:23:51:532","9501485724096","  51.248","   4.944"," 1566"," 1200"," 3100"," 1578","  14.511"," 748.653"," 207.959","   2.952"," 164.876","  45.799"," 72","0"," 57"," 60","   0.956","  50.453","  14.015","  45.000"," 1150"," 1200"
"01:23:52:542","9503813324566","  52.259","   4.910"," 1513"," 1200"," 2500"," 1522","  14.117"," 762.914"," 211.921","   2.840"," 167.745","  46.596"," 72","0"," 57"," 61","   0.954","  51.416","  14.282","  45.000"," 1150"," 1200"
"01:23:53:543","9506118899010","  53.259","   5.311"," 1569"," 1200"," 3600"," 1579","  14.547"," 777.471"," 215.964","   3.041"," 170.788","  47.441"," 72","0"," 57"," 60","   0.971","  52.388","  14.552","  45.000","    0","    0"
"01:23:54:544","9508425269558","  54.260","   5.154"," 1568"," 1200"," 2500"," 1573","  14.554"," 792.040"," 220.011","   3.001"," 173.792","  48.276"," 68","0"," 57"," 61","   0.997","  53.386","  14.829","  45.000"," 1200"," 1200"
"01:23:55:548","9510739743620","  55.265","   5.107"," 1452"," 1200"," 3600"," 1460","  14.158"," 806.262"," 223.962","   2.796"," 176.601","  49.056"," 73","0"," 57"," 61","   0.954","  54.344","  15.096","  45.000","    0","    0"
"01:23:56:558","9513065621926","  56.274","   5.664"," 1917"," 1200"," 3600"," 2117","  15.961"," 822.375"," 228.438","   4.269"," 180.911","  50.253"," 72","0"," 57"," 67","   0.995","  55.349","  15.375","  45.000"," 1150"," 1200"
"01:23:57:564","9515384266890","  57.281","   5.325"," 1578"," 1200"," 3600"," 1591","  14.562"," 837.029"," 232.508","   3.175"," 184.106","  51.141"," 67","0"," 57"," 62","   0.965","  56.320","  15.644","  45.000","    0","    0"
"01:23:58:573","9517708118326","  58.289","   5.106"," 1602"," 1200"," 3100"," 1614","  14.624"," 851.779"," 236.605","   3.045"," 187.177","  51.994"," 68","0"," 57"," 62","   1.001","  57.329","  15.925","  45.000"," 1150"," 1200"
"01:23:59:574","9520015549874","  59.291","   5.570"," 1550"," 1200"," 2600"," 1560","  14.731"," 866.532"," 240.703","   3.086"," 190.268","  52.852"," 72","0"," 57"," 61","   1.024","  58.355","  16.210","  45.000"," 1150"," 1200"
"01:24:00:582","9522337379936","  60.299","   4.942"," 1530"," 1200"," 3600"," 1538","  14.432"," 881.076"," 244.743","   2.893"," 193.183","  53.662"," 69","0"," 57"," 61","   0.984","  59.346","  16.485","  45.000","    0","    0"
"01:24:01:590","9524659883712","  61.307","   5.208"," 1596"," 1200"," 3600"," 1611","  14.704"," 895.898"," 248.861","   3.146"," 196.355","  54.543"," 69","0"," 57"," 66","   1.007","  60.361","  16.767","  45.000","    0","    0"
"01:24:02:591","9526964911446","  62.307","   4.970"," 1552"," 1200"," 3600"," 1561","  14.308"," 910.213"," 252.837","   2.913"," 199.269","  55.352"," 67","0"," 57"," 61","   0.961","  61.323","  17.034","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.307148"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 910.212952"
"Cumulative Package Energy_0 (mWh) = 252.836931"
"Average Package Power_0 (Watt) = 14.608484"

"Cumulative IA Energy_0 (Joules) = 199.268677"
"Cumulative IA Energy_0 (mWh) = 55.352410"
"Average Package IA_0 (Watt) = 3.198167"

"Cumulative DRAM Energy_0 (Joules) = 61.322693"
"Cumulative DRAM Energy_0 (mWh) = 17.034081"
"Average Package DRAM_0 (Watt) = 0.984200"
