"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:26:51:021","18209238735240","  11.065","   8.987"," 1446"," 1200"," 3700"," 1476","   5.319","  87.796","  24.388","   2.259","  25.485","   7.079"," 62","0"," 59"," 69","   0.949","  11.031","   3.064","  45.000","    0","    0"
"02:26:52:023","18211547120016","  12.067","   7.566"," 1350"," 1200"," 2900"," 1359","   4.258","  92.062","  25.573","   1.576","  27.065","   7.518"," 63","0"," 59"," 62","   0.942","  11.976","   3.327","  45.000","  650","  633"
"02:26:53:031","18213869279552","  13.075","   9.395"," 1449"," 1200"," 3300"," 1460","   4.671","  96.770","  26.881","   2.102","  29.183","   8.106"," 62","0"," 59"," 63","   0.961","  12.944","   3.596","  45.000","    0","    0"
"02:26:54:038","18216190502128","  14.082","   7.115"," 1477"," 1200"," 3600"," 1493","   4.347"," 101.150","  28.097","   1.745","  30.942","   8.595"," 61","0"," 59"," 62","   0.972","  13.924","   3.868","  45.000","    0","    0"
"02:26:55:046","18218512047962","  15.090","   6.869"," 1393"," 1200"," 3600"," 1403","   4.019"," 105.199","  29.222","   1.447","  32.399","   9.000"," 63","0"," 58"," 62","   0.912","  14.843","   4.123","  45.000","  450","  433"
"02:26:56:046","18220817017156","  16.090","   8.676"," 1381"," 1200"," 2500"," 1390","   4.393"," 109.594","  30.443","   1.691","  34.091","   9.470"," 62","0"," 58"," 63","   0.958","  15.802","   4.389","  45.000","    0","    0"
"02:26:57:054","18223138491238","  17.098","   5.894"," 1363"," 1200"," 2700"," 1371","   3.873"," 113.497","  31.527","   1.313","  35.415","   9.837"," 61","0"," 58"," 61","   0.924","  16.733","   4.648","  45.000","    0","    0"
"02:26:58:062","18225460698380","  18.106","   9.507"," 1749"," 1200"," 4200"," 1848","   6.102"," 119.647","  33.235","   3.472","  38.914","  10.809"," 61","0"," 58"," 69","   0.969","  17.710","   4.919","  45.000","    0","    0"
"02:26:59:062","18227766108922","  19.106","  15.185"," 2967"," 1200"," 4400"," 3162","  19.510"," 139.169","  38.658","  17.817","  56.742","  15.762"," 91","0"," 58"," 91","   0.903","  18.613","   5.170","  45.000","    0","    0"
"02:27:00:062","18230070568810","  20.107","   7.341"," 3953"," 1200"," 4600"," 4431","  24.292"," 163.466","  45.407","  22.667","  79.414","  22.059"," 63","0"," 61"," 92","   0.886","  19.500","   5.417","  45.000","    0","    0"
"02:27:01:064","18232379105004","  21.109","   9.760"," 1457"," 1200"," 3600"," 1489","   5.074"," 168.550","  46.819","   2.256","  81.674","  22.687"," 63","0"," 59"," 70","   0.973","  20.474","   5.687","  45.000","    0","    0"
"02:27:02:065","18234684919372","  22.109","   9.216"," 1368"," 1200"," 3600"," 1378","   4.379"," 172.932","  48.037","   1.689","  83.365","  23.157"," 62","0"," 59"," 63","   0.955","  21.430","   5.953","  45.000","    0","    0"
"02:27:03:072","18237004161262","  23.116","   7.470"," 1401"," 1200"," 3300"," 1414","   4.357"," 177.318","  49.255","   1.601","  84.976","  23.605"," 61","0"," 59"," 62","   0.976","  22.412","   6.226","  45.000","    0","    0"
"02:27:04:082","18239331980380","  24.126","   6.157"," 1511"," 1200"," 3700"," 1542","   4.625"," 181.991","  50.553","   1.859","  86.854","  24.126"," 64","0"," 59"," 70","   0.947","  23.369","   6.491","  45.000","  600","  600"
"02:27:05:089","18241651750108","  25.133","   7.252"," 1426"," 1200"," 3600"," 1437","   4.264"," 186.284","  51.746","   1.604","  88.469","  24.575"," 61","0"," 59"," 62","   0.937","  24.312","   6.753","  45.000","    0","    0"
"02:27:06:095","18243969878240","  26.139","   8.970"," 1386"," 1200"," 2900"," 1396","   4.664"," 190.977","  53.049","   1.768","  90.248","  25.069"," 61","0"," 59"," 62","   0.947","  25.266","   7.018","  45.000","    0","    0"
"02:27:07:101","18246286216138","  27.145","   7.750"," 1378"," 1200"," 2500"," 1385","   4.115"," 195.114","  54.198","   1.562","  91.819","  25.505"," 61","0"," 59"," 62","   0.937","  26.207","   7.280","  45.000","  450","  433"
"02:27:08:108","18248608323680","  28.153","   8.743"," 1665"," 1200"," 3600"," 1829","   5.860"," 201.020","  55.839","   2.956","  94.798","  26.333"," 61","0"," 59"," 68","   0.988","  27.203","   7.556","  45.000","    0","    0"
"02:27:09:118","18250935199304","  29.162","   6.977"," 1498"," 1200"," 3700"," 1539","   4.557"," 205.621","  57.117","   1.905","  96.722","  26.867"," 63","0"," 59"," 70","   0.944","  28.156","   7.821","  45.000","  400","  400"
"02:27:10:120","18253243228374","  30.164","   8.617"," 1349"," 1200"," 3600"," 1357","   4.329"," 209.958","  58.322","   1.562","  98.287","  27.302"," 62","0"," 59"," 63","   0.934","  29.092","   8.081","  45.000","    0","    0"
"02:27:11:127","18255562560928","  31.171","   7.615"," 1821"," 1200"," 4300"," 1896","   6.176"," 216.175","  60.049","   3.429"," 101.739","  28.261"," 62","0"," 59"," 76","   0.955","  30.053","   8.348","  45.000","    0","    0"
"02:27:12:135","18257885258002","  32.179","   7.866"," 1374"," 1200"," 3400"," 1386","   4.029"," 220.237","  61.177","   1.640"," 103.393","  28.720"," 61","0"," 59"," 62","   0.942","  31.003","   8.612","  45.000","    0","    0"
"02:27:13:142","18260206195098","  33.186","   7.108"," 1405"," 1200"," 3100"," 1415","   4.261"," 224.529","  62.369","   1.508"," 104.912","  29.142"," 63","0"," 59"," 62","   0.936","  31.945","   8.874","  45.000","  550","  533"
"02:27:14:146","18262518357508","  34.190","   8.200"," 1389"," 1200"," 3100"," 1400","   4.217"," 228.761","  63.545","   1.601"," 106.519","  29.588"," 61","0"," 58"," 62","   0.937","  32.885","   9.135","  45.000","    0","    0"
"02:27:15:146","18264823480648","  35.190","   7.094"," 1381"," 1200"," 2500"," 1391","   4.246"," 233.009","  64.725","   1.507"," 108.026","  30.007"," 63","0"," 58"," 62","   0.963","  33.849","   9.402","  45.000","  500","  500"
"02:27:16:147","18267128371438","  36.191","   7.046"," 1364"," 1200"," 3100"," 1369","   4.173"," 237.183","  65.884","   1.476"," 109.502","  30.417"," 63","0"," 58"," 63","   0.925","  34.774","   9.659","  45.000","    0","    0"
"02:27:17:149","18269436888000","  37.193","   7.030"," 1406"," 1200"," 3300"," 1416","   4.159"," 241.350","  67.042","   1.526"," 111.031","  30.842"," 62","0"," 58"," 62","   0.958","  35.734","   9.926","  45.000","  450","  433"
"02:27:18:156","18271758530178","  38.200","   8.163"," 1671"," 1200"," 3600"," 1853","   5.718"," 247.112","  68.642","   2.900"," 113.953","  31.654"," 63","0"," 58"," 68","   0.974","  36.715","  10.199","  45.000","  550","  533"
"02:27:19:164","18274081184662","  39.209","   8.057"," 1436"," 1200"," 3100"," 1448","   4.226"," 251.372","  69.825","   1.671"," 115.638","  32.122"," 61","0"," 58"," 62","   0.956","  37.679","  10.466","  45.000","    0","    0"
"02:27:20:173","18276403648506","  40.217","   7.217"," 1371"," 1200"," 2500"," 1379","   4.287"," 255.693","  71.026","   1.479"," 117.129","  32.536"," 61","0"," 58"," 62","   0.932","  38.618","  10.727","  45.000","    0","    0"
"02:27:21:173","18278708640834","  41.217","   7.553"," 1370"," 1200"," 2600"," 1381","   4.128"," 259.823","  72.173","   1.547"," 118.676","  32.966"," 61","0"," 58"," 61","   0.938","  39.557","  10.988","  45.000","    0","    0"
"02:27:22:174","18281014223546","  42.218","   6.133"," 1393"," 1200"," 2600"," 1403","   4.224"," 264.049","  73.347","   1.422"," 120.099","  33.361"," 63","0"," 58"," 61","   0.931","  40.488","  11.247","  45.000","  550","  533"
"02:27:23:175","18283322335506","  43.220","   9.981"," 1386"," 1200"," 3100"," 1399","   4.389"," 268.446","  74.568","   1.794"," 121.897","  33.860"," 61","0"," 58"," 61","   0.951","  41.441","  11.511","  45.000","    0","    0"
"02:27:24:179","18285635184166","  44.223","   7.898"," 2137"," 1200"," 3600"," 2461","   7.152"," 275.626","  76.563","   4.443"," 126.357","  35.099"," 62","0"," 58"," 73","   1.032","  42.477","  11.799","  45.000","  500","  500"
"02:27:25:189","18287962626458","  45.234","   8.263"," 1376"," 1200"," 2500"," 1384","   4.391"," 280.061","  77.795","   1.610"," 127.984","  35.551"," 61","0"," 58"," 61","   0.938","  43.425","  12.063","  45.000","    0","    0"
"02:27:26:191","18290269962300","  46.235","  12.210"," 1503"," 1200"," 3600"," 1516","   5.587"," 285.656","  79.349","   3.002"," 130.990","  36.386"," 62","0"," 58"," 65","   0.964","  44.391","  12.331","  45.000","    0","    0"
"02:27:27:191","18292574857456","  47.235","  13.907"," 1390"," 1200"," 3200"," 1400","   5.280"," 290.939","  80.816","   2.692"," 133.683","  37.134"," 61","0"," 58"," 63","   0.963","  45.354","  12.598","  45.000","    0","    0"
"02:27:28:200","18294898641156","  48.244","  12.761"," 1754"," 1200"," 3700"," 1896","   8.008"," 299.016","  83.060","   5.065"," 138.792","  38.553"," 63","0"," 59"," 71","   1.061","  46.425","  12.896","  45.000","  500","  500"
"02:27:29:201","18297205283964","  49.245","   8.041"," 1397"," 1200"," 3600"," 1405","   4.465"," 303.486","  84.302","   1.673"," 140.467","  39.019"," 61","0"," 58"," 63","   0.966","  47.392","  13.164","  45.000","    0","    0"
"02:27:30:206","18299520931304","  50.250","   7.976"," 1398"," 1200"," 2500"," 1408","   4.350"," 307.857","  85.516","   1.639"," 142.114","  39.476"," 61","0"," 58"," 62","   1.014","  48.411","  13.447","  45.000","    0","    0"
"02:27:31:208","18301828157482","  51.252","   6.910"," 1375"," 1200"," 3500"," 1385","   4.285"," 312.149","  86.708","   1.469"," 143.585","  39.885"," 61","0"," 58"," 62","   0.935","  49.347","  13.707","  45.000","  600","  600"
"02:27:32:208","18304133468396","  52.252","   7.519"," 1453"," 1200"," 3600"," 1465","   4.382"," 316.533","  87.926","   1.664"," 145.250","  40.347"," 62","0"," 58"," 64","   0.962","  50.309","  13.975","  45.000","  450","  433"
"02:27:33:209","18306438467020","  53.253","   8.403"," 1406"," 1200"," 3100"," 1414","   4.393"," 320.928","  89.147","   1.694"," 146.945","  40.818"," 61","0"," 58"," 62","   0.963","  51.273","  14.242","  45.000","    0","    0"
"02:27:34:210","18308744659054","  54.254","   7.551"," 1391"," 1200"," 3600"," 1403","   4.229"," 325.161","  90.323","   1.558"," 148.504","  41.251"," 61","0"," 58"," 61","   0.939","  52.212","  14.503","  45.000","    0","    0"
"02:27:35:215","18311062145646","  55.259","   6.798"," 1396"," 1200"," 3600"," 1406","   4.413"," 329.600","  91.556","   1.541"," 150.054","  41.682"," 61","0"," 58"," 61","   0.944","  53.161","  14.767","  45.000","    0","    0"
"02:27:36:217","18313370237602","  56.261","   5.591"," 1428"," 1200"," 3600"," 1436","   4.225"," 333.833","  92.731","   1.523"," 151.580","  42.105"," 63","0"," 58"," 66","   0.926","  54.089","  15.025","  45.000","  600","  600"
"02:27:37:227","18315696057262","  57.271","   7.509"," 1383"," 1200"," 2500"," 1392","   4.071"," 337.942","  93.873","   1.650"," 153.246","  42.568"," 60","0"," 58"," 62","   0.933","  55.032","  15.287","  45.000","    0","    0"
"02:27:38:227","18318001108712","  58.271","   8.476"," 1695"," 1200"," 3600"," 1870","   5.775"," 343.720","  95.478","   3.091"," 156.338","  43.427"," 61","0"," 58"," 69","   0.985","  56.017","  15.560","  45.000","    0","    0"
"02:27:39:236","18320324505920","  59.280","   7.991"," 1362"," 1200"," 3200"," 1371","   4.154"," 347.909","  96.641","   1.564"," 157.915","  43.865"," 61","0"," 58"," 62","   0.954","  56.979","  15.827","  45.000","  400","  400"
"02:27:40:243","18322645101420","  60.287","   7.090"," 1373"," 1200"," 3000"," 1382","   4.189"," 352.128","  97.813","   1.434"," 159.359","  44.266"," 62","0"," 58"," 61","   0.958","  57.943","  16.095","  45.000","  500","  500"
"02:27:41:245","18324953075808","  61.289","   6.789"," 1408"," 1200"," 3600"," 1420","   3.903"," 356.038","  98.899","   1.581"," 160.943","  44.706"," 62","0"," 58"," 62","   0.919","  58.864","  16.351","  45.000","  450","  433"
"02:27:42:251","18327272615236","  62.295","   7.832"," 1364"," 1200"," 2500"," 1371","   4.218"," 360.284"," 100.079","   1.513"," 162.465","  45.129"," 61","0"," 58"," 61","   0.930","  59.800","  16.611","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.295343"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 360.283752"
"Cumulative Package Energy_0 (mWh) = 100.078820"
"Average Package Power_0 (Watt) = 5.783478"

"Cumulative IA Energy_0 (Joules) = 162.465454"
"Cumulative IA Energy_0 (mWh) = 45.129293"
"Average Package IA_0 (Watt) = 2.607987"

"Cumulative DRAM Energy_0 (Joules) = 59.799927"
"Cumulative DRAM Energy_0 (mWh) = 16.611091"
"Average Package DRAM_0 (Watt) = 0.959942"
