"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:57:10:455","202845248776844","  13.055","   0.939"," 1667"," 1200"," 2600"," 1696","   1.131","  19.195","   5.332","   0.406","  10.459","   2.905"," 37","0"," 34"," 37","   0.718","   9.026","   2.507","  45.000","    0","    0"
"19:57:11:456","202847554481960","  14.056","   0.954"," 1486"," 1200"," 2500"," 1499","   1.006","  20.202","   5.612","   0.359","  10.818","   3.005"," 37","0"," 33"," 37","   0.683","   9.710","   2.697","  45.000","    0","    0"
"19:57:12:458","202849862774172","  15.058","   1.464"," 1603"," 1200"," 2700"," 1661","   1.095","  21.299","   5.916","   0.495","  11.314","   3.143"," 36","0"," 33"," 37","   0.663","  10.374","   2.882","  45.000","    0","    0"
"19:57:13:458","202852167762284","  16.058","   2.278"," 1569"," 1200"," 2900"," 1602","   1.388","  22.688","   6.302","   0.677","  11.991","   3.331"," 37","0"," 34"," 37","   0.747","  11.121","   3.089","  45.000","    0","    0"
"19:57:14:466","202854488987368","  17.066","   1.141"," 1571"," 1200"," 2900"," 1593","   1.256","  23.953","   6.654","   0.433","  12.427","   3.452"," 37","0"," 34"," 37","   0.732","  11.859","   3.294","  45.000","    0","    0"
"19:57:15:473","202856809932096","  18.073","   1.850"," 2484"," 1200"," 4200"," 2636","   2.297","  26.267","   7.296","   1.673","  14.112","   3.920"," 37","0"," 33"," 43","   0.659","  12.523","   3.478","  45.000","    0","    0"
"19:57:16:475","202859119266390","  19.076","   0.928"," 1457"," 1200"," 3400"," 1459","   0.890","  27.159","   7.544","   0.334","  14.447","   4.013"," 37","0"," 33"," 37","   0.652","  13.176","   3.660","  45.000","    0","    0"
"19:57:17:486","202861447104652","  20.086","   1.027"," 1552"," 1200"," 2800"," 1585","   1.000","  28.170","   7.825","   0.390","  14.841","   4.122"," 37","0"," 34"," 37","   0.677","  13.861","   3.850","  45.000","    0","    0"
"19:57:18:486","202863752169614","  21.087","   2.240"," 2635"," 1200"," 4400"," 3159","   3.019","  31.190","   8.664","   2.111","  16.952","   4.709"," 37","0"," 33"," 44","   0.757","  14.618","   4.060","  45.000","    0","    0"
"19:57:19:490","202866065204922","  22.090","   1.045"," 1409"," 1200"," 2800"," 1419","   0.934","  32.128","   8.924","   0.352","  17.305","   4.807"," 37","0"," 34"," 37","   0.657","  15.277","   4.244","  45.000","    0","    0"
"19:57:20:498","202868387222162","  23.098","   0.959"," 1550"," 1200"," 2500"," 1569","   1.078","  33.214","   9.226","   0.389","  17.698","   4.916"," 37","0"," 33"," 37","   0.701","  15.984","   4.440","  45.000","    0","    0"
"19:57:21:505","202870707014934","  24.105","   1.106"," 1525"," 1200"," 2500"," 1541","   1.028","  34.249","   9.514","   0.423","  18.124","   5.034"," 37","0"," 33"," 37","   0.671","  16.660","   4.628","  45.000","    0","    0"
"19:57:22:507","202873015100736","  25.107","   1.795"," 1991"," 1200"," 3700"," 2243","   1.571","  35.823","   9.951","   0.945","  19.070","   5.297"," 37","0"," 33"," 42","   0.669","  17.330","   4.814","  45.000","    0","    0"
"19:57:23:509","202875323389000","  26.109","   1.248"," 1653"," 1200"," 2900"," 1686","   1.161","  36.986","  10.274","   0.480","  19.550","   5.431"," 37","0"," 33"," 37","   0.694","  18.025","   5.007","  45.000","    0","    0"
"19:57:24:518","202877648906578","  27.118","   1.524"," 1877"," 1200"," 3700"," 2151","   1.409","  38.408","  10.669","   0.804","  20.362","   5.656"," 37","0"," 33"," 44","   0.663","  18.694","   5.193","  45.000","    0","    0"
"19:57:25:525","202879968490834","  28.125","   1.837"," 2505"," 1200"," 3900"," 2719","   2.278","  40.702","  11.306","   1.619","  21.992","   6.109"," 37","0"," 33"," 43","   0.676","  19.375","   5.382","  45.000","    0","    0"
"19:57:26:529","202882283230632","  29.130","   1.084"," 1474"," 1200"," 3400"," 1482","   1.163","  41.871","  11.631","   0.373","  22.366","   6.213"," 37","0"," 33"," 37","   0.734","  20.112","   5.587","  45.000","    0","    0"
"19:57:27:530","202884589649052","  30.131","   1.128"," 1463"," 1200"," 2800"," 1497","   0.953","  42.825","  11.896","   0.388","  22.755","   6.321"," 36","0"," 33"," 37","   0.657","  20.770","   5.769","  45.000","    0","    0"
"19:57:28:541","202886917585774","  31.141","   1.896"," 2404"," 1200"," 4400"," 2871","   2.284","  45.132","  12.537","   1.488","  24.258","   6.738"," 37","0"," 34"," 44","   0.740","  21.517","   5.977","  45.000","    0","    0"
"19:57:29:544","202889229566540","  32.145","   0.952"," 1528"," 1200"," 3000"," 1543","   1.009","  46.145","  12.818","   0.367","  24.626","   6.841"," 37","0"," 33"," 37","   0.683","  22.203","   6.167","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.144679"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.145020"
"Cumulative Package Energy_0 (mWh) = 12.818061"
"Average Package Power_0 (Watt) = 1.435541"

"Cumulative IA Energy_0 (Joules) = 24.626160"
"Cumulative IA Energy_0 (mWh) = 6.840600"
"Average Package IA_0 (Watt) = 0.766104"

"Cumulative DRAM Energy_0 (Joules) = 22.202698"
"Cumulative DRAM Energy_0 (mWh) = 6.167416"
"Average Package DRAM_0 (Watt) = 0.690711"
