"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:10:27:858","271036928814742","  33.132","   1.150"," 1497"," 1200"," 2900"," 1521","   1.029","  68.459","  19.016","   0.405","  40.821","  11.339"," 37","0"," 34"," 37","   0.679","  23.962","   6.656","  45.000","    0","    0"
"04:10:28:859","271039236829252","  34.134","   1.116"," 1644"," 1200"," 2800"," 1679","   1.165","  69.626","  19.341","   0.448","  41.270","  11.464"," 37","0"," 33"," 37","   0.707","  24.670","   6.853","  45.000","    0","    0"
"04:10:29:867","271041557478624","  35.141","   1.652"," 1423"," 1200"," 2500"," 1438","   1.092","  70.726","  19.646","   0.464","  41.737","  11.594"," 37","0"," 33"," 37","   0.655","  25.330","   7.036","  45.000","    0","    0"
"04:10:30:867","271043862274408","  36.142","   5.123"," 1495"," 1200"," 2500"," 1509","   2.390","  73.117","  20.310","   1.354","  43.092","  11.970"," 37","0"," 34"," 38","   0.714","  26.044","   7.234","  45.000","    0","    0"
"04:10:31:877","271046190226056","  37.152","   1.922"," 2545"," 1200"," 3800"," 2740","   2.329","  75.470","  20.964","   1.685","  44.794","  12.443"," 37","0"," 34"," 43","   0.667","  26.718","   7.422","  45.000","    0","    0"
"04:10:32:880","271048500292314","  38.155","   1.554"," 1772"," 1200"," 3000"," 1870","   1.257","  76.730","  21.314","   0.642","  45.438","  12.622"," 37","0"," 33"," 38","   0.685","  27.405","   7.613","  45.000","    0","    0"
"04:10:33:883","271050811269082","  39.158","   1.963"," 2419"," 1200"," 3700"," 2981","   2.141","  78.877","  21.910","   1.526","  46.969","  13.047"," 37","0"," 34"," 43","   0.683","  28.091","   7.803","  45.000","    0","    0"
"04:10:34:884","271053117228028","  40.158","   1.025"," 1584"," 1200"," 2900"," 1604","   1.181","  80.059","  22.239","   0.400","  47.369","  13.158"," 37","0"," 33"," 37","   0.731","  28.822","   8.006","  45.000","    0","    0"
"04:10:35:894","271055445344982","  41.169","   1.077"," 1421"," 1200"," 2500"," 1430","   0.931","  80.999","  22.500","   0.358","  47.731","  13.259"," 36","0"," 33"," 37","   0.658","  29.487","   8.191","  45.000","    0","    0"
"04:10:36:901","271057763966496","  42.175","   1.084"," 1526"," 1200"," 2500"," 1546","   1.032","  82.038","  22.788","   0.411","  48.144","  13.373"," 36","0"," 33"," 37","   0.681","  30.172","   8.381","  45.000","    0","    0"
"04:10:37:904","271060076372648","  43.179","   1.494"," 1517"," 1200"," 2800"," 1539","   1.319","  83.361","  23.156","   0.498","  48.644","  13.512"," 37","0"," 33"," 37","   0.743","  30.917","   8.588","  45.000","    0","    0"
"04:10:38:906","271062384146426","  44.181","   1.132"," 1608"," 1200"," 2800"," 1647","   1.012","  84.375","  23.438","   0.421","  49.066","  13.630"," 36","0"," 33"," 37","   0.660","  31.579","   8.772","  45.000","    0","    0"
"04:10:39:906","271064689134126","  45.181","   3.492"," 1391"," 1200"," 3600"," 1400","   1.594","  85.970","  23.881","   0.827","  49.893","  13.859"," 37","0"," 33"," 37","   0.678","  32.256","   8.960","  45.000","    0","    0"
"04:10:40:912","271067005466912","  46.186","   1.655"," 1402"," 1200"," 2500"," 1416","   1.212","  87.189","  24.219","   0.465","  50.361","  13.989"," 37","0"," 33"," 37","   0.701","  32.961","   9.156","  45.000","    0","    0"
"04:10:41:920","271069327986932","  47.194","   2.052"," 2499"," 1200"," 3900"," 2663","   2.456","  89.664","  24.907","   1.765","  52.140","  14.483"," 36","0"," 33"," 43","   0.692","  33.658","   9.349","  45.000","    0","    0"
"04:10:42:920","271071632963766","  48.195","   1.380"," 1684"," 1200"," 2900"," 1718","   1.197","  90.862","  25.239","   0.507","  52.647","  14.624"," 36","0"," 33"," 37","   0.692","  34.351","   9.542","  45.000","    0","    0"
"04:10:43:924","271073945433408","  49.198","   2.563"," 2379"," 1200"," 3600"," 3228","   2.399","  93.270","  25.908","   1.573","  54.226","  15.063"," 37","0"," 33"," 41","   0.801","  35.154","   9.765","  45.000","    0","    0"
"04:10:44:931","271076266927374","  50.206","   0.955"," 1524"," 1200"," 2700"," 1534","   1.024","  94.302","  26.195","   0.363","  54.592","  15.164"," 37","0"," 33"," 37","   0.686","  35.846","   9.957","  45.000","    0","    0"
"04:10:45:938","271078586689774","  51.213","   0.931"," 1400"," 1200"," 2500"," 1410","   0.875","  95.183","  26.440","   0.323","  54.917","  15.255"," 37","0"," 33"," 37","   0.653","  36.503","  10.140","  45.000","    0","    0"
"04:10:46:947","271080911524460","  52.222","   1.037"," 1524"," 1200"," 2900"," 1551","   0.994","  96.186","  26.718","   0.404","  55.324","  15.368"," 37","0"," 33"," 37","   0.671","  37.180","  10.328","  45.000","    0","    0"
"04:10:47:954","271083230422650","  53.228","   1.135"," 1538"," 1200"," 2800"," 1568","   0.983","  97.176","  26.993","   0.413","  55.740","  15.483"," 37","0"," 33"," 37","   0.659","  37.843","  10.512","  45.000","    0","    0"
"04:10:48:960","271085548789518","  54.235","   1.076"," 1544"," 1200"," 2700"," 1568","   1.207","  98.391","  27.331","   0.415","  56.157","  15.599"," 37","0"," 33"," 37","   0.735","  38.582","  10.717","  45.000","    0","    0"
"04:10:49:968","271087871082006","  55.243","   0.902"," 1432"," 1200"," 2500"," 1446","   0.895","  99.293","  27.581","   0.333","  56.492","  15.692"," 36","0"," 32"," 37","   0.653","  39.240","  10.900","  45.000","    0","    0"
"04:10:50:970","271090179564992","  56.245","   0.944"," 1525"," 1200"," 2500"," 1546","   0.957"," 100.252","  27.848","   0.365","  56.858","  15.794"," 36","0"," 33"," 37","   0.671","  39.912","  11.087","  45.000","    0","    0"
"04:10:51:977","271092500915610","  57.252","   1.919"," 2552"," 1200"," 3800"," 2743","   2.484"," 102.754","  28.543","   1.705","  58.576","  16.271"," 37","0"," 33"," 44","   0.716","  40.633","  11.287","  45.000","    0","    0"
"04:10:52:986","271094825175432","  58.261","   1.148"," 1533"," 1200"," 2900"," 1561","   1.027"," 103.790","  28.831","   0.422","  59.002","  16.389"," 37","0"," 33"," 37","   0.679","  41.318","  11.477","  45.000","    0","    0"
"04:10:53:987","271097131030476","  59.262","   1.898"," 2486"," 1200"," 3700"," 3059","   2.197"," 105.989","  29.441","   1.550","  60.553","  16.820"," 37","0"," 33"," 43","   0.677","  41.996","  11.665","  45.000","    0","    0"
"04:10:54:994","271099451615114","  60.269","   1.187"," 1573"," 1200"," 2500"," 1587","   1.081"," 107.078","  29.744","   0.425","  60.982","  16.939"," 37","0"," 33"," 37","   0.687","  42.687","  11.858","  45.000","  350","  333"
"04:10:55:998","271101764821462","  61.273","   1.001"," 1513"," 1200"," 2500"," 1524","   1.077"," 108.159","  30.044","   0.383","  61.366","  17.046"," 36","0"," 33"," 37","   0.702","  43.392","  12.053","  45.000","    0","    0"
"04:10:57:003","271104080022290","  62.278","   1.127"," 1660"," 1200"," 2700"," 1697","   1.056"," 109.221","  30.339","   0.448","  61.817","  17.171"," 36","0"," 33"," 37","   0.679","  44.075","  12.243","  45.000","    0","    0"
"04:10:58:008","271106395999304","  63.283","   1.279"," 1568"," 1200"," 2700"," 1609","   1.030"," 110.256","  30.627","   0.441","  62.260","  17.295"," 36","0"," 32"," 37","   0.662","  44.740","  12.428","  45.000","    0","    0"
"04:10:59:017","271108719597354","  64.291","   1.064"," 1530"," 1200"," 2500"," 1543","   1.080"," 111.346","  30.929","   0.388","  62.651","  17.403"," 37","0"," 33"," 37","   0.699","  45.445","  12.624","  45.000","  400","  400"
"04:11:00:023","271111038056298","  65.298","   1.034"," 1636"," 1200"," 2500"," 1658","   0.983"," 112.334","  31.204","   0.409","  63.063","  17.518"," 36","0"," 32"," 37","   0.664","  46.113","  12.809","  45.000","  350","  333"
"04:11:01:028","271113352803568","  66.302","   0.958"," 1449"," 1200"," 2500"," 1454","   0.999"," 113.338","  31.483","   0.340","  63.404","  17.612"," 37","0"," 32"," 37","   0.695","  46.811","  13.003","  45.000","  350","  333"
"04:11:02:037","271115679096492","  67.312","   2.454"," 2437"," 1200"," 3700"," 2653","   2.809"," 116.174","  32.271","   1.913","  65.336","  18.149"," 37","0"," 32"," 42","   0.757","  47.575","  13.215","  45.000","  350","  333"
"04:11:03:043","271117996379436","  68.318","   1.097"," 1638"," 1200"," 2800"," 1688","   1.023"," 117.203","  32.557","   0.428","  65.766","  18.268"," 36","0"," 33"," 37","   0.666","  48.245","  13.401","  45.000","    0","    0"
"04:11:04:049","271120312930102","  69.323","   1.730"," 2417"," 1200"," 3700"," 2928","   2.056"," 119.271","  33.131","   1.416","  67.189","  18.664"," 37","0"," 33"," 43","   0.690","  48.938","  13.594","  45.000","    0","    0"
"04:11:05:051","271122622319876","  70.326","   0.961"," 1436"," 1200"," 3000"," 1436","   0.921"," 120.194","  33.387","   0.339","  67.529","  18.758"," 36","0"," 33"," 37","   0.662","  49.602","  13.778","  45.000","    0","    0"
"04:11:06:056","271124937248876","  71.330","   1.040"," 1548"," 1200"," 2500"," 1566","   1.214"," 121.414","  33.726","   0.411","  67.942","  18.873"," 36","0"," 33"," 37","   0.721","  50.327","  13.980","  45.000","    0","    0"
"04:11:07:057","271127243577932","  72.331","   0.953"," 1615"," 1200"," 2700"," 1662","   0.975"," 122.391","  33.997","   0.391","  68.333","  18.981"," 37","0"," 32"," 37","   0.661","  50.988","  14.163","  45.000","    0","    0"
"04:11:08:059","271129552270674","  73.333","   1.250"," 1564"," 1200"," 2900"," 1590","   1.181"," 123.574","  34.326","   0.460","  68.794","  19.109"," 37","0"," 32"," 37","   0.715","  51.705","  14.362","  45.000","    0","    0"
"04:11:09:060","271131857974304","  74.334","   1.033"," 1512"," 1200"," 2500"," 1520","   0.963"," 124.538","  34.594","   0.390","  69.184","  19.218"," 37","0"," 33"," 37","   0.660","  52.365","  14.546","  45.000","    0","    0"
"04:11:10:069","271134184858446","  75.344","   1.001"," 1444"," 1200"," 2500"," 1453","   0.933"," 125.480","  34.856","   0.347","  69.534","  19.315"," 36","0"," 32"," 37","   0.661","  53.033","  14.731","  45.000","    0","    0"
"04:11:11:075","271136501618424","  76.350","   1.038"," 1510"," 1200"," 2500"," 1534","   0.976"," 126.462","  35.128","   0.385","  69.921","  19.423"," 36","0"," 32"," 37","   0.673","  53.710","  14.919","  45.000","    0","    0"
"04:11:12:078","271138813449434","  77.353","   1.862"," 2702"," 1200"," 3800"," 2927","   2.522"," 128.993","  35.831","   1.764","  71.691","  19.914"," 36","0"," 32"," 43","   0.714","  54.426","  15.118","  45.000","    0","    0"
"04:11:13:089","271141141051630","  78.363","   1.870"," 1730"," 1200"," 3100"," 1827","   1.387"," 130.394","  36.221","   0.734","  72.432","  20.120"," 36","0"," 32"," 40","   0.675","  55.108","  15.308","  45.000","    0","    0"
"04:11:14:092","271143453378678","  79.367","   2.396"," 2276"," 1200"," 3700"," 2767","   2.316"," 132.719","  36.866","   1.602","  74.040","  20.567"," 36","0"," 32"," 43","   0.742","  55.853","  15.515","  45.000","    0","    0"

"Total Elapsed Time (sec) = 79.366821"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 132.719055"
"Cumulative Package Energy_0 (mWh) = 36.866404"
"Average Package Power_0 (Watt) = 1.672223"

"Cumulative IA Energy_0 (Joules) = 74.040161"
"Cumulative IA Energy_0 (mWh) = 20.566711"
"Average Package IA_0 (Watt) = 0.932886"

"Cumulative DRAM Energy_0 (Joules) = 55.852844"
"Cumulative DRAM Energy_0 (mWh) = 15.514679"
"Average Package DRAM_0 (Watt) = 0.703730"
