"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:37:40:863","241622201267418","  23.101","   0.943"," 1449"," 1200"," 2500"," 1463","   0.953"," 113.228","  31.452","   0.356","  92.316","  25.643"," 44","0"," 40"," 44","   0.664","  15.912","   4.420","  45.000","    0","    0"
"00:37:41:871","241624523256800","  24.109","   1.080"," 1581"," 1200"," 2800"," 1621","   1.018"," 114.254","  31.737","   0.416","  92.735","  25.760"," 43","0"," 40"," 44","   0.666","  16.583","   4.606","  45.000","    0","    0"
"00:37:42:872","241626829778592","  25.110","   1.620"," 1626"," 1200"," 2900"," 1650","   1.203"," 115.458","  32.072","   0.553","  93.289","  25.914"," 43","0"," 40"," 44","   0.680","  17.264","   4.795","  45.000","    0","    0"
"00:37:43:872","241629134838436","  26.111","   1.943"," 1403"," 1200"," 2500"," 1415","   1.351"," 116.809","  32.447","   0.546","  93.835","  26.065"," 43","0"," 40"," 44","   0.769","  18.034","   5.009","  45.000","    0","    0"
"00:37:44:876","241631448185818","  27.115","   1.146"," 1461"," 1200"," 2500"," 1471","   1.012"," 117.825","  32.729","   0.410","  94.247","  26.180"," 43","0"," 40"," 44","   0.670","  18.706","   5.196","  45.000","    0","    0"
"00:37:45:886","241633774295244","  28.124","   0.925"," 1440"," 1200"," 2500"," 1454","   0.944"," 118.778","  32.994","   0.351","  94.601","  26.278"," 42","0"," 40"," 43","   0.663","  19.375","   5.382","  45.000","    0","    0"
"00:37:46:886","241636079310712","  29.125","   1.258"," 1661"," 1200"," 3000"," 1786","   1.229"," 120.007","  33.335","   0.547","  95.148","  26.430"," 43","0"," 40"," 44","   0.690","  20.066","   5.574","  45.000","    0","    0"
"00:37:47:888","241638385994798","  30.126","   1.672"," 2332"," 1200"," 3700"," 2812","   1.905"," 121.915","  33.865","   1.272","  96.422","  26.784"," 42","0"," 40"," 51","   0.671","  20.737","   5.760","  45.000","    0","    0"
"00:37:48:895","241640708300480","  31.134","   1.010"," 1420"," 1200"," 2500"," 1421","   0.974"," 122.897","  34.138","   0.363","  96.788","  26.886"," 42","0"," 40"," 43","   0.677","  21.419","   5.950","  45.000","    0","    0"
"00:37:49:896","241643013634262","  32.135","   1.693"," 2571"," 1200"," 3700"," 2786","   2.236"," 125.134","  34.759","   1.606","  98.395","  27.332"," 43","0"," 40"," 49","   0.660","  22.080","   6.133","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.134511"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 125.133789"
"Cumulative Package Energy_0 (mWh) = 34.759386"
"Average Package Power_0 (Watt) = 3.894062"

"Cumulative IA Energy_0 (Joules) = 98.395264"
"Cumulative IA Energy_0 (mWh) = 27.332018"
"Average Package IA_0 (Watt) = 3.061981"

"Cumulative DRAM Energy_0 (Joules) = 22.079773"
"Cumulative DRAM Energy_0 (mWh) = 6.133270"
"Average Package DRAM_0 (Watt) = 0.687105"
