"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:29:34:108","223912095089724","  15.070","   1.074"," 1643"," 1200"," 3400"," 1665","   1.146","  21.587","   5.996","   0.435","  11.539","   3.205"," 36","0"," 32"," 36","   0.704","  10.392","   2.887","  45.000","    0","    0"
"22:29:35:109","223914401584818","  16.071","   1.059"," 1603"," 1200"," 2600"," 1628","   1.007","  22.595","   6.276","   0.392","  11.932","   3.314"," 36","0"," 32"," 36","   0.681","  11.073","   3.076","  45.000","    0","    0"
"22:29:36:110","223916708408986","  17.072","   1.027"," 1514"," 1200"," 2700"," 1549","   0.943","  23.539","   6.539","   0.368","  12.300","   3.417"," 36","0"," 32"," 36","   0.659","  11.733","   3.259","  45.000","    0","    0"
"22:29:37:119","223919034244620","  18.081","   1.363"," 1593"," 1200"," 2800"," 1625","   1.305","  24.857","   6.905","   0.487","  12.791","   3.553"," 36","0"," 32"," 36","   0.738","  12.477","   3.466","  45.000","    0","    0"
"22:29:38:120","223921339249196","  19.082","   2.993"," 2436"," 1200"," 3700"," 2735","   2.985","  27.843","   7.734","   2.218","  15.011","   4.170"," 36","0"," 33"," 43","   0.711","  13.189","   3.663","  45.000","    0","    0"
"22:29:39:121","223923644861362","  20.083","   2.543"," 2118"," 1200"," 3600"," 2230","   2.205","  30.049","   8.347","   1.382","  16.394","   4.554"," 36","0"," 33"," 40","   0.741","  13.930","   3.869","  45.000","    0","    0"
"22:29:40:122","223925952120416","  21.084","   2.966"," 2344"," 1200"," 3900"," 2585","   2.889","  32.942","   9.151","   2.127","  18.524","   5.145"," 36","0"," 32"," 43","   0.703","  14.634","   4.065","  45.000","    0","    0"
"22:29:41:122","223928257271350","  22.084","   0.997"," 1418"," 1200"," 2500"," 1427","   0.892","  33.835","   9.398","   0.329","  18.852","   5.237"," 36","0"," 32"," 36","   0.657","  15.290","   4.247","  45.000","    0","    0"
"22:29:42:127","223930572359054","  23.089","   1.669"," 2033"," 1200"," 3700"," 2258","   1.699","  35.542","   9.873","   1.005","  19.862","   5.517"," 36","0"," 32"," 45","   0.704","  15.998","   4.444","  45.000","    0","    0"
"22:29:43:132","223932886721110","  24.094","   3.057"," 2151"," 1200"," 3700"," 2652","   2.564","  38.118","  10.588","   1.694","  21.564","   5.990"," 36","0"," 32"," 41","   0.792","  16.794","   4.665","  45.000","    0","    0"
"22:29:44:137","223935203376832","  25.099","   0.969"," 1514"," 1200"," 3100"," 1522","   1.061","  39.184","  10.884","   0.360","  21.926","   6.090"," 36","0"," 32"," 36","   0.701","  17.498","   4.861","  45.000","    0","    0"
"22:29:45:146","223937528395368","  26.108","   1.156"," 1464"," 1200"," 2900"," 1480","   1.010","  40.204","  11.168","   0.390","  22.320","   6.200"," 36","0"," 32"," 36","   0.678","  18.183","   5.051","  45.000","    0","    0"
"22:29:46:148","223939835667004","  27.110","   1.062"," 1492"," 1200"," 2500"," 1506","   0.944","  41.149","  11.430","   0.368","  22.688","   6.302"," 36","0"," 32"," 36","   0.658","  18.841","   5.234","  45.000","    0","    0"
"22:29:47:150","223942143849484","  28.112","   1.049"," 1536"," 1200"," 2800"," 1570","   1.058","  42.208","  11.725","   0.396","  23.084","   6.412"," 36","0"," 32"," 36","   0.688","  19.530","   5.425","  45.000","    0","    0"
"22:29:48:157","223944464881434","  29.119","   1.943"," 2663"," 1200"," 4400"," 3237","   2.668","  44.896","  12.471","   2.019","  25.118","   6.977"," 36","0"," 32"," 53","   0.695","  20.231","   5.620","  45.000","    0","    0"
"22:29:49:165","223946787273568","  30.127","   1.126"," 1498"," 1200"," 2800"," 1497","   0.984","  45.888","  12.747","   0.385","  25.507","   7.085"," 35","0"," 32"," 36","   0.678","  20.915","   5.810","  45.000","    0","    0"
"22:29:50:167","223949095451200","  31.129","   2.200"," 2291"," 1200"," 3900"," 2417","   2.545","  48.438","  13.455","   1.646","  27.156","   7.543"," 36","0"," 32"," 42","   0.747","  21.663","   6.017","  45.000","    0","    0"
"22:29:51:174","223951417001894","  32.136","   1.057"," 1375"," 1200"," 2800"," 1379","   0.899","  49.344","  13.707","   0.331","  27.489","   7.636"," 36","0"," 32"," 36","   0.657","  22.325","   6.201","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.136436"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.343872"
"Cumulative Package Energy_0 (mWh) = 13.706631"
"Average Package Power_0 (Watt) = 1.535449"

"Cumulative IA Energy_0 (Joules) = 27.489441"
"Cumulative IA Energy_0 (mWh) = 7.635956"
"Average Package IA_0 (Watt) = 0.855398"

"Cumulative DRAM Energy_0 (Joules) = 22.325073"
"Cumulative DRAM Energy_0 (mWh) = 6.201409"
"Average Package DRAM_0 (Watt) = 0.694697"
