"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:15:04:893","230203743023904","  11.071","   0.929"," 1445"," 1200"," 2500"," 1456","   0.906","  16.867","   4.685","   0.344","   9.267","   2.574"," 37","0"," 34"," 37","   0.653","   7.708","   2.141","  45.000","    0","    0"
"23:15:05:896","230206052636706","  12.074","   1.787"," 2378"," 1200"," 3700"," 2891","   2.206","  19.078","   5.300","   1.415","  10.685","   2.968"," 37","0"," 34"," 43","   0.740","   8.449","   2.347","  45.000","    0","    0"
"23:15:06:905","230208379156192","  13.083","   1.962"," 2437"," 1200"," 3700"," 2615","   2.298","  21.399","   5.944","   1.545","  12.245","   3.402"," 37","0"," 34"," 43","   0.696","   9.152","   2.542","  45.000","    0","    0"
"23:15:07:915","230210704869100","  14.093","   1.161"," 1528"," 1200"," 2800"," 1550","   0.996","  22.405","   6.224","   0.418","  12.667","   3.519"," 37","0"," 34"," 37","   0.658","   9.816","   2.727","  45.000","    0","    0"
"23:15:08:920","230213019796396","  15.098","   1.153"," 1437"," 1200"," 2500"," 1450","   0.955","  23.364","   6.490","   0.376","  13.044","   3.623"," 37","0"," 34"," 37","   0.659","  10.478","   2.911","  45.000","    0","    0"
"23:15:09:930","230215347731276","  16.108","   1.104"," 1500"," 1200"," 2500"," 1511","   1.083","  24.459","   6.794","   0.386","  13.435","   3.732"," 37","0"," 34"," 37","   0.700","  11.185","   3.107","  45.000","    0","    0"
"23:15:10:930","230217652571040","  17.108","   1.024"," 1404"," 1200"," 2500"," 1426","   0.912","  25.371","   7.047","   0.342","  13.777","   3.827"," 37","0"," 34"," 37","   0.656","  11.841","   3.289","  45.000","    0","    0"
"23:15:11:931","230219958192876","  18.109","   1.221"," 1604"," 1200"," 2800"," 1649","   1.153","  26.524","   7.368","   0.453","  14.230","   3.953"," 37","0"," 33"," 37","   0.705","  12.547","   3.485","  45.000","    0","    0"
"23:15:12:936","230222274538916","  19.114","   2.137"," 1681"," 1200"," 2900"," 1704","   1.527","  28.060","   7.794","   0.716","  14.950","   4.153"," 37","0"," 34"," 38","   0.764","  13.315","   3.699","  45.000","    0","    0"
"23:15:13:946","230224599887872","  20.124","   1.132"," 1434"," 1200"," 2500"," 1443","   0.964","  29.033","   8.065","   0.377","  15.330","   4.258"," 37","0"," 34"," 37","   0.668","  13.990","   3.886","  45.000","    0","    0"
"23:15:14:951","230226915819090","  21.129","   1.137"," 1454"," 1200"," 2500"," 1464","   1.097","  30.135","   8.371","   0.390","  15.722","   4.367"," 37","0"," 34"," 37","   0.702","  14.696","   4.082","  45.000","    0","    0"
"23:15:15:952","230229221677754","  22.130","   1.637"," 2437"," 1200"," 3700"," 2996","   1.964","  32.100","   8.917","   1.348","  17.071","   4.742"," 37","0"," 33"," 42","   0.669","  15.366","   4.268","  45.000","    0","    0"
"23:15:16:953","230231529690980","  23.131","   2.004"," 2501"," 1200"," 4100"," 2626","   2.687","  34.792","   9.664","   1.856","  18.930","   5.258"," 37","0"," 34"," 43","   0.734","  16.101","   4.473","  45.000","    0","    0"
"23:15:17:955","230233837904028","  24.133","   1.072"," 1661"," 1200"," 3100"," 1696","   1.087","  35.880","   9.967","   0.415","  19.346","   5.374"," 37","0"," 33"," 37","   0.689","  16.791","   4.664","  45.000","    0","    0"
"23:15:18:959","230236151904780","  25.137","   1.131"," 1534"," 1200"," 2500"," 1557","   0.986","  36.870","  10.242","   0.396","  19.744","   5.484"," 37","0"," 34"," 37","   0.656","  17.450","   4.847","  45.000","    0","    0"
"23:15:19:961","230238459128378","  26.139","   0.989"," 1540"," 1200"," 2500"," 1565","   0.925","  37.796","  10.499","   0.374","  20.119","   5.589"," 37","0"," 34"," 37","   0.654","  18.105","   5.029","  45.000","    0","    0"
"23:15:20:963","230240767477956","  27.141","   1.090"," 1487"," 1200"," 2500"," 1489","   1.092","  38.890","  10.803","   0.386","  20.505","   5.696"," 37","0"," 33"," 37","   0.704","  18.811","   5.225","  45.000","    0","    0"
"23:15:21:965","230243076260750","  28.143","   1.171"," 1560"," 1200"," 2800"," 1586","   1.006","  39.898","  11.083","   0.419","  20.925","   5.813"," 37","0"," 34"," 37","   0.659","  19.471","   5.409","  45.000","    0","    0"
"23:15:22:966","230245382433220","  29.144","   1.328"," 1692"," 1200"," 2900"," 1725","   1.170","  41.069","  11.408","   0.548","  21.474","   5.965"," 37","0"," 33"," 37","   0.686","  20.158","   5.599","  45.000","    0","    0"
"23:15:23:974","230247706073184","  30.152","   1.053"," 1514"," 1200"," 2500"," 1537","   1.185","  42.264","  11.740","   0.389","  21.867","   6.074"," 37","0"," 33"," 37","   0.736","  20.900","   5.806","  45.000","    0","    0"
"23:15:24:975","230250012025100","  31.153","   0.920"," 1478"," 1200"," 2600"," 1493","   0.903","  43.168","  11.991","   0.343","  22.210","   6.170"," 37","0"," 34"," 37","   0.653","  21.553","   5.987","  45.000","    0","    0"
"23:15:25:979","230252325477562","  32.157","   1.671"," 2369"," 1200"," 3700"," 2891","   1.929","  45.105","  12.529","   1.318","  23.533","   6.537"," 37","0"," 34"," 43","   0.670","  22.226","   6.174","  45.000","    0","    0"
"23:15:26:990","230254653256772","  33.168","   1.921"," 2488"," 1200"," 3900"," 2606","   2.320","  47.449","  13.180","   1.665","  25.215","   7.004"," 37","0"," 34"," 43","   0.666","  22.899","   6.361","  45.000","    0","    0"
"23:15:27:990","230256958063086","  34.168","   1.105"," 1707"," 1200"," 2900"," 1743","   1.057","  48.506","  13.474","   0.460","  25.675","   7.132"," 37","0"," 34"," 37","   0.676","  23.575","   6.549","  45.000","    0","    0"
"23:15:28:991","230259263493714","  35.169","   1.147"," 1393"," 1200"," 2500"," 1397","   0.937","  49.444","  13.734","   0.366","  26.041","   7.234"," 37","0"," 33"," 37","   0.657","  24.232","   6.731","  45.000","    0","    0"
"23:15:29:991","230261569164228","  36.169","   0.945"," 1496"," 1200"," 2500"," 1507","   0.981","  50.426","  14.007","   0.341","  26.383","   7.329"," 37","0"," 33"," 37","   0.681","  24.914","   6.921","  45.000","    0","    0"
"23:15:30:992","230263875854216","  37.170","   1.090"," 1486"," 1200"," 2500"," 1510","   1.105","  51.532","  14.314","   0.399","  26.783","   7.440"," 37","0"," 33"," 37","   0.705","  25.620","   7.117","  45.000","    0","    0"
"23:15:32:003","230266203824046","  38.181","   1.419"," 1782"," 1200"," 2900"," 1909","   1.241","  52.785","  14.663","   0.613","  27.402","   7.612"," 37","0"," 33"," 37","   0.686","  26.313","   7.309","  45.000","    0","    0"
"23:15:33:005","230268512195474","  39.183","   1.240"," 1596"," 1200"," 2800"," 1633","   1.284","  54.072","  15.020","   0.475","  27.878","   7.744"," 37","0"," 33"," 37","   0.739","  27.053","   7.515","  45.000","    0","    0"
"23:15:34:013","230270835373844","  40.191","   1.030"," 1490"," 1200"," 3600"," 1505","   0.945","  55.025","  15.285","   0.370","  28.251","   7.848"," 37","0"," 33"," 37","   0.658","  27.717","   7.699","  45.000","    0","    0"
"23:15:35:022","230273160819012","  41.200","   0.978"," 1502"," 1200"," 2500"," 1511","   0.922","  55.956","  15.543","   0.359","  28.614","   7.948"," 37","0"," 33"," 37","   0.656","  28.379","   7.883","  45.000","    0","    0"
"23:15:36:023","230275466445068","  42.201","   1.675"," 2379"," 1200"," 3700"," 2929","   1.938","  57.895","  16.082","   1.322","  29.936","   8.316"," 36","0"," 33"," 42","   0.671","  29.051","   8.070","  45.000","    0","    0"
"23:15:37:025","230277775034368","  43.203","   2.057"," 2406"," 1200"," 3900"," 2512","   2.305","  60.205","  16.723","   1.618","  31.558","   8.766"," 36","0"," 34"," 43","   0.684","  29.736","   8.260","  45.000","    0","    0"
"23:15:38:033","230280098611016","  44.212","   1.094"," 1594"," 1200"," 2800"," 1635","   0.995","  61.208","  17.002","   0.420","  31.982","   8.884"," 37","0"," 33"," 37","   0.660","  30.401","   8.445","  45.000","    0","    0"
"23:15:39:036","230282409049516","  45.214","   1.031"," 1446"," 1200"," 2500"," 1464","   1.015","  62.226","  17.285","   0.360","  32.342","   8.984"," 37","0"," 33"," 37","   0.685","  31.088","   8.636","  45.000","    0","    0"
"23:15:40:044","230284730349166","  46.222","   1.757"," 2168"," 1200"," 3700"," 2480","   1.866","  64.106","  17.807","   1.119","  33.470","   9.297"," 37","0"," 33"," 43","   0.709","  31.803","   8.834","  45.000","    0","    0"
"23:15:41:045","230287037962344","  47.223","   2.533"," 1577"," 1200"," 3100"," 1586","   1.498","  65.606","  18.224","   0.801","  34.272","   9.520"," 37","0"," 33"," 40","   0.684","  32.488","   9.024","  45.000","    0","    0"
"23:15:42:054","230289362690284","  48.232","   8.516"," 2357"," 1200"," 4600"," 2522","   8.729","  74.414","  20.670","   7.685","  42.026","  11.674"," 51","0"," 33"," 52","   0.664","  33.157","   9.210","  45.000","    0","    0"
"23:15:43:064","230291688346830","  49.242","   2.764"," 2132"," 1200"," 4400"," 2218","   2.792","  77.232","  21.453","   1.942","  43.987","  12.218"," 37","0"," 34"," 53","   0.767","  33.931","   9.425","  45.000","    0","    0"
"23:15:44:072","230294010912640","  50.250","   1.169"," 1550"," 1200"," 3100"," 1573","   0.996","  78.237","  21.732","   0.420","  44.410","  12.336"," 37","0"," 33"," 37","   0.660","  34.597","   9.610","  45.000","    0","    0"
"23:15:45:072","230296316417898","  51.250","   0.988"," 1461"," 1200"," 2500"," 1476","   0.944","  79.181","  21.995","   0.351","  44.761","  12.434"," 37","0"," 33"," 37","   0.674","  35.271","   9.798","  45.000","    0","    0"
"23:15:46:079","230298635967624","  52.257","   1.739"," 2420"," 1200"," 3700"," 2952","   1.969","  81.163","  22.545","   1.346","  46.116","  12.810"," 37","0"," 33"," 44","   0.673","  35.949","   9.986","  45.000","    0","    0"
"23:15:47:081","230300943653782","  53.259","   2.027"," 2473"," 1200"," 3700"," 2631","   2.594","  83.762","  23.267","   1.710","  47.829","  13.286"," 37","0"," 34"," 44","   0.745","  36.695","  10.193","  45.000","    0","    0"
"23:15:48:082","230303249915448","  54.260","   1.106"," 1540"," 1200"," 2800"," 1566","   0.972","  84.735","  23.538","   0.400","  48.230","  13.397"," 37","0"," 33"," 37","   0.658","  37.354","  10.376","  45.000","    0","    0"
"23:15:49:084","230305558090116","  55.262","   0.996"," 1452"," 1200"," 2500"," 1465","   0.945","  85.682","  23.801","   0.353","  48.583","  13.495"," 37","0"," 33"," 37","   0.671","  38.026","  10.563","  45.000","    0","    0"
"23:15:50:086","230307867700380","  56.264","   0.971"," 1587"," 1200"," 2500"," 1613","   0.955","  86.639","  24.066","   0.388","  48.973","  13.604"," 37","0"," 33"," 37","   0.659","  38.687","  10.746","  45.000","    0","    0"
"23:15:51:096","230310195565444","  57.274","   4.144"," 1566"," 1200"," 3600"," 1659","   2.077","  88.738","  24.649","   1.225","  50.210","  13.947"," 37","0"," 33"," 40","   0.708","  39.402","  10.945","  45.000","    0","    0"
"23:15:52:104","230312517071848","  58.282","  10.526"," 2001","  700"," 4800"," 2201","   9.728","  98.539","  27.372","   7.321","  57.587","  15.996"," 43","0"," 34"," 53","   0.913","  40.322","  11.201","  45.000","    0","    0"
"23:15:53:104","230314822052506","  59.282","   8.315"," 1628"," 1200"," 4400"," 1677","   4.518"," 103.059","  28.628","   3.003","  60.592","  16.831"," 37","0"," 34"," 54","   0.806","  41.128","  11.425","  45.000","    0","    0"
"23:15:54:113","230317145290020","  60.291","   6.368"," 1379"," 1200"," 3600"," 1384","   2.841"," 105.924","  29.423","   1.355","  61.958","  17.211"," 38","0"," 34"," 39","   0.855","  41.990","  11.664","  45.000","    0","    0"
"23:15:55:120","230319466771160","  61.298","   1.005"," 1545"," 1200"," 2500"," 1571","   1.474"," 107.409","  29.836","   0.379","  62.340","  17.317"," 37","0"," 34"," 38","   0.852","  42.849","  11.902","  45.000","    0","    0"
"23:15:56:122","230321773761394","  62.300","   1.730"," 2442"," 1200"," 3700"," 2993","   2.536"," 109.948","  30.541","   1.437","  63.779","  17.716"," 37","0"," 34"," 45","   0.853","  43.703","  12.140","  45.000","    0","    0"
"23:15:57:124","230324082356684","  63.302","   1.984"," 2417"," 1200"," 3700"," 2640","   2.683"," 112.637","  31.288","   1.596","  65.379","  18.161"," 37","0"," 34"," 44","   0.830","  44.534","  12.371","  45.000","    0","    0"
"23:15:58:127","230326393662930","  64.305","   1.397"," 2168"," 1200"," 4800"," 2229","   2.445"," 115.090","  31.970","   1.179","  66.561","  18.489"," 38","0"," 34"," 42","   0.855","  45.391","  12.609","  45.000","    0","    0"
"23:15:59:127","230328698632008","  65.305","   0.965"," 1465"," 1200"," 4100"," 1471","   0.956"," 116.046","  32.235","   0.353","  66.914","  18.587"," 37","0"," 34"," 38","   0.665","  46.057","  12.794","  45.000","    0","    0"
"23:16:00:137","230331024734354","  66.315","   1.046"," 1674"," 1200"," 2500"," 1700","   1.299"," 117.358","  32.599","   0.464","  67.383","  18.717"," 37","0"," 34"," 38","   0.752","  46.816","  13.004","  45.000","    0","    0"
"23:16:01:143","230333343440658","  67.321","   0.964"," 1478"," 1200"," 2500"," 1495","   0.921"," 118.284","  32.857","   0.353","  67.738","  18.816"," 37","0"," 34"," 38","   0.654","  47.473","  13.187","  45.000","    0","    0"
"23:16:02:147","230335656894540","  68.325","   1.399"," 1754"," 1200"," 3000"," 1890","   1.177"," 119.467","  33.185","   0.589","  68.329","  18.980"," 37","0"," 34"," 37","   0.664","  48.140","  13.372","  45.000","    0","    0"
"23:16:03:151","230337968941838","  69.329","   1.091"," 1597"," 1200"," 2800"," 1631","   1.034"," 120.504","  33.473","   0.431","  68.762","  19.100"," 37","0"," 34"," 37","   0.674","  48.816","  13.560","  45.000","    0","    0"
"23:16:04:158","230340289420548","  70.336","   1.073"," 1580"," 1200"," 2500"," 1596","   1.194"," 121.706","  33.807","   0.407","  69.172","  19.214"," 37","0"," 34"," 37","   0.728","  49.550","  13.764","  45.000","    0","    0"
"23:16:05:160","230342597428296","  71.338","   0.987"," 1490"," 1200"," 2500"," 1512","   1.058"," 122.767","  34.102","   0.371","  69.543","  19.318"," 37","0"," 33"," 37","   0.701","  50.252","  13.959","  45.000","    0","    0"
"23:16:06:165","230344912741536","  72.343","   1.801"," 2308"," 1200"," 3700"," 2812","   2.040"," 124.817","  34.671","   1.375","  70.925","  19.701"," 37","0"," 34"," 42","   0.694","  50.949","  14.153","  45.000","    0","    0"
"23:16:07:175","230347240616698","  73.353","   2.079"," 2402"," 1200"," 3700"," 2570","   2.322"," 127.164","  35.323","   1.655","  72.598","  20.166"," 37","0"," 34"," 43","   0.670","  51.626","  14.341","  45.000","    0","    0"
"23:16:08:177","230349548616970","  74.355","   1.309"," 1684"," 1200"," 2800"," 1709","   1.188"," 128.354","  35.654","   0.506","  73.105","  20.307"," 37","0"," 34"," 37","   0.696","  52.323","  14.534","  45.000","    0","    0"
"23:16:09:177","230351854590468","  75.355","   1.043"," 1545"," 1200"," 2500"," 1560","   1.103"," 129.457","  35.960","   0.398","  73.503","  20.417"," 37","0"," 34"," 38","   0.704","  53.028","  14.730","  45.000","    0","    0"
"23:16:10:178","230354159853234","  76.356","   1.211"," 1453"," 1200"," 2500"," 1462","   0.990"," 130.448","  36.236","   0.387","  73.890","  20.525"," 37","0"," 34"," 37","   0.673","  53.702","  14.917","  45.000","    0","    0"
"23:16:11:181","230356469617512","  77.359","   0.944"," 1412"," 1200"," 2400"," 1423","   0.876"," 131.326","  36.479","   0.322","  74.213","  20.615"," 38","0"," 33"," 37","   0.654","  54.357","  15.099","  45.000","    0","    0"
"23:16:12:191","230358796728492","  78.369","   1.608"," 1793"," 1200"," 3000"," 1859","   1.520"," 132.862","  36.906","   0.680","  74.899","  20.805"," 37","0"," 33"," 39","   0.743","  55.108","  15.308","  45.000","    0","    0"
"23:16:13:201","230361124565978","  79.379","   1.932"," 1813"," 1200"," 2900"," 1841","   1.444"," 134.321","  37.311","   0.737","  75.643","  21.012"," 37","0"," 34"," 37","   0.739","  55.854","  15.515","  45.000","    0","    0"

"Total Elapsed Time (sec) = 79.378908"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 134.320679"
"Cumulative Package Energy_0 (mWh) = 37.311300"
"Average Package Power_0 (Watt) = 1.692146"

"Cumulative IA Energy_0 (Joules) = 75.643311"
"Cumulative IA Energy_0 (mWh) = 21.012031"
"Average Package IA_0 (Watt) = 0.952940"

"Cumulative DRAM Energy_0 (Joules) = 55.854004"
"Cumulative DRAM Energy_0 (mWh) = 15.515001"
"Average Package DRAM_0 (Watt) = 0.703638"
