17:13:19   0.1   0.0   0.2  99.5   0.1    1    361    235    0    0    0   0.79    0.39   0.00   0.39   0.29   0.13   0.29   0.60  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.24 GHz
17:13:20   0.1   0.0   0.1  99.7   0.0    1    348    211    0    0    0   0.62    0.31   0.00   0.31   0.29   0.13   0.29   0.40  24.05  23.05  27.05  24.05  22.05  25.05  29.00  23.00  23.00  20.00  24.05  1.19 GHz
17:13:21   0.0   0.0   0.3  99.7   0.0    1    364    219    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.42  24.05  23.05  27.05  23.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.23 GHz
17:13:22   0.4   0.0   0.3  99.4   0.0    1    382    300    0    0    0   1.05    0.53   0.00   0.53   0.29   0.32   0.29   0.51  24.05  23.05  27.05  23.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.48 GHz
17:13:23   0.0   0.0   0.3  99.7   0.0    1    346    227    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.41  24.05  23.05  27.05  24.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.30 GHz
17:13:24   0.0   0.0   0.1  99.7   0.1    1    355    248    0    0    0   0.76    0.38   0.00   0.38   0.29   0.12   0.29   0.57  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  23.05  1.22 GHz
17:13:25   0.1   0.0   0.1  99.7   0.0    1    373    226    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.44  24.05  23.05  27.05  23.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.23 GHz
17:13:26   0.0   0.0   0.5  99.5   0.0    1    391    294    0    0    0   1.04    0.52   0.00   0.52   0.29   0.30   0.29   0.50  24.05  23.05  27.05  23.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.44 GHz
17:13:27   0.4   0.0   0.3  99.4   0.0    1    419    288    0    0    0   0.96    0.48   0.00   0.48   0.29   0.26   0.29   0.49  24.05  23.05  27.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.42 GHz
17:13:28   0.0   0.0   0.3  99.7   0.0    1    327    217    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.48  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.31 GHz
17:13:29   0.0   0.0   0.3  99.7   0.0    1    370    233    0    0    0   0.73    0.36   0.00   0.36   0.29   0.13   0.29   0.51  24.05  23.05  27.05  24.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.21 GHz
17:13:30   0.1   0.0   0.3  99.5   0.1    1    419    332    0    0    0   1.05    0.52   0.00   0.52   0.29   0.29   0.29   0.54  24.05  23.05  27.05  24.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.40 GHz
17:13:31   0.0   0.0   0.3  99.7   0.0    1    348    209    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.41  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.21 GHz
17:13:32   0.3   0.0   0.1  99.6   0.0    1    348    222    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.41  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.24 GHz
17:13:33   0.1   0.0   0.2  99.6   0.0    1    412    273    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.43  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  23.05  1.25 GHz
17:13:34   0.1   0.0   0.4  99.5   0.0    1    463    319    0    0    0   1.12    0.56   0.00   0.56   0.29   0.30   0.29   0.60  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  23.05  1.41 GHz
17:13:35   0.1   0.0   0.0  99.9   0.0    1    379    254    0    0    0   0.73    0.36   0.00   0.36   0.29   0.14   0.29   0.46  24.05  23.05  27.05  24.05  22.05  26.05  27.00  23.00  23.00  20.00  23.05  1.21 GHz
17:13:36   0.1   0.0   0.4  99.5   0.0    1    354    221    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.41  24.05  23.05  27.05  24.05  22.05  26.05  29.00  23.00  23.00  20.00  23.05  1.22 GHz
17:13:37   0.4   0.0   0.1  99.5   0.0    1    408    276    0    0    0   0.83    0.41   0.00   0.41   0.31   0.20   0.31   0.48  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.45 GHz
17:13:38   0.1   0.0   0.3  99.6   0.0    1    401    316    0    0    0   1.04    0.52   0.00   0.52   0.29   0.30   0.29   0.50  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.55 GHz
17:13:39   0.0   0.0   0.3  99.7   0.0    1    363    231    0    0    0   0.81    0.41   0.00   0.41   0.29   0.14   0.29   0.61  24.05  23.05  27.05  24.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.33 GHz
17:13:40   0.1   0.0   0.1  99.7   0.0    1    346    223    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.45  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  23.05  1.23 GHz
17:13:41   0.3   0.0   0.1  99.6   0.0    1    428    269    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.44  23.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  23.05  1.25 GHz
17:13:42   0.1   0.0   0.5  99.4   0.0    1    365    296    0    0    0   0.79    0.39   0.00   0.39   0.29   0.20   0.29   0.44  23.05  23.05  27.05  24.05  22.05  26.05  27.00  24.00  23.00  20.00  23.05  1.34 GHz
17:13:43   0.0   0.0   0.1  99.9   0.0    1    410    267    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.39  24.05  23.05  27.05  23.05  22.05  26.05  27.00  23.00  23.00  20.00  24.05  1.28 GHz
17:13:44   0.1   0.0   0.1  99.6   0.1    1    322    209    0    0    0   0.73    0.36   0.00   0.36   0.29   0.12   0.29   0.47  24.05  23.05  27.05  23.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.23 GHz
17:13:45   0.0   0.0   0.1  99.9   0.0    1    382    240    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.49  24.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  24.05  1.21 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.1   0.0   0.2  99.6   0.0  1.1  379.8  253.1  0.0  0.0  0.0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.47  23.92  23.05  27.05  23.83  22.05  25.52  27.88  23.68  23.00  20.00  23.50  1.33 GHz
 GeoMean   0.0   0.0   0.0  99.6   0.0  1.1  377.1  249.3  0.0  0.0  0.0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.47  23.91  23.05  27.05  23.83  22.05  25.51  27.88  23.68  23.00  20.00  23.49  1.32 GHz
  StdDev   0.1   0.0   0.1   0.2   0.0  0.3   47.6   45.5  0.0  0.0  0.0   0.16    0.08   0.00   0.08   0.00   0.07   0.00   0.06   0.34   0.00   0.00   0.41   0.00   0.50   0.61   0.62   0.00   0.00   0.50  0.15 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  99.2   0.0  1.0  299.0  179.0  0.0  0.0  0.0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.38  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.18 GHz
 Maximum   0.5   0.0   0.6  99.9   0.1  2.0  546.0  392.0  0.0  0.0  0.0   1.14    0.57   0.00   0.57   0.31   0.32   0.31   0.62  24.05  23.05  27.05  24.05  22.05  26.05  30.00  25.00  23.00  20.00  24.05  1.89 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.78 Watts on average with standard deviation 0.16  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10         97.076%      10925     890
C9           0.011%         56     480
C8           2.102%       4242     200
C7s          0.002%         10     124
C6           0.165%       1355      85
C3           0.008%        238      70
C1E          0.035%        545      10
C1           0.081%       1046       2
POLL         0.000%          3       0
C0           0.521%
