17:50:43   0.1   0.0   0.1  99.7   0.0    1    327    192    0    0    0   0.65    0.32   0.00   0.32   0.29   0.14   0.29   0.36  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.21 GHz
17:50:44   0.1   0.0   0.3  99.6   0.0    1    412    309    0    0    0   0.80    0.40   0.00   0.40   0.29   0.18   0.29   0.46  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.29 GHz
17:50:45   0.1   0.0   0.3  99.6   0.0    1    364    219    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.27 GHz
17:50:46   0.0   0.0   0.3  99.7   0.0    1    387    247    0    0    0   0.75    0.38   0.00   0.38   0.29   0.15   0.29   0.51  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.29 GHz
17:50:47   0.5   0.0   0.0  99.5   0.0    1    377    235    0    0    0   0.91    0.45   0.00   0.45   0.29   0.24   0.29   0.46  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.53 GHz
17:50:48   0.0   0.0   0.4  99.6   0.0    3    397    262    0    0    0   0.77    0.39   0.00   0.39   0.29   0.17   0.29   0.44  22.05  22.05  25.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.34 GHz
17:50:49   0.2   0.0   0.2  99.4   0.1    1    464    295    0    0    0   0.81    0.41   0.00   0.41   0.29   0.16   0.29   0.60  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.27 GHz
17:50:50   0.0   0.0   0.1  99.9   0.0    1    348    213    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.31 GHz
17:50:51   0.1   0.0   0.3  99.6   0.0    1    372    220    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.48  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.25 GHz
17:50:52   0.4   0.0   0.4  99.2   0.0    1    372    277    0    0    0   0.77    0.39   0.00   0.39   0.29   0.18   0.29   0.46  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.29 GHz
17:50:53   0.1   0.0   0.1  99.7   0.0    1    340    212    0    0    0   0.66    0.33   0.00   0.33   0.29   0.14   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.30 GHz
17:50:54   0.1   0.0   0.2  99.5   0.1    1    347    226    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.48  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.10 GHz
17:50:55   0.1   0.0   0.3  99.6   0.0    1    424    293    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.26 GHz
17:50:56   0.1   0.0   0.3  99.6   0.0    1    403    334    0    0    0   0.87    0.43   0.00   0.43   0.29   0.20   0.29   0.49  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.31 GHz
17:50:57   0.1   0.0   0.1  99.7   0.0    1    376    232    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.44  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.10 GHz
17:50:58   0.1   0.0   0.1  99.7   0.0    1    380    268    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.44  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.28 GHz
17:50:59   0.3   0.0   0.1  99.6   0.0    1    362    226    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  23.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.25 GHz
17:51:00   0.0   0.0   0.4  99.6   0.0    1    371    286    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.46  23.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.32 GHz
17:51:01   0.0   0.0   0.3  99.7   0.0    1    399    247    0    0    0   0.78    0.39   0.00   0.39   0.29   0.14   0.29   0.55  22.05  22.05  25.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.27 GHz
17:51:02   0.1   0.0   0.0  99.9   0.0    1    342    220    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.45  22.05  22.05  25.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.25 GHz
17:51:03   0.3   0.0   0.3  99.5   0.0    1    351    212    0    0    0   0.69    0.35   0.00   0.35   0.29   0.16   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.39 GHz
17:51:04   0.4   0.0   0.4  99.2   0.0    1    452    327    0    0    0   0.82    0.41   0.00   0.41   0.29   0.19   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  26.00  24.00  22.00  20.00  22.05  1.30 GHz
17:51:05   0.2   0.0   0.4  99.4   0.0    1    355    219    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.10 GHz
17:51:06   0.3   0.0   0.1  99.6   0.0    1    413    277    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.26 GHz
17:51:07   0.0   0.0   0.1  99.7   0.1    1    360    229    0    0    0   0.80    0.40   0.00   0.40   0.29   0.15   0.29   0.55  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.27 GHz
17:51:08   0.1   0.0   0.3  99.6   0.0    1    380    288    0    0    0   0.79    0.39   0.00   0.39   0.29   0.16   0.29   0.50  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.22 GHz
17:51:09   0.1   0.0   0.3  99.6   0.0    1    377    234    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.42  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.26 GHz
17:51:10   0.0   0.0   0.1  99.9   0.0    1    323    197    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.40  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.26 GHz
17:51:11   0.3   0.0   0.1  99.6   0.0    1    358    207    0    0    0   0.71    0.35   0.00   0.35   0.29   0.16   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.25 GHz
17:51:12   0.1   0.0   0.3  99.5   0.1    1    409    312    0    0    0   0.86    0.43   0.00   0.43   0.29   0.18   0.29   0.52  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.29 GHz
17:51:13   0.0   0.0   0.3  99.7   0.0    1    403    252    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.43  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.25 GHz
17:51:14   0.0   0.0   0.3  99.7   0.0    1    357    236    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.39  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.27 GHz
17:51:15   0.1   0.0   0.2  99.6   0.0    1    375    224    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.44  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.21 GHz
17:51:16   0.0   0.0   0.4  99.6   0.0    1    499    355    0    0    0   0.79    0.39   0.00   0.39   0.29   0.18   0.29   0.48  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.28 GHz
17:51:17   0.3   0.0   0.0  99.7   0.0    1    349    213    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.45  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.28 GHz
17:51:18   0.1   0.0   0.1  99.7   0.0    1    380    208    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.43  23.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.21 GHz
17:51:19   0.0   0.0   0.1  99.7   0.1    1    422    253    0    0    0   0.82    0.41   0.00   0.41   0.29   0.18   0.29   0.53  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.22 GHz
17:51:20   0.1   0.0   0.4  99.5   0.0    1    388    274    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.48  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.22 GHz
17:51:21   0.1   0.0   0.1  99.7   0.0    1    369    216    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.28 GHz
17:51:22   0.2   0.0   0.2  99.5   0.0    1    334    221    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.46  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.23 GHz
17:51:23   0.1   0.0   0.1  99.7   0.0    1    328    196    0    0    0   0.67    0.33   0.00   0.33   0.29   0.14   0.29   0.39  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.26 GHz
17:51:24   0.0   0.0   0.3  99.7   0.0    1    378    280    0    0    0   0.74    0.37   0.00   0.37   0.29   0.17   0.29   0.43  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.25 GHz
17:51:25   0.1   0.0   0.2  99.6   0.0    1    407    256    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.30 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.1   0.0   0.2  99.6   0.0  1.1  375.7  245.7  0.0  0.0  0.0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.46  22.22  22.05  25.77  22.12  21.05  24.05  26.62  22.42  22.00  20.00  22.05  1.26 GHz
 GeoMean   0.0   0.0   0.0  99.6   0.0  1.0  374.2  242.9  0.0  0.0  0.0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.45  22.21  22.05  25.76  22.12  21.05  24.05  26.61  22.41  22.00  20.00  22.05  1.26 GHz
  StdDev   0.1   0.0   0.1   0.2   0.0  0.4   34.6   38.3  0.0  0.0  0.0   0.08    0.04   0.00   0.04   0.00   0.03   0.00   0.05   0.37   0.00   0.45   0.25   0.00   0.00   0.49   0.59   0.00   0.00   0.00  0.06 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  99.2   0.0  1.0  311.0  192.0  0.0  0.0  0.0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.36  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.10 GHz
 Maximum   0.5   0.0   0.5  99.9   0.1  3.0  499.0  355.0  0.0  0.0  0.0   1.00    0.50   0.00   0.50   0.29   0.24   0.29   0.65  23.05  22.05  26.05  23.05  21.05  24.05  27.00  24.00  22.00  20.00  22.05  1.53 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.72 Watts on average with standard deviation 0.08  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10         97.000%      11735     890
C9           0.043%         69     480
C8           2.085%       4300     200
C7s          0.003%          8     124
C6           0.170%       1409      85
C3           0.010%        281      70
C1E          0.033%        320      10
C1           0.057%        416       2
POLL         0.000%          3       0
C0           0.600%
