08:24:47   0.0   0.0   0.3  99.7   0.0    1    373    215    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.40  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
08:24:48   0.1   0.0   0.3  99.6   0.0    1    411    224    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.43  21.05  21.05  24.05  21.05  20.05  23.05  24.00  21.00  21.00  20.00  21.05  1.26 GHz
08:24:49   0.0   0.0   0.1  99.9   0.0    1    380    220    0    0    1   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.43  21.05  21.05  24.05  21.05  20.05  23.05  24.00  22.00  21.00  20.00  21.05  1.22 GHz
08:24:50   0.0   0.0   0.3  99.7   0.0    1    397    284    0    0    0   0.97    0.48   0.00   0.48   0.29   0.28   0.29   0.47  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.52 GHz
08:24:51   0.3   0.0   0.3  99.5   0.0    1    414    253    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.50  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.24 GHz
08:24:52   0.0   0.0   0.3  99.7   0.0    1    350    207    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.40  22.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.24 GHz
08:24:53   0.1   0.0   0.4  99.5   0.0    1    383    218    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.40  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
08:24:54   0.1   0.0   0.3  99.6   0.0    1    415    300    0    0    0   1.10    0.55   0.00   0.55   0.37   0.33   0.37   0.50  22.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.49 GHz
08:24:55   0.0   0.0   0.3  99.7   0.0    1    372    205    0    0    0   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.40  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.25 GHz
08:24:56   0.0   0.0   0.3  99.7   0.0    1    413    249    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.46  22.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.25 GHz
08:24:57   0.1   0.0   0.2  99.6   0.0    1    374    237    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.42  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
08:24:58   0.0   0.0   0.1  99.9   0.0    1    399    297    0    0    0   1.04    0.52   0.00   0.52   0.29   0.30   0.29   0.46  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.57 GHz
08:24:59   0.1   0.0   0.1  99.7   0.0    1    373    245    0    0    0   0.67    0.34   0.00   0.34   0.29   0.12   0.29   0.43  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
08:25:00   0.1   0.0   0.3  99.5   0.1    1    388    247    0    0    0   0.75    0.37   0.00   0.37   0.29   0.14   0.29   0.50  22.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.24 GHz
08:25:01   0.2   0.0   0.2  99.5   0.0    1    424    262    0    0    0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.46  22.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.26 GHz
08:25:02   0.1   0.0   0.0  99.9   0.0    1    382    283    0    0    0   0.74    0.37   0.00   0.37   0.29   0.17   0.29   0.45  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.35 GHz
08:25:03   0.0   0.0   0.3  99.7   0.0    1    397    227    0    0    0   0.66    0.33   0.00   0.33   0.29   0.14   0.29   0.41  21.05  21.05  24.05  21.05  20.05  23.05  25.00  23.00  21.00  20.00  21.05  1.29 GHz
08:25:04   0.0   0.0   0.3  99.7   0.0    1    423    250    1    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.44  21.05  21.05  25.05  21.05  20.05  24.05  25.00  21.00  21.00  20.00  21.05  1.24 GHz
08:25:05   0.0   0.0   0.3  99.7   0.0    1    359    215    0    0    0   0.75    0.37   0.00   0.37   0.29   0.15   0.29   0.52  21.05  21.05  25.05  21.05  20.05  24.05  25.00  22.00  21.00  20.00  21.05  1.29 GHz
08:25:06   0.1   0.0   0.4  99.2   0.3    1    477    336    0    0    0   0.89    0.44   0.00   0.44   0.29   0.18   0.29   0.60  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
08:25:07   0.3   0.0   0.0  99.7   0.0    1    355    225    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.41  21.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
08:25:08   0.2   0.0   0.2  99.5   0.0    1    375    234    0    0    0   0.63    0.31   0.00   0.32   0.29   0.12   0.29   0.41  21.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.26 GHz
08:25:09   0.1   0.0   0.1  99.7   0.0    1    437    276    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  25.00  23.00  21.00  20.00  21.05  1.26 GHz
08:25:10   0.1   0.0   0.3  99.6   0.0    1    394    277    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.45  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.31 GHz
08:25:11   0.4   0.0   0.2  99.4   0.0    1    409    243    0    0    0   0.91    0.46   0.00   0.46   0.32   0.21   0.32   0.55  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.49 GHz
08:25:12   0.0   0.0   0.3  99.7   0.0    1    389    256    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.44  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
08:25:13   0.0   0.0   0.3  99.7   0.0    1    408    235    0    0    0   0.71    0.35   0.00   0.35   0.29   0.15   0.29   0.43  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.31 GHz
08:25:14   0.0   0.0   0.4  99.6   0.0    1    401    272    0    0    0   0.71    0.36   0.00   0.36   0.29   0.16   0.29   0.46  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.37 GHz
08:25:15   0.1   0.0   0.3  99.6   0.0    1    389    238    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.41  22.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.33 GHz
08:25:16   0.1   0.0   0.3  99.6   0.0    1    497    301    0    0    0   0.71    0.36   0.00   0.36   0.29   0.15   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  24.00  21.00  22.00  20.00  21.05  1.26 GHz
08:25:17   0.1   0.0   0.1  99.6   0.1    1    391    231    0    0    0   0.73    0.36   0.00   0.36   0.29   0.14   0.29   0.47  21.05  21.05  24.05  21.05  20.05  23.05  25.00  23.00  21.00  20.00  21.05  1.26 GHz
08:25:18   0.3   0.0   0.3  99.5   0.0    1    457    288    0    0    0   0.81    0.41   0.00   0.41   0.29   0.19   0.29   0.44  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
08:25:19   0.4   0.0   0.3  99.4   0.0    1    407    238    0    0    0   0.85    0.42   0.00   0.42   0.29   0.20   0.29   0.47  22.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.47 GHz
08:25:20   0.0   0.0   0.4  99.6   0.0    1    351    215    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.39  21.05  21.05  24.05  21.05  20.05  23.05  24.00  21.00  21.00  20.00  21.05  1.29 GHz
08:25:21   0.3   0.0   0.3  99.5   0.0    1    441    262    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.30   0.47  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  22.00  20.00  21.05  1.23 GHz
08:25:22   0.0   0.0   0.1  99.9   0.0    1    405    329    0    0    0   0.79    0.40   0.00   0.40   0.29   0.16   0.29   0.57  21.05  21.05  24.05  21.05  20.05  23.05  24.00  21.00  21.00  20.00  21.05  1.33 GHz
08:25:23   0.1   0.0   0.4  99.5   0.0    1    357    221    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.43  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.25 GHz
08:25:24   0.0   0.0   0.1  99.9   0.0    1    408    248    0    0    0   0.68    0.34   0.00   0.34   0.29   0.16   0.29   0.43  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  22.05  1.30 GHz
08:25:25   0.1   0.0   0.1  99.6   0.1    1    380    245    0    0    0   0.73    0.37   0.00   0.37   0.33   0.13   0.33   0.47  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.28 GHz
08:25:26   0.1   0.0   0.5  99.4   0.0    1    409    330    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.44  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.32 GHz
08:25:27   0.1   0.0   0.3  99.6   0.0    1    351    220    0    0    0   0.68    0.34   0.00   0.34   0.29   0.11   0.29   0.48  22.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.23 GHz
08:25:28   0.0   0.0   0.3  99.7   0.0    1    375    251    0    0    0   0.66    0.33   0.00   0.33   0.29   0.14   0.29   0.42  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.23 GHz
08:25:29   0.0   0.0   0.1  99.9   0.0    1    365    221    0    0    0   0.65    0.32   0.00   0.32   0.29   0.11   0.29   0.42  22.05  21.05  24.05  22.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.25 GHz
08:25:30   0.1   0.0   0.4  99.5   0.0    1    394    286    0    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.52  22.05  21.05  24.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.29 GHz
08:25:31   0.2   0.0   0.5  99.3   0.0    1    396    255    0    0    0   0.69    0.34   0.00   0.34   0.29   0.12   0.29   0.45  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.22 GHz
08:25:32   0.1   0.0   0.1  99.7   0.0    1    361    210    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.41  22.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.27 GHz
08:25:33   0.1   0.0   0.2  99.5   0.1    1    386    238    0    0    0   0.66    0.33   0.00   0.33   0.29   0.10   0.29   0.47  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.23 GHz
08:25:34   0.1   0.0   0.3  99.6   0.0    1    421    285    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.48  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.29 GHz
08:25:35   0.1   0.0   0.2  99.6   0.0    1    382    238    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.42  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.29 GHz
08:25:36   0.0   0.0   0.1  99.9   0.0    2    388    243    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.41  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.27 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.1   0.0   0.2  99.6   0.0  1.0  395.3  251.9  0.0  0.0  0.0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.46  21.48  21.05  24.12  21.08  20.05  23.08  24.90  21.45  21.03  20.00  21.07  1.30 GHz
 GeoMean   0.0   0.0   0.0  99.6   0.0  1.0  394.2  249.6  0.0  0.0  0.0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.45  21.48  21.05  24.12  21.08  20.05  23.08  24.90  21.44  21.03  20.00  21.07  1.30 GHz
  StdDev   0.1   0.0   0.1   0.2   0.1  0.1   30.4   34.5  0.1  0.0  0.1   0.12    0.06   0.00   0.06   0.01   0.05   0.01   0.05   0.50   0.00   0.25   0.18   0.00   0.18   0.30   0.74   0.18   0.00   0.13  0.09 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  99.2   0.0  1.0  347.0  198.0  0.0  0.0  0.0   0.58    0.29   0.00   0.29   0.29   0.08   0.29   0.39  21.05  21.05  24.05  21.05  20.05  23.05  24.00  20.00  21.00  20.00  21.05  1.10 GHz
 Maximum   0.4   0.0   0.5  99.9   0.3  2.0  497.0  336.0  1.0  0.0  1.0   1.10    0.55   0.00   0.55   0.37   0.33   0.37   0.60  22.05  21.05  25.05  22.05  20.05  24.05  25.00  23.00  22.00  20.00  22.05  1.57 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.74 Watts on average with standard deviation 0.12  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10         96.897%      11956     890
C9           0.012%         45     480
C8           2.219%       4479     200
C7s          0.004%          6     124
C6           0.175%       1455      85
C3           0.009%        272      70
C1E          0.043%        481      10
C1           0.068%        851       2
POLL         0.000%          2       0
C0           0.574%
