13:39:53   0.0   0.0   0.4  99.6   0.0    1    451    326    0    0    0   1.07    0.54   0.00   0.54   0.29   0.30   0.29   0.56  25.05  25.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.45 GHz
13:39:54   0.0   0.0   0.3  99.6   0.1    1    380    235    0    0    0   0.75    0.38   0.00   0.38   0.29   0.14   0.29   0.52  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.24 GHz
13:39:55   0.4   0.0   0.2  99.4   0.0    1    370    249    0    0    0   0.78    0.39   0.00   0.39   0.29   0.19   0.29   0.44  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.41 GHz
13:39:56   0.0   0.0   0.3  99.7   0.0    1    360    200    0    0    0   0.66    0.33   0.00   0.33   0.29   0.14   0.29   0.39  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.29 GHz
13:39:57   0.1   0.0   0.3  99.6   0.0    2    451    329    0    0    0   0.99    0.50   0.00   0.50   0.29   0.28   0.29   0.49  25.05  24.05  28.05  25.05  23.05  27.05  30.00  24.00  24.00  20.00  25.05  1.44 GHz
13:39:58   0.1   0.0   0.1  99.7   0.0    1    381    221    0    0    0   0.81    0.40   0.00   0.40   0.29   0.17   0.29   0.52  25.05  25.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.41 GHz
13:39:59   0.1   0.0   0.3  99.5   0.1    1    384    265    0    0    0   0.83    0.42   0.00   0.42   0.30   0.16   0.30   0.51  25.05  25.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.24 GHz
13:40:00   0.1   0.0   0.4  99.5   0.0    1    363    223    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.44  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.21 GHz
13:40:01   0.1   0.0   0.1  99.7   0.0    1    485    322    0    0    0   1.03    0.52   0.00   0.52   0.29   0.30   0.29   0.51  25.05  24.05  28.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.38 GHz
13:40:02   0.4   0.0   0.5  99.1   0.0    1    457    260    0    0    0   0.89    0.44   0.00   0.44   0.30   0.23   0.30   0.48  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.51 GHz
13:40:03   1.0   0.0   0.1  98.9   0.0    1    417    275    0    0    0   1.93    0.96   0.00   0.96   0.30   0.71   0.30   0.77  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.89 GHz
13:40:04   0.0   0.0   0.4  99.5   0.1    1    477    290    0    0    0   0.91    0.45   0.00   0.46   0.29   0.18   0.29   0.63  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.34 GHz
13:40:05   0.4   0.0   0.3  99.4   0.0    1    435    314    0    0    0   0.89    0.45   0.00   0.44   0.30   0.22   0.30   0.50  25.05  24.05  29.05  25.05  23.05  27.05  30.00  24.00  24.00  20.00  25.05  1.58 GHz
13:40:06   0.0   0.0   0.3  99.7   0.0    1    378    214    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.40  25.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.10 GHz
13:40:07   0.1   0.0   0.0  99.9   0.0    1    392    275    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.42  25.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.29 GHz
13:40:08   0.1   0.0   0.3  99.6   0.0    1    356    213    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.43  25.05  25.05  29.05  25.05  23.05  27.05  30.00  25.00  24.00  20.00  25.05  1.24 GHz
13:40:09   0.0   0.0   0.3  99.7   0.0    1    430    333    0    0    0   0.95    0.47   0.00   0.47   0.29   0.19   0.29   0.65  25.05  25.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.30 GHz
13:40:10   0.1   0.0   0.3  99.6   0.0    1    373    241    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.46  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.25 GHz
13:40:11   0.0   0.0   0.4  99.5   0.1    2    347    209    0    0    0   0.73    0.36   0.00   0.36   0.29   0.13   0.29   0.48  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.26 GHz
13:40:12   0.1   0.0   0.3  99.6   0.0    1    380    256    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.47  25.05  24.05  28.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.22 GHz
13:40:13   0.3   0.0   0.4  99.4   0.0    1    401    302    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.46  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.27 GHz
13:40:14   0.4   0.0   0.4  99.3   0.0    1    354    224    0    0    0   0.73    0.36   0.00   0.36   0.29   0.11   0.29   0.62  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.28 GHz
13:40:15   0.3   0.0   0.1  99.6   0.0    1    398    278    0    0    0   0.84    0.42   0.00   0.42   0.29   0.20   0.29   0.52  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.61 GHz
13:40:16   0.1   0.0   0.4  99.5   0.0    1    362    237    0    0    0   0.74    0.37   0.00   0.37   0.29   0.17   0.29   0.42  25.05  24.05  28.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.31 GHz
13:40:17   0.0   0.0   0.1  99.9   0.0    1    439    299    0    0    0   0.75    0.38   0.00   0.38   0.29   0.17   0.29   0.46  25.05  24.05  28.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.28 GHz
13:40:18   0.1   0.0   0.3  99.6   0.0    1    384    233    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.43  25.05  25.05  28.05  25.05  23.05  27.05  30.00  25.00  24.00  20.00  25.05  1.34 GHz
13:40:19   0.0   0.0   0.4  99.6   0.0    1    383    229    0    0    0   0.87    0.43   0.00   0.44   0.29   0.15   0.29   0.67  25.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.25 GHz
13:40:20   0.1   0.0   0.3  99.6   0.0    2    363    225    0    0    0   0.69    0.35   0.00   0.34   0.29   0.14   0.29   0.43  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.24 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.1   0.0   0.3  99.6   0.0  1.1  394.7  255.4  0.0  0.0  0.0   0.81    0.40   0.00   0.40   0.29   0.18   0.29   0.49  25.05  24.32  28.17  25.05  23.05  27.05  29.08  25.05  24.03  20.00  25.05  1.32 GHz
 GeoMean   0.0   0.0   0.0  99.6   0.0  1.0  393.3  252.9  0.0  0.0  0.0   0.79    0.39   0.00   0.39   0.29   0.17   0.29   0.49  25.05  24.31  28.16  25.05  23.05  27.05  29.08  25.04  24.03  20.00  25.05  1.32 GHz
  StdDev   0.2   0.0   0.1   0.2   0.0  0.2   33.2   37.0  0.0  0.0  0.0   0.20    0.10   0.00   0.10   0.00   0.09   0.00   0.08   0.00   0.44   0.32   0.00   0.00   0.00   0.28   0.72   0.18   0.00   0.00  0.13 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  98.9   0.0  1.0  342.0  200.0  0.0  0.0  0.0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.39  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.10 GHz
 Maximum   1.0   0.0   0.5  99.9   0.1  2.0  485.0  333.0  0.0  0.0  0.0   1.93    0.96   0.00   0.96   0.32   0.71   0.32   0.77  25.05  25.05  29.05  25.05  23.05  27.05  30.00  27.00  25.00  20.00  25.05  1.89 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.81 Watts on average with standard deviation 0.20  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10         96.668%      11171     890
C9           0.022%         70     480
C8           2.387%       4833     200
C7s          0.001%          4     124
C6           0.159%       1508      85
C3           0.021%        397      70
C1E          0.037%        410      10
C1           0.088%       1155       2
POLL         0.000%          4       0
C0           0.618%
