13:33:51   0.1   0.0   0.3  99.5   0.1    1    380    301    0    0    0   0.83    0.42   0.00   0.42   0.29   0.19   0.29   0.50  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.33 GHz
13:33:52   0.1   0.0   0.1  99.7   0.0    1    445    296    0    0    0   0.71    0.36   0.00   0.36   0.29   0.15   0.29   0.44  25.05  24.05  28.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.24 GHz
13:33:53   0.0   0.0   0.3  99.7   0.0    1    345    208    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.42  25.05  25.05  28.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.23 GHz
13:33:54   0.0   0.0   0.4  99.6   0.0    1    365    234    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.42  25.05  25.05  28.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.26 GHz
13:33:55   0.0   0.0   0.1  99.9   0.0    1    381    293    0    0    0   0.79    0.39   0.00   0.39   0.29   0.17   0.29   0.52  25.05  25.05  28.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.36 GHz
13:33:56   0.1   0.0   0.1  99.7   0.0    1    380    231    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.43  25.05  25.05  28.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.25 GHz
13:33:57   0.0   0.0   0.1  99.9   0.0    1    377    229    0    0    0   0.67    0.33   0.00   0.33   0.29   0.14   0.29   0.39  25.05  25.05  28.05  25.05  23.05  27.05  29.00  24.00  25.00  20.00  25.05  1.21 GHz
13:33:58   0.1   0.0   0.2  99.6   0.0    1    383    244    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.39  25.05  25.05  28.05  25.05  23.05  27.05  29.00  24.00  25.00  20.00  25.05  1.23 GHz
13:33:59   0.1   0.0   0.3  99.6   0.0    2    416    329    0    0    0   0.77    0.38   0.00   0.38   0.30   0.17   0.29   0.47  25.05  24.05  28.05  25.05  24.05  27.05  29.00  24.00  25.00  20.00  25.05  1.32 GHz
13:34:00   0.1   0.0   0.1  99.6   0.1    1    358    220    0    0    0   0.73    0.36   0.00   0.36   0.29   0.11   0.29   0.58  25.05  24.05  28.05  25.05  24.05  27.05  29.00  26.00  25.00  20.00  25.05  1.23 GHz
13:34:01   0.1   0.0   0.1  99.7   0.0    1    441    268    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.50  25.05  25.05  28.05  25.05  24.05  27.05  30.00  25.00  25.00  20.00  25.05  1.20 GHz
13:34:02   0.5   0.0   0.3  99.2   0.0    1    464    283    0    0    0   0.78    0.39   0.00   0.39   0.30   0.18   0.30   0.48  25.05  25.05  28.05  25.05  24.05  27.05  29.00  25.00  25.00  20.00  25.05  1.31 GHz
13:34:03   0.0   0.0   0.4  99.6   0.0    1    376    276    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.46  25.05  25.05  28.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.30 GHz
13:34:04   0.1   0.0   0.3  99.6   0.0    1    386    265    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.47  25.05  25.05  28.05  25.05  23.05  27.05  30.00  25.00  25.00  20.00  25.05  1.33 GHz
13:34:05   0.4   0.0   0.4  99.3   0.0    1    394    243    0    0    0   0.81    0.41   0.00   0.40   0.29   0.16   0.29   0.52  25.05  25.05  28.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.30 GHz
13:34:06   0.2   0.0   0.2  99.5   0.0    1    421    277    0    0    0   0.69    0.35   0.00   0.35   0.29   0.12   0.29   0.48  25.05  25.05  28.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.19 GHz
13:34:07   0.1   0.0   0.6  99.2   0.0    1    417    325    0    0    0   0.77    0.39   0.00   0.39   0.29   0.18   0.29   0.45  25.05  24.05  28.05  25.05  23.05  27.05  30.00  25.00  25.00  20.00  25.05  1.28 GHz
13:34:08   0.1   0.0   0.1  99.7   0.0    1    339    205    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.39  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  25.00  20.00  25.05  1.25 GHz
13:34:09   0.0   0.0   0.1  99.9   0.0    1    387    257    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.45  25.05  24.05  28.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.23 GHz
13:34:10   0.2   0.0   0.2  99.5   0.0    1    357    227    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.47  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.20 GHz
13:34:11   0.0   0.0   0.3  99.6   0.1    1    387    292    0    0    0   0.79    0.40   0.00   0.40   0.29   0.16   0.29   0.50  25.05  25.05  28.05  25.05  24.05  27.05  30.00  26.00  25.00  20.00  25.05  1.28 GHz
13:34:12   0.1   0.0   0.3  99.6   0.0    1    377    213    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.40  25.05  25.05  28.05  25.05  24.05  27.05  29.00  25.00  25.00  20.00  25.05  1.23 GHz
13:34:13   0.1   0.0   0.1  99.7   0.0    1    380    258    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.45  25.05  24.05  28.05  25.05  24.05  27.05  29.00  25.00  25.00  20.00  25.05  1.21 GHz
13:34:14   0.1   0.0   0.3  99.6   0.0    1    385    249    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.46  25.05  24.05  28.05  25.05  24.05  27.05  29.00  25.00  25.00  20.00  25.05  1.24 GHz
13:34:15   0.1   0.0   0.3  99.6   0.0    1    376    283    0    0    0   0.83    0.42   0.00   0.42   0.29   0.19   0.29   0.49  25.05  25.05  28.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.31 GHz
13:34:16   0.1   0.0   0.1  99.7   0.0    1    412    251    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.45  25.05  25.05  28.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.28 GHz
13:34:17   0.1   0.0   0.1  99.7   0.0    1    376    253    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.41  25.05  24.05  28.05  25.05  24.05  27.05  29.00  26.00  25.00  20.00  25.05  1.23 GHz
13:34:18   0.1   0.0   0.2  99.6   0.0    1    408    224    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.40  25.05  24.05  28.05  25.05  24.05  27.05  29.00  24.00  25.00  20.00  25.05  1.21 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.1   0.0   0.2  99.6   0.0  1.3  386.7  253.2  0.0  0.0  0.0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.46  25.05  24.73  28.10  25.05  23.48  27.05  29.20  25.15  25.02  20.00  25.05  1.27 GHz
 GeoMean   0.0   0.0   0.0  99.6   0.0  1.2  385.4  251.1  0.0  0.0  0.0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.46  25.05  24.73  28.10  25.05  23.48  27.05  29.20  25.14  25.02  20.00  25.05  1.27 GHz
  StdDev   0.1   0.0   0.1   0.2   0.0  0.5   32.8   33.5  0.0  0.0  0.0   0.06    0.03   0.00   0.03   0.00   0.02   0.00   0.04   0.00   0.47   0.22   0.00   0.50   0.00   0.44   0.70   0.13   0.00   0.00  0.05 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  99.1   0.0  1.0  334.0  205.0  0.0  0.0  0.0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.39  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  25.00  20.00  25.05  1.15 GHz
 Maximum   0.5   0.0   0.6  99.9   0.2  3.0  520.0  330.0  0.0  0.0  0.0   0.83    0.42   0.00   0.42   0.30   0.20   0.30   0.59  25.05  25.05  29.05  25.05  24.05  27.05  31.00  26.00  26.00  20.00  25.05  1.41 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.73 Watts on average with standard deviation 0.06  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10         96.800%      10878     890
C9           0.024%         70     480
C8           2.284%       4896     200
C7s          0.002%          5     124
C6           0.197%       1749      85
C3           0.012%        303      70
C1E          0.044%        393      10
C1           0.083%       1120       2
POLL         0.000%          5       0
C0           0.554%
