05:25:27   0.2   0.0   0.4  99.4   0.0    1    384    241    0    0    0   0.78    0.39   0.00   0.39   0.29   0.14   0.29   0.52  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.10 GHz
05:25:28   0.3   0.0   0.1  99.6   0.0    1    439    284    0    0    0   0.69    0.35   0.00   0.35   0.29   0.15   0.29   0.43  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.25 GHz
05:25:29   0.0   0.0   0.4  99.6   0.0    1    420    299    0    0    0   0.78    0.39   0.00   0.39   0.29   0.18   0.29   0.47  22.05  22.05  25.05  22.05  20.05  24.05  27.00  21.00  22.00  20.00  22.05  1.33 GHz
05:25:30   0.1   0.0   0.0  99.9   0.0    1    390    230    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.46  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.38 GHz
05:25:31   0.0   0.0   0.1  99.9   0.0    1    358    193    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.40  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.31 GHz
05:25:32   0.2   0.0   0.4  99.4   0.0    1    458    279    0    0    0   0.78    0.39   0.00   0.39   0.29   0.14   0.29   0.54  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.26 GHz
05:25:33   0.3   0.0   0.3  99.5   0.0    1    395    277    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.31 GHz
05:25:34   0.1   0.0   0.3  99.6   0.0    1    456    278    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.50  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.32 GHz
05:25:35   0.1   0.0   0.3  99.6   0.0    1    365    244    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.36 GHz
05:25:36   0.0   0.0   0.3  99.7   0.0    1    422    245    0    0    0   0.74    0.37   0.00   0.37   0.29   0.17   0.29   0.46  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.27 GHz
05:25:37   0.1   0.0   0.4  99.4   0.1    1    408    281    0    0    0   0.87    0.44   0.00   0.43   0.29   0.17   0.29   0.56  22.05  22.05  26.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.26 GHz
05:25:38   0.1   0.0   0.1  99.7   0.0    1    390    245    0    0    0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.43  22.05  22.05  26.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.27 GHz
05:25:39   0.1   0.0   0.0  99.9   0.0    1    346    215    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.39  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.28 GHz
05:25:40   0.2   0.0   0.2  99.5   0.0    1    416    266    0    0    0   0.80    0.40   0.00   0.40   0.29   0.17   0.29   0.53  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.27 GHz
05:25:41   0.0   0.0   0.3  99.7   0.0    1    429    305    0    0    0   0.75    0.37   0.00   0.37   0.29   0.16   0.29   0.46  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.28 GHz
05:25:42   0.0   0.0   0.0  99.9   0.1    1    432    252    0    0    0   0.75    0.37   0.00   0.37   0.29   0.12   0.29   0.53  22.05  22.05  25.05  22.05  20.05  24.05  27.00  21.00  22.00  20.00  22.05  1.34 GHz
05:25:43   0.2   0.0   0.4  99.4   0.0    1    369    227    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.24 GHz
05:25:44   0.0   0.0   0.1  99.9   0.0    1    396    240    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.23 GHz
05:25:45   0.0   0.0   0.4  99.6   0.0    1    394    282    0    0    0   0.77    0.39   0.00   0.39   0.29   0.17   0.29   0.45  22.05  22.05  26.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.30 GHz
05:25:46   0.1   0.0   0.1  99.7   0.0    1    391    213    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.39  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.33 GHz
05:25:47   0.1   0.0   0.1  99.7   0.0    1    367    230    0    0    0   0.75    0.38   0.00   0.38   0.29   0.12   0.29   0.56  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.24 GHz
05:25:48   0.1   0.0   0.1  99.6   0.1    1    370    221    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.47  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.22 GHz
05:25:49   0.1   0.0   0.4  99.5   0.0    1    397    292    0    0    0   0.75    0.38   0.00   0.38   0.29   0.16   0.29   0.46  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.28 GHz
05:25:50   0.0   0.0   0.1  99.9   0.0    1    364    206    0    0    0   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.41  22.05  22.05  25.05  22.05  20.05  24.05  27.00  21.00  21.00  20.00  22.05  1.35 GHz
05:25:51   0.1   0.0   0.1  99.7   0.0    1    357    203    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.40  22.05  22.05  25.05  22.05  20.05  24.05  27.00  24.00  22.00  20.00  22.05  1.27 GHz
05:25:52   0.1   0.0   0.1  99.7   0.0    1    403    257    0    0    0   0.82    0.41   0.00   0.41   0.29   0.16   0.29   0.59  22.05  22.05  25.05  22.05  20.05  24.05  27.00  21.00  22.00  20.00  22.05  1.24 GHz
05:25:53   0.5   0.0   0.4  99.0   0.1    1    443    322    0    0    0   0.98    0.49   0.00   0.49   0.30   0.24   0.30   0.63  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.49 GHz
05:25:54   0.1   0.0   0.1  99.7   0.0    1    386    249    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.43  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.33 GHz
05:25:55   0.1   0.0   0.3  99.6   0.0    1    426    212    0    0    0   0.76    0.38   0.00   0.38   0.29   0.17   0.29   0.43  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.21 GHz
05:25:56   0.4   0.0   0.1  99.5   0.0    1    416    232    0    0    0   0.81    0.41   0.00   0.41   0.29   0.20   0.29   0.43  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.41 GHz
05:25:57   1.0   0.0   0.5  98.5   0.0    1    429    307    0    0    0   1.71    0.85   0.00   0.85   0.30   0.59   0.30   0.79  22.05  22.05  26.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.90 GHz
05:25:58   0.1   0.0   0.3  99.5   0.1    1    401    262    0    0    0   0.78    0.39   0.00   0.39   0.29   0.15   0.29   0.52  22.05  22.05  26.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.30 GHz
05:25:59   0.3   0.0   0.1  99.6   0.0    1    383    259    0    0    0   0.89    0.45   0.00   0.45   0.29   0.21   0.29   0.49  22.05  22.05  26.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.38 GHz
05:26:00   0.1   0.0   0.3  99.6   0.0    1    349    209    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.41  22.05  22.05  26.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.25 GHz
05:26:01   0.0   0.0   0.4  99.6   0.0    1    420    280    0    0    0   0.79    0.39   0.00   0.39   0.29   0.18   0.29   0.47  22.05  22.05  26.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.34 GHz
05:26:02   0.3   0.0   0.1  99.6   0.0    1    427    255    0    0    0   0.76    0.38   0.00   0.38   0.29   0.14   0.29   0.53  22.05  22.05  26.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.32 GHz
05:26:03   0.0   0.0   0.1  99.9   0.0    1    348    207    0    0    0   0.73    0.36   0.00   0.36   0.29   0.14   0.29   0.51  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.21 GHz
05:26:04   0.1   0.0   0.4  99.4   0.1    1    422    282    0    0    0   0.79    0.40   0.00   0.40   0.29   0.16   0.29   0.55  22.05  22.05  26.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.24 GHz
05:26:05   0.0   0.0   0.3  99.7   0.0    1    387    272    0    0    0   0.73    0.37   0.00   0.37   0.29   0.16   0.29   0.46  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.26 GHz
05:26:06   0.1   0.0   0.1  99.7   0.0    1    435    256    0    0    0   0.69    0.34   0.00   0.34   0.29   0.14   0.29   0.42  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.29 GHz
05:26:07   0.0   0.0   0.1  99.9   0.0    1    327    190    0    0    0   0.69    0.34   0.00   0.34   0.35   0.12   0.35   0.43  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.24 GHz
05:26:08   0.1   0.0   0.0  99.9   0.0    1    411    250    0    0    0   0.77    0.39   0.00   0.39   0.30   0.15   0.30   0.58  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.28 GHz
05:26:09   0.3   0.0   0.3  99.5   0.0    1    391    283    0    0    0   0.73    0.37   0.00   0.37   0.29   0.16   0.29   0.46  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.28 GHz
05:26:10   0.0   0.0   0.1  99.9   0.0    1    366    197    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.41  22.05  21.05  26.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.37 GHz
05:26:11   0.3   0.0   0.1  99.6   0.0    1    379    223    0    0    0   0.65    0.32   0.00   0.32   0.29   0.13   0.29   0.42  22.05  21.05  26.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.26 GHz
05:26:12   0.0   0.0   0.3  99.7   0.0    1    383    214    0    0    0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.44  22.05  22.05  26.05  22.05  20.05  24.05  27.00  21.00  22.00  20.00  22.05  1.31 GHz
05:26:13   0.1   0.0   0.3  99.5   0.1    1    427    318    0    0    0   0.89    0.45   0.00   0.45   0.30   0.18   0.30   0.61  22.05  22.05  26.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.25 GHz
05:26:14   0.3   0.0   0.3  99.5   0.0    1    451    309    0    0    0   0.81    0.41   0.00   0.41   0.29   0.19   0.29   0.52  22.05  21.05  26.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.42 GHz
05:26:15   0.1   0.0   0.0  99.9   0.0    1    311    185    0    0    0   0.64    0.32   0.00   0.32   0.29   0.14   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.30 GHz
05:26:16   0.3   0.0   0.1  99.6   0.0    1    409    237    0    0    0   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.41  22.05  22.05  25.05  22.05  20.05  24.05  27.00  24.00  22.00  20.00  22.05  1.27 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.1   0.0   0.2  99.6   0.0  1.0  397.0  249.9  0.0  0.0  0.0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.48  22.05  21.95  25.32  22.05  20.08  24.05  26.97  22.30  21.97  20.00  22.05  1.30 GHz
 GeoMean   0.0   0.0   0.0  99.6   0.0  1.0  395.5  247.4  0.0  0.0  0.0   0.75    0.37   0.00   0.37   0.29   0.15   0.29   0.47  22.05  21.95  25.31  22.05  20.08  24.05  26.97  22.29  21.97  20.00  22.05  1.29 GHz
  StdDev   0.2   0.0   0.1   0.2   0.0  0.0   35.0   36.0  0.0  0.0  0.0   0.14    0.07   0.00   0.07   0.01   0.06   0.01   0.07   0.00   0.30   0.44   0.00   0.18   0.00   0.18   0.74   0.18   0.00   0.00  0.10 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  98.5   0.0  1.0  311.0  185.0  0.0  0.0  0.0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.39  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.10 GHz
 Maximum   1.0   0.0   0.5  99.9   0.1  1.0  470.0  322.0  0.0  0.0  0.0   1.71    0.85   0.00   0.85   0.35   0.59   0.35   0.79  22.05  22.05  26.05  22.05  21.05  24.05  27.00  24.00  22.00  20.00  22.05  1.90 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.76 Watts on average with standard deviation 0.14  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10         97.008%      13382     890
C9           0.036%         47     480
C8           2.074%       4229     200
C7s          0.001%          4     124
C6           0.179%       1259      85
C3           0.006%        187      70
C1E          0.071%        451      10
C1           0.027%        137       2
POLL         0.000%          2       0
C0           0.597%
