"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:35:35:799","417004266709440","  29.186","   6.203"," 1511"," 1200"," 2900"," 1543","   7.129"," 192.004","  53.335","   2.160","  67.075","  18.632"," 62","0"," 58"," 63","   0.994","  28.210","   7.836","  45.000","    0","    0"
"22:35:36:808","417006590451036","  30.195","   7.307"," 1411"," 1200"," 2600"," 1417","   3.721"," 195.757","  54.377","   1.894","  68.985","  19.162"," 61","0"," 58"," 62","   0.870","  29.087","   8.080","  45.000","    0","    0"
"22:35:37:815","417008909733504","  31.201","   7.988"," 2010"," 1200"," 3700"," 2231","   8.442"," 204.255","  56.738","   4.481","  73.495","  20.415"," 65","0"," 58"," 72","   1.052","  30.146","   8.374","  45.000"," 1050"," 1033"
"22:35:38:815","417011214742458","  32.202","   4.125"," 1450"," 1200"," 3000"," 1459","   8.298"," 212.557","  59.044","   1.880","  75.377","  20.938"," 62","0"," 58"," 62","   0.940","  31.086","   8.635","  45.000"," 1050"," 1033"
"22:35:39:816","417013519844214","  33.202","   6.341"," 1431"," 1200"," 2900"," 1438","   3.996"," 216.555","  60.154","   1.677","  77.054","  21.404"," 61","0"," 58"," 62","   0.894","  31.980","   8.883","  45.000","  900","  900"
"22:35:40:820","417015833466918","  34.207","   6.952"," 1414"," 1200"," 3100"," 1421","   4.008"," 220.580","  61.272","   1.812","  78.874","  21.909"," 61","0"," 58"," 62","   0.893","  32.877","   9.133","  45.000","  750","  733"
"22:35:41:827","417018155346476","  35.214","   7.266"," 1411"," 1200"," 2500"," 1418","   3.940"," 224.550","  62.375","   1.868","  80.756","  22.432"," 61","0"," 58"," 62","   0.887","  33.771","   9.381","  45.000","    0","    0"
"22:35:42:835","417020475606052","  36.221","   6.993"," 1506"," 1200"," 3100"," 1516","   4.131"," 228.711","  63.531","   2.019","  82.789","  22.997"," 61","0"," 58"," 63","   0.925","  34.703","   9.640","  45.000","    0","    0"
"22:35:43:841","417022793493710","  37.227","   5.316"," 1623"," 1200"," 3000"," 1727","   4.723"," 233.462","  64.851","   1.892","  84.693","  23.526"," 64","0"," 58"," 63","   0.969","  35.677","   9.910","  45.000","  750","  733"
"22:35:44:849","417025118002838","  38.236","   6.992"," 1846"," 1200"," 3600"," 2103","   6.279"," 239.797","  66.610","   3.334","  88.056","  24.460"," 61","0"," 58"," 69","   0.918","  36.604","  10.168","  45.000","    0","    0"
"22:35:45:855","417027435325446","  39.242","   7.817"," 1473"," 1200"," 2900"," 1493","   4.252"," 244.073","  67.798","   2.134","  90.202","  25.056"," 63","0"," 58"," 62","   0.934","  37.543","  10.429","  45.000","  650","  633"
"22:35:46:856","417029740078002","  40.242","   5.141"," 1454"," 1200"," 3600"," 1464","   5.792"," 249.868","  69.408","   1.714","  91.917","  25.532"," 61","0"," 58"," 62","   0.934","  38.478","  10.688","  45.000","    0","    0"
"22:35:47:865","417032065649160","  41.252","  10.144"," 1418"," 1200"," 3600"," 1428","   4.290"," 254.198","  70.611","   2.561","  94.502","  26.251"," 61","0"," 58"," 63","   0.872","  39.358","  10.933","  45.000","    0","    0"
"22:35:48:874","417034391227600","  42.261","   5.717"," 1586"," 1200"," 3000"," 1612","   7.128"," 261.393","  72.609","   2.257","  96.780","  26.883"," 66","0"," 58"," 62","   1.066","  40.433","  11.232","  45.000"," 1000"," 1000"
"22:35:49:884","417036717421692","  43.271","   6.333"," 2251"," 1200"," 4400"," 2626","   9.674"," 271.160","  75.322","   5.245"," 102.076","  28.354"," 68","0"," 58"," 74","   0.986","  41.429","  11.508","  45.000"," 1000"," 1000"
"22:35:50:886","417039026556776","  44.273","   6.648"," 1390"," 1200"," 2500"," 1398","   4.596"," 275.766","  76.602","   1.737"," 103.817","  28.838"," 61","0"," 58"," 63","   0.905","  42.336","  11.760","  45.000","    0","    0"
"22:35:51:892","417041344686600","  45.279","   7.550"," 1454"," 1200"," 3100"," 1463","   4.174"," 279.965","  77.768","   2.051"," 105.880","  29.411"," 61","0"," 58"," 62","   0.892","  43.234","  12.009","  45.000","    0","    0"
"22:35:52:899","417043663269408","  46.285","   5.420"," 1678"," 1200"," 3600"," 1705","   6.141"," 286.145","  79.485","   2.139"," 108.033","  30.009"," 62","0"," 58"," 64","   1.028","  44.268","  12.297","  45.000","    0","    0"
"22:35:53:900","417045969914830","  47.287","   5.898"," 1444"," 1200"," 3600"," 1451","   6.718"," 292.871","  81.353","   2.003"," 110.038","  30.566"," 60","0"," 58"," 62","   0.946","  45.215","  12.560","  45.000","    0","    0"
"22:35:54:907","417048291647130","  48.294","   7.108"," 1807"," 1200"," 3600"," 1961","   5.492"," 298.405","  82.890","   3.166"," 113.228","  31.452"," 61","0"," 58"," 68","   0.942","  46.165","  12.824","  45.000","    0","    0"
"22:35:55:916","417050616073238","  49.303","   6.544"," 1423"," 1200"," 3100"," 1430","   3.869"," 302.309","  83.975","   1.679"," 114.922","  31.923"," 60","0"," 58"," 62","   0.923","  47.096","  13.082","  45.000","    0","    0"
"22:35:56:917","417052921178578","  50.304","   5.642"," 1392"," 1200"," 2900"," 1402","   3.523"," 305.833","  84.954","   1.470"," 116.392","  32.331"," 60","0"," 57"," 61","   0.871","  47.968","  13.324","  45.000","    0","    0"
"22:35:57:917","417055226286454","  51.304","   6.302"," 1437"," 1200"," 2900"," 1447","   3.672"," 309.507","  85.974","   1.622"," 118.015","  32.782"," 60","0"," 58"," 61","   0.887","  48.856","  13.571","  45.000","    0","    0"
"22:35:58:926","417057549332864","  52.312","   7.708"," 1490"," 1200"," 3200"," 1505","   4.343"," 313.886","  87.191","   2.134"," 120.167","  33.380"," 61","0"," 58"," 62","   0.928","  49.791","  13.831","  45.000","  600","  600"
"22:35:59:934","417059872466268","  53.321","   4.893"," 1433"," 1200"," 3100"," 1440","   4.987"," 318.915","  88.587","   1.425"," 121.604","  33.779"," 61","0"," 57"," 61","   0.943","  50.742","  14.095","  45.000","    0","    0"
"22:36:00:941","417062192961786","  54.328","   8.388"," 1412"," 1200"," 2600"," 1420","   3.818"," 322.760","  89.656","   2.116"," 123.736","  34.371"," 60","0"," 57"," 62","   0.861","  51.609","  14.336","  45.000","    0","    0"
"22:36:01:948","417064513440396","  55.335","   4.264"," 1581"," 1200"," 3100"," 1617","   5.085"," 327.882","  91.078","   1.604"," 125.351","  34.820"," 64","0"," 57"," 61","   0.955","  52.571","  14.603","  45.000","  750","  733"
"22:36:02:949","417066818967450","  56.336","   6.978"," 1494"," 1200"," 3000"," 1513","   4.690"," 332.575","  92.382","   1.985"," 127.338","  35.372"," 60","0"," 57"," 64","   0.931","  53.503","  14.862","  45.000","    0","    0"
"22:36:03:954","417069135072742","  57.341","   7.258"," 1465"," 1200"," 3600"," 1477","   4.065"," 336.661","  93.517","   2.009"," 129.357","  35.932"," 60","0"," 57"," 62","   0.894","  54.401","  15.111","  45.000","    0","    0"
"22:36:04:962","417071457559616","  58.349","   6.989"," 1860"," 1200"," 3600"," 2123","   5.396"," 342.101","  95.028","   3.293"," 132.677","  36.855"," 61","0"," 57"," 68","   0.942","  55.351","  15.375","  45.000","    0","    0"
"22:36:05:963","417073762530258","  59.349","   5.364"," 1414"," 1200"," 3600"," 1425","   5.665"," 347.768","  96.602","   1.611"," 134.288","  37.302"," 60","0"," 57"," 61","   0.951","  56.302","  15.640","  45.000","    0","    0"
"22:36:06:965","417076073252028","  60.352","   8.812"," 1395"," 1200"," 3600"," 1401","   3.871"," 351.650","  97.681","   2.160"," 136.455","  37.904"," 60","0"," 57"," 61","   0.861","  57.165","  15.879","  45.000","    0","    0"
"22:36:07:973","417078395257604","  61.360","   6.180"," 1616"," 1200"," 3000"," 1681","   4.669"," 356.356","  98.988","   1.976"," 138.446","  38.457"," 59","0"," 57"," 63","   0.965","  58.138","  16.149","  45.000","    0","    0"
"22:36:08:983","417080722004076","  62.370","   5.879"," 1529"," 1200"," 3100"," 1545","   4.098"," 360.495"," 100.138","   1.777"," 140.241","  38.956"," 61","0"," 57"," 61","   0.918","  59.065","  16.407","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.369955"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 360.495056"
"Cumulative Package Energy_0 (mWh) = 100.137516"
"Average Package Power_0 (Watt) = 5.779947"

"Cumulative IA Energy_0 (Joules) = 140.241028"
"Cumulative IA Energy_0 (mWh) = 38.955841"
"Average Package IA_0 (Watt) = 2.248535"

"Cumulative DRAM Energy_0 (Joules) = 59.064819"
"Cumulative DRAM Energy_0 (mWh) = 16.406894"
"Average Package DRAM_0 (Watt) = 0.947008"
