"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:25:20:057","407291246527104","  56.256","   4.407"," 1489"," 1200"," 3600"," 1498","   5.432"," 360.353"," 100.098","   1.555"," 237.916","  66.088"," 56","0"," 53"," 58","   0.942","  50.447","  14.013","  45.000","    0","    0"
"21:25:21:062","407293562281316","  57.262","  11.808"," 1351"," 1200"," 2800"," 1357","   4.602"," 364.978"," 101.383","   2.397"," 240.326","  66.757"," 56","0"," 52"," 56","   0.891","  51.343","  14.262","  45.000","    0","    0"
"21:25:22:068","407295880369128","  58.268","   5.956"," 1540"," 1200"," 3000"," 1566","   5.169"," 370.179"," 102.827","   1.874"," 242.211","  67.281"," 58","0"," 53"," 57","   0.971","  52.320","  14.533","  45.000","  800","  800"
"21:25:23:069","407298188058752","  59.269","   5.561"," 1559"," 1200"," 3600"," 1570","   6.145"," 376.333"," 104.537","   1.924"," 244.138","  67.816"," 55","0"," 53"," 56","   0.994","  53.316","  14.810","  45.000","    0","    0"
"21:25:24:070","407300493116300","  60.270","   9.764"," 1512"," 1200"," 3600"," 1521","   4.578"," 380.913"," 105.809","   2.683"," 246.822","  68.562"," 56","0"," 53"," 57","   0.897","  54.213","  15.059","  45.000","    0","    0"
"21:25:25:070","407302797963840","  61.270","  12.110"," 1387"," 1200"," 3600"," 1397","   4.476"," 385.391"," 107.053","   2.553"," 249.376","  69.271"," 55","0"," 53"," 56","   0.897","  55.111","  15.308","  45.000","    0","    0"
"21:25:26:077","407305117598792","  62.277","   5.346"," 1531"," 1200"," 3000"," 1547","   5.220"," 390.647"," 108.513","   1.680"," 251.067","  69.741"," 56","0"," 52"," 57","   0.952","  56.069","  15.575","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.276882"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 390.646606"
"Cumulative Package Energy_0 (mWh) = 108.512946"
"Average Package Power_0 (Watt) = 6.272739"

"Cumulative IA Energy_0 (Joules) = 251.067139"
"Cumulative IA Energy_0 (mWh) = 69.740872"
"Average Package IA_0 (Watt) = 4.031466"

"Cumulative DRAM Energy_0 (Joules) = 56.069336"
"Cumulative DRAM Energy_0 (mWh) = 15.574816"
"Average Package DRAM_0 (Watt) = 0.900323"
