"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:16:24:229","159697140224764","  36.176","   2.023"," 2513"," 1200"," 3900"," 2680","   2.476","  69.568","  19.324","   1.734","  42.840","  11.900"," 36","0"," 32"," 42","   0.672","  25.053","   6.959","  45.000","    0","    0"
"08:16:25:231","159699449306696","  37.178","   1.376"," 1653"," 1200"," 3000"," 1724","   1.167","  70.737","  19.649","   0.497","  43.337","  12.038"," 36","0"," 32"," 36","   0.680","  25.734","   7.148","  45.000","    0","    0"
"08:16:26:240","159701773079030","  38.187","   1.223"," 1417"," 1200"," 2500"," 1423","   1.022","  71.768","  19.936","   0.374","  43.715","  12.143"," 36","0"," 31"," 36","   0.664","  26.404","   7.334","  45.000","    0","    0"
"08:16:27:243","159704083464126","  39.189","   1.365"," 1454"," 1200"," 2600"," 1461","   1.121","  72.893","  20.248","   0.441","  44.157","  12.266"," 36","0"," 31"," 36","   0.667","  27.073","   7.520","  45.000","    0","    0"
"08:16:28:243","159706389015612","  40.190","   1.561"," 1806"," 1200"," 3100"," 1925","   1.502","  74.396","  20.666","   0.674","  44.832","  12.453"," 36","0"," 32"," 36","   0.720","  27.793","   7.720","  45.000","    0","    0"
"08:16:29:246","159708699695002","  41.193","   1.422"," 1849"," 1200"," 3100"," 1974","   1.332","  75.732","  21.037","   0.630","  45.464","  12.629"," 36","0"," 31"," 37","   0.680","  28.475","   7.910","  45.000","    0","    0"
"08:16:30:254","159711020962788","  42.200","   1.056"," 1424"," 1200"," 2500"," 1437","   0.990","  76.729","  21.314","   0.359","  45.826","  12.729"," 36","0"," 31"," 36","   0.662","  29.143","   8.095","  45.000","    0","    0"
"08:16:31:261","159713341219980","  43.207","   1.847"," 2396"," 1200"," 3700"," 2933","   2.132","  78.877","  21.910","   1.436","  47.272","  13.131"," 35","0"," 31"," 41","   0.680","  29.828","   8.286","  45.000","    0","    0"
"08:16:32:268","159715661401654","  44.214","   1.080"," 1478"," 1200"," 2600"," 1498","   1.009","  79.893","  22.193","   0.359","  47.634","  13.232"," 35","0"," 31"," 36","   0.664","  30.496","   8.471","  45.000","    0","    0"
"08:16:33:273","159717978356064","  45.220","   1.304"," 1710"," 1200"," 3000"," 1822","   1.169","  81.069","  22.519","   0.505","  48.141","  13.373"," 35","0"," 32"," 36","   0.677","  31.177","   8.660","  45.000","    0","    0"
"08:16:34:278","159720293744376","  46.225","   2.084"," 2511"," 1200"," 3800"," 2661","   2.621","  83.702","  23.251","   1.771","  49.921","  13.867"," 34","0"," 31"," 41","   0.723","  31.904","   8.862","  45.000","    0","    0"
"08:16:35:287","159722616769276","  47.233","   1.069"," 1545"," 1200"," 2500"," 1571","   1.028","  84.739","  23.539","   0.394","  50.318","  13.977"," 36","0"," 31"," 36","   0.661","  32.570","   9.047","  45.000","    0","    0"
"08:16:36:297","159724944178510","  48.243","   1.104"," 1625"," 1200"," 2500"," 1663","   1.204","  85.956","  23.877","   0.424","  50.747","  14.096"," 36","0"," 31"," 36","   0.712","  33.289","   9.247","  45.000","    0","    0"
"08:16:37:305","159727266626906","  49.251","   1.179"," 1652"," 1200"," 3600"," 1755","   1.124","  87.088","  24.191","   0.454","  51.204","  14.223"," 35","0"," 31"," 36","   0.673","  33.968","   9.436","  45.000","    0","    0"
"08:16:38:307","159729574976640","  50.253","   1.331"," 1558"," 1200"," 2900"," 1596","   1.124","  88.214","  24.504","   0.454","  51.659","  14.350"," 35","0"," 32"," 36","   0.670","  34.639","   9.622","  45.000","    0","    0"
"08:16:39:317","159731901963374","  51.263","   1.559"," 1706"," 1200"," 2900"," 1804","   1.327","  89.555","  24.876","   0.627","  52.292","  14.526"," 36","0"," 31"," 36","   0.672","  35.317","   9.810","  45.000","    0","    0"
"08:16:40:326","159734228214912","  52.273","   0.982"," 1476"," 1200"," 2500"," 1510","   0.991","  90.556","  25.154","   0.358","  52.653","  14.626"," 36","0"," 31"," 36","   0.660","  35.984","   9.995","  45.000","    0","    0"
"08:16:41:334","159736549654208","  53.280","   2.050"," 2423"," 1200"," 3700"," 2976","   2.394","  92.967","  25.824","   1.566","  54.231","  15.064"," 35","0"," 31"," 42","   0.737","  36.726","  10.202","  45.000","    0","    0"
"08:16:42:340","159738868974382","  54.287","   2.168"," 2510"," 1200"," 3800"," 3061","   2.572","  95.557","  26.543","   1.821","  56.064","  15.573"," 35","0"," 31"," 45","   0.705","  37.436","  10.399","  45.000","    0","    0"
"08:16:43:341","159741174051674","  55.288","   1.414"," 1540"," 1200"," 2800"," 1614","   1.159","  96.716","  26.866","   0.467","  56.531","  15.703"," 35","0"," 31"," 36","   0.673","  38.110","  10.586","  45.000","    0","    0"
"08:16:44:343","159743481956256","  56.289","   2.160"," 2501"," 1200"," 3800"," 2674","   2.522","  99.242","  27.567","   1.775","  58.309","  16.197"," 35","0"," 31"," 42","   0.675","  38.786","  10.774","  45.000","    0","    0"

"Total Elapsed Time (sec) = 56.289222"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 99.242004"
"Cumulative Package Energy_0 (mWh) = 27.567223"
"Average Package Power_0 (Watt) = 1.763073"

"Cumulative IA Energy_0 (Joules) = 58.309021"
"Cumulative IA Energy_0 (mWh) = 16.196950"
"Average Package IA_0 (Watt) = 1.035883"

"Cumulative DRAM Energy_0 (Joules) = 38.785889"
"Cumulative DRAM Energy_0 (mWh) = 10.773858"
"Average Package DRAM_0 (Watt) = 0.689046"
