"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:33:11:103","294725671202812","  32.155","   2.350"," 1885"," 1200"," 3100"," 1916","   1.861"," 394.915"," 109.699","   1.061"," 346.200","  96.167"," 38","0"," 34"," 39","   0.687","  36.726","  10.202","  45.000","    0","    0"
"00:33:12:106","294727983695602","  33.159","   2.226"," 1871"," 1200"," 2900"," 1923","   1.745"," 396.666"," 110.185","   0.949"," 347.152","  96.431"," 37","0"," 34"," 38","   0.707","  37.436","  10.399","  45.000","    0","    0"
"00:33:13:109","294730293218684","  34.161","   4.982"," 1941"," 1200"," 3700"," 2130","   3.265"," 399.939"," 111.094","   2.223"," 349.381","  97.050"," 38","0"," 34"," 41","   0.784","  38.222","  10.617","  45.000","    0","    0"
"00:33:14:109","294732597648780","  35.162","   9.794"," 2654"," 1200"," 4700"," 2930","  12.604"," 412.545"," 114.596","  10.341"," 359.723","  99.923"," 41","0"," 35"," 64","   0.875","  39.098","  10.860","  45.000","    0","    0"
"00:33:15:109","294734902118130","  36.162","   9.065"," 2134"," 1200"," 4700"," 2223","   7.841"," 420.388"," 116.774","   6.096"," 365.820"," 101.617"," 39","0"," 35"," 58","   0.925","  40.022","  11.117","  45.000","    0","    0"
"00:33:16:119","294737228976892","  37.172","   8.118"," 1602"," 1200"," 3300"," 1619","   3.698"," 424.122"," 117.812","   2.251"," 368.094"," 102.248"," 38","0"," 35"," 40","   0.813","  40.843","  11.345","  45.000","    0","    0"
"00:33:17:120","294739535327610","  38.173","   2.099"," 1853"," 1200"," 2900"," 1903","   1.987"," 426.111"," 118.364","   0.887"," 368.982"," 102.495"," 39","0"," 35"," 39","   0.842","  41.686","  11.579","  45.000","    0","    0"
"00:33:18:127","294741854531066","  39.179","   2.179"," 1808"," 1200"," 2800"," 1820","   2.084"," 428.209"," 118.947","   0.876"," 369.863"," 102.740"," 38","0"," 34"," 39","   0.884","  42.576","  11.827","  45.000","    0","    0"
"00:33:19:129","294744165026610","  40.182","   2.171"," 1872"," 1200"," 3100"," 1885","   2.161"," 430.376"," 119.549","   0.964"," 370.830"," 103.008"," 38","0"," 34"," 39","   0.865","  43.443","  12.067","  45.000","    0","    0"
"00:33:20:137","294746486788166","  41.190","   2.061"," 1729"," 1200"," 2500"," 1745","   1.898"," 432.289"," 120.080","   0.791"," 371.628"," 103.230"," 38","0"," 34"," 39","   0.853","  44.303","  12.306","  45.000","    0","    0"
"00:33:21:140","294748796512504","  42.192","   2.307"," 2163"," 1200"," 4700"," 2233","   2.537"," 434.832"," 120.787","   1.606"," 373.238"," 103.677"," 38","0"," 34"," 44","   0.712","  45.016","  12.505","  45.000","    0","    0"
"00:33:22:146","294751115233522","  43.199","   2.073"," 1877"," 1200"," 3000"," 1934","   1.746"," 436.589"," 121.275","   0.913"," 374.157"," 103.933"," 38","0"," 34"," 38","   0.721","  45.742","  12.706","  45.000","    0","    0"
"00:33:23:150","294753427722128","  44.202","   1.932"," 1769"," 1200"," 2900"," 1816","   1.559"," 438.154"," 121.709","   0.783"," 374.943"," 104.151"," 37","0"," 34"," 38","   0.699","  46.444","  12.901","  45.000","    0","    0"
"00:33:24:151","294755735087098","  45.204","   2.756"," 2423"," 1200"," 3700"," 2859","   2.866"," 441.024"," 122.507","   2.022"," 376.968"," 104.713"," 37","0"," 34"," 45","   0.716","  47.161","  13.100","  45.000","    0","    0"
"00:33:25:156","294758049548470","  46.208","   1.882"," 1784"," 1200"," 2900"," 1796","   1.475"," 442.505"," 122.918","   0.773"," 377.744"," 104.929"," 37","0"," 34"," 38","   0.667","  47.831","  13.286","  45.000","    0","    0"
"00:33:26:165","294760376397398","  47.218","   2.072"," 1876"," 1200"," 3000"," 1918","   1.646"," 444.168"," 123.380","   0.890"," 378.644"," 105.179"," 37","0"," 34"," 38","   0.688","  48.526","  13.479","  45.000","    0","    0"
"00:33:27:167","294762684536570","  48.220","   1.976"," 1906"," 1200"," 3000"," 1924","   1.661"," 445.832"," 123.842","   0.884"," 379.529"," 105.425"," 37","0"," 34"," 38","   0.701","  49.227","  13.674","  45.000","    0","    0"
"00:33:28:170","294764995905490","  49.223","   1.827"," 1738"," 1200"," 3600"," 1761","   1.483"," 447.319"," 124.255","   0.739"," 380.270"," 105.631"," 37","0"," 34"," 38","   0.686","  49.916","  13.865","  45.000","    0","    0"
"00:33:29:171","294767301585582","  50.224","   1.834"," 1857"," 1200"," 2500"," 1869","   1.494"," 448.815"," 124.671","   0.779"," 381.050"," 105.847"," 37","0"," 34"," 38","   0.670","  50.586","  14.052","  45.000","    0","    0"
"00:33:30:174","294769611809356","  51.227","   2.736"," 2488"," 1200"," 4400"," 2833","   3.299"," 452.123"," 125.590","   2.496"," 383.552"," 106.542"," 38","0"," 34"," 55","   0.708","  51.296","  14.249","  45.000","    0","    0"

"Total Elapsed Time (sec) = 51.226510"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 452.122742"
"Cumulative Package Energy_0 (mWh) = 125.589650"
"Average Package Power_0 (Watt) = 8.825952"

"Cumulative IA Energy_0 (Joules) = 383.552368"
"Cumulative IA Energy_0 (mWh) = 106.542324"
"Average Package IA_0 (Watt) = 7.487380"

"Cumulative DRAM Energy_0 (Joules) = 51.295532"
"Cumulative DRAM Energy_0 (mWh) = 14.248759"
"Average Package DRAM_0 (Watt) = 1.001347"
