"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:37:43:964","28007980869532","  22.115","   5.108"," 1573"," 1200"," 3600"," 1583","  14.477"," 232.317","  64.533","   2.973","  64.706","  17.974"," 69","0"," 53"," 58","   0.965","  22.669","   6.297","  45.000"," 1150"," 1200"
"03:37:44:972","28010303303164","  23.123","   4.845"," 1533"," 1200"," 3600"," 1538","  14.052"," 246.481","  68.467","   2.769","  67.497","  18.749"," 67","0"," 54"," 58","   0.951","  23.628","   6.563","  45.000"," 1150"," 1200"
"03:37:45:974","28012609865900","  24.124","   4.991"," 1664"," 1200"," 3800"," 1721","  14.634"," 261.131","  72.537","   3.205","  70.706","  19.641"," 69","0"," 54"," 65","   0.961","  24.590","   6.831","  45.000"," 1150"," 1200"
"03:37:46:974","28014914570340","  25.124","   3.850"," 1447"," 1200"," 3600"," 1457","  13.582"," 274.717","  76.310","   2.467","  73.174","  20.326"," 66","0"," 54"," 58","   0.903","  25.494","   7.082","  45.000"," 1150"," 1200"
"03:37:47:980","28017231571480","  26.130","   3.724"," 2769"," 1200"," 4400"," 3064","  11.432"," 286.214","  79.504","   6.095","  79.304","  22.029"," 72","0"," 53"," 80","   0.799","  26.298","   7.305","  45.000","    0","    0"
"03:37:48:983","28019543540612","  27.133","   4.806"," 1790"," 1200"," 4800"," 1840","   7.327"," 293.566","  81.546","   3.441","  82.757","  22.988"," 62","0"," 54"," 70","   0.952","  27.253","   7.570","  45.000"," 1000"," 1000"
"03:37:49:986","28021854816480","  28.137","   6.105"," 1642"," 1200"," 3600"," 1652","  11.118"," 304.719","  84.644","   2.907","  85.672","  23.798"," 64","0"," 54"," 58","   1.109","  28.365","   7.879","  45.000"," 1050"," 1033"
"03:37:50:994","28024176976312","  29.144","   4.899"," 1697"," 1200"," 3700"," 1757","  14.130"," 318.961","  88.600","   3.119","  88.816","  24.671"," 70","0"," 54"," 64","   1.104","  29.478","   8.188","  45.000"," 1150"," 1133"
"03:37:52:000","28026494732716","  30.150","   4.834"," 1560"," 1200"," 3600"," 1569","  14.544"," 333.591","  92.664","   2.863","  91.696","  25.471"," 69","0"," 54"," 58","   1.120","  30.604","   8.501","  45.000"," 1150"," 1200"
"03:37:53:005","28028811406212","  31.156","   6.123"," 2161"," 1200"," 3700"," 2444","  17.150"," 350.835","  97.454","   5.133","  96.858","  26.905"," 69","0"," 54"," 68","   1.160","  31.771","   8.825","  45.000"," 1150"," 1200"
"03:37:54:011","28031128987152","  32.162","   5.370"," 1678"," 1200"," 3600"," 1691","  15.032"," 365.956"," 101.655","   3.231"," 100.108","  27.808"," 66","0"," 54"," 60","   1.145","  32.922","   9.145","  45.000","    0","    0"
"03:37:55:013","28033437155830","  33.164","   4.974"," 1569"," 1200"," 3600"," 1579","  14.552"," 380.535"," 105.704","   2.916"," 103.029","  28.619"," 65","0"," 54"," 58","   1.104","  34.028","   9.452","  45.000"," 1150"," 1133"
"03:37:56:021","28035759925868","  34.172","   5.177"," 1872"," 1200"," 4400"," 1938","  15.917"," 396.581"," 110.162","   3.902"," 106.962","  29.712"," 67","0"," 54"," 63","   1.043","  35.080","   9.744","  45.000"," 1150"," 1200"
"03:37:57:025","28038071604970","  35.175","   4.754"," 1550"," 1200"," 3600"," 1565","  14.189"," 410.817"," 114.116","   2.835"," 109.806","  30.502"," 67","0"," 55"," 58","   0.954","  36.037","  10.010","  45.000"," 1150"," 1200"
"03:37:58:031","28040391213768","  36.182","   5.164"," 1663"," 1200"," 3600"," 1673","  14.685"," 425.602"," 118.223","   3.158"," 112.986","  31.385"," 70","0"," 54"," 59","   0.987","  37.031","  10.286","  45.000"," 1150"," 1200"
"03:37:59:033","28042698827082","  37.183","   5.048"," 1501"," 1200"," 3100"," 1509","  14.167"," 439.791"," 122.164","   2.829"," 115.819","  32.172"," 69","0"," 54"," 58","   0.959","  37.992","  10.553","  45.000"," 1150"," 1200"
"03:38:00:037","28045012169260","  38.188","   5.872"," 1539"," 1200"," 3100"," 1550","  14.520"," 454.370"," 126.214","   3.077"," 118.909","  33.030"," 70","0"," 55"," 58","   1.041","  39.037","  10.844","  45.000"," 1150"," 1200"
"03:38:01:047","28047339732790","  39.198","   4.057"," 1440"," 1200"," 3000"," 1446","  13.836"," 468.347"," 130.097","   2.536"," 121.471","  33.742"," 69","0"," 55"," 58","   0.921","  39.968","  11.102","  45.000"," 1150"," 1200"
"03:38:02:048","28049644869032","  40.198","   4.212"," 1328","  700"," 3600"," 1414","   7.413"," 475.764"," 132.157","   1.632"," 123.103","  34.195"," 61","0"," 54"," 61","   0.841","  40.809","  11.336","  45.000","    0","    0"
"03:38:03:055","28051965744920","  41.206","   6.089"," 2351"," 1200"," 4500"," 2544","   9.203"," 485.035"," 134.732","   6.414"," 129.565","  35.990"," 60","0"," 55"," 74","   0.917","  41.733","  11.593","  45.000","  850","  833"
"03:38:04:056","28054270658712","  42.206","   6.059"," 1482"," 1200"," 3600"," 1491","   5.532"," 490.569"," 136.269","   1.888"," 131.454","  36.515"," 58","0"," 54"," 58","   0.951","  42.684","  11.857","  45.000","    0","    0"
"03:38:05:059","28056583299110","  43.210","   6.012"," 1637"," 1200"," 3100"," 1649","  11.708"," 502.321"," 139.534","   2.902"," 134.367","  37.324"," 65","0"," 55"," 58","   1.119","  43.808","  12.169","  45.000","    0","    0"
"03:38:06:061","28058890812978","  44.211","   4.733"," 1516"," 1200"," 2500"," 1524","  13.540"," 515.882"," 143.300","   2.675"," 137.046","  38.068"," 68","0"," 55"," 59","   1.088","  44.898","  12.472","  45.000"," 1150"," 1133"
"03:38:07:068","28061211057124","  45.218","   4.851"," 1572"," 1200"," 3600"," 1581","  14.913"," 530.900"," 147.472","   2.952"," 140.018","  38.894"," 68","0"," 55"," 59","   1.127","  46.033","  12.787","  45.000","    0","    0"
"03:38:08:068","28063515906574","  46.219","   5.024"," 1560"," 1200"," 3600"," 1568","  14.687"," 545.593"," 151.554","   2.930"," 142.950","  39.708"," 69","0"," 55"," 59","   1.126","  47.160","  13.100","  45.000","    0","    0"
"03:38:09:075","28065835941652","  47.226","   5.003"," 1586"," 1200"," 3600"," 1601","  14.641"," 560.336"," 155.649","   2.950"," 145.920","  40.533"," 67","0"," 55"," 59","   1.110","  48.277","  13.410","  45.000"," 1150"," 1200"
"03:38:10:083","28068157740652","  48.233","   5.158"," 1870"," 1200"," 4500"," 1925","  15.978"," 576.437"," 160.121","   4.001"," 149.952","  41.653"," 67","0"," 55"," 66","   1.069","  49.355","  13.710","  45.000"," 1150"," 1200"
"03:38:11:084","28070463245526","  49.234","   4.967"," 1517"," 1200"," 3600"," 1529","  14.391"," 590.838"," 164.122","   2.860"," 152.814","  42.448"," 71","0"," 55"," 59","   0.959","  50.315","  13.976","  45.000"," 1150"," 1200"
"03:38:12:085","28072769497782","  50.235","   4.779"," 1543"," 1200"," 3600"," 1556","  14.310"," 605.162"," 168.101","   2.842"," 155.659","  43.239"," 70","0"," 55"," 59","   0.953","  51.269","  14.241","  45.000"," 1150"," 1200"
"03:38:13:088","28075080333746","  51.238","   6.021"," 1897"," 1200"," 3600"," 2088","  15.753"," 620.962"," 172.489","   4.231"," 159.902","  44.417"," 68","0"," 55"," 66","   1.003","  52.274","  14.521","  45.000","    0","    0"
"03:38:14:155","28077402730362","  52.305","   7.231"," 2108"," 1200"," 3600"," 2178","  17.494"," 638.596"," 177.388","   5.465"," 165.411","  45.947"," 66","0"," 56"," 65","   1.092","  53.375","  14.826","  45.000","    0","    0"
"03:38:15:163","28079724324626","  53.313","   8.200"," 3885"," 1200"," 4400"," 4333","  34.146"," 673.003"," 186.945","  20.931"," 186.502","  51.806"," 72","0"," 56"," 82","   1.099","  54.482","  15.134","  45.000"," 1150"," 1200"
"03:38:16:171","28082047483584","  54.321","   5.304"," 1371"," 1200"," 3100"," 1376","  12.589"," 685.698"," 190.472","   2.597"," 189.120","  52.533"," 60","0"," 56"," 61","   0.908","  55.398","  15.388","  45.000","    0","    0"
"03:38:17:176","28084362020174","  55.326","   5.061"," 3371"," 1200"," 4600"," 3741","  13.303"," 699.062"," 194.184","  10.757"," 199.926","  55.535"," 59","0"," 56"," 87","   0.846","  56.248","  15.624","  45.000","    0","    0"
"03:38:18:186","28086689875264","  56.336","   5.396"," 1622"," 1200"," 3600"," 1645","   9.097"," 708.253"," 196.737","   2.492"," 202.444","  56.234"," 61","0"," 56"," 62","   1.046","  57.305","  15.918","  45.000","    0","    0"
"03:38:19:193","28089009888840","  57.343","   5.137"," 1490"," 1200"," 3100"," 1500","   7.468"," 715.773"," 198.826","   1.991"," 204.449","  56.791"," 67","0"," 56"," 60","   1.001","  58.313","  16.198","  45.000"," 1100"," 1100"
"03:38:20:202","28091334469500","  58.352","   6.844"," 1538"," 1200"," 3100"," 1552","   8.368"," 724.216"," 201.171","   2.478"," 206.949","  57.486"," 69","0"," 56"," 59","   1.052","  59.374","  16.493","  45.000"," 1100"," 1100"
"03:38:21:209","28093655501914","  59.360","   4.976"," 1498"," 1200"," 2500"," 1508","  13.915"," 738.234"," 205.065","   2.746"," 209.715","  58.254"," 69","0"," 56"," 59","   1.097","  60.480","  16.800","  45.000"," 1150"," 1133"
"03:38:22:216","28095974528716","  60.366","   5.150"," 1533"," 1200"," 3600"," 1545","  14.821"," 753.151"," 209.209","   2.950"," 212.684","  59.079"," 72","0"," 56"," 60","   1.104","  61.591","  17.109","  45.000","    0","    0"
"03:38:23:218","28098282699370","  61.368","   6.189"," 1959"," 1200"," 3700"," 2173","  16.268"," 769.448"," 213.736","   4.433"," 217.125","  60.313"," 69","0"," 56"," 66","   1.168","  62.761","  17.434","  45.000"," 1150"," 1200"
"03:38:24:220","28100592138028","  62.371","   5.340"," 1558"," 1200"," 3600"," 1568","  14.823"," 784.306"," 217.863","   3.039"," 220.171","  61.159"," 68","0"," 56"," 60","   1.108","  63.872","  17.742","  45.000"," 1150"," 1200"

"Total Elapsed Time (sec) = 62.370553"
"Measured RDTSC Frequency (GHz) = 2.302"

"Cumulative Package Energy_0 (Joules) = 784.306335"
"Cumulative Package Energy_0 (mWh) = 217.862871"
"Average Package Power_0 (Watt) = 12.574946"

"Cumulative IA Energy_0 (Joules) = 220.170898"
"Cumulative IA Energy_0 (mWh) = 61.158583"
"Average Package IA_0 (Watt) = 3.530046"

"Cumulative DRAM Energy_0 (Joules) = 63.871643"
"Cumulative DRAM Energy_0 (mWh) = 17.742123"
"Average Package DRAM_0 (Watt) = 1.024067"
