"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:08:53:354","32314866606016","  54.261","   5.343"," 1535"," 1200"," 3100"," 1543","  14.329"," 742.011"," 206.114","   3.042"," 180.684","  50.190"," 75","0"," 62"," 66","   0.963","  48.443","  13.456","  45.000"," 1150"," 1200"
"04:08:54:356","32317175252026","  55.264","   5.304"," 1544"," 1200"," 3600"," 1559","  14.070"," 756.110"," 210.031","   3.039"," 183.729","  51.036"," 75","0"," 62"," 66","   0.961","  49.406","  13.724","  45.000"," 1150"," 1133"
"04:08:55:363","32319495038956","  56.270","   3.442"," 1441"," 1200"," 3100"," 1449","  13.882"," 770.087"," 213.913","   2.498"," 186.244","  51.735"," 71","0"," 62"," 65","   0.918","  50.330","  13.981","  45.000","    0","    0"
"04:08:56:364","32321799794792","  57.271","   4.398"," 2192","  700"," 4500"," 2471","   7.587"," 777.677"," 216.021","   4.947"," 191.193","  53.109"," 71","0"," 61"," 83","   0.803","  51.134","  14.204","  45.000","    0","    0"
"04:08:57:371","32324119968174","  58.278","   2.878"," 3325"," 1200"," 4400"," 3595","  15.034"," 792.816"," 220.227","   7.630"," 198.877","  55.244"," 69","0"," 62"," 85","   0.788","  51.928","  14.424","  45.000"," 1150"," 1200"
"04:08:58:378","32326441720832","  59.285","   1.877"," 2724"," 1200"," 4400"," 3040","  12.237"," 805.148"," 223.652","   4.161"," 203.070","  56.408"," 69","0"," 62"," 78","   0.790","  52.724","  14.645","  45.000"," 1150"," 1200"
"04:08:59:385","32328760673166","  60.292","   0.927"," 1485"," 1200"," 3100"," 1492","  10.345"," 815.560"," 226.544","   2.235"," 205.319","  57.033"," 69","0"," 62"," 64","   0.758","  53.487","  14.857","  45.000"," 1150"," 1200"
"04:09:00:395","32331088400850","  61.302","   2.312"," 1735"," 1200"," 3600"," 1766","  10.936"," 826.608"," 229.613","   2.808"," 208.156","  57.821"," 69","0"," 62"," 71","   0.844","  54.339","  15.094","  45.000"," 1150"," 1200"
"04:09:01:400","32333404633540","  62.308","   1.369"," 1551"," 1200"," 3600"," 1561","  10.493"," 837.156"," 232.543","   2.396"," 210.565","  58.490"," 69","0"," 61"," 64","   0.757","  55.101","  15.306","  45.000"," 1150"," 1200"

"Total Elapsed Time (sec) = 62.307586"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 837.156311"
"Cumulative Package Energy_0 (mWh) = 232.543420"
"Average Package Power_0 (Watt) = 13.435865"

"Cumulative IA Energy_0 (Joules) = 210.564758"
"Cumulative IA Energy_0 (mWh) = 58.490211"
"Average Package IA_0 (Watt) = 3.379440"

"Cumulative DRAM Energy_0 (Joules) = 55.100769"
"Cumulative DRAM Energy_0 (mWh) = 15.305769"
"Average Package DRAM_0 (Watt) = 0.884335"
