"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:50:36:163","21492738612712","  22.131","   5.415"," 2034"," 1200"," 3700"," 2303","  16.628"," 330.662","  91.851","   4.603","  72.505","  20.140"," 77","0"," 61"," 74","   1.006","  21.608","   6.002","  45.000"," 1150"," 1133"
"02:50:37:165","21495046935634","  23.133","   4.797"," 1562"," 1200"," 3600"," 1572","  14.550"," 345.239","  95.900","   2.961","  75.472","  20.964"," 75","0"," 62"," 65","   0.988","  22.598","   6.277","  45.000"," 1150"," 1200"
"02:50:38:175","21497374750956","  24.143","   5.023"," 1699"," 1200"," 3600"," 1742","  15.116"," 360.512"," 100.142","   3.385","  78.892","  21.914"," 77","0"," 62"," 74","   0.966","  23.574","   6.548","  45.000"," 1150"," 1133"
"02:50:39:185","21499700455432","  25.153","   5.819"," 1950"," 1200"," 3600"," 2148","  15.989"," 376.651"," 104.625","   4.368","  83.302","  23.139"," 76","0"," 62"," 71","   0.998","  24.582","   6.828","  45.000"," 1150"," 1200"
"02:50:40:185","21502005302240","  26.153","   5.017"," 1557"," 1200"," 2500"," 1566","  14.903"," 391.560"," 108.767","   3.043","  86.345","  23.985"," 76","0"," 62"," 65","   0.995","  25.578","   7.105","  45.000"," 1150"," 1200"
"02:50:41:190","21504319614086","  27.158","   4.851"," 1541"," 1200"," 3100"," 1550","  14.520"," 406.144"," 112.818","   2.945","  89.303","  24.806"," 76","0"," 62"," 65","   0.954","  26.536","   7.371","  45.000"," 1150"," 1200"
"02:50:42:190","21506625068370","  28.158","   4.683"," 1559"," 1200"," 3600"," 1570","  14.547"," 420.700"," 116.861","   2.922","  92.227","  25.619"," 72","0"," 61"," 65","   0.954","  27.490","   7.636","  45.000"," 1150"," 1200"
"02:50:43:191","21508931351974","  29.159","   5.220"," 1641"," 1200"," 3700"," 1706","  14.993"," 435.707"," 121.030","   3.384","  95.614","  26.559"," 77","0"," 61"," 72","   0.967","  28.458","   7.905","  45.000"," 1150"," 1133"
"02:50:44:193","21511238575798","  30.161","   4.930"," 1558"," 1200"," 3600"," 1571","  14.111"," 449.838"," 124.955","   2.953","  98.571","  27.381"," 73","0"," 61"," 65","   0.956","  29.415","   8.171","  45.000"," 1100"," 1100"
"02:50:45:197","21513553452836","  31.166","   5.303"," 1740"," 1200"," 3700"," 1826","  14.990"," 464.899"," 129.139","   3.638"," 102.226","  28.396"," 73","0"," 61"," 74","   0.974","  30.394","   8.443","  45.000","    0","    0"
"02:50:46:199","21515862067986","  32.168","   4.780"," 1512"," 1200"," 3600"," 1522","  14.366"," 479.294"," 133.137","   2.875"," 105.106","  29.196"," 75","0"," 61"," 65","   0.948","  31.344","   8.707","  45.000"," 1150"," 1133"
"02:50:47:205","21518179407384","  33.173","   4.916"," 1514"," 1200"," 3600"," 1524","  14.514"," 493.892"," 137.192","   2.924"," 108.047","  30.013"," 76","0"," 62"," 65","   0.956","  32.306","   8.974","  45.000"," 1150"," 1133"
"02:50:48:215","21520505509462","  34.183","   4.934"," 1559"," 1200"," 3600"," 1568","  14.195"," 508.223"," 141.173","   2.963"," 111.039","  30.844"," 74","0"," 61"," 65","   0.988","  33.304","   9.251","  45.000"," 1100"," 1100"
"02:50:49:215","21522810531954","  35.183","   5.679"," 1939"," 1200"," 3600"," 2135","  15.657"," 523.887"," 145.524","   4.365"," 115.406","  32.057"," 71","0"," 61"," 71","   0.994","  34.298","   9.527","  45.000"," 1150"," 1200"
"02:50:50:222","21525130933300","  36.190","   4.967"," 1546"," 1200"," 3600"," 1557","  14.638"," 538.630"," 149.619","   3.001"," 118.428","  32.897"," 75","0"," 62"," 66","   0.959","  35.264","   9.795","  45.000"," 1150"," 1200"
"02:50:51:224","21527438972310","  37.192","   4.872"," 1500"," 1200"," 3600"," 1507","  14.530"," 553.185"," 153.662","   2.894"," 121.328","  33.702"," 74","0"," 61"," 65","   0.954","  36.219","  10.061","  45.000"," 1150"," 1200"
"02:50:52:230","21529756750710","  38.198","   5.053"," 1501"," 1200"," 3600"," 1509","  14.634"," 567.907"," 157.752","   2.937"," 124.282","  34.523"," 77","0"," 61"," 65","   0.956","  37.181","  10.328","  45.000"," 1150"," 1200"
"02:50:53:239","21532081339502","  39.207","   5.070"," 1522"," 1200"," 3600"," 1532","  14.516"," 582.552"," 161.820","   2.947"," 127.255","  35.349"," 75","0"," 61"," 65","   0.959","  38.148","  10.597","  45.000"," 1150"," 1200"
"02:50:54:248","21534406683020","  40.216","   5.228"," 1656"," 1200"," 3600"," 1670","  15.051"," 597.743"," 166.040","   3.254"," 130.539","  36.261"," 75","0"," 62"," 66","   0.974","  39.131","  10.870","  45.000"," 1150"," 1200"
"02:50:55:254","21536723751360","  41.222","   4.949"," 1570"," 1200"," 3100"," 1582","  14.595"," 612.420"," 170.117","   2.992"," 133.548","  37.097"," 76","0"," 61"," 65","   0.960","  40.096","  11.138","  45.000"," 1150"," 1200"
"02:50:56:256","21539033404736","  42.225","   4.810"," 1531"," 1200"," 3100"," 1543","  14.461"," 626.917"," 174.144","   2.922"," 136.477","  37.910"," 74","0"," 62"," 65","   0.953","  41.051","  11.403","  45.000"," 1150"," 1133"
"02:50:57:261","21541347565884","  43.229","   4.997"," 1579"," 1200"," 3600"," 1589","  14.731"," 641.712"," 178.253","   3.045"," 139.536","  38.760"," 77","0"," 61"," 69","   0.961","  42.016","  11.671","  45.000"," 1150"," 1200"
"02:50:58:263","21543655525370","  44.231","   4.111"," 1536"," 1200"," 3600"," 1543","  14.287"," 656.024"," 182.229","   2.796"," 142.337","  39.538"," 75","0"," 61"," 66","   0.912","  42.930","  11.925","  45.000"," 1150"," 1133"
"02:50:59:269","21545975342454","  45.238","   7.046"," 1954"," 1200"," 3600"," 2112","  14.220"," 670.342"," 186.206","   4.694"," 147.063","  40.851"," 76","0"," 61"," 71","   0.987","  43.924","  12.201","  45.000"," 1150"," 1200"
"02:51:00:277","21548295876606","  46.245","   4.261"," 1447"," 1200"," 3100"," 1453","  12.789"," 683.223"," 189.784","   2.502"," 149.583","  41.551"," 64","0"," 61"," 65","   0.966","  44.896","  12.471","  45.000","    0","    0"
"02:51:01:278","21550602966284","  47.246","   4.361"," 2021","  700"," 4500"," 2222","   6.891"," 690.123"," 191.701","   4.428"," 154.017","  42.783"," 64","0"," 61"," 82","   0.822","  45.720","  12.700","  45.000","    0","    0"
"02:51:02:281","21552913741324","  48.249","   6.443"," 1427"," 1200"," 3100"," 1433","   8.252"," 698.399"," 194.000","   2.264"," 156.288","  43.413"," 70","0"," 61"," 65","   1.002","  46.725","  12.979","  45.000"," 1050"," 1033"
"02:51:03:283","21555222426020","  49.251","   7.812"," 1691"," 1200"," 4400"," 1720","   8.649"," 707.066"," 196.407","   3.732"," 160.028","  44.452"," 68","0"," 61"," 81","   0.997","  47.724","  13.257","  45.000","  850","  833"
"02:51:04:290","21557543806810","  50.259","   9.136"," 1576"," 1200"," 4400"," 1598","   8.695"," 715.827"," 198.841","   3.626"," 163.681","  45.467"," 69","0"," 61"," 81","   1.004","  48.736","  13.538","  45.000","  950","  933"
"02:51:05:297","21559862190274","  51.265","   8.235"," 1481"," 1200"," 3600"," 1504","   4.738"," 720.595"," 200.165","   2.224"," 165.918","  46.088"," 65","0"," 61"," 65","   0.936","  49.677","  13.799","  45.000","  600","  600"
"02:51:06:302","21562177407292","  52.270","   4.239"," 1461"," 1200"," 3600"," 1472","   7.465"," 728.096"," 202.249","   1.842"," 167.769","  46.603"," 66","0"," 61"," 65","   0.983","  50.665","  14.074","  45.000","  950","  933"
"02:51:07:302","21564482535820","  53.270","  10.006"," 1351"," 1200"," 3600"," 1359","   4.547"," 732.645"," 203.513","   2.325"," 170.096","  47.249"," 63","0"," 60"," 64","   0.874","  51.540","  14.317","  45.000","    0","    0"
"02:51:08:303","21566787635556","  54.271","   9.299"," 1401"," 1200"," 3600"," 1409","   4.513"," 737.160"," 204.767","   2.266"," 172.363","  47.879"," 63","0"," 60"," 65","   0.920","  52.460","  14.572","  45.000","    0","    0"
"02:51:09:304","21569094832032","  55.272","   6.759"," 1766"," 1200"," 3600"," 1890","   8.275"," 745.447"," 207.068","   3.363"," 175.731","  48.814"," 70","0"," 60"," 71","   1.024","  53.485","  14.857","  45.000"," 1000"," 1000"
"02:51:10:304","21571399642298","  56.272","   4.932"," 1605"," 1200"," 3600"," 1639","  10.602"," 756.053"," 210.015","   2.624"," 178.355","  49.543"," 72","0"," 60"," 69","   1.036","  54.522","  15.145","  45.000","    0","    0"
"02:51:11:306","21573707923190","  57.274","   7.321"," 1434"," 1200"," 3600"," 1446","   4.866"," 760.928"," 211.369","   1.981"," 180.340","  50.095"," 63","0"," 60"," 63","   0.950","  55.473","  15.409","  45.000","    0","    0"
"02:51:12:316","21576035656992","  58.285","   4.619"," 1529"," 1200"," 2500"," 1538","   7.128"," 768.129"," 213.369","   1.906"," 182.266","  50.629"," 69","0"," 60"," 63","   1.005","  56.489","  15.691","  45.000"," 1000"," 1000"
"02:51:13:323","21578355272420","  59.291","   6.403"," 1414"," 1200"," 3600"," 1426","   5.589"," 773.756"," 214.932","   1.906"," 184.185","  51.162"," 62","0"," 60"," 64","   0.950","  57.445","  15.957","  45.000","    0","    0"
"02:51:14:325","21580662568982","  60.293","   9.912"," 2241"," 1200"," 4400"," 2398","  11.241"," 785.014"," 218.059","   9.143"," 193.341","  53.706"," 65","0"," 60"," 86","   0.908","  58.354","  16.210","  45.000","  700","  700"
"02:51:15:327","21582971220152","  61.295","   5.213"," 1439"," 1200"," 3600"," 1450","   4.259"," 789.282"," 219.245","   1.440"," 194.784","  54.107"," 63","0"," 60"," 63","   0.939","  59.295","  16.471","  45.000","    0","    0"
"02:51:16:333","21585289628366","  62.301","   4.279"," 1489"," 1200"," 3100"," 1498","   4.453"," 793.762"," 220.489","   1.353"," 196.145","  54.485"," 63","0"," 60"," 63","   0.930","  60.231","  16.731","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.301169"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 793.762146"
"Cumulative Package Energy_0 (mWh) = 220.489485"
"Average Package Power_0 (Watt) = 12.740726"

"Cumulative IA Energy_0 (Joules) = 196.145264"
"Cumulative IA Energy_0 (mWh) = 54.484795"
"Average Package IA_0 (Watt) = 3.148340"

"Cumulative DRAM Energy_0 (Joules) = 60.231384"
"Cumulative DRAM Energy_0 (mWh) = 16.730940"
"Average Package DRAM_0 (Watt) = 0.966778"
