"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:18:21:823","134937800386874","  20.096","   1.086"," 1623"," 1200"," 2800"," 1655","   0.986","  26.738","   7.427","   0.410","  13.760","   3.822"," 32","0"," 29"," 32","   0.657","  13.645","   3.790","  45.000","    0","    0"
"02:18:22:824","134940106193636","  21.097","   1.110"," 1505"," 1200"," 2600"," 1522","   1.126","  27.864","   7.740","   0.383","  14.143","   3.929"," 32","0"," 28"," 32","   0.703","  14.348","   3.986","  45.000","    0","    0"
"02:18:23:828","134942418732000","  22.100","   1.045"," 1528"," 1200"," 2500"," 1555","   0.973","  28.841","   8.011","   0.401","  14.546","   4.040"," 32","0"," 29"," 32","   0.656","  15.006","   4.168","  45.000","  350","  333"
"02:18:24:829","134944724941684","  23.101","   1.511"," 2203"," 1200"," 4500"," 2543","   1.761","  30.604","   8.501","   1.134","  15.681","   4.356"," 32","0"," 28"," 46","   0.660","  15.666","   4.352","  45.000","  350","  333"
"02:18:25:834","134947040754676","  24.106","   1.225"," 1914"," 1200"," 3700"," 2155","   1.254","  31.864","   8.851","   0.641","  16.325","   4.535"," 32","0"," 28"," 39","   0.661","  16.331","   4.536","  45.000","  350","  333"
"02:18:26:835","134949347615410","  25.108","   1.657"," 2403"," 1200"," 3800"," 2575","   1.977","  33.844","   9.401","   1.329","  17.656","   4.904"," 32","0"," 28"," 37","   0.662","  16.993","   4.720","  45.000","  350","  333"
"02:18:27:835","134951652340978","  26.108","   0.982"," 1482"," 1200"," 2900"," 1489","   0.921","  34.765","   9.657","   0.333","  17.989","   4.997"," 32","0"," 29"," 33","   0.656","  17.650","   4.903","  45.000","  350","  333"
"02:18:28:836","134953957716622","  27.109","   1.703"," 2551"," 1200"," 3700"," 3158","   2.219","  36.986","  10.274","   1.471","  19.461","   5.406"," 31","0"," 29"," 39","   0.708","  18.359","   5.100","  45.000","    0","    0"
"02:18:29:845","134956282889148","  28.118","   1.076"," 1549"," 1200"," 2700"," 1575","   1.003","  37.998","  10.555","   0.398","  19.863","   5.517"," 31","0"," 28"," 32","   0.667","  19.032","   5.287","  45.000","    0","    0"
"02:18:30:846","134958588209846","  29.118","   1.185"," 1505"," 1200"," 2800"," 1521","   1.009","  39.008","  10.835","   0.401","  20.264","   5.629"," 32","0"," 28"," 32","   0.669","  19.702","   5.473","  45.000","  350","  333"
"02:18:31:846","134960894090610","  30.119","   1.603"," 1450"," 1200"," 2900"," 1463","   1.090","  40.098","  11.138","   0.471","  20.735","   5.760"," 32","0"," 28"," 32","   0.659","  20.361","   5.656","  45.000","  350","  333"

"Total Elapsed Time (sec) = 30.119126"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 40.098267"
"Cumulative Package Energy_0 (mWh) = 11.138407"
"Average Package Power_0 (Watt) = 1.331322"

"Cumulative IA Energy_0 (Joules) = 20.735352"
"Cumulative IA Energy_0 (mWh) = 5.759820"
"Average Package IA_0 (Watt) = 0.688445"

"Cumulative DRAM Energy_0 (Joules) = 20.361389"
"Cumulative DRAM Energy_0 (mWh) = 5.655941"
"Average Package DRAM_0 (Watt) = 0.676029"
