"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:49:40:926","114384193909162","  25.125","   1.476"," 1527"," 1200"," 3000"," 1539","   1.080","  32.737","   9.093","   0.481","  16.244","   4.512"," 33","0"," 30"," 35","   0.655","  16.997","   4.721","  45.000","    0","    0"
"23:49:41:928","114386501939176","  26.127","   1.883"," 1499"," 1200"," 2700"," 1514","   1.220","  33.958","   9.433","   0.550","  16.795","   4.665"," 34","0"," 30"," 35","   0.718","  17.716","   4.921","  45.000","    0","    0"
"23:49:42:931","114388813581764","  27.131","   1.159"," 1567"," 1200"," 2500"," 1586","   1.174","  35.136","   9.760","   0.431","  17.227","   4.785"," 34","0"," 30"," 35","   0.701","  18.419","   5.116","  45.000","    0","    0"
"23:49:43:940","114391139014720","  28.140","   1.197"," 1715"," 1200"," 3000"," 1798","   1.119","  36.265","  10.074","   0.511","  17.743","   4.929"," 36","0"," 30"," 36","   0.663","  19.088","   5.302","  45.000","    0","    0"
"23:49:44:948","114393459726912","  29.147","   2.743"," 3060"," 1200"," 4400"," 3733","   4.107","  40.402","  11.223","   3.374","  21.142","   5.873"," 33","0"," 30"," 51","   0.710","  19.803","   5.501","  45.000","    0","    0"
"23:49:45:949","114395767043264","  30.149","   1.704"," 2375"," 1200"," 3900"," 2508","   2.072","  42.477","  11.799","   1.424","  22.568","   6.269"," 33","0"," 30"," 39","   0.664","  20.468","   5.686","  45.000","    0","    0"
"23:49:46:956","114398085951692","  31.155","   1.204"," 1609"," 1200"," 2900"," 1621","   1.159","  43.643","  12.123","   0.436","  23.006","   6.391"," 33","0"," 30"," 34","   0.702","  21.175","   5.882","  45.000","    0","    0"
"23:49:47:965","114400410152580","  32.164","   1.056"," 1490"," 1200"," 2500"," 1498","   1.101","  44.754","  12.432","   0.374","  23.383","   6.495"," 33","0"," 30"," 34","   0.701","  21.882","   6.078","  45.000","    0","    0"
"23:49:48:966","114402717646088","  33.166","   0.887"," 1396"," 1200"," 2500"," 1406","   0.890","  45.646","  12.679","   0.313","  23.697","   6.583"," 33","0"," 30"," 33","   0.653","  22.536","   6.260","  45.000","    0","    0"
"23:49:49:967","114405022653034","  34.166","   1.827"," 2984"," 1200"," 4800"," 3315","   3.900","  49.548","  13.763","   3.104","  26.802","   7.445"," 57","0"," 30"," 60","   0.695","  23.231","   6.453","  45.000","    0","    0"
"23:49:50:970","114407333274696","  35.169","   1.594"," 2180"," 1200"," 4700"," 2265","   2.197","  51.751","  14.375","   1.331","  28.137","   7.816"," 33","0"," 31"," 57","   0.729","  23.963","   6.656","  45.000","    0","    0"
"23:49:51:972","114409641705504","  36.171","   0.964"," 1593"," 1200"," 2700"," 1620","   0.954","  52.706","  14.641","   0.377","  28.515","   7.921"," 34","0"," 30"," 35","   0.656","  24.620","   6.839","  45.000","    0","    0"
"23:49:52:980","114411965050560","  37.180","   0.884"," 1462"," 1200"," 2500"," 1485","   0.875","  53.589","  14.886","   0.316","  28.833","   8.009"," 33","0"," 30"," 34","   0.650","  25.275","   7.021","  45.000","    0","    0"
"23:49:53:985","114414281107734","  38.185","   1.260"," 1554"," 1200"," 2500"," 1562","   1.178","  54.773","  15.215","   0.443","  29.278","   8.133"," 33","0"," 30"," 34","   0.705","  25.984","   7.218","  45.000","    0","    0"
"23:49:54:988","114416591254934","  39.187","   2.098"," 2408"," 1200"," 3700"," 2850","   2.243","  57.023","  15.840","   1.594","  30.876","   8.577"," 35","0"," 30"," 40","   0.680","  26.666","   7.407","  45.000","    0","    0"
"23:49:55:989","114418897360754","  40.188","   1.640"," 2369"," 1200"," 3800"," 2526","   1.931","  58.955","  16.376","   1.291","  32.169","   8.936"," 33","0"," 30"," 38","   0.659","  27.325","   7.590","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.188442"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 58.955078"
"Cumulative Package Energy_0 (mWh) = 16.376411"
"Average Package Power_0 (Watt) = 1.466966"

"Cumulative IA Energy_0 (Joules) = 32.168640"
"Cumulative IA Energy_0 (mWh) = 8.935733"
"Average Package IA_0 (Watt) = 0.800445"

"Cumulative DRAM Energy_0 (Joules) = 27.324890"
"Cumulative DRAM Energy_0 (mWh) = 7.590247"
"Average Package DRAM_0 (Watt) = 0.679919"
