"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:27:49:426","177717212508074","  15.044","   0.925"," 1586"," 1200"," 2500"," 1612","   0.948","  18.937","   5.260","   0.370","   8.893","   2.470"," 33","0"," 29"," 33","   0.655","  10.282","   2.856","  45.000","    0","    0"
"07:27:50:427","177719518013760","  16.045","   1.731"," 2318"," 1200"," 3900"," 2459","   1.985","  20.923","   5.812","   1.341","  10.234","   2.843"," 34","0"," 29"," 40","   0.660","  10.943","   3.040","  45.000","    0","    0"
"07:27:51:435","177721841806972","  17.053","   2.146"," 2477"," 1200"," 3700"," 2963","   2.361","  23.305","   6.473","   1.700","  11.949","   3.319"," 33","0"," 30"," 40","   0.684","  11.632","   3.231","  45.000","    0","    0"
"07:27:52:442","177724160101042","  18.059","   1.129"," 1617"," 1200"," 3300"," 1641","   1.027","  24.338","   6.761","   0.427","  12.379","   3.439"," 33","0"," 30"," 34","   0.658","  12.295","   3.415","  45.000","    0","    0"
"07:27:53:443","177726467756716","  19.061","   1.355"," 1925"," 1200"," 3700"," 2199","   1.410","  25.750","   7.153","   0.674","  13.054","   3.626"," 32","0"," 29"," 39","   0.711","  13.006","   3.613","  45.000","    0","    0"
"07:27:54:448","177728783049092","  20.066","   1.273"," 1898"," 1200"," 3700"," 2123","   1.274","  27.030","   7.508","   0.655","  13.712","   3.809"," 33","0"," 30"," 38","   0.660","  13.670","   3.797","  45.000","    0","    0"
"07:27:55:455","177731102819246","  21.073","   7.003"," 2082"," 1200"," 3600"," 2097","   4.632","  31.694","   8.804","   3.495","  17.231","   4.786"," 40","0"," 29"," 42","   0.721","  14.396","   3.999","  45.000","    0","    0"
"07:27:56:464","177733426615012","  22.081","  12.820"," 3390"," 1900"," 3600"," 3400","  15.123","  46.947","  13.041","  14.021","  31.373","   8.715"," 37","0"," 33"," 44","   0.621","  15.022","   4.173","  45.000","    0","    0"
"07:27:57:471","177735747741448","  23.089","  12.968"," 2899"," 1900"," 4100"," 2910","  11.139","  58.169","  16.158","  10.062","  41.509","  11.530"," 40","0"," 32"," 44","   0.628","  15.655","   4.348","  45.000","    0","    0"
"07:27:58:473","177738056146428","  24.091","   6.237"," 3202"," 1200"," 4700"," 3275","   8.630","  66.816","  18.560","   7.637","  49.160","  13.656"," 36","0"," 31"," 56","   0.708","  16.364","   4.546","  45.000","    0","    0"
"07:27:59:474","177740362255054","  25.092","   1.252"," 1665"," 1200"," 3000"," 1680","   1.109","  67.925","  18.868","   0.474","  49.635","  13.787"," 34","0"," 31"," 36","   0.660","  17.025","   4.729","  45.000","    0","    0"
"07:28:00:478","177742675961068","  26.096","   1.712"," 2316"," 1200"," 3700"," 2484","   1.993","  69.927","  19.424","   1.303","  50.944","  14.151"," 35","0"," 30"," 41","   0.672","  17.699","   4.916","  45.000","    0","    0"
"07:28:01:479","177744982003446","  27.097","   2.328"," 2349"," 1200"," 3700"," 2802","   2.408","  72.337","  20.093","   1.719","  52.665","  14.629"," 34","0"," 30"," 41","   0.695","  18.395","   5.110","  45.000","    0","    0"
"07:28:02:482","177747292143270","  28.099","   1.410"," 1656"," 1200"," 2800"," 1681","   1.147","  73.487","  20.413","   0.547","  53.213","  14.781"," 34","0"," 30"," 35","   0.669","  19.065","   5.296","  45.000","  350","  333"
"07:28:03:483","177749599730874","  29.101","   1.008"," 1553"," 1200"," 2600"," 1583","   1.143","  74.631","  20.731","   0.400","  53.613","  14.893"," 34","0"," 30"," 35","   0.701","  19.767","   5.491","  45.000","    0","    0"
"07:28:04:492","177751924539538","  30.110","   0.973"," 1505"," 1200"," 2900"," 1529","   0.959","  75.599","  21.000","   0.378","  53.995","  14.999"," 34","0"," 30"," 35","   0.654","  20.427","   5.674","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.109969"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 75.598816"
"Cumulative Package Energy_0 (mWh) = 20.999671"
"Average Package Power_0 (Watt) = 2.510757"

"Cumulative IA Energy_0 (Joules) = 53.995056"
"Cumulative IA Energy_0 (mWh) = 14.998627"
"Average Package IA_0 (Watt) = 1.793262"

"Cumulative DRAM Energy_0 (Joules) = 20.426880"
"Cumulative DRAM Energy_0 (mWh) = 5.674133"
"Average Package DRAM_0 (Watt) = 0.678409"
