"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:00:13:544","140724881660640","  23.113","   0.879"," 1452"," 1200"," 2500"," 1455","   0.890","  32.836","   9.121","   0.316","  17.422","   4.840"," 33","0"," 30"," 33","   0.653","  15.754","   4.376","  45.000","    0","    0"
"03:00:14:549","140727198889864","  24.118","   0.995"," 1472"," 1200"," 3300"," 1479","   0.933","  33.775","   9.382","   0.348","  17.773","   4.937"," 33","0"," 30"," 33","   0.654","  16.412","   4.559","  45.000","    0","    0"
"03:00:15:550","140729504549568","  25.119","   1.975"," 1841"," 1200"," 3700"," 2014","   1.778","  35.554","   9.876","   0.964","  18.737","   5.205"," 33","0"," 30"," 42","   0.707","  17.120","   4.756","  45.000","    0","    0"
"03:00:16:550","140731809470098","  26.119","   2.306"," 1917"," 1200"," 4200"," 2129","   1.854","  37.408","  10.391","   1.179","  19.917","   5.532"," 33","0"," 30"," 43","   0.662","  17.782","   4.939","  45.000","    0","    0"
"03:00:17:559","140734132429166","  27.128","   1.127"," 1567"," 1200"," 2500"," 1582","   1.157","  38.575","  10.715","   0.416","  20.336","   5.649"," 33","0"," 30"," 33","   0.704","  18.492","   5.137","  45.000","    0","    0"
"03:00:18:560","140736438885660","  28.129","   0.964"," 1582"," 1200"," 2900"," 1599","   0.927","  39.503","  10.973","   0.360","  20.697","   5.749"," 33","0"," 30"," 33","   0.655","  19.148","   5.319","  45.000","    0","    0"
"03:00:19:561","140738746788078","  29.130","   2.009"," 2497"," 1200"," 3800"," 3075","   2.452","  41.959","  11.655","   1.624","  22.323","   6.201"," 33","0"," 29"," 40","   0.725","  19.874","   5.521","  45.000","    0","    0"
"03:00:20:569","140741067302112","  30.137","   3.540"," 1546"," 1200"," 3600"," 1558","   1.805","  43.778","  12.160","   1.033","  23.363","   6.490"," 33","0"," 30"," 34","   0.667","  20.546","   5.707","  45.000","    0","    0"
"03:00:21:569","140743373060122","  31.138","   5.854"," 1918"," 1200"," 4700"," 1960","   4.579","  48.360","  13.433","   3.479","  26.845","   7.457"," 34","0"," 30"," 52","   0.697","  21.244","   5.901","  45.000","    0","    0"
"03:00:22:571","140745681558852","  32.140","   1.802"," 2231"," 1200"," 3800"," 2385","   2.049","  50.413","  14.004","   1.314","  28.162","   7.823"," 32","0"," 30"," 39","   0.714","  21.959","   6.100","  45.000","    0","    0"
"03:00:23:572","140747986454852","  33.141","   1.104"," 1528"," 1200"," 2900"," 1541","   0.985","  51.398","  14.277","   0.389","  28.551","   7.931"," 33","0"," 30"," 34","   0.660","  22.618","   6.283","  45.000","    0","    0"
"03:00:24:578","140750305722664","  34.147","   1.465"," 1999"," 1200"," 3700"," 2213","   1.457","  52.864","  14.685","   0.824","  29.381","   8.161"," 33","0"," 30"," 42","   0.666","  23.289","   6.469","  45.000","    0","    0"
"03:00:25:579","140752612221964","  35.148","   1.025"," 1483"," 1200"," 2800"," 1512","   0.955","  53.820","  14.950","   0.374","  29.755","   8.265"," 33","0"," 30"," 33","   0.657","  23.946","   6.652","  45.000","    0","    0"
"03:00:26:589","140754939715488","  36.158","   2.241"," 3072"," 1200"," 4800"," 3329","   4.913","  58.783","  16.329","   4.143","  33.941","   9.428"," 33","0"," 30"," 59","   0.675","  24.628","   6.841","  45.000","    0","    0"
"03:00:27:598","140757264028430","  37.167","   1.017"," 1508"," 1200"," 2500"," 1532","   0.947","  59.738","  16.594","   0.359","  34.303","   9.528"," 33","0"," 30"," 33","   0.655","  25.288","   7.025","  45.000","    0","    0"
"03:00:28:599","140759569452146","  38.168","   0.997"," 1445"," 1200"," 2500"," 1454","   1.078","  60.818","  16.894","   0.351","  34.654","   9.626"," 32","0"," 29"," 34","   0.701","  25.989","   7.219","  45.000","    0","    0"
"03:00:29:601","140761877645434","  39.170","   1.945"," 2417"," 1200"," 3700"," 2915","   2.218","  63.040","  17.511","   1.554","  36.211","  10.059"," 32","0"," 30"," 40","   0.678","  26.669","   7.408","  45.000","    0","    0"
"03:00:30:605","140764191820636","  40.174","   1.255"," 1627"," 1200"," 3300"," 1656","   1.028","  64.072","  17.798","   0.452","  36.665","  10.185"," 32","0"," 30"," 33","   0.660","  27.331","   7.592","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.174011"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 64.072205"
"Cumulative Package Energy_0 (mWh) = 17.797835"
"Average Package Power_0 (Watt) = 1.594867"

"Cumulative IA Energy_0 (Joules) = 36.664795"
"Cumulative IA Energy_0 (mWh) = 10.184665"
"Average Package IA_0 (Watt) = 0.912650"

"Cumulative DRAM Energy_0 (Joules) = 27.331177"
"Cumulative DRAM Energy_0 (mWh) = 7.591994"
"Average Package DRAM_0 (Watt) = 0.680320"
