"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:26:32:818","94597427297764","  15.075","   1.502"," 1497"," 1200"," 2900"," 1512","   1.207","  19.824","   5.507","   0.484","  10.170","   2.825"," 33","0"," 30"," 34","   0.699","  10.152","   2.820","  45.000","    0","    0"
"21:26:33:825","94599745862188","  16.081","   3.276"," 1910"," 1200"," 3700"," 2194","   2.567","  22.407","   6.224","   1.634","  11.815","   3.282"," 38","0"," 30"," 41","   0.730","  10.886","   3.024","  45.000","    0","    0"
"21:26:34:832","94602065885098","  17.088","   1.469"," 2234"," 1200"," 3700"," 2483","   1.686","  24.105","   6.696","   1.057","  12.879","   3.577"," 36","0"," 30"," 40","   0.664","  11.555","   3.210","  45.000","    0","    0"
"21:26:35:833","94604372086668","  18.089","   1.361"," 1967"," 1200"," 3700"," 2003","   1.401","  25.508","   7.086","   0.777","  13.656","   3.793"," 34","0"," 30"," 39","   0.660","  12.216","   3.393","  45.000","    0","    0"
"21:26:36:840","94606693165124","  19.097","   0.979"," 1512"," 1200"," 2900"," 1535","   0.914","  26.428","   7.341","   0.346","  14.005","   3.890"," 33","0"," 30"," 34","   0.655","  12.876","   3.577","  45.000","    0","    0"
"21:26:37:841","94608998812654","  20.098","   0.948"," 1453"," 1200"," 2700"," 1459","   0.900","  27.329","   7.592","   0.329","  14.334","   3.982"," 33","0"," 30"," 34","   0.654","  13.530","   3.758","  45.000","    0","    0"
"21:26:38:845","94611313162990","  21.102","   0.912"," 1455"," 1200"," 2500"," 1477","   1.038","  28.372","   7.881","   0.333","  14.669","   4.075"," 33","0"," 30"," 34","   0.697","  14.231","   3.953","  45.000","    0","    0"
"21:26:39:849","94613625271598","  22.106","   0.922"," 1438"," 1200"," 2400"," 1454","   0.891","  29.267","   8.130","   0.319","  14.989","   4.164"," 33","0"," 30"," 33","   0.653","  14.886","   4.135","  45.000","    0","    0"
"21:26:40:850","94615932227912","  23.107","   1.174"," 1565"," 1200"," 2700"," 1584","   1.156","  30.424","   8.451","   0.423","  15.412","   4.281"," 33","0"," 30"," 33","   0.701","  15.589","   4.330","  45.000","    0","    0"
"21:26:41:851","94618238767246","  24.108","   1.775"," 1416"," 1200"," 2700"," 1435","   1.163","  31.588","   8.774","   0.484","  15.897","   4.416"," 33","0"," 30"," 33","   0.713","  16.302","   4.528","  45.000","    0","    0"
"21:26:42:852","94620545019286","  25.109","   1.315"," 1703"," 1200"," 2900"," 1738","   1.147","  32.736","   9.093","   0.534","  16.432","   4.564"," 33","0"," 30"," 34","   0.662","  16.965","   4.712","  45.000","    0","    0"
"21:26:43:853","94622851769190","  26.110","   1.041"," 1700"," 1200"," 3000"," 1895","   1.039","  33.776","   9.382","   0.473","  16.905","   4.696"," 35","0"," 30"," 35","   0.653","  17.619","   4.894","  45.000","    0","    0"
"21:26:44:854","94625156468462","  27.110","   2.422"," 2553"," 1200"," 3700"," 3010","   2.812","  36.589","  10.164","   2.000","  18.906","   5.252"," 35","0"," 30"," 39","   0.721","  18.340","   5.095","  45.000","    0","    0"
"21:26:45:861","94627477900370","  28.118","   1.517"," 2075"," 1200"," 3800"," 2119","   1.613","  38.214","  10.615","   0.979","  19.892","   5.526"," 33","0"," 30"," 40","   0.663","  19.009","   5.280","  45.000","    0","    0"
"21:26:46:864","94629789058988","  29.121","   0.940"," 1550"," 1200"," 2700"," 1589","   0.946","  39.164","  10.879","   0.352","  20.246","   5.624"," 33","0"," 30"," 33","   0.652","  19.662","   5.462","  45.000","    0","    0"
"21:26:47:866","94632096611724","  30.123","   0.929"," 1463"," 1200"," 2900"," 1474","   1.072","  40.237","  11.177","   0.326","  20.572","   5.714"," 33","0"," 30"," 33","   0.697","  20.360","   5.656","  45.000","    0","    0"
"21:26:48:866","94634401849180","  31.123","   0.855"," 1424"," 1200"," 2500"," 1434","   0.880","  41.118","  11.422","   0.308","  20.880","   5.800"," 33","0"," 30"," 33","   0.652","  21.013","   5.837","  45.000","    0","    0"
"21:26:49:871","94636715616918","  32.127","   0.997"," 1405"," 1200"," 2500"," 1416","   0.899","  42.021","  11.672","   0.324","  21.206","   5.890"," 33","0"," 30"," 33","   0.655","  21.670","   6.020","  45.000","    0","    0"
"21:26:50:881","94639042234958","  33.137","   1.263"," 1721"," 1200"," 2900"," 1795","   1.115","  43.146","  11.985","   0.513","  21.723","   6.034"," 33","0"," 30"," 33","   0.660","  22.337","   6.205","  45.000","    0","    0"
"21:26:51:886","94641359708654","  34.143","   0.955"," 1545"," 1200"," 2800"," 1569","   0.948","  44.100","  12.250","   0.362","  22.087","   6.135"," 33","0"," 29"," 33","   0.653","  22.994","   6.387","  45.000","    0","    0"
"21:26:52:897","94643687599610","  35.153","   0.989"," 1465"," 1200"," 2500"," 1480","   1.070","  45.181","  12.550","   0.339","  22.430","   6.231"," 32","0"," 30"," 33","   0.700","  23.701","   6.584","  45.000","    0","    0"
"21:26:53:903","94646007047762","  36.160","   0.941"," 1513"," 1200"," 2500"," 1548","   0.930","  46.117","  12.810","   0.341","  22.773","   6.326"," 32","0"," 30"," 33","   0.654","  24.359","   6.766","  45.000","    0","    0"
"21:26:54:907","94648318132142","  37.163","   2.244"," 2768"," 1200"," 3700"," 3344","   2.873","  48.999","  13.611","   2.191","  24.971","   6.936"," 39","0"," 30"," 39","   0.674","  25.035","   6.954","  45.000","    0","    0"
"21:26:55:908","94650624906014","  38.164","   1.297"," 1846"," 1200"," 3600"," 1855","   1.203","  50.204","  13.946","   0.606","  25.578","   7.105"," 32","0"," 29"," 39","   0.659","  25.695","   7.138","  45.000","    0","    0"
"21:26:56:909","94652931634994","  39.166","   0.959"," 1552"," 1200"," 2700"," 1578","   0.951","  51.156","  14.210","   0.374","  25.952","   7.209"," 33","0"," 29"," 33","   0.653","  26.349","   7.319","  45.000","    0","    0"
"21:26:57:912","94655242763418","  40.169","   0.997"," 1479"," 1200"," 2500"," 1494","   0.930","  52.090","  14.469","   0.348","  26.302","   7.306"," 32","0"," 29"," 33","   0.653","  27.004","   7.501","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.168707"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 52.089661"
"Cumulative Package Energy_0 (mWh) = 14.469350"
"Average Package Power_0 (Watt) = 1.296772"

"Cumulative IA Energy_0 (Joules) = 26.301758"
"Cumulative IA Energy_0 (mWh) = 7.306044"
"Average Package IA_0 (Watt) = 0.654782"

"Cumulative DRAM Energy_0 (Joules) = 27.004333"
"Cumulative DRAM Energy_0 (mWh) = 7.501204"
"Average Package DRAM_0 (Watt) = 0.672273"
