"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:20:31:145","93764132970624","  39.189","   2.193"," 2365"," 1200"," 3700"," 2836","   2.253","  49.472","  13.742","   1.580","  24.221","   6.728"," 31","0"," 28"," 38","   0.681","  26.487","   7.357","  45.000","    0","    0"
"21:20:32:146","93766439509266","  40.190","   1.389"," 1498"," 1200"," 3500"," 1506","   1.047","  50.520","  14.033","   0.426","  24.647","   6.846"," 31","0"," 28"," 32","   0.658","  27.146","   7.540","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.190409"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 50.519714"
"Cumulative Package Energy_0 (mWh) = 14.033254"
"Average Package Power_0 (Watt) = 1.257009"

"Cumulative IA Energy_0 (Joules) = 24.646973"
"Cumulative IA Energy_0 (mWh) = 6.846381"
"Average Package IA_0 (Watt) = 0.613255"

"Cumulative DRAM Energy_0 (Joules) = 27.145752"
"Cumulative DRAM Energy_0 (mWh) = 7.540487"
"Average Package DRAM_0 (Watt) = 0.675429"
