"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:17:56:393","63616197506020","  35.222","   3.016"," 2615"," 1200"," 3500"," 2948","   2.139","  44.977","  12.494","   1.180","  11.417","   3.171"," 33","0"," 30"," 43","   0.557","  18.735","   5.204","  45.000","    0","    0"
"06:17:57:399","63619119545287","  36.228","   1.066"," 1467"," 1200"," 2400"," 1467","   1.124","  46.108","  12.808","   0.153","  11.572","   3.214"," 33","0"," 30"," 33","   0.527","  19.265","   5.351","  45.000","    0","    0"
"06:17:58:409","63622054085520","  37.239","   0.913"," 1400"," 1200"," 1900"," 1403","   1.063","  47.182","  13.106","   0.124","  11.697","   3.249"," 33","0"," 30"," 33","   0.517","  19.788","   5.497","  45.000","    0","    0"
"06:17:59:420","63624988684157","  38.249","   1.594"," 1821"," 1200"," 2800"," 2008","   1.256","  48.451","  13.459","   0.310","  12.010","   3.336"," 33","0"," 30"," 35","   0.527","  20.320","   5.645","  45.000","    0","    0"
"06:18:00:423","63627900340983","  39.252","   1.691"," 1710"," 1200"," 2700"," 1730","   1.294","  49.748","  13.819","   0.305","  12.316","   3.421"," 33","0"," 30"," 34","   0.545","  20.867","   5.796","  45.000","    0","    0"
"06:18:01:424","63630807621813","  40.253","   1.155"," 1554"," 1200"," 2700"," 1567","   1.116","  50.865","  14.129","   0.181","  12.497","   3.471"," 33","0"," 30"," 34","   0.522","  21.390","   5.942","  45.000","    0","    0"
"06:18:02:431","63633732128512","  41.260","   1.602"," 1619"," 1200"," 2400"," 1633","   1.207","  52.080","  14.467","   0.260","  12.759","   3.544"," 33","0"," 30"," 34","   0.529","  21.922","   6.090","  45.000","    0","    0"
"06:18:03:434","63636646444780","  42.264","   0.792"," 1402"," 1200"," 1900"," 1406","   1.066","  53.150","  14.764","   0.128","  12.887","   3.580"," 33","0"," 30"," 33","   0.516","  22.440","   6.233","  45.000","    0","    0"
"06:18:04:443","63639574438120","  43.272","   1.072"," 1414"," 1200"," 1900"," 1427","   1.064","  54.222","  15.062","   0.132","  13.020","   3.617"," 33","0"," 30"," 33","   0.521","  22.965","   6.379","  45.000","    0","    0"
"06:18:05:453","63642509094787","  44.283","   1.300"," 1542"," 1200"," 2800"," 1558","   1.168","  55.403","  15.390","   0.199","  13.221","   3.672"," 33","0"," 30"," 34","   0.532","  23.503","   6.529","  45.000","    0","    0"
"06:18:06:456","63645419843137","  45.285","   3.219"," 2576"," 1200"," 3500"," 2900","   2.183","  57.590","  15.997","   1.227","  14.450","   4.014"," 33","0"," 30"," 45","   0.560","  24.064","   6.685","  45.000","    0","    0"
"06:18:07:461","63648339471505","  46.290","   1.169"," 1473"," 1200"," 2400"," 1478","   1.094","  58.690","  16.303","   0.161","  14.612","   4.059"," 33","0"," 30"," 33","   0.521","  24.588","   6.830","  45.000","    0","    0"
"06:18:08:471","63651274056519","  47.301","   0.824"," 1357"," 1200"," 1900"," 1363","   1.064","  59.765","  16.601","   0.123","  14.736","   4.093"," 33","0"," 30"," 33","   0.516","  25.109","   6.975","  45.000","    0","    0"
"06:18:09:482","63654208619859","  48.311","   1.611"," 1876"," 1200"," 2700"," 2165","   1.249","  61.027","  16.952","   0.318","  15.057","   4.183"," 33","0"," 30"," 36","   0.528","  25.642","   7.123","  45.000","    0","    0"
"06:18:10:493","63657143315431","  49.322","   1.673"," 1545"," 1200"," 2700"," 1551","   1.231","  62.270","  17.297","   0.230","  15.290","   4.247"," 33","0"," 30"," 34","   0.555","  26.204","   7.279","  45.000","    0","    0"
"06:18:11:500","63660068933830","  50.329","   0.937"," 1374"," 1200"," 2100"," 1375","   1.081","  63.359","  17.600","   0.139","  15.430","   4.286"," 33","0"," 29"," 33","   0.517","  26.725","   7.424","  45.000","    0","    0"
"06:18:12:508","63662996430689","  51.337","   1.383"," 1584"," 1200"," 2600"," 1608","   1.152","  64.520","  17.922","   0.213","  15.644","   4.346"," 33","0"," 30"," 33","   0.524","  27.253","   7.570","  45.000","    0","    0"
"06:18:13:509","63665901829983","  52.338","   0.957"," 1389"," 1200"," 1900"," 1391","   1.058","  65.579","  18.216","   0.121","  15.766","   4.379"," 33","0"," 30"," 33","   0.519","  27.771","   7.714","  45.000","    0","    0"
"06:18:14:510","63668808651159","  53.339","   1.545"," 1458"," 1200"," 2700"," 1477","   1.184","  66.765","  18.546","   0.228","  15.994","   4.443"," 33","0"," 30"," 35","   0.524","  28.296","   7.860","  45.000","    0","    0"
"06:18:15:520","63671743155333","  54.349","   1.118"," 1552"," 1200"," 2700"," 1575","   1.123","  67.900","  18.861","   0.167","  16.163","   4.490"," 33","0"," 30"," 35","   0.531","  28.833","   8.009","  45.000","    0","    0"
"06:18:16:531","63674677660262","  55.360","   2.736"," 2669"," 1200"," 3500"," 3094","   2.074","  69.996","  19.443","   1.117","  17.292","   4.803"," 33","0"," 30"," 43","   0.552","  29.390","   8.164","  45.000","    0","    0"
"06:18:17:541","63677612226528","  56.370","   1.072"," 1462"," 1200"," 2400"," 1466","   1.092","  71.099","  19.750","   0.147","  17.440","   4.844"," 33","0"," 30"," 33","   0.519","  29.914","   8.310","  45.000","    0","    0"
"06:18:18:552","63680546778352","  57.381","   0.866"," 1372"," 1200"," 1900"," 1372","   1.052","  72.163","  20.045","   0.111","  17.552","   4.875"," 33","0"," 30"," 33","   0.516","  30.436","   8.454","  45.000","    0","    0"
"06:18:19:562","63683481283070","  58.392","   1.500"," 1994"," 1200"," 3100"," 2166","   1.292","  73.468","  20.408","   0.346","  17.901","   4.973"," 33","0"," 30"," 37","   0.527","  30.968","   8.602","  45.000","    0","    0"
"06:18:20:563","63686388072204","  59.392","   1.244"," 1625"," 1200"," 2700"," 1640","   1.172","  74.641","  20.734","   0.194","  18.095","   5.027"," 33","0"," 30"," 34","   0.535","  31.504","   8.751","  45.000","    0","    0"
"06:18:21:564","63689295369642","  60.394","   0.915"," 1375"," 1200"," 1900"," 1380","   1.073","  75.716","  21.032","   0.121","  18.216","   5.060"," 33","0"," 30"," 33","   0.517","  32.022","   8.895","  45.000","    0","    0"
"06:18:22:570","63692215543956","  61.399","   1.509"," 1610"," 1200"," 2400"," 1620","   1.171","  76.893","  21.359","   0.237","  18.454","   5.126"," 33","0"," 30"," 34","   0.527","  32.552","   9.042","  45.000","    0","    0"
"06:18:23:580","63695150024209","  62.410","   1.286"," 1485"," 1200"," 1900"," 1490","   1.112","  78.017","  21.671","   0.171","  18.628","   5.174"," 33","0"," 30"," 33","   0.523","  33.080","   9.189","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.409670"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 78.016846"
"Cumulative Package Energy_0 (mWh) = 21.671346"
"Average Package Power_0 (Watt) = 1.250076"

"Cumulative IA Energy_0 (Joules) = 18.627502"
"Cumulative IA Energy_0 (mWh) = 5.174306"
"Average Package IA_0 (Watt) = 0.298471"

"Cumulative DRAM Energy_0 (Joules) = 33.080383"
"Cumulative DRAM Energy_0 (mWh) = 9.188995"
"Average Package DRAM_0 (Watt) = 0.530052"
