"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:32:29:774","87073991538755","  12.079","   4.200"," 2094"," 1200"," 3700"," 2139","   2.128","  22.062","   6.128","   1.090","   9.931","   2.759"," 35","0"," 31"," 47","   0.594","   6.924","   1.923","  45.000","    0","    0"
"08:32:30:776","87076900195942","  13.080","   5.760"," 2264"," 1200"," 3500"," 2375","   2.752","  24.818","   6.894","   1.683","  11.617","   3.227"," 35","0"," 31"," 47","   0.627","   7.553","   2.098","  45.000","    0","    0"
"08:32:31:784","87079826944212","  14.088","  13.964"," 2227"," 1200"," 3700"," 2350","   5.731","  30.594","   8.498","   4.633","  16.286","   4.524"," 36","0"," 32"," 56","   0.638","   8.196","   2.277","  45.000","    0","    0"
"08:32:32:784","87082733319388","  15.089","   3.179"," 2530"," 1200"," 3500"," 2851","   2.170","  32.766","   9.102","   1.198","  17.485","   4.857"," 35","0"," 32"," 47","   0.558","   8.754","   2.432","  45.000","    0","    0"
"08:32:33:785","87085639000207","  16.089","   1.993"," 1937"," 1200"," 3500"," 2179","   1.480","  34.247","   9.513","   0.506","  17.991","   4.998"," 35","0"," 31"," 47","   0.540","   9.295","   2.582","  45.000","    0","    0"
"08:32:34:787","87088550278774","  17.092","   1.461"," 1517"," 1200"," 2400"," 1525","   1.178","  35.427","   9.841","   0.217","  18.208","   5.058"," 34","0"," 31"," 36","   0.527","   9.823","   2.729","  45.000","    0","    0"
"08:32:35:788","87091456267706","  18.093","   3.403"," 1884"," 1200"," 2700"," 2055","   1.578","  37.006","  10.279","   0.594","  18.803","   5.223"," 35","0"," 31"," 40","   0.579","  10.402","   2.890","  45.000","    0","    0"
"08:32:36:790","87094367130963","  19.095","   4.937"," 1657"," 1200"," 2900"," 1676","   1.746","  38.757","  10.766","   0.749","  19.554","   5.432"," 36","0"," 31"," 39","   0.579","  10.982","   3.051","  45.000","    0","    0"
"08:32:37:801","87097301412336","  20.105","   3.023"," 1968"," 1200"," 3200"," 2006","   1.716","  40.491","  11.247","   0.701","  20.263","   5.629"," 35","0"," 32"," 43","   0.558","  11.547","   3.207","  45.000","    0","    0"
"08:32:38:801","87100206805314","  21.106","   3.576"," 1985"," 1200"," 3400"," 2079","   1.849","  42.341","  11.761","   0.810","  21.073","   5.854"," 35","0"," 31"," 46","   0.583","  12.130","   3.369","  45.000","    0","    0"
"08:32:39:808","87103129439951","  22.112","   4.891"," 2301"," 1200"," 3500"," 2460","   2.528","  44.886","  12.468","   1.494","  22.576","   6.271"," 44","0"," 31"," 45","   0.601","  12.734","   3.537","  45.000","    0","    0"
"08:32:40:818","87106063518398","  23.123","   3.393"," 2013"," 1200"," 3500"," 2093","   1.822","  46.727","  12.980","   0.809","  23.393","   6.498"," 34","0"," 31"," 49","   0.583","  13.323","   3.701","  45.000","    0","    0"
"08:32:41:821","87108977103191","  24.126","   1.409"," 1622"," 1200"," 2800"," 1652","   1.193","  47.924","  13.312","   0.230","  23.624","   6.562"," 35","0"," 31"," 35","   0.525","  13.851","   3.847","  45.000","    0","    0"
"08:32:42:822","87111882655332","  25.127","   3.300"," 2537"," 1200"," 3500"," 2838","   2.240","  50.165","  13.935","   1.252","  24.877","   6.910"," 35","0"," 31"," 47","   0.562","  14.413","   4.004","  45.000","    0","    0"
"08:32:43:831","87114812479366","  26.135","   1.452"," 1478"," 1200"," 1900"," 1487","   1.169","  51.344","  14.262","   0.197","  25.076","   6.966"," 35","0"," 31"," 35","   0.531","  14.949","   4.152","  45.000","    0","    0"
"08:32:44:841","87117746678109","  27.146","   5.231"," 1420"," 1200"," 1900"," 1424","   1.577","  52.937","  14.705","   0.586","  25.669","   7.130"," 35","0"," 31"," 36","   0.565","  15.519","   4.311","  45.000","    0","    0"
"08:32:45:849","87120672124538","  28.153","   4.146"," 2263"," 1200"," 3300"," 2559","   2.160","  55.113","  15.309","   1.142","  26.820","   7.450"," 35","0"," 31"," 43","   0.591","  16.115","   4.476","  45.000","    0","    0"
"08:32:46:853","87123589128583","  29.158","   2.672"," 1935"," 1200"," 3500"," 2032","   1.632","  56.753","  15.765","   0.638","  27.460","   7.628"," 34","0"," 31"," 44","   0.557","  16.674","   4.632","  45.000","    0","    0"
"08:32:47:858","87126505901644","  30.162","   5.737"," 2198"," 1200"," 3500"," 2314","   2.664","  59.429","  16.508","   1.574","  29.042","   8.067"," 35","0"," 31"," 48","   0.629","  17.306","   4.807","  45.000","    0","    0"
"08:32:48:858","87129411825741","  31.163","   3.152"," 2050"," 1200"," 3500"," 2150","   1.845","  61.275","  17.021","   0.817","  29.859","   8.294"," 34","0"," 32"," 49","   0.576","  17.883","   4.967","  45.000","    0","    0"
"08:32:49:869","87132346244107","  32.173","   0.904"," 1363"," 1200"," 1900"," 1363","   1.064","  62.350","  17.320","   0.118","  29.978","   8.327"," 35","0"," 31"," 35","   0.518","  18.406","   5.113","  45.000","    0","    0"
"08:32:50:879","87135280766665","  33.184","   1.118"," 1537"," 1200"," 2600"," 1572","   1.136","  63.498","  17.638","   0.182","  30.162","   8.378"," 34","0"," 31"," 35","   0.522","  18.934","   5.259","  45.000","    0","    0"
"08:32:51:888","87138210610029","  34.193","   2.046"," 1714"," 1200"," 2700"," 1734","   1.316","  64.826","  18.007","   0.343","  30.508","   8.474"," 34","0"," 31"," 35","   0.537","  19.475","   5.410","  45.000","    0","    0"
"08:32:52:898","87141144560372","  35.203","   6.859"," 2015"," 1200"," 3600"," 2174","   2.681","  67.534","  18.760","   1.670","  32.195","   8.943"," 35","0"," 31"," 45","   0.604","  20.085","   5.579","  45.000","    0","    0"
"08:32:53:909","87144078970040","  36.213","   2.139"," 2072"," 1200"," 3200"," 2219","   1.570","  69.121","  19.200","   0.558","  32.759","   9.100"," 34","0"," 31"," 42","   0.557","  20.648","   5.736","  45.000","    0","    0"
"08:32:54:917","87147006332462","  37.221","   3.837"," 1989"," 1200"," 3500"," 2061","   1.931","  71.067","  19.741","   0.910","  33.677","   9.355"," 43","0"," 31"," 45","   0.583","  21.235","   5.899","  45.000","    0","    0"
"08:32:55:921","87149922999605","  38.226","   5.223"," 2405"," 1200"," 3500"," 2615","   2.721","  73.800","  20.500","   1.682","  35.366","   9.824"," 35","0"," 32"," 46","   0.617","  21.855","   6.071","  45.000","    0","    0"
"08:32:56:922","87152828197376","  39.226","   4.167"," 2128"," 1200"," 3500"," 2254","   2.048","  75.849","  21.069","   1.026","  36.393","  10.109"," 35","0"," 32"," 48","   0.585","  22.440","   6.233","  45.000","    0","    0"
"08:32:57:932","87155762789292","  40.237","   1.585"," 1642"," 1200"," 2700"," 1658","   1.200","  77.062","  21.406","   0.236","  36.631","  10.175"," 34","0"," 31"," 35","   0.530","  22.976","   6.382","  45.000","    0","    0"
"08:32:58:933","87158669398755","  41.238","   1.035"," 1414"," 1200"," 1900"," 1425","   1.110","  78.173","  21.715","   0.140","  36.771","  10.214"," 34","0"," 31"," 35","   0.528","  23.504","   6.529","  45.000","    0","    0"
"08:32:59:944","87161603987263","  42.248","   1.366"," 1517"," 1200"," 2400"," 1522","   1.180","  79.365","  22.046","   0.205","  36.978","  10.272"," 34","0"," 31"," 34","   0.527","  24.037","   6.677","  45.000","    0","    0"
"08:33:00:944","87164509957107","  43.249","   3.064"," 1521"," 1200"," 2700"," 1533","   1.418","  80.784","  22.440","   0.418","  37.397","  10.388"," 34","0"," 31"," 35","   0.565","  24.602","   6.834","  45.000","    0","    0"
"08:33:01:954","87167443042016","  44.259","   4.343"," 1502"," 1200"," 2700"," 1516","   1.552","  82.352","  22.875","   0.565","  37.967","  10.546"," 34","0"," 31"," 36","   0.558","  25.166","   6.990","  45.000","    0","    0"
"08:33:02:961","87170366581011","  45.266","   5.468"," 2494"," 1200"," 3500"," 2700","   2.943","  85.315","  23.698","   1.901","  39.881","  11.078"," 34","0"," 31"," 45","   0.618","  25.788","   7.163","  45.000","    0","    0"
"08:33:03:972","87173300999425","  46.276","   2.403"," 1975"," 1200"," 3300"," 2080","   1.570","  86.901","  24.139","   0.573","  40.460","  11.239"," 34","0"," 31"," 42","   0.551","  26.344","   7.318","  45.000","    0","    0"
"08:33:04:982","87176235571648","  47.287","   5.337"," 2258"," 1200"," 3500"," 2368","   2.623","  89.551","  24.875","   1.554","  42.030","  11.675"," 35","0"," 32"," 47","   0.619","  26.970","   7.492","  45.000","    0","    0"
"08:33:05:983","87179141231431","  48.287","   4.596"," 2106"," 1200"," 3600"," 2303","   2.178","  91.730","  25.481","   1.121","  43.151","  11.986"," 35","0"," 31"," 48","   0.623","  27.593","   7.665","  45.000","    0","    0"
"08:33:06:993","87182075778815","  49.298","   1.076"," 1517"," 1200"," 2800"," 1529","   1.103","  92.844","  25.790","   0.155","  43.308","  12.030"," 34","0"," 31"," 35","   0.520","  28.119","   7.811","  45.000","    0","    0"
"08:33:07:994","87184981486488","  50.298","   1.522"," 1655"," 1200"," 2400"," 1661","   1.195","  94.040","  26.122","   0.244","  43.552","  12.098"," 35","0"," 31"," 35","   0.529","  28.649","   7.958","  45.000","    0","    0"
"08:33:09:004","87187916063004","  51.309","   1.567"," 1623"," 1200"," 2700"," 1639","   1.195","  95.247","  26.458","   0.240","  43.795","  12.165"," 34","0"," 31"," 36","   0.528","  29.182","   8.106","  45.000","    0","    0"
"08:33:10:013","87190845650546","  52.318","   4.814"," 1440"," 1200"," 2700"," 1449","   1.557","  96.818","  26.894","   0.564","  44.363","  12.323"," 34","0"," 31"," 36","   0.558","  29.745","   8.263","  45.000","    0","    0"
"08:33:11:022","87193773863350","  53.326","   2.510"," 1974"," 1200"," 2900"," 2021","   1.581","  98.412","  27.337","   0.573","  44.941","  12.484"," 34","0"," 31"," 42","   0.563","  30.313","   8.420","  45.000","    0","    0"
"08:33:12:025","87196687250423","  54.329","   3.808"," 2217"," 1200"," 3400"," 2397","   2.053"," 100.472","  27.909","   1.040","  45.985","  12.774"," 35","0"," 31"," 44","   0.587","  30.903","   8.584","  45.000","    0","    0"
"08:33:13:035","87199622151102","  55.340","   6.863"," 2657"," 1200"," 3500"," 2921","   3.580"," 104.090","  28.914","   2.517","  48.529","  13.480"," 35","0"," 31"," 49","   0.653","  31.563","   8.767","  45.000","    0","    0"
"08:33:14:036","87202528534086","  56.341","   3.494"," 2029"," 1200"," 3500"," 2131","   1.897"," 105.988","  29.441","   0.872","  49.401","  13.723"," 34","0"," 32"," 49","   0.573","  32.136","   8.927","  45.000","    0","    0"
"08:33:15:040","87205444020477","  57.345","   1.553"," 1496"," 1200"," 2500"," 1499","   1.176"," 107.168","  29.769","   0.206","  49.608","  13.780"," 34","0"," 32"," 35","   0.529","  32.667","   9.074","  45.000","    0","    0"
"08:33:16:048","87208370129875","  58.352","   1.826"," 1877"," 1200"," 2700"," 2069","   1.345"," 108.523","  30.145","   0.370","  49.981","  13.884"," 34","0"," 31"," 38","   0.542","  33.213","   9.226","  45.000","    0","    0"
"08:33:17:058","87211304719206","  59.363","   1.388"," 1602"," 1200"," 2700"," 1618","   1.168"," 109.703","  30.473","   0.222","  50.206","  13.946"," 34","0"," 31"," 35","   0.527","  33.745","   9.374","  45.000","    0","    0"
"08:33:18:069","87214239202088","  60.373","   5.863"," 1574"," 1200"," 3300"," 1594","   1.790"," 111.513","  30.976","   0.795","  51.010","  14.169"," 35","0"," 31"," 38","   0.573","  34.325","   9.535","  45.000","    0","    0"
"08:33:19:070","87217147939851","  61.375","   2.365"," 1912"," 1200"," 3200"," 1960","   1.519"," 113.034","  31.398","   0.532","  51.543","  14.317"," 34","0"," 31"," 43","   0.550","  34.876","   9.688","  45.000","    0","    0"
"08:33:20:071","87220054807289","  62.376","   3.550"," 2120"," 1200"," 3400"," 2235","   1.965"," 115.000","  31.945","   0.934","  52.478","  14.577"," 45","0"," 31"," 46","   0.582","  35.458","   9.850","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.375975"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 115.000488"
"Cumulative Package Energy_0 (mWh) = 31.944580"
"Average Package Power_0 (Watt) = 1.843666"

"Cumulative IA Energy_0 (Joules) = 52.477905"
"Cumulative IA Energy_0 (mWh) = 14.577196"
"Average Package IA_0 (Watt) = 0.841316"

"Cumulative DRAM Energy_0 (Joules) = 35.458313"
"Cumulative DRAM Energy_0 (mWh) = 9.849531"
"Average Package DRAM_0 (Watt) = 0.568461"
