"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"10:21:04:282","973184136611432","  20.105","   1.564"," 1907"," 1200"," 3700"," 2118","   1.619","  26.453","   7.348","   0.803","  12.025","   3.340"," 35","0"," 31"," 39","   0.719","  13.813","   3.837","  45.000","    0","    0"
"10:21:05:284","973186443364172","  21.107","   1.607"," 1968"," 1200"," 3700"," 2213","   1.566","  28.020","   7.783","   0.887","  12.913","   3.587"," 36","0"," 31"," 44","   0.669","  14.483","   4.023","  45.000","    0","    0"
"10:21:06:284","973188748668626","  22.107","   1.446"," 1757"," 1200"," 2900"," 1869","   1.266","  29.287","   8.135","   0.608","  13.522","   3.756"," 34","0"," 32"," 36","   0.669","  15.152","   4.209","  45.000","    0","    0"
"10:21:07:288","973191060549248","  23.111","   1.252"," 1618"," 1200"," 2800"," 1661","   1.235","  30.526","   8.479","   0.465","  13.988","   3.886"," 35","0"," 32"," 36","   0.713","  15.868","   4.408","  45.000","    0","    0"
"10:21:08:297","973193387471300","  24.121","   2.928"," 2762"," 1200"," 3700"," 3630","   3.341","  33.900","   9.417","   2.576","  16.590","   4.608"," 35","0"," 32"," 46","   0.721","  16.596","   4.610","  45.000","    0","    0"
"10:21:09:305","973195709000882","  25.128","   2.125"," 2451"," 1200"," 3700"," 3115","   2.391","  36.310","  10.086","   1.684","  18.287","   5.080"," 36","0"," 32"," 42","   0.692","  17.293","   4.804","  45.000","    0","    0"
"10:21:10:306","973198015025796","  26.129","   2.640"," 2912"," 1200"," 4300"," 3607","   3.701","  40.014","  11.115","   2.925","  21.214","   5.893"," 35","0"," 32"," 50","   0.722","  18.016","   5.004","  45.000","    0","    0"
"10:21:11:312","973200332787354","  27.135","   1.138"," 1546"," 1200"," 3400"," 1582","   1.066","  41.086","  11.413","   0.416","  21.633","   6.009"," 36","0"," 32"," 36","   0.663","  18.682","   5.190","  45.000","    0","    0"
"10:21:12:320","973202654252846","  28.143","   1.131"," 1578"," 1200"," 2900"," 1611","   1.100","  42.194","  11.721","   0.444","  22.080","   6.133"," 35","0"," 32"," 36","   0.661","  19.349","   5.375","  45.000","    0","    0"
"10:21:13:321","973204961253074","  29.144","   1.065"," 1484"," 1200"," 2500"," 1499","   1.032","  43.228","  12.008","   0.390","  22.470","   6.242"," 36","0"," 31"," 36","   0.661","  20.011","   5.558","  45.000","    0","    0"
"10:21:14:326","973207278109988","  30.149","   1.126"," 1530"," 1200"," 2500"," 1537","   1.202","  44.436","  12.343","   0.404","  22.877","   6.355"," 35","0"," 32"," 36","   0.710","  20.725","   5.757","  45.000","    0","    0"
"10:21:15:327","973209583066844","  31.150","   1.066"," 1424"," 1200"," 2500"," 1440","   0.993","  45.430","  12.619","   0.346","  23.223","   6.451"," 35","0"," 31"," 36","   0.661","  21.386","   5.941","  45.000","    0","    0"
"10:21:16:336","973211907958652","  32.159","   1.509"," 1602"," 1200"," 2800"," 1626","   1.201","  46.642","  12.956","   0.521","  23.748","   6.597"," 35","0"," 31"," 36","   0.669","  22.061","   6.128","  45.000","    0","    0"
"10:21:17:345","973214232747510","  33.168","   1.069"," 1518"," 1200"," 2800"," 1547","   1.025","  47.676","  13.243","   0.386","  24.138","   6.705"," 36","0"," 31"," 36","   0.659","  22.726","   6.313","  45.000","    0","    0"
"10:21:18:346","973216539630780","  34.169","   1.014"," 1531"," 1200"," 2500"," 1550","   1.016","  48.692","  13.526","   0.368","  24.506","   6.807"," 35","0"," 31"," 36","   0.661","  23.388","   6.497","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.169181"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.692383"
"Cumulative Package Energy_0 (mWh) = 13.525662"
"Average Package Power_0 (Watt) = 1.425038"

"Cumulative IA Energy_0 (Joules) = 24.505554"
"Cumulative IA Energy_0 (mWh) = 6.807098"
"Average Package IA_0 (Watt) = 0.717183"

"Cumulative DRAM Energy_0 (Joules) = 23.387634"
"Cumulative DRAM Energy_0 (mWh) = 6.496565"
"Average Package DRAM_0 (Watt) = 0.684466"
