"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:00:12:692","937123223510422","  24.108","   3.865"," 1720"," 1200"," 3600"," 1821","   2.381","  35.815","   9.949","   1.399","  18.679","   5.189"," 36","0"," 32"," 38","   0.736","  16.453","   4.570","  45.000","    0","    0"
"06:00:13:700","937125545903434","  25.116","   7.684"," 2313"," 1200"," 4800"," 2400","  11.082","  46.986","  13.052","   8.711","  27.460","   7.628"," 40","0"," 32"," 65","   0.834","  17.294","   4.804","  45.000","    0","    0"
"06:00:14:702","937127855666720","  26.119","   7.937"," 1509"," 1200"," 4400"," 1547","   3.919","  50.915","  14.143","   2.410","  29.876","   8.299"," 37","0"," 33"," 52","   0.805","  18.101","   5.028","  45.000","    0","    0"
"06:00:15:703","937130161217480","  27.119","   6.981"," 1782"," 1200"," 4400"," 1850","   4.526","  55.444","  15.401","   3.129","  33.007","   9.168"," 36","0"," 33"," 53","   0.827","  18.929","   5.258","  45.000","    0","    0"
"06:00:16:712","937132485433526","  28.128","   1.135"," 1538"," 1200"," 2800"," 1567","   1.477","  56.934","  15.815","   0.424","  33.434","   9.287"," 36","0"," 32"," 36","   0.832","  19.768","   5.491","  45.000","    0","    0"
"06:00:17:720","937134809226042","  29.137","   1.828"," 2312"," 1200"," 3700"," 2815","   2.484","  59.439","  16.511","   1.381","  34.827","   9.674"," 36","0"," 32"," 43","   0.850","  20.626","   5.730","  45.000","    0","    0"
"06:00:18:721","937137115614696","  30.138","   1.385"," 1666"," 1200"," 3300"," 1724","   1.695","  61.136","  16.982","   0.529","  35.356","   9.821"," 36","0"," 32"," 37","   0.870","  21.497","   5.971","  45.000","    0","    0"
"06:00:19:729","937139437700098","  31.146","   1.545"," 2153"," 1200"," 4800"," 2199","   2.412","  63.567","  17.657","   1.252","  36.618","  10.172"," 36","0"," 32"," 43","   0.830","  22.333","   6.204","  45.000","    0","    0"
"06:00:20:737","937141758944936","  32.153","   1.094"," 1558"," 1200"," 3400"," 1582","   1.084","  64.659","  17.961","   0.404","  37.024","  10.284"," 36","0"," 32"," 36","   0.676","  23.014","   6.393","  45.000","    0","    0"
"06:00:21:742","937144076714696","  33.159","   1.176"," 1553"," 1200"," 2900"," 1598","   1.068","  65.734","  18.259","   0.428","  37.455","  10.404"," 36","0"," 32"," 37","   0.662","  23.679","   6.578","  45.000","    0","    0"
"06:00:22:751","937146400839552","  34.168","   1.138"," 1473"," 1200"," 2500"," 1484","   1.038","  66.781","  18.550","   0.380","  37.839","  10.511"," 36","0"," 32"," 36","   0.663","  24.348","   6.763","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.167749"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 66.780823"
"Cumulative Package Energy_0 (mWh) = 18.550229"
"Average Package Power_0 (Watt) = 1.954499"

"Cumulative IA Energy_0 (Joules) = 37.838928"
"Cumulative IA Energy_0 (mWh) = 10.510813"
"Average Package IA_0 (Watt) = 1.107446"

"Cumulative DRAM Energy_0 (Joules) = 24.347778"
"Cumulative DRAM Energy_0 (mWh) = 6.763272"
"Average Package DRAM_0 (Watt) = 0.712595"
