"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:24:25:015","1114650007172730","  11.070","   1.172"," 1517"," 1200"," 2500"," 1529","   1.213","  16.428","   4.563","   0.427","   8.365","   2.324"," 38","0"," 34"," 39","   0.709","   7.619","   2.116","  45.000","    0","    0"
"03:24:26:016","1114652313302814","  12.071","   1.275"," 1604"," 1200"," 2900"," 1650","   1.157","  17.586","   4.885","   0.479","   8.845","   2.457"," 38","0"," 34"," 39","   0.667","   8.286","   2.302","  45.000","    0","    0"
"03:24:27:022","1114654631568122","  13.078","   1.167"," 1708"," 1200"," 2800"," 1739","   1.146","  18.739","   5.205","   0.490","   9.338","   2.594"," 37","0"," 34"," 38","   0.664","   8.955","   2.487","  45.000","    0","    0"
"03:24:28:025","1114656943177838","  14.081","   1.152"," 1410"," 1200"," 2500"," 1423","   1.025","  19.767","   5.491","   0.377","   9.716","   2.699"," 37","0"," 33"," 39","   0.660","   9.617","   2.671","  45.000","    0","    0"
"03:24:29:030","1114659258817640","  15.086","   1.860"," 2341"," 1200"," 3700"," 2848","   2.150","  21.928","   6.091","   1.436","  11.160","   3.100"," 37","0"," 34"," 44","   0.680","  10.300","   2.861","  45.000","    0","    0"
"03:24:30:031","1114661564860210","  16.087","   1.223"," 1592"," 1200"," 3300"," 1608","   1.141","  23.070","   6.408","   0.470","  11.630","   3.231"," 38","0"," 33"," 38","   0.663","  10.964","   3.045","  45.000","    0","    0"
"03:24:31:032","1114663870376172","  17.087","   1.271"," 1694"," 1200"," 3600"," 1714","   1.192","  24.263","   6.740","   0.527","  12.157","   3.377"," 37","0"," 34"," 39","   0.666","  11.630","   3.230","  45.000","    0","    0"
"03:24:32:032","1114666175692210","  18.088","   1.338"," 1641"," 1200"," 2900"," 1668","   1.326","  25.590","   7.108","   0.523","  12.680","   3.522"," 37","0"," 33"," 39","   0.716","  12.346","   3.429","  45.000","    0","    0"
"03:24:33:037","1114668491035944","  19.093","   1.401"," 1992"," 1200"," 3700"," 2138","   1.499","  27.096","   7.527","   0.828","  13.512","   3.753"," 38","0"," 34"," 43","   0.667","  13.017","   3.616","  45.000","    0","    0"
"03:24:34:045","1114670812150418","  20.100","   1.604"," 1793"," 1200"," 3700"," 2019","   1.474","  28.581","   7.939","   0.778","  14.296","   3.971"," 45","0"," 34"," 45","   0.668","  13.689","   3.803","  45.000","    0","    0"
"03:24:35:047","1114673121544260","  21.103","   1.273"," 1650"," 1200"," 3700"," 1704","   1.328","  29.912","   8.309","   0.533","  14.830","   4.120"," 37","0"," 34"," 46","   0.713","  14.404","   4.001","  45.000","    0","    0"
"03:24:36:049","1114675429791172","  22.105","   1.230"," 1628"," 1200"," 2800"," 1657","   1.261","  31.175","   8.660","   0.465","  15.296","   4.249"," 37","0"," 34"," 38","   0.715","  15.120","   4.200","  45.000","    0","    0"
"03:24:37:050","1114677737208892","  23.106","   1.292"," 1602"," 1200"," 2900"," 1632","   1.148","  32.324","   8.979","   0.483","  15.780","   4.383"," 37","0"," 33"," 38","   0.668","  15.789","   4.386","  45.000","    0","    0"
"03:24:38:051","1114680042449600","  24.107","   2.149"," 1451"," 1200"," 2500"," 1462","   1.344","  33.669","   9.353","   0.566","  16.346","   4.541"," 37","0"," 34"," 38","   0.735","  16.524","   4.590","  45.000","    0","    0"
"03:24:39:052","1114682348759886","  25.108","   2.092"," 2252"," 1200"," 3700"," 2704","   2.211","  35.882","   9.967","   1.494","  17.842","   4.956"," 37","0"," 33"," 43","   0.683","  17.207","   4.780","  45.000","    0","    0"
"03:24:40:059","1114684670049434","  26.115","   1.022"," 1436"," 1200"," 3300"," 1445","   0.996","  36.885","  10.246","   0.351","  18.196","   5.054"," 38","0"," 34"," 39","   0.659","  17.871","   4.964","  45.000","    0","    0"
"03:24:41:061","1114686978224242","  27.117","   1.581"," 1782"," 1200"," 3000"," 1918","   1.471","  38.359","  10.655","   0.663","  18.860","   5.239"," 37","0"," 34"," 39","   0.720","  18.592","   5.165","  45.000","    0","    0"
"03:24:42:063","1114689286990234","  28.119","   1.296"," 1625"," 1200"," 2900"," 1705","   1.146","  39.507","  10.974","   0.490","  19.351","   5.375"," 37","0"," 33"," 38","   0.667","  19.261","   5.350","  45.000","    0","    0"
"03:24:43:064","1114691593956274","  29.120","   1.039"," 1482"," 1200"," 2600"," 1491","   1.016","  40.525","  11.257","   0.371","  19.722","   5.478"," 37","0"," 33"," 38","   0.660","  19.922","   5.534","  45.000","    0","    0"
"03:24:44:070","1114693910424978","  30.126","   1.030"," 1431"," 1200"," 2600"," 1442","   0.994","  41.524","  11.534","   0.355","  20.080","   5.578"," 37","0"," 33"," 38","   0.660","  20.586","   5.718","  45.000","    0","    0"
"03:24:45:078","1114696233948090","  31.134","   1.106"," 1404"," 1200"," 2500"," 1414","   0.993","  42.526","  11.813","   0.354","  20.436","   5.677"," 37","0"," 33"," 37","   0.660","  21.252","   5.903","  45.000","    0","    0"
"03:24:46:086","1114698556419104","  32.142","   1.162"," 1707"," 1200"," 2800"," 1746","   1.276","  43.812","  12.170","   0.492","  20.932","   5.814"," 37","0"," 34"," 38","   0.713","  21.970","   6.103","  45.000","    0","    0"
"03:24:47:087","1114700861959834","  33.143","   1.235"," 1543"," 1200"," 2900"," 1571","   1.105","  44.918","  12.477","   0.446","  21.378","   5.938"," 37","0"," 33"," 38","   0.665","  22.636","   6.288","  45.000","    0","    0"
"03:24:48:093","1114703178746304","  34.148","   1.057"," 1408"," 1200"," 2500"," 1410","   0.996","  45.919","  12.755","   0.348","  21.728","   6.036"," 38","0"," 33"," 38","   0.661","  23.301","   6.473","  45.000","    0","    0"
"03:24:49:094","1114705485569494","  35.149","   1.899"," 2341"," 1200"," 3700"," 2820","   2.152","  48.074","  13.354","   1.443","  23.173","   6.437"," 37","0"," 33"," 43","   0.681","  23.983","   6.662","  45.000","    0","    0"
"03:24:50:100","1114707803851464","  36.156","   1.502"," 1607"," 1200"," 3400"," 1620","   1.348","  49.431","  13.731","   0.527","  23.703","   6.584"," 37","0"," 33"," 38","   0.716","  24.704","   6.862","  45.000","    0","    0"
"03:24:51:106","1114710121655374","  37.162","   1.313"," 1557"," 1200"," 2800"," 1594","   1.122","  50.560","  14.044","   0.452","  24.158","   6.711"," 37","0"," 33"," 38","   0.668","  25.376","   7.049","  45.000","    0","    0"
"03:24:52:107","1114712428128420","  38.163","   1.231"," 1597"," 1200"," 2900"," 1632","   1.105","  51.667","  14.352","   0.433","  24.592","   6.831"," 37","0"," 33"," 38","   0.668","  26.044","   7.235","  45.000","    0","    0"
"03:24:53:108","1114714734761522","  39.164","   2.243"," 2349"," 1200"," 3700"," 2866","   2.358","  54.027","  15.008","   1.624","  26.218","   7.283"," 38","0"," 33"," 42","   0.691","  26.736","   7.427","  45.000","    0","    0"
"03:24:54:114","1114717052408804","  40.170","   1.146"," 1500"," 1200"," 3500"," 1510","   1.233","  55.268","  15.352","   0.406","  26.626","   7.396"," 37","0"," 33"," 39","   0.716","  27.457","   7.627","  45.000","    0","    0"
"03:24:55:118","1114719365925020","  41.174","   1.052"," 1471"," 1200"," 3100"," 1479","   1.023","  56.294","  15.637","   0.376","  27.004","   7.501"," 38","0"," 33"," 38","   0.660","  28.120","   7.811","  45.000","    0","    0"
"03:24:56:119","1114721672189580","  42.175","   1.199"," 1512"," 1200"," 2800"," 1545","   1.084","  57.379","  15.939","   0.417","  27.421","   7.617"," 37","0"," 33"," 38","   0.665","  28.786","   7.996","  45.000","    0","    0"
"03:24:57:124","1114723987554668","  43.180","   1.255"," 1596"," 1200"," 2900"," 1626","   1.265","  58.650","  16.292","   0.470","  27.894","   7.748"," 37","0"," 33"," 38","   0.712","  29.501","   8.195","  45.000","    0","    0"
"03:24:58:132","1114726310053690","  44.188","   1.070"," 1412"," 1200"," 2500"," 1421","   0.989","  59.647","  16.569","   0.348","  28.244","   7.846"," 37","0"," 33"," 37","   0.661","  30.168","   8.380","  45.000","    0","    0"
"03:24:59:134","1114728617725894","  45.189","   2.030"," 2361"," 1200"," 3700"," 2854","   2.191","  61.841","  17.178","   1.497","  29.743","   8.262"," 38","0"," 33"," 43","   0.689","  30.858","   8.572","  45.000","    0","    0"
"03:25:00:135","1114730924787810","  46.191","   1.112"," 1478"," 1200"," 2600"," 1493","   1.079","  62.922","  17.478","   0.383","  30.127","   8.369"," 37","0"," 33"," 38","   0.679","  31.538","   8.761","  45.000","    0","    0"
"03:25:01:144","1114733250019044","  47.200","   1.554"," 1578"," 1200"," 3200"," 1594","   1.370","  64.305","  17.863","   0.542","  30.674","   8.521"," 37","0"," 33"," 38","   0.720","  32.264","   8.962","  45.000","    0","    0"
"03:25:02:152","1114735571043826","  48.207","   1.238"," 1562"," 1200"," 2900"," 1583","   1.099","  65.413","  18.170","   0.438","  31.115","   8.643"," 37","0"," 33"," 38","   0.666","  32.935","   9.149","  45.000","    0","    0"
"03:25:03:153","1114737878574398","  49.209","   1.097"," 1391"," 1200"," 2500"," 1396","   1.009","  66.424","  18.451","   0.358","  31.474","   8.743"," 37","0"," 33"," 38","   0.663","  33.599","   9.333","  45.000","    0","    0"
"03:25:04:157","1114740191523882","  50.213","   1.287"," 1551"," 1200"," 2500"," 1563","   1.133","  67.561","  18.767","   0.470","  31.945","   8.874"," 37","0"," 33"," 38","   0.663","  34.265","   9.518","  45.000","    0","    0"
"03:25:05:167","1114742518504814","  51.223","   1.093"," 1465"," 1200"," 2500"," 1479","   1.030","  68.601","  19.056","   0.384","  32.333","   8.981"," 37","0"," 33"," 37","   0.661","  34.933","   9.703","  45.000","    0","    0"
"03:25:06:169","1114744826578248","  52.224","   1.360"," 1747"," 1200"," 3600"," 1879","   1.287","  69.890","  19.414","   0.594","  32.928","   9.147"," 37","0"," 33"," 41","   0.669","  35.603","   9.890","  45.000","    0","    0"
"03:25:07:173","1114747139952666","  53.229","   1.361"," 1510"," 1200"," 2900"," 1547","   1.113","  71.008","  19.724","   0.448","  33.378","   9.272"," 37","0"," 33"," 38","   0.674","  36.280","  10.078","  45.000","    0","    0"
"03:25:08:173","1114749444978268","  54.229","   1.857"," 1383"," 1200"," 2500"," 1389","   1.232","  72.241","  20.067","   0.481","  33.859","   9.405"," 37","0"," 33"," 37","   0.724","  37.004","  10.279","  45.000","    0","    0"
"03:25:09:183","1114751771557288","  55.239","   1.804"," 2352"," 1200"," 3700"," 2861","   2.088","  74.349","  20.653","   1.375","  35.247","   9.791"," 38","0"," 33"," 43","   0.680","  37.690","  10.470","  45.000","    0","    0"
"03:25:10:193","1114754098262606","  56.249","   1.094"," 1522"," 1200"," 3300"," 1525","   1.164","  75.525","  20.979","   0.396","  35.647","   9.902"," 37","0"," 33"," 37","   0.709","  38.406","  10.668","  45.000","    0","    0"
"03:25:11:195","1114756408051830","  57.251","   1.539"," 1779"," 1200"," 3100"," 1889","   1.308","  76.836","  21.343","   0.617","  36.266","  10.074"," 37","0"," 33"," 38","   0.673","  39.081","  10.856","  45.000","    0","    0"
"03:25:12:199","1114758720098024","  58.255","   1.320"," 1751"," 1200"," 3500"," 1920","   1.235","  78.075","  21.688","   0.568","  36.836","  10.232"," 37","0"," 33"," 39","   0.665","  39.748","  11.041","  45.000","    0","    0"
"03:25:13:206","1114761040069500","  59.262","   1.152"," 1495"," 1200"," 2500"," 1505","   1.194","  79.277","  22.021","   0.415","  37.254","  10.348"," 37","0"," 33"," 37","   0.711","  40.464","  11.240","  45.000","    0","    0"
"03:25:14:212","1114763358562830","  60.268","   1.037"," 1486"," 1200"," 2500"," 1507","   1.025","  80.308","  22.308","   0.374","  37.630","  10.453"," 37","0"," 33"," 38","   0.662","  41.131","  11.425","  45.000","    0","    0"
"03:25:15:221","1114765683037586","  61.277","   1.105"," 1432"," 1200"," 2500"," 1444","   1.029","  81.347","  22.596","   0.372","  38.005","  10.557"," 37","0"," 33"," 37","   0.661","  41.797","  11.610","  45.000","    0","    0"
"03:25:16:223","1114767992051108","  62.279","   1.287"," 1541"," 1200"," 2800"," 1566","   1.114","  82.464","  22.907","   0.448","  38.454","  10.682"," 36","0"," 33"," 37","   0.669","  42.468","  11.797","  45.000","    0","    0"
"03:25:17:233","1114770320011578","  63.289","   1.307"," 1675"," 1200"," 2900"," 1714","   1.306","  83.783","  23.273","   0.507","  38.966","  10.824"," 37","0"," 33"," 38","   0.716","  43.191","  11.997","  45.000","    0","    0"
"03:25:18:235","1114772627246440","  64.291","   1.168"," 1469"," 1200"," 2500"," 1482","   1.050","  84.834","  23.565","   0.399","  39.365","  10.935"," 37","0"," 33"," 37","   0.665","  43.857","  12.182","  45.000","    0","    0"
"03:25:19:245","1114774953703976","  65.300","   2.051"," 2313"," 1200"," 3700"," 2801","   2.184","  87.040","  24.178","   1.472","  40.852","  11.348"," 37","0"," 33"," 43","   0.683","  44.546","  12.374","  45.000","    0","    0"
"03:25:20:246","1114777260538700","  66.302","   1.435"," 1524"," 1200"," 3100"," 1544","   1.155","  88.196","  24.499","   0.468","  41.320","  11.478"," 37","0"," 33"," 38","   0.669","  45.216","  12.560","  45.000","    0","    0"
"03:25:21:249","1114779571435770","  67.305","   1.295"," 1613"," 1200"," 3000"," 1634","   1.285","  89.486","  24.857","   0.487","  41.808","  11.613"," 37","0"," 33"," 38","   0.716","  45.934","  12.760","  45.000","    0","    0"
"03:25:22:250","1114781879185000","  68.306","   1.240"," 1608"," 1200"," 2900"," 1638","   1.106","  90.593","  25.165","   0.456","  42.265","  11.740"," 37","0"," 33"," 38","   0.666","  46.601","  12.945","  45.000","    0","    0"
"03:25:23:255","1114784192802098","  69.310","   1.292"," 1446"," 1200"," 2500"," 1457","   1.059","  91.657","  25.460","   0.407","  42.674","  11.854"," 37","0"," 33"," 37","   0.663","  47.266","  13.130","  45.000","    0","    0"
"03:25:24:262","1114786513887190","  70.318","   1.045"," 1467"," 1200"," 3200"," 1488","   1.012","  92.676","  25.743","   0.375","  43.051","  11.959"," 37","0"," 33"," 37","   0.659","  47.930","  13.314","  45.000","    0","    0"
"03:25:25:269","1114788834890226","  71.325","   1.176"," 1543"," 1200"," 2500"," 1564","   1.040","  93.724","  26.034","   0.397","  43.451","  12.070"," 37","0"," 33"," 37","   0.662","  48.597","  13.499","  45.000","    0","    0"
"03:25:26:278","1114791158298102","  72.334","   1.181"," 1664"," 1200"," 2800"," 1696","   1.140","  94.874","  26.354","   0.476","  43.931","  12.203"," 37","0"," 33"," 37","   0.666","  49.269","  13.686","  45.000","    0","    0"
"03:25:27:288","1114793484730546","  73.343","   1.199"," 1556"," 1200"," 2900"," 1586","   1.073","  95.957","  26.655","   0.419","  44.355","  12.321"," 37","0"," 33"," 37","   0.663","  49.938","  13.872","  45.000","    0","    0"
"03:25:28:292","1114795798648580","  74.348","   1.112"," 1500"," 1200"," 2500"," 1523","   1.161","  97.123","  26.979","   0.389","  44.745","  12.429"," 37","0"," 33"," 37","   0.708","  50.649","  14.069","  45.000","    0","    0"
"03:25:29:301","1114798124321800","  75.357","   1.884"," 2387"," 1200"," 3700"," 2916","   2.171","  99.315","  27.587","   1.460","  46.219","  12.839"," 37","0"," 33"," 44","   0.682","  51.338","  14.260","  45.000","    0","    0"
"03:25:30:311","1114800451586764","  76.367","   1.655"," 1660"," 1200"," 3300"," 1709","   1.302"," 100.630","  27.953","   0.606","  46.831","  13.009"," 36","0"," 33"," 40","   0.666","  52.010","  14.447","  45.000","    0","    0"
"03:25:31:315","1114802764029426","  77.371","   1.460"," 1747"," 1200"," 3700"," 1790","   1.426"," 102.061","  28.350","   0.615","  47.449","  13.180"," 36","0"," 33"," 40","   0.718","  52.731","  14.647","  45.000","    0","    0"
"03:25:32:315","1114805068968478","  78.371","  10.448"," 1654","  700"," 4400"," 1808","   5.905"," 107.968","  29.991","   4.005","  51.455","  14.293"," 54","0"," 33"," 55","   0.791","  53.522","  14.867","  45.000","    0","    0"
"03:25:33:317","1114807375979296","  79.372","   7.484"," 2085"," 1200"," 4800"," 2223","   7.896"," 115.874","  32.187","   6.101","  57.564","  15.990"," 38","0"," 34"," 58","   0.829","  54.351","  15.098","  45.000","    0","    0"
"03:25:34:321","1114809689052616","  80.376","   7.529"," 1415"," 1200"," 3600"," 1425","   3.173"," 119.060","  33.072","   1.681","  59.252","  16.459"," 38","0"," 34"," 39","   0.794","  55.148","  15.319","  45.000","  350","  333"
"03:25:35:322","1114811997211916","  81.378","   2.478"," 1437"," 1200"," 3600"," 1451","   1.844"," 120.907","  33.585","   0.638","  59.891","  16.636"," 37","0"," 34"," 38","   0.860","  56.010","  15.558","  45.000","    0","    0"
"03:25:36:323","1114814302854444","  82.379","   1.173"," 1524"," 1200"," 2800"," 1571","   1.464"," 122.372","  33.992","   0.409","  60.300","  16.750"," 37","0"," 33"," 38","   0.833","  56.844","  15.790","  45.000","    0","    0"
"03:25:37:330","1114816623304602","  83.386","   2.709"," 1846"," 1200"," 3700"," 1976","   2.387"," 124.777","  34.660","   1.173","  61.481","  17.078"," 38","0"," 33"," 42","   0.914","  57.764","  16.046","  45.000","    0","    0"
"03:25:38:341","1114818950875136","  84.396","   1.275"," 1583"," 1200"," 2700"," 1616","   1.605"," 126.398","  35.111","   0.449","  61.935","  17.204"," 37","0"," 33"," 38","   0.869","  58.642","  16.290","  45.000","    0","    0"
"03:25:39:344","1114821263924238","  85.400","   2.333"," 2486"," 1200"," 4800"," 2928","   3.174"," 129.584","  35.996","   2.169","  64.113","  17.809"," 38","0"," 34"," 44","   0.749","  59.394","  16.498","  45.000","  350","  333"
"03:25:40:355","1114823591594970","  86.410","   1.226"," 1539"," 1200"," 2900"," 1547","   1.281"," 130.878","  36.355","   0.443","  64.561","  17.934"," 37","0"," 34"," 39","   0.731","  60.133","  16.703","  45.000","  350","  333"
"03:25:41:361","1114825910099136","  87.417","   1.523"," 1818"," 1200"," 2900"," 1927","   1.328"," 132.214","  36.726","   0.639","  65.204","  18.112"," 37","0"," 34"," 38","   0.677","  60.813","  16.893","  45.000","  350","  333"
"03:25:42:370","1114828235231534","  88.426","   1.120"," 1590"," 1200"," 2900"," 1645","   1.083"," 133.307","  37.030","   0.419","  65.627","  18.230"," 38","0"," 33"," 38","   0.668","  61.488","  17.080","  45.000","  350","  333"
"03:25:43:378","1114830558324456","  89.434","   1.134"," 1452"," 1200"," 2500"," 1505","   1.048"," 134.363","  37.323","   0.385","  66.015","  18.338"," 37","0"," 33"," 38","   0.667","  62.160","  17.267","  45.000","    0","    0"
"03:25:44:387","1114832883161686","  90.443","   1.247"," 1459"," 1200"," 2500"," 1469","   1.215"," 135.589","  37.664","   0.423","  66.442","  18.456"," 37","0"," 33"," 37","   0.713","  62.880","  17.467","  45.000","    0","    0"
"03:25:45:398","1114835211053600","  91.454","   1.098"," 1497"," 1200"," 2700"," 1607","   1.049"," 136.649","  37.958","   0.402","  66.847","  18.569"," 37","0"," 33"," 37","   0.663","  63.550","  17.653","  45.000","    0","    0"
"03:25:46:400","1114837521002596","  92.456","   1.208"," 1589"," 1200"," 2900"," 1630","   1.118"," 137.770","  38.269","   0.464","  67.312","  18.698"," 37","0"," 34"," 38","   0.664","  64.216","  17.838","  45.000","  350","  333"
"03:25:47:407","1114839840037102","  93.463","   1.196"," 1605"," 1200"," 2900"," 1632","   1.107"," 138.884","  38.579","   0.436","  67.752","  18.820"," 37","0"," 33"," 37","   0.670","  64.891","  18.025","  45.000","    0","    0"
"03:25:48:412","1114842154725268","  94.467","   1.055"," 1488"," 1200"," 2500"," 1508","   1.156"," 140.046","  38.902","   0.396","  68.150","  18.931"," 37","0"," 33"," 37","   0.706","  65.599","  18.222","  45.000","    0","    0"
"03:25:49:412","1114844459804264","  95.468","   1.994"," 2333"," 1200"," 3700"," 2813","   2.174"," 142.221","  39.506","   1.451","  69.602","  19.334"," 38","0"," 33"," 43","   0.690","  66.290","  18.414","  45.000","    0","    0"
"03:25:50:413","1114846766477184","  96.469","   1.346"," 1636"," 1200"," 3300"," 1654","   1.191"," 143.413","  39.837","   0.520","  70.122","  19.478"," 37","0"," 33"," 37","   0.665","  66.956","  18.599","  45.000","    0","    0"
"03:25:51:420","1114849085083438","  97.475","   1.336"," 1572"," 1200"," 3400"," 1628","   1.271"," 144.692","  40.192","   0.477","  70.603","  19.612"," 37","0"," 33"," 38","   0.715","  67.676","  18.799","  45.000","    0","    0"
"03:25:52:426","1114851404307694","  98.482","   1.127"," 1595"," 1200"," 2800"," 1640","   1.078"," 145.777","  40.494","   0.429","  71.034","  19.732"," 37","0"," 33"," 37","   0.663","  68.343","  18.984","  45.000","    0","    0"
"03:25:53:428","1114853712247130","  99.484","   2.188"," 2353"," 1200"," 3700"," 2954","   2.354"," 148.135","  41.149","   1.624","  72.660","  20.183"," 37","0"," 33"," 43","   0.690","  69.035","  19.176","  45.000","    0","    0"
"03:25:54:434","1114856030339808"," 100.490","   1.050"," 1419"," 1200"," 2500"," 1434","   1.010"," 149.151","  41.431","   0.350","  73.013","  20.281"," 37","0"," 33"," 38","   0.661","  69.699","  19.361","  45.000","    0","    0"
"03:25:55:441","1114858350376512"," 101.497","   1.085"," 1474"," 1200"," 2500"," 1515","   1.078"," 150.236","  41.732","   0.386","  73.402","  20.389"," 37","0"," 33"," 38","   0.664","  70.368","  19.547","  45.000","    0","    0"
"03:25:56:445","1114860663334350"," 102.501","   1.297"," 1635"," 1200"," 2900"," 1670","   1.282"," 151.523","  42.090","   0.497","  73.900","  20.528"," 37","0"," 33"," 38","   0.716","  71.087","  19.746","  45.000","    0","    0"
"03:25:57:445","1114862968763424"," 103.501","   1.485"," 1560"," 1200"," 2900"," 1591","   1.192"," 152.715","  42.421","   0.500","  74.401","  20.667"," 37","0"," 33"," 37","   0.665","  71.753","  19.931","  45.000","    0","    0"
"03:25:58:448","1114865279264534"," 104.504","   1.046"," 1435"," 1200"," 2500"," 1472","   0.986"," 153.704","  42.695","   0.349","  74.751","  20.764"," 37","0"," 33"," 37","   0.658","  72.412","  20.115","  45.000","    0","    0"
"03:25:59:459","1114867607124928"," 105.514","   1.934"," 2303"," 1200"," 3700"," 2784","   2.151"," 155.877","  43.299","   1.432","  76.198","  21.166"," 37","0"," 33"," 43","   0.684","  73.104","  20.307","  45.000","    0","    0"
"03:26:00:464","1114869923829636"," 106.520","   1.381"," 1597"," 1200"," 3500"," 1600","   1.324"," 157.208","  43.669","   0.490","  76.691","  21.303"," 37","0"," 33"," 37","   0.737","  73.845","  20.512","  45.000","    0","    0"

"Total Elapsed Time (sec) = 106.519807"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 157.208069"
"Cumulative Package Energy_0 (mWh) = 43.668908"
"Average Package Power_0 (Watt) = 1.475858"

"Cumulative IA Energy_0 (Joules) = 76.690674"
"Cumulative IA Energy_0 (mWh) = 21.302965"
"Average Package IA_0 (Watt) = 0.719966"

"Cumulative DRAM Energy_0 (Joules) = 73.844666"
"Cumulative DRAM Energy_0 (mWh) = 20.512407"
"Average Package DRAM_0 (Watt) = 0.693248"
