"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:03:07:247","1078528855880772","  11.069","   2.856"," 2068"," 1200"," 4600"," 2281","   2.988","  17.539","   4.872","   2.010","   9.216","   2.560"," 37","0"," 32"," 54","   0.788","   7.740","   2.150","  45.000","    0","    0"
"23:03:08:248","1078531161558230","  12.070","   1.162"," 1505"," 1200"," 2600"," 1516","   1.056","  18.596","   5.166","   0.402","   9.618","   2.672"," 36","0"," 32"," 37","   0.665","   8.405","   2.335","  45.000","    0","    0"
"23:03:09:249","1078533469328374","  13.071","   1.205"," 1464"," 1200"," 2900"," 1485","   1.045","  19.643","   5.456","   0.399","  10.018","   2.783"," 36","0"," 32"," 36","   0.664","   9.071","   2.520","  45.000","    0","    0"
"23:03:10:250","1078535775842596","  14.073","   1.176"," 1392"," 1200"," 2500"," 1401","   0.996","  20.640","   5.733","   0.361","  10.379","   2.883"," 36","0"," 32"," 36","   0.665","   9.737","   2.705","  45.000","    0","    0"
"23:03:11:256","1078538092490066","  15.078","   1.493"," 1782"," 1200"," 3000"," 1870","   1.313","  21.960","   6.100","   0.644","  11.027","   3.063"," 36","0"," 32"," 36","   0.673","  10.413","   2.893","  45.000","    0","    0"
"23:03:12:257","1078540400279446","  16.080","   1.379"," 1694"," 1200"," 2900"," 1739","   1.178","  23.140","   6.428","   0.530","  11.558","   3.210"," 36","0"," 32"," 36","   0.671","  11.086","   3.079","  45.000","    0","    0"
"23:03:13:262","1078542714975396","  17.084","   1.388"," 1677"," 1200"," 3000"," 1717","   1.344","  24.490","   6.803","   0.534","  12.095","   3.360"," 36","0"," 32"," 38","   0.718","  11.807","   3.280","  45.000","    0","    0"
"23:03:14:263","1078545021564530","  18.085","   1.213"," 1564"," 1200"," 3000"," 1598","   1.111","  25.602","   7.112","   0.455","  12.551","   3.486"," 36","0"," 32"," 37","   0.662","  12.470","   3.464","  45.000","    0","    0"
"23:03:15:265","1078547329182802","  19.087","   1.875"," 2370"," 1200"," 3700"," 2837","   2.158","  27.763","   7.712","   1.446","  13.999","   3.889"," 36","0"," 32"," 42","   0.683","  13.155","   3.654","  45.000","    0","    0"
"23:03:16:272","1078549650266512","  20.094","   1.335"," 1569"," 1200"," 2900"," 1590","   1.259","  29.031","   8.064","   0.480","  14.483","   4.023"," 36","0"," 32"," 36","   0.715","  13.875","   3.854","  45.000","    0","    0"
"23:03:17:282","1078551978076292","  21.105","   1.309"," 1544"," 1200"," 2800"," 1591","   1.236","  30.280","   8.411","   0.455","  14.943","   4.151"," 36","0"," 32"," 36","   0.717","  14.599","   4.055","  45.000","    0","    0"
"23:03:18:285","1078554288867054","  22.108","   1.165"," 1537"," 1200"," 2500"," 1561","   1.064","  31.347","   8.707","   0.395","  15.340","   4.261"," 36","0"," 32"," 36","   0.666","  15.268","   4.241","  45.000","    0","    0"
"23:03:19:287","1078556596424352","  23.109","   1.383"," 1449"," 1200"," 2500"," 1466","   1.065","  32.413","   9.004","   0.400","  15.741","   4.372"," 36","0"," 32"," 36","   0.669","  15.938","   4.427","  45.000","    0","    0"
"23:03:20:288","1078558903585372","  24.111","   4.542"," 1684"," 1200"," 3600"," 1726","   2.323","  34.739","   9.650","   1.326","  17.068","   4.741"," 36","0"," 32"," 37","   0.724","  16.663","   4.629","  45.000","    0","    0"
"23:03:21:289","1078561208652364","  25.111","   1.319"," 1535"," 1200"," 2800"," 1568","   1.100","  35.839","   9.955","   0.443","  17.512","   4.864"," 36","0"," 32"," 36","   0.669","  17.332","   4.814","  45.000","    0","    0"
"23:03:22:297","1078563531196836","  26.119","   2.129"," 1759"," 1200"," 3000"," 1918","   1.553","  37.405","  10.390","   0.836","  18.355","   5.099"," 36","0"," 32"," 36","   0.673","  18.010","   5.003","  45.000","    0","    0"
"23:03:23:307","1078565859124882","  27.129","   1.180"," 1533"," 1200"," 2500"," 1542","   1.222","  38.640","  10.733","   0.422","  18.782","   5.217"," 36","0"," 32"," 36","   0.713","  18.730","   5.203","  45.000","    0","    0"
"23:03:24:316","1078568182896332","  28.138","   1.061"," 1535"," 1200"," 2500"," 1556","   1.047","  39.696","  11.027","   0.401","  19.186","   5.329"," 36","0"," 32"," 36","   0.662","  19.398","   5.388","  45.000","    0","    0"
"23:03:25:319","1078570495329672","  29.142","   1.976"," 2303"," 1200"," 3700"," 2781","   2.276","  41.980","  11.661","   1.432","  20.623","   5.729"," 36","0"," 32"," 42","   0.732","  20.133","   5.593","  45.000","    0","    0"
"23:03:26:326","1078572814752588","  30.148","   1.162"," 1516"," 1200"," 2900"," 1539","   1.062","  43.049","  11.958","   0.415","  21.041","   5.845"," 36","0"," 32"," 36","   0.665","  20.802","   5.778","  45.000","    0","    0"
"23:03:27:328","1078575124334510","  31.151","   1.323"," 1592"," 1200"," 3400"," 1617","   1.286","  44.338","  12.316","   0.489","  21.531","   5.981"," 36","0"," 32"," 36","   0.714","  21.518","   5.977","  45.000","    0","    0"
"23:03:28:335","1078577443154102","  32.157","   1.128"," 1442"," 1200"," 2500"," 1464","   1.010","  45.354","  12.598","   0.373","  21.907","   6.085"," 35","0"," 32"," 36","   0.663","  22.186","   6.163","  45.000","    0","    0"
"23:03:29:340","1078579757868626","  33.162","   2.140"," 2380"," 1200"," 3700"," 2979","   2.350","  47.715","  13.254","   1.629","  23.543","   6.540"," 36","0"," 31"," 42","   0.687","  22.875","   6.354","  45.000","    0","    0"
"23:03:30:341","1078582064205932","  34.163","   1.500"," 1794"," 1200"," 3100"," 1819","   1.357","  49.073","  13.631","   0.663","  24.207","   6.724"," 36","0"," 32"," 37","   0.671","  23.547","   6.541","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.162809"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.073181"
"Cumulative Package Energy_0 (mWh) = 13.631439"
"Average Package Power_0 (Watt) = 1.436450"

"Cumulative IA Energy_0 (Joules) = 24.206848"
"Cumulative IA Energy_0 (mWh) = 6.724124"
"Average Package IA_0 (Watt) = 0.708573"

"Cumulative DRAM Energy_0 (Joules) = 23.546631"
"Cumulative DRAM Energy_0 (mWh) = 6.540731"
"Average Package DRAM_0 (Watt) = 0.689248"
