"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:51:25:697","1035440945938738","  11.054","   1.973"," 2317"," 1200"," 3700"," 2783","   2.153","  15.567","   4.324","   1.428","   7.509","   2.086"," 36","0"," 32"," 42","   0.685","   7.618","   2.116","  45.000","    0","    0"
"17:51:26:707","1035443272784604","  12.064","   1.368"," 1812"," 1200"," 3600"," 1963","   1.279","  16.859","   4.683","   0.602","   8.117","   2.255"," 35","0"," 32"," 40","   0.666","   8.290","   2.303","  45.000","    0","    0"
"17:51:27:710","1035445582731328","  13.067","   1.241"," 1546"," 1200"," 2500"," 1561","   1.232","  18.095","   5.026","   0.441","   8.559","   2.377"," 36","0"," 31"," 36","   0.717","   9.009","   2.502","  45.000","    0","    0"
"17:51:28:717","1035447904184110","  14.074","   1.120"," 1512"," 1200"," 2500"," 1534","   1.055","  19.158","   5.322","   0.397","   8.959","   2.489"," 35","0"," 31"," 36","   0.661","   9.675","   2.688","  45.000","    0","    0"
"17:51:29:726","1035450228181796","  15.083","   1.359"," 1570"," 1200"," 2900"," 1587","   1.301","  20.470","   5.686","   0.500","   9.463","   2.629"," 34","0"," 31"," 36","   0.713","  10.395","   2.887","  45.000","    0","    0"
"17:51:30:734","1035452550486720","  16.091","   1.816"," 1909"," 1200"," 3600"," 1929","   1.603","  22.085","   6.135","   0.869","  10.339","   2.872"," 35","0"," 32"," 38","   0.668","  11.068","   3.075","  45.000","    0","    0"
"17:51:31:738","1035454864931552","  17.096","   1.239"," 1567"," 1200"," 2900"," 1586","   1.104","  23.194","   6.443","   0.446","  10.788","   2.997"," 35","0"," 31"," 36","   0.668","  11.739","   3.261","  45.000","    0","    0"
"17:51:32:746","1035457185534742","  18.103","   1.725"," 2165"," 1200"," 3700"," 2596","   1.804","  25.011","   6.948","   1.100","  11.895","   3.304"," 42","0"," 32"," 42","   0.664","  12.408","   3.447","  45.000","    0","    0"
"17:51:33:754","1035459509429210","  19.111","   2.034"," 2737"," 1200"," 4400"," 3229","   3.062","  28.099","   7.805","   2.294","  14.210","   3.947"," 34","0"," 32"," 53","   0.700","  13.115","   3.643","  45.000","    0","    0"
"17:51:34:764","1035461836331634","  20.121","   1.186"," 1506"," 1200"," 3100"," 1511","   1.195","  29.306","   8.140","   0.414","  14.628","   4.063"," 35","0"," 32"," 36","   0.711","  13.833","   3.842","  45.000","    0","    0"
"17:51:35:767","1035464146999342","  21.124","   2.031"," 2314"," 1200"," 3700"," 2807","   2.189","  31.501","   8.750","   1.463","  16.096","   4.471"," 35","0"," 32"," 42","   0.686","  14.521","   4.034","  45.000","    0","    0"
"17:51:36:774","1035466467270576","  22.131","   1.369"," 1641"," 1200"," 3100"," 1656","   1.305","  32.815","   9.115","   0.507","  16.606","   4.613"," 35","0"," 32"," 36","   0.720","  15.246","   4.235","  45.000","    0","    0"
"17:51:37:783","1035468791340932","  23.140","  11.398"," 1511","  700"," 4400"," 1673","   5.344","  38.206","  10.613","   3.478","  20.114","   5.587"," 52","0"," 32"," 52","   0.845","  16.099","   4.472","  45.000","    0","    0"
"17:51:38:784","1035471096681562","  24.141","   7.533"," 2090"," 1200"," 4800"," 2212","   7.686","  45.896","  12.749","   5.790","  25.907","   7.196"," 36","0"," 33"," 53","   0.841","  16.941","   4.706","  45.000","    0","    0"
"17:51:39:784","1035473401632880","  25.141","   7.685"," 1544"," 1200"," 4700"," 1565","   3.847","  49.745","  13.818","   2.363","  28.271","   7.853"," 36","0"," 32"," 51","   0.797","  17.738","   4.927","  45.000","    0","    0"
"17:51:40:789","1035475716208978","  26.146","   2.899"," 1623"," 1200"," 2900"," 1682","   2.068","  51.822","  14.395","   0.903","  29.178","   8.105"," 36","0"," 32"," 37","   0.839","  18.581","   5.161","  45.000","    0","    0"
"17:51:41:791","1035478025529892","  27.148","   1.398"," 1524"," 1200"," 2900"," 1548","   1.515","  53.340","  14.817","   0.459","  29.638","   8.233"," 36","0"," 32"," 36","   0.837","  19.420","   5.394","  45.000","    0","    0"
"17:51:42:800","1035480349991720","  28.157","   1.549"," 2123"," 1200"," 4400"," 2472","   2.141","  55.500","  15.417","   1.054","  30.702","   8.528"," 35","0"," 32"," 47","   0.835","  20.262","   5.628","  45.000","    0","    0"
"17:51:43:800","1035482655353932","  29.157","   1.080"," 1484"," 1200"," 2500"," 1493","   1.417","  56.918","  15.810","   0.358","  31.060","   8.628"," 36","0"," 32"," 36","   0.835","  21.098","   5.860","  45.000","    0","    0"
"17:51:44:802","1035484962696264","  30.159","   1.480"," 2128"," 1200"," 4800"," 2164","   2.450","  59.372","  16.492","   1.349","  32.411","   9.003"," 35","0"," 32"," 44","   0.787","  21.885","   6.079","  45.000","    0","    0"
"17:51:45:806","1035487276016844","  31.163","   1.920"," 2382"," 1200"," 3700"," 2922","   2.179","  61.560","  17.100","   1.462","  33.879","   9.411"," 36","0"," 32"," 41","   0.685","  22.573","   6.270","  45.000","    0","    0"
"17:51:46:807","1035489583895638","  32.165","   1.779"," 2116"," 1200"," 4400"," 2373","   2.037","  63.600","  17.667","   1.185","  35.066","   9.740"," 36","0"," 32"," 50","   0.721","  23.295","   6.471","  45.000","    0","    0"
"17:51:47:815","1035491904868488","  33.172","   1.123"," 1535"," 1200"," 2900"," 1548","   1.054","  64.661","  17.961","   0.409","  35.478","   9.855"," 36","0"," 32"," 36","   0.663","  23.963","   6.656","  45.000","    0","    0"
"17:51:48:816","1035494211026958","  34.173","   1.086"," 1460"," 1200"," 2500"," 1474","   1.010","  65.672","  18.242","   0.363","  35.841","   9.956"," 36","0"," 32"," 36","   0.661","  24.625","   6.840","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.172947"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 65.672241"
"Cumulative Package Energy_0 (mWh) = 18.242289"
"Average Package Power_0 (Watt) = 1.921761"

"Cumulative IA Energy_0 (Joules) = 35.840698"
"Cumulative IA Energy_0 (mWh) = 9.955750"
"Average Package IA_0 (Watt) = 1.048803"

"Cumulative DRAM Energy_0 (Joules) = 24.624512"
"Cumulative DRAM Energy_0 (mWh) = 6.840142"
"Average Package DRAM_0 (Watt) = 0.720585"
