"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:58:58:713","1053073296288246","  11.070","   1.619"," 1678"," 1200"," 3700"," 1783","   1.452","  14.845","   4.123","   0.647","   7.071","   1.964"," 34","0"," 31"," 39","   0.715","   7.551","   2.097","  45.000","    0","    0"
"19:58:59:715","1053075604239168","  12.071","   1.191"," 1479"," 1200"," 2700"," 1488","   1.042","  15.888","   4.413","   0.397","   7.469","   2.075"," 34","0"," 31"," 35","   0.665","   8.217","   2.283","  45.000","    0","    0"
"19:59:00:721","1053077922359566","  13.077","   1.930"," 2320"," 1200"," 3700"," 2744","   2.108","  18.009","   5.002","   1.371","   8.848","   2.458"," 40","0"," 31"," 40","   0.697","   8.918","   2.477","  45.000","    0","    0"
"19:59:01:722","1053080228946550","  14.079","   1.369"," 1838"," 1200"," 3700"," 1963","   1.439","  19.449","   5.403","   0.649","   9.497","   2.638"," 35","0"," 31"," 37","   0.718","   9.637","   2.677","  45.000","    0","    0"
"19:59:02:732","1053082555007026","  15.088","   1.014"," 1459"," 1200"," 3000"," 1471","   0.998","  20.457","   5.683","   0.357","   9.857","   2.738"," 34","0"," 31"," 36","   0.662","  10.306","   2.863","  45.000","    0","    0"
"19:59:03:742","1053084882877184","  16.098","   1.335"," 1534"," 1200"," 2500"," 1545","   1.127","  21.596","   5.999","   0.452","  10.314","   2.865"," 35","0"," 31"," 35","   0.669","  10.982","   3.051","  45.000","    0","    0"
"19:59:04:751","1053087207190084","  17.107","   1.536"," 2220"," 1200"," 4500"," 2505","   1.852","  23.464","   6.518","   1.194","  11.518","   3.199"," 35","0"," 31"," 49","   0.666","  11.654","   3.237","  45.000","    0","    0"
"19:59:05:753","1053089515360570","  18.109","   1.402"," 1858"," 1200"," 3700"," 2064","   1.481","  24.947","   6.930","   0.678","  12.197","   3.388"," 34","0"," 31"," 40","   0.713","  12.369","   3.436","  45.000","    0","    0"
"19:59:06:755","1053091825693544","  19.112","   1.572"," 2083"," 1200"," 4300"," 2398","   1.675","  26.627","   7.396","   0.987","  13.187","   3.663"," 34","0"," 31"," 44","   0.666","  13.036","   3.621","  45.000","    0","    0"
"19:59:07:763","1053094146317568","  20.119","   1.711"," 1719"," 1200"," 2600"," 1735","   1.320","  27.956","   7.765","   0.594","  13.786","   3.829"," 35","0"," 31"," 35","   0.722","  13.764","   3.823","  45.000","    0","    0"
"19:59:08:767","1053096459480566","  21.123","   1.242"," 1547"," 1200"," 2500"," 1560","   1.233","  29.193","   8.109","   0.444","  14.232","   3.953"," 34","0"," 31"," 36","   0.714","  14.481","   4.022","  45.000","    0","    0"
"19:59:09:774","1053098781329760","  22.131","   1.361"," 1920"," 1200"," 3700"," 2111","   1.389","  30.593","   8.498","   0.730","  14.968","   4.158"," 34","0"," 31"," 42","   0.666","  15.152","   4.209","  45.000","    0","    0"
"19:59:10:783","1053101104588952","  23.139","   2.026"," 2264"," 1200"," 3700"," 2672","   2.052","  32.663","   9.073","   1.331","  16.310","   4.530"," 35","0"," 31"," 41","   0.679","  15.837","   4.399","  45.000","    0","    0"
"19:59:11:783","1053103409112000","  24.139","   1.628"," 2132"," 1200"," 3700"," 2468","   1.728","  34.391","   9.553","   1.046","  17.356","   4.821"," 34","0"," 31"," 40","   0.677","  16.514","   4.587","  45.000","    0","    0"
"19:59:12:793","1053105735670830","  25.149","   2.151"," 2339"," 1200"," 3700"," 2924","   2.277","  36.691","  10.192","   1.572","  18.944","   5.262"," 34","0"," 31"," 41","   0.688","  17.209","   4.780","  45.000","    0","    0"
"19:59:13:795","1053108044905522","  26.151","   1.138"," 1468"," 1200"," 2500"," 1486","   1.037","  37.730","  10.481","   0.385","  19.330","   5.369"," 34","0"," 31"," 35","   0.665","  17.875","   4.965","  45.000","    0","    0"
"19:59:14:796","1053110351227020","  27.152","   1.612"," 2072"," 1200"," 4400"," 2387","   1.767","  39.498","  10.972","   1.059","  20.390","   5.664"," 34","0"," 31"," 45","   0.669","  18.545","   5.151","  45.000","    0","    0"
"19:59:15:798","1053112660166106","  28.154","   1.096"," 1537"," 1200"," 2900"," 1557","   1.056","  40.556","  11.266","   0.408","  20.800","   5.778"," 34","0"," 31"," 35","   0.664","  19.211","   5.336","  45.000","    0","    0"
"19:59:16:799","1053114966213920","  29.155","   1.269"," 1593"," 1200"," 2900"," 1615","   1.259","  41.816","  11.616","   0.476","  21.277","   5.910"," 35","0"," 31"," 35","   0.715","  19.927","   5.535","  45.000","    0","    0"
"19:59:17:807","1053117287884768","  30.163","   1.129"," 1502"," 1200"," 2500"," 1529","   1.170","  42.995","  11.943","   0.389","  21.668","   6.019"," 34","0"," 31"," 35","   0.712","  20.644","   5.734","  45.000","    0","    0"
"19:59:18:815","1053119610035768","  31.171","   1.604"," 1886"," 1200"," 3600"," 2071","   1.453","  44.460","  12.350","   0.764","  22.439","   6.233"," 34","0"," 31"," 36","   0.671","  21.320","   5.922","  45.000","    0","    0"
"19:59:19:821","1053121928040782","  32.177","   2.078"," 1998"," 1200"," 3700"," 2194","   1.951","  46.423","  12.895","   1.098","  23.544","   6.540"," 34","0"," 31"," 43","   0.727","  22.052","   6.125","  45.000","    0","    0"
"19:59:20:826","1053124244741922","  33.182","   1.516"," 1618"," 1200"," 2900"," 1671","   1.223","  47.653","  13.237","   0.546","  24.093","   6.692"," 35","0"," 31"," 35","   0.669","  22.725","   6.312","  45.000","    0","    0"
"19:59:21:835","1053126569707852","  34.192","   1.892"," 2363"," 1200"," 3700"," 2844","   2.096","  49.769","  13.825","   1.396","  25.501","   7.084"," 34","0"," 31"," 41","   0.682","  23.413","   6.504","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.191542"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.768555"
"Cumulative Package Energy_0 (mWh) = 13.824599"
"Average Package Power_0 (Watt) = 1.455581"

"Cumulative IA Energy_0 (Joules) = 25.501221"
"Cumulative IA Energy_0 (mWh) = 7.083672"
"Average Package IA_0 (Watt) = 0.745834"

"Cumulative DRAM Energy_0 (Joules) = 23.413147"
"Cumulative DRAM Energy_0 (mWh) = 6.503652"
"Average Package DRAM_0 (Watt) = 0.684764"
