"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:48:41:280","296721715478236","  11.072","   0.994"," 1437"," 1200"," 2400"," 1453","   0.867","  14.733","   4.093","   0.331","   7.818","   2.172"," 32","0"," 28"," 32","   0.657","   7.633","   2.120","  45.000","    0","    0"
"21:48:42:282","296724025546440","  12.074","   1.197"," 1564"," 1200"," 2800"," 1583","   1.092","  15.828","   4.397","   0.422","   8.241","   2.289"," 32","0"," 29"," 32","   0.711","   8.346","   2.318","  45.000","    0","    0"
"21:48:43:292","296726352496046","  13.084","   1.262"," 1604"," 1200"," 2900"," 1625","   1.008","  16.847","   4.680","   0.456","   8.701","   2.417"," 32","0"," 28"," 32","   0.663","   9.016","   2.505","  45.000","    0","    0"
"21:48:44:293","296728658758350","  14.085","   1.058"," 1505"," 1200"," 2500"," 1522","   0.910","  17.757","   4.933","   0.374","   9.075","   2.521"," 32","0"," 29"," 32","   0.660","   9.677","   2.688","  45.000","    0","    0"
"21:48:45:295","296730966783708","  15.087","   1.060"," 1448"," 1200"," 2500"," 1456","   0.904","  18.663","   5.184","   0.350","   9.426","   2.618"," 32","0"," 28"," 32","   0.662","  10.340","   2.872","  45.000","    0","    0"
"21:48:46:302","296733287032154","  16.094","   1.849"," 2136"," 1200"," 3700"," 2290","   1.785","  20.461","   5.684","   1.178","  10.613","   2.948"," 38","0"," 28"," 38","   0.668","  11.012","   3.059","  45.000","    0","    0"
"21:48:47:308","296735603944072","  17.099","   1.897"," 2026"," 1200"," 3800"," 2076","   1.746","  22.217","   6.171","   1.013","  11.631","   3.231"," 31","0"," 28"," 38","   0.723","  11.739","   3.261","  45.000","    0","    0"
"21:48:48:318","296737931836506","  18.110","   4.508"," 1960"," 1200"," 3700"," 2236","   2.941","  25.189","   6.997","   2.185","  13.840","   3.844"," 32","0"," 29"," 40","   0.693","  12.440","   3.455","  45.000","    0","    0"
"21:48:49:325","296740252668812","  19.117","   1.407"," 1545"," 1200"," 2500"," 1561","   1.052","  26.249","   7.291","   0.487","  14.330","   3.980"," 32","0"," 29"," 32","   0.665","  13.110","   3.642","  45.000","    0","    0"
"21:48:50:328","296742563320224","  20.120","   1.109"," 1466"," 1200"," 2500"," 1483","   0.935","  27.187","   7.552","   0.370","  14.701","   4.083"," 31","0"," 28"," 33","   0.663","  13.775","   3.826","  45.000","    0","    0"
"21:48:51:339","296744891418966","  21.130","   0.974"," 1417"," 1200"," 2500"," 1431","   0.876","  28.072","   7.798","   0.328","  15.032","   4.176"," 32","0"," 28"," 32","   0.656","  14.438","   4.011","  45.000","    0","    0"
"21:48:52:346","296747212569032","  22.138","   1.407"," 1741"," 1200"," 2900"," 1794","   1.141","  29.222","   8.117","   0.559","  15.596","   4.332"," 32","0"," 28"," 32","   0.664","  15.107","   4.196","  45.000","    0","    0"
"21:48:53:354","296749534409850","  23.146","   1.341"," 1505"," 1200"," 2900"," 1517","   1.117","  30.348","   8.430","   0.438","  16.037","   4.455"," 32","0"," 28"," 32","   0.711","  15.824","   4.396","  45.000","    0","    0"
"21:48:54:364","296751862107182","  24.156","   1.014"," 1498"," 1200"," 2500"," 1523","   0.898","  31.255","   8.682","   0.346","  16.387","   4.552"," 32","0"," 28"," 32","   0.660","  16.490","   4.581","  45.000","    0","    0"
"21:48:55:374","296754189936064","  25.166","   1.152"," 1523"," 1200"," 2700"," 1550","   0.967","  32.232","   8.953","   0.405","  16.796","   4.665"," 32","0"," 28"," 32","   0.661","  17.159","   4.766","  45.000","    0","    0"
"21:48:56:380","296756507863480","  26.172","   1.792"," 2275"," 1200"," 3800"," 2435","   1.885","  34.128","   9.480","   1.272","  18.075","   5.021"," 32","0"," 28"," 37","   0.665","  17.828","   4.952","  45.000","    0","    0"
"21:48:57:389","296758831022470","  27.180","   1.210"," 1622"," 1200"," 2900"," 1645","   1.005","  35.142","   9.762","   0.443","  18.522","   5.145"," 31","0"," 28"," 33","   0.665","  18.498","   5.138","  45.000","    0","    0"
"21:48:58:397","296761152983628","  28.188","   2.070"," 2400"," 1200"," 3700"," 2857","   2.304","  37.464","  10.407","   1.568","  20.103","   5.584"," 32","0"," 28"," 37","   0.731","  19.235","   5.343","  45.000","    0","    0"
"21:48:59:407","296763480910784","  29.199","   1.164"," 1518"," 1200"," 3100"," 1529","   0.961","  38.435","  10.676","   0.403","  20.510","   5.697"," 33","0"," 28"," 33","   0.659","  19.900","   5.528","  45.000","    0","    0"
"21:49:00:408","296765786472000","  30.199","   1.084"," 1511"," 1200"," 3200"," 1523","   0.983","  39.419","  10.950","   0.379","  20.889","   5.803"," 32","0"," 28"," 33","   0.680","  20.580","   5.717","  45.000","    0","    0"
"21:49:01:408","296768092397580","  31.200","   1.550"," 1549"," 1200"," 2500"," 1560","   1.096","  40.515","  11.254","   0.499","  21.389","   5.941"," 32","0"," 28"," 32","   0.668","  21.249","   5.902","  45.000","    0","    0"
"21:49:02:409","296770397490610","  32.201","   1.803"," 1638"," 1200"," 2800"," 1667","   1.324","  41.840","  11.622","   0.615","  22.004","   6.112"," 32","0"," 28"," 33","   0.723","  21.972","   6.103","  45.000","    0","    0"
"21:49:03:419","296772724830726","  33.211","   1.188"," 1519"," 1200"," 2800"," 1537","   0.962","  42.811","  11.892","   0.401","  22.408","   6.225"," 32","0"," 28"," 33","   0.663","  22.641","   6.289","  45.000","    0","    0"
"21:49:04:426","296775044405082","  34.217","   1.428"," 1519"," 1200"," 2500"," 1544","   1.064","  43.882","  12.190","   0.463","  22.874","   6.354"," 32","0"," 29"," 32","   0.666","  23.312","   6.476","  45.000","    0","    0"
"21:49:05:436","296777370683290","  35.228","   1.206"," 1559"," 1200"," 2500"," 1591","   1.104","  44.997","  12.499","   0.435","  23.313","   6.476"," 32","0"," 28"," 32","   0.708","  24.027","   6.674","  45.000","    0","    0"
"21:49:06:439","296779678514016","  36.231","   1.811"," 2343"," 1200"," 3900"," 2499","   2.069","  47.069","  13.075","   1.440","  24.756","   6.877"," 33","0"," 28"," 38","   0.665","  24.693","   6.859","  45.000","    0","    0"
"21:49:07:446","296781994566322","  37.238","   1.838"," 1557"," 1200"," 3700"," 1570","   1.220","  48.295","  13.415","   0.578","  25.337","   7.038"," 32","0"," 29"," 33","   0.718","  25.416","   7.060","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.238174"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.295410"
"Cumulative Package Energy_0 (mWh) = 13.415392"
"Average Package Power_0 (Watt) = 1.296933"

"Cumulative IA Energy_0 (Joules) = 25.336975"
"Cumulative IA Energy_0 (mWh) = 7.038049"
"Average Package IA_0 (Watt) = 0.680403"

"Cumulative DRAM Energy_0 (Joules) = 25.415588"
"Cumulative DRAM Energy_0 (mWh) = 7.059886"
"Average Package DRAM_0 (Watt) = 0.682514"
