"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:01:27:456","290192532303834","  22.097","   1.158"," 1517"," 1200"," 2800"," 1525","   0.980","  30.128","   8.369","   0.407","  16.395","   4.554"," 31","0"," 28"," 32","   0.663","  15.118","   4.199","  45.000","    0","    0"
"21:01:28:457","290194839189568","  23.098","   1.228"," 1689"," 1200"," 2900"," 1724","   1.148","  31.277","   8.688","   0.463","  16.858","   4.683"," 31","0"," 28"," 32","   0.713","  15.831","   4.398","  45.000","    0","    0"
"21:01:29:459","290197146818550","  24.100","   0.978"," 1440"," 1200"," 2600"," 1448","   0.885","  32.163","   8.934","   0.346","  17.204","   4.779"," 31","0"," 28"," 32","   0.657","  16.489","   4.580","  45.000","    0","    0"
"21:01:30:469","290199473490386","  25.110","   2.942"," 3192"," 1200"," 4600"," 3523","   5.700","  37.920","  10.533","   5.003","  22.257","   6.182"," 32","0"," 28"," 52","   0.678","  17.174","   4.770","  45.000","    0","    0"
"21:01:31:473","290201788482426","  26.114","   1.084"," 1514"," 1200"," 2500"," 1525","   0.945","  38.870","  10.797","   0.385","  22.644","   6.290"," 31","0"," 28"," 32","   0.662","  17.838","   4.955","  45.000","    0","    0"
"21:01:32:481","290204109567310","  27.122","   1.587"," 1658"," 1200"," 2800"," 1683","   1.132","  40.010","  11.114","   0.540","  23.188","   6.441"," 31","0"," 28"," 32","   0.673","  18.516","   5.143","  45.000","    0","    0"
"21:01:33:482","290206416411286","  28.123","   1.261"," 1611"," 1200"," 2900"," 1628","   1.026","  41.037","  11.399","   0.463","  23.651","   6.570"," 31","0"," 28"," 32","   0.662","  19.179","   5.328","  45.000","    0","    0"
"21:01:34:489","290208737745522","  29.130","   1.844"," 2459"," 1200"," 3700"," 2968","   2.162","  43.215","  12.004","   1.554","  25.217","   7.005"," 32","0"," 28"," 39","   0.678","  19.862","   5.517","  45.000","    0","    0"
"21:01:35:496","290211056765760","  30.137","   1.080"," 1486"," 1200"," 3500"," 1486","   1.037","  44.259","  12.294","   0.370","  25.590","   7.108"," 32","0"," 28"," 33","   0.706","  20.573","   5.715","  45.000","    0","    0"
"21:01:36:497","290213362220192","  31.138","   1.185"," 1550"," 1200"," 2900"," 1577","   0.987","  45.246","  12.568","   0.421","  26.011","   7.225"," 31","0"," 28"," 32","   0.659","  21.233","   5.898","  45.000","    0","    0"
"21:01:37:501","290215675678920","  32.142","   2.173"," 1638"," 1200"," 2900"," 1665","   1.508","  46.760","  12.989","   0.723","  26.737","   7.427"," 31","0"," 28"," 32","   0.772","  22.008","   6.113","  45.000","    0","    0"
"21:01:38:511","290218003548406","  33.152","   1.338"," 1498"," 1200"," 2800"," 1521","   1.008","  47.779","  13.272","   0.429","  27.170","   7.547"," 32","0"," 28"," 32","   0.674","  22.689","   6.302","  45.000","    0","    0"
"21:01:39:520","290220327906326","  34.161","   1.948"," 1816"," 1200"," 3100"," 1951","   1.464","  49.255","  13.682","   0.759","  27.936","   7.760"," 32","0"," 28"," 33","   0.721","  23.416","   6.504","  45.000","    0","    0"
"21:01:40:530","290222655741916","  35.171","   1.862"," 2301"," 1200"," 3900"," 2445","   2.028","  51.304","  14.251","   1.400","  29.350","   8.153"," 31","0"," 28"," 40","   0.668","  24.091","   6.692","  45.000","    0","    0"
"21:01:41:531","290224960839284","  36.172","   0.954"," 1478"," 1200"," 2500"," 1505","   0.886","  52.191","  14.497","   0.341","  29.691","   8.248"," 31","0"," 28"," 32","   0.657","  24.748","   6.875","  45.000","  350","  333"
"21:01:42:534","290227272222946","  37.175","   1.143"," 1526"," 1200"," 2800"," 1536","   0.976","  53.169","  14.769","   0.401","  30.093","   8.359"," 32","0"," 28"," 32","   0.669","  25.419","   7.061","  45.000","  350","  333"

"Total Elapsed Time (sec) = 37.174835"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 53.169434"
"Cumulative Package Energy_0 (mWh) = 14.769287"
"Average Package Power_0 (Watt) = 1.430253"

"Cumulative IA Energy_0 (Joules) = 30.093262"
"Cumulative IA Energy_0 (mWh) = 8.359239"
"Average Package IA_0 (Watt) = 0.809506"

"Cumulative DRAM Energy_0 (Joules) = 25.419495"
"Cumulative DRAM Energy_0 (mWh) = 7.060971"
"Average Package DRAM_0 (Watt) = 0.683782"
