"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:44:09:645","354156029168530","  30.141","   3.334"," 1453"," 1200"," 2600"," 1466","   1.618","  46.954","  13.043","   0.862","  26.961","   7.489"," 35","0"," 31"," 36","   0.663","  20.622","   5.728","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.140929"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.954163"
"Cumulative Package Energy_0 (mWh) = 13.042823"
"Average Package Power_0 (Watt) = 1.557821"

"Cumulative IA Energy_0 (Joules) = 26.960754"
"Cumulative IA Energy_0 (mWh) = 7.489098"
"Average Package IA_0 (Watt) = 0.894490"

"Cumulative DRAM Energy_0 (Joules) = 20.621948"
"Cumulative DRAM Energy_0 (mWh) = 5.728319"
"Average Package DRAM_0 (Watt) = 0.684184"
