"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:45:29:788","337751996811450","  22.092","   1.564"," 1810"," 1200"," 3700"," 2016","   1.329","  32.790","   9.108","   0.709","  18.617","   5.171"," 34","0"," 31"," 42","   0.676","  15.246","   4.235","  45.000","    0","    0"
"02:45:30:798","337754323277636","  23.102","   1.138"," 1532"," 1200"," 2500"," 1556","   1.083","  33.884","   9.412","   0.414","  19.036","   5.288"," 34","0"," 31"," 35","   0.704","  15.956","   4.432","  45.000","    0","    0"
"02:45:31:804","337756642332068","  24.108","   1.520"," 1610"," 1200"," 2900"," 1636","   1.122","  35.013","   9.726","   0.527","  19.566","   5.435"," 34","0"," 31"," 34","   0.671","  16.632","   4.620","  45.000","    0","    0"
"02:45:32:805","337758948644030","  25.109","   1.448"," 1686"," 1200"," 2900"," 1726","   1.164","  36.178","  10.049","   0.554","  20.121","   5.589"," 35","0"," 31"," 35","   0.669","  17.301","   4.806","  45.000","    0","    0"
"02:45:33:811","337761265855506","  26.115","   1.267"," 1518"," 1200"," 2800"," 1534","   1.043","  37.227","  10.341","   0.459","  20.583","   5.717"," 34","0"," 31"," 34","   0.668","  17.973","   4.993","  45.000","    0","    0"
"02:45:34:820","337763590526976","  27.124","   2.683"," 3022"," 1200"," 4700"," 3596","   4.368","  41.634","  11.565","   3.666","  24.281","   6.745"," 35","0"," 31"," 56","   0.695","  18.674","   5.187","  45.000","    0","    0"
"02:45:35:827","337765910512284","  28.131","   1.183"," 1668"," 1200"," 3000"," 1695","   1.063","  42.705","  11.862","   0.481","  24.766","   6.879"," 34","0"," 31"," 35","   0.666","  19.345","   5.374","  45.000","    0","    0"
"02:45:36:832","337768225081426","  29.136","   1.312"," 1512"," 1200"," 2500"," 1523","   1.025","  43.734","  12.148","   0.451","  25.219","   7.005"," 34","0"," 31"," 35","   0.663","  20.011","   5.559","  45.000","    0","    0"
"02:45:37:836","337770540446624","  30.141","   2.605"," 2061"," 1200"," 3700"," 2120","   2.414","  46.160","  12.822","   1.565","  26.792","   7.442"," 35","0"," 31"," 42","   0.783","  20.797","   5.777","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.140657"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.159790"
"Cumulative Package Energy_0 (mWh) = 12.822164"
"Average Package Power_0 (Watt) = 1.531479"

"Cumulative IA Energy_0 (Joules) = 26.791626"
"Cumulative IA Energy_0 (mWh) = 7.442118"
"Average Package IA_0 (Watt) = 0.888887"

"Cumulative DRAM Energy_0 (Joules) = 20.797058"
"Cumulative DRAM Energy_0 (mWh) = 5.776961"
"Average Package DRAM_0 (Watt) = 0.690000"
