"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:23:03:934","318062578212642","  11.065","   1.245"," 1748"," 1200"," 3600"," 1886","   1.133","  15.545","   4.318","   0.550","   8.398","   2.333"," 35","0"," 31"," 37","   0.664","   7.635","   2.121","  45.000","    0","    0"
"00:23:04:945","318064905801518","  12.076","   2.139"," 2395"," 1200"," 3700"," 2873","   2.284","  17.852","   4.959","   1.624","  10.039","   2.789"," 34","0"," 31"," 41","   0.687","   8.329","   2.314","  45.000","    0","    0"
"00:23:05:954","318067230458290","  13.084","   1.340"," 1650"," 1200"," 3000"," 1669","   1.233","  19.097","   5.305","   0.537","  10.581","   2.939"," 35","0"," 31"," 35","   0.715","   9.050","   2.514","  45.000","    0","    0"
"00:23:06:957","318069542050542","  14.088","   1.221"," 1536"," 1200"," 2800"," 1564","   0.999","  20.099","   5.583","   0.424","  11.006","   3.057"," 35","0"," 31"," 36","   0.666","   9.718","   2.700","  45.000","    0","    0"
"00:23:07:958","318071849575190","  15.089","   2.707"," 2112"," 1200"," 3700"," 2266","   2.501","  22.605","   6.279","   1.680","  12.689","   3.525"," 35","0"," 31"," 41","   0.787","  10.507","   2.919","  45.000","    0","    0"
"00:23:08:959","318074155684698","  16.090","   1.190"," 1537"," 1200"," 3600"," 1543","   0.988","  23.593","   6.554","   0.406","  13.095","   3.637"," 34","0"," 31"," 35","   0.663","  11.171","   3.103","  45.000","    0","    0"
"00:23:09:960","318076460380922","  17.090","   1.553"," 1836"," 1200"," 3700"," 1919","   1.328","  24.921","   6.923","   0.730","  13.825","   3.840"," 34","0"," 31"," 40","   0.671","  11.841","   3.289","  45.000","    0","    0"
"00:23:10:960","318078765433616","  18.091","   1.341"," 1888"," 1200"," 3600"," 2182","   1.392","  26.314","   7.309","   0.686","  14.511","   4.031"," 34","0"," 31"," 40","   0.717","  12.559","   3.489","  45.000","    0","    0"
"00:23:11:965","318081079804992","  19.095","   1.578"," 2102"," 1200"," 4300"," 2489","   1.616","  27.938","   7.760","   1.014","  15.529","   4.314"," 35","0"," 31"," 44","   0.664","  13.226","   3.674","  45.000","    0","    0"
"00:23:12:966","318083386164646","  20.096","   1.247"," 1603"," 1200"," 2800"," 1641","   1.148","  29.086","   8.080","   0.449","  15.979","   4.439"," 34","0"," 31"," 35","   0.715","  13.942","   3.873","  45.000","    0","    0"
"00:23:13:969","318085697200320","  21.099","   1.142"," 1562"," 1200"," 2800"," 1580","   0.984","  30.074","   8.354","   0.408","  16.389","   4.552"," 34","0"," 31"," 35","   0.663","  14.607","   4.058","  45.000","    0","    0"
"00:23:14:979","318088024429802","  22.109","   2.312"," 2550"," 1200"," 3700"," 3062","   2.559","  32.658","   9.072","   1.916","  18.324","   5.090"," 35","0"," 31"," 41","   0.688","  15.302","   4.251","  45.000","    0","    0"
"00:23:15:984","318090341086124","  23.115","   1.319"," 1731"," 1200"," 2500"," 1745","   1.272","  33.938","   9.427","   0.558","  18.885","   5.246"," 35","0"," 31"," 35","   0.715","  16.021","   4.450","  45.000","    0","    0"
"00:23:16:986","318092649152360","  24.117","   1.522"," 1723"," 1200"," 3000"," 1799","   1.317","  35.256","   9.793","   0.623","  19.509","   5.419"," 35","0"," 31"," 35","   0.717","  16.740","   4.650","  45.000","    0","    0"
"00:23:17:987","318094955830738","  25.118","   1.809"," 2408"," 1200"," 3700"," 2593","   2.065","  37.324","  10.368","   1.443","  20.954","   5.820"," 34","0"," 31"," 41","   0.670","  17.410","   4.836","  45.000","    0","    0"
"00:23:18:996","318097280993530","  26.127","   1.412"," 1656"," 1200"," 3300"," 1673","   1.243","  38.579","  10.716","   0.539","  21.498","   5.972"," 34","0"," 31"," 35","   0.714","  18.131","   5.036","  45.000","    0","    0"
"00:23:19:997","318099587512264","  27.128","   1.667"," 2034"," 1200"," 3900"," 2340","   1.620","  40.201","  11.167","   1.000","  22.499","   6.250"," 35","0"," 31"," 42","   0.671","  18.802","   5.223","  45.000","    0","    0"
"00:23:21:007","318101913726760","  28.138","   1.165"," 1478"," 1200"," 2500"," 1489","   0.954","  41.164","  11.434","   0.392","  22.895","   6.360"," 34","0"," 31"," 35","   0.662","  19.471","   5.408","  45.000","    0","    0"
"00:23:22:008","318104221081668","  29.139","   1.276"," 1670"," 1200"," 2900"," 1701","   1.082","  42.247","  11.735","   0.507","  23.402","   6.501"," 34","0"," 31"," 35","   0.664","  20.136","   5.593","  45.000","    0","    0"
"00:23:23:010","318106528319212","  30.141","   1.520"," 1612"," 1200"," 2700"," 1628","   1.129","  43.378","  12.049","   0.525","  23.928","   6.647"," 34","0"," 31"," 35","   0.670","  20.807","   5.780","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.140572"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 43.377991"
"Cumulative Package Energy_0 (mWh) = 12.049442"
"Average Package Power_0 (Watt) = 1.439189"

"Cumulative IA Energy_0 (Joules) = 23.927551"
"Cumulative IA Energy_0 (mWh) = 6.646542"
"Average Package IA_0 (Watt) = 0.793865"

"Cumulative DRAM Energy_0 (Joules) = 20.806641"
"Cumulative DRAM Energy_0 (mWh) = 5.779622"
"Average Package DRAM_0 (Watt) = 0.690320"
