"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:14:21:250","350035541886432","  12.077","   1.352"," 1523"," 1200"," 2500"," 1533","   1.069","  15.721","   4.367","   0.470","   8.013","   2.226"," 36","0"," 32"," 36","   0.665","   8.315","   2.310","  45.000","    0","    0"
"04:14:22:250","350037846815236","  13.077","   1.345"," 1621"," 1200"," 2900"," 1645","   1.075","  16.796","   4.666","   0.495","   8.508","   2.363"," 36","0"," 32"," 36","   0.668","   8.984","   2.495","  45.000","    0","    0"
"04:14:23:256","350040162612796","  14.082","   1.237"," 1550"," 1200"," 2900"," 1559","   1.041","  17.843","   4.956","   0.454","   8.965","   2.490"," 36","0"," 32"," 36","   0.664","   9.651","   2.681","  45.000","    0","    0"
"04:14:24:265","350042489208796","  15.092","   1.247"," 1504"," 1200"," 2500"," 1523","   1.171","  19.025","   5.285","   0.439","   9.408","   2.613"," 36","0"," 32"," 36","   0.748","  10.406","   2.891","  45.000","    0","    0"
"04:14:25:272","350044809008448","  16.099","   2.549"," 1400"," 1200"," 2800"," 1414","   1.335","  20.369","   5.658","   0.636","  10.048","   2.791"," 36","0"," 32"," 36","   0.680","  11.090","   3.081","  45.000","    0","    0"
"04:14:26:277","350047124120878","  17.104","   1.046"," 1425"," 1200"," 2500"," 1430","   0.922","  21.296","   5.915","   0.354","  10.405","   2.890"," 36","0"," 32"," 36","   0.661","  11.755","   3.265","  45.000","    0","    0"
"04:14:27:282","350049439437052","  18.108","   1.383"," 1627"," 1200"," 2700"," 1651","   1.216","  22.518","   6.255","   0.513","  10.920","   3.033"," 36","0"," 32"," 36","   0.715","  12.473","   3.465","  45.000","    0","    0"
"04:14:28:290","350051762049674","  19.117","   1.543"," 1682"," 1200"," 2900"," 1719","   1.161","  23.688","   6.580","   0.577","  11.502","   3.195"," 35","0"," 32"," 37","   0.668","  13.147","   3.652","  45.000","    0","    0"
"04:14:29:295","350054077786792","  20.122","   2.828"," 2646"," 1200"," 3800"," 3097","   3.399","  27.105","   7.529","   2.591","  14.105","   3.918"," 36","0"," 32"," 41","   0.739","  13.890","   3.858","  45.000","    0","    0"
"04:14:30:303","350056400448566","  21.130","   1.031"," 1406"," 1200"," 2800"," 1412","   0.902","  28.014","   7.782","   0.337","  14.445","   4.013"," 35","0"," 32"," 36","   0.659","  14.555","   4.043","  45.000","    0","    0"
"04:14:31:305","350058707569806","  22.131","   1.322"," 1577"," 1200"," 2900"," 1603","   1.060","  29.076","   8.077","   0.479","  14.925","   4.146"," 35","0"," 32"," 36","   0.666","  15.222","   4.228","  45.000","    0","    0"
"04:14:32:305","350061012571634","  23.131","   1.716"," 1559"," 1200"," 2900"," 1573","   1.181","  30.257","   8.405","   0.565","  15.491","   4.303"," 35","0"," 32"," 36","   0.674","  15.897","   4.416","  45.000","    0","    0"
"04:14:33:312","350063332779072","  24.139","   1.257"," 1594"," 1200"," 2800"," 1636","   1.049","  31.314","   8.698","   0.463","  15.957","   4.433"," 35","0"," 32"," 36","   0.664","  16.565","   4.601","  45.000","    0","    0"
"04:14:34:322","350065660689786","  25.149","   1.160"," 1435"," 1200"," 2500"," 1444","   0.942","  32.266","   8.963","   0.375","  16.336","   4.538"," 35","0"," 32"," 35","   0.663","  17.235","   4.787","  45.000","    0","    0"
"04:14:35:329","350067978934010","  26.155","   1.176"," 1533"," 1200"," 2500"," 1552","   1.080","  33.353","   9.265","   0.426","  16.764","   4.657"," 35","0"," 32"," 36","   0.697","  17.935","   4.982","  45.000","  350","  333"
"04:14:36:332","350070291074470","  27.159","   1.106"," 1453"," 1200"," 2500"," 1461","   0.958","  34.314","   9.532","   0.384","  17.150","   4.764"," 35","0"," 31"," 35","   0.660","  18.598","   5.166","  45.000","  350","  333"
"04:14:37:340","350072614071822","  28.167","   1.269"," 1597"," 1200"," 2900"," 1627","   1.069","  35.392","   9.831","   0.461","  17.614","   4.893"," 35","0"," 31"," 35","   0.680","  19.284","   5.357","  45.000","    0","    0"
"04:14:38:341","350074918875052","  29.167","   2.161"," 1429"," 1200"," 2900"," 1439","   1.254","  36.647","  10.180","   0.586","  18.200","   5.056"," 34","0"," 32"," 36","   0.730","  20.013","   5.559","  45.000","    0","    0"
"04:14:39:342","350077225027930","  30.168","   2.578"," 2744"," 1200"," 3700"," 3178","   3.196","  39.846","  11.068","   2.514","  20.717","   5.755"," 35","0"," 32"," 42","   0.689","  20.703","   5.751","  45.000","    0","    0"
"04:14:40:345","350079537131756","  31.172","   1.330"," 1541"," 1200"," 3200"," 1547","   1.101","  40.950","  11.375","   0.441","  21.160","   5.878"," 35","0"," 32"," 35","   0.701","  21.406","   5.946","  45.000","    0","    0"
"04:14:41:347","350081845411086","  32.173","   1.173"," 1454"," 1200"," 2500"," 1464","   0.973","  41.926","  11.646","   0.385","  21.545","   5.985"," 35","0"," 32"," 35","   0.673","  22.080","   6.133","  45.000","    0","    0"
"04:14:42:350","350084156457422","  33.177","   1.377"," 1625"," 1200"," 3000"," 1659","   1.084","  43.013","  11.948","   0.511","  22.058","   6.127"," 34","0"," 32"," 37","   0.667","  22.749","   6.319","  45.000","    0","    0"
"04:14:43:354","350086469431076","  34.180","   1.057"," 1514"," 1200"," 2900"," 1538","   0.944","  43.961","  12.211","   0.390","  22.450","   6.236"," 34","0"," 32"," 35","   0.659","  23.411","   6.503","  45.000","    0","    0"
"04:14:44:357","350088780829358","  35.184","   1.143"," 1509"," 1200"," 2500"," 1536","   1.071","  45.035","  12.510","   0.417","  22.868","   6.352"," 34","0"," 32"," 35","   0.702","  24.115","   6.699","  45.000","    0","    0"
"04:14:45:367","350091106373426","  36.193","   1.099"," 1466"," 1200"," 2500"," 1476","   0.958","  46.002","  12.778","   0.392","  23.263","   6.462"," 35","0"," 31"," 35","   0.664","  24.786","   6.885","  45.000","    0","    0"
"04:14:46:371","350093421080218","  37.198","   1.036"," 1406"," 1200"," 2500"," 1411","   0.900","  46.906","  13.029","   0.334","  23.598","   6.555"," 35","0"," 31"," 36","   0.662","  25.451","   7.070","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.197643"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.906067"
"Cumulative Package Energy_0 (mWh) = 13.029463"
"Average Package Power_0 (Watt) = 1.260996"

"Cumulative IA Energy_0 (Joules) = 23.598389"
"Cumulative IA Energy_0 (mWh) = 6.555108"
"Average Package IA_0 (Watt) = 0.634405"

"Cumulative DRAM Energy_0 (Joules) = 25.450806"
"Cumulative DRAM Energy_0 (mWh) = 7.069668"
"Average Package DRAM_0 (Watt) = 0.684205"
