"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:55:37:331","355740485625704","  23.109","   1.233"," 1524"," 1200"," 2600"," 1551","   0.990","  31.478","   8.744","   0.421","  16.797","   4.666"," 34","0"," 30"," 34","   0.664","  15.865","   4.407","  45.000","    0","    0"
"04:55:38:332","355742791845938","  24.110","   1.876"," 1657"," 1200"," 2700"," 1691","   1.291","  32.770","   9.103","   0.646","  17.444","   4.846"," 34","0"," 30"," 34","   0.727","  16.593","   4.609","  45.000","    0","    0"
"04:55:39:333","355745098326948","  25.111","   1.924"," 2362"," 1200"," 3800"," 2820","   2.219","  34.991","   9.720","   1.496","  18.942","   5.262"," 33","0"," 30"," 40","   0.727","  17.320","   4.811","  45.000","    0","    0"
"04:55:40:343","355747424086130","  26.121","   1.252"," 1647"," 1200"," 2700"," 1698","   1.174","  36.176","  10.049","   0.487","  19.434","   5.398"," 33","0"," 30"," 34","   0.712","  18.039","   5.011","  45.000","    0","    0"
"04:55:41:352","355749750086482","  27.130","   1.233"," 1519"," 1200"," 2500"," 1537","   1.015","  37.201","  10.334","   0.424","  19.862","   5.517"," 33","0"," 30"," 35","   0.666","  18.712","   5.198","  45.000","    0","    0"
"04:55:42:361","355752074819724","  28.139","   1.160"," 1470"," 1200"," 2700"," 1496","   0.975","  38.185","  10.607","   0.395","  20.261","   5.628"," 33","0"," 30"," 34","   0.667","  19.385","   5.385","  45.000","    0","    0"
"04:55:43:369","355754398200516","  29.148","   1.207"," 1574"," 1200"," 2800"," 1590","   0.993","  39.186","  10.885","   0.423","  20.688","   5.747"," 33","0"," 30"," 34","   0.662","  20.052","   5.570","  45.000","    0","    0"
"04:55:44:377","355756719014038","  30.155","   1.194"," 1566"," 1200"," 2600"," 1585","   1.112","  40.306","  11.196","   0.431","  21.122","   5.867"," 34","0"," 30"," 34","   0.710","  20.767","   5.769","  45.000","    0","    0"
"04:55:45:382","355759034023264","  31.160","   1.681"," 2297"," 1200"," 3900"," 2440","   1.911","  42.226","  11.730","   1.296","  22.424","   6.229"," 34","0"," 30"," 39","   0.665","  21.435","   5.954","  45.000","    0","    0"
"04:55:46:389","355761355205136","  32.167","   1.150"," 1460"," 1200"," 2500"," 1469","   0.966","  43.199","  12.000","   0.386","  22.813","   6.337"," 34","0"," 30"," 34","   0.662","  22.102","   6.139","  45.000","    0","    0"
"04:55:47:398","355763680296078","  33.176","   1.568"," 1776"," 1200"," 3000"," 1842","   1.369","  44.581","  12.384","   0.659","  23.478","   6.522"," 33","0"," 30"," 34","   0.716","  22.825","   6.340","  45.000","    0","    0"
"04:55:48:401","355765990766938","  34.179","   1.374"," 1597"," 1200"," 2600"," 1611","   1.063","  45.647","  12.680","   0.484","  23.963","   6.656"," 33","0"," 30"," 34","   0.668","  23.495","   6.526","  45.000","    0","    0"
"04:55:49:407","355768309532014","  35.186","   1.949"," 2302"," 1200"," 3700"," 2744","   2.087","  47.747","  13.263","   1.453","  25.426","   7.063"," 33","0"," 30"," 40","   0.680","  24.179","   6.716","  45.000","    0","    0"
"04:55:50:416","355770634165568","  36.194","   1.151"," 1563"," 1200"," 2600"," 1574","   0.963","  48.719","  13.533","   0.407","  25.836","   7.177"," 33","0"," 30"," 35","   0.661","  24.846","   6.902","  45.000","    0","    0"
"04:55:51:426","355772959986760","  37.204","   1.853"," 1648"," 1200"," 2800"," 1662","   1.278","  50.008","  13.891","   0.660","  26.503","   7.362"," 33","0"," 30"," 34","   0.675","  25.527","   7.091","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.203944"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 50.008362"
"Cumulative Package Energy_0 (mWh) = 13.891212"
"Average Package Power_0 (Watt) = 1.344168"

"Cumulative IA Energy_0 (Joules) = 26.502930"
"Cumulative IA Energy_0 (mWh) = 7.361925"
"Average Package IA_0 (Watt) = 0.712369"

"Cumulative DRAM Energy_0 (Joules) = 25.527039"
"Cumulative DRAM Energy_0 (mWh) = 7.090844"
"Average Package DRAM_0 (Watt) = 0.686138"
