"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:18:52:535","300894786540626","  20.109","   1.150"," 1537"," 1200"," 2800"," 1555","   0.992","  26.862","   7.462","   0.426","  14.116","   3.921"," 33","0"," 30"," 34","   0.666","  13.895","   3.860","  45.000","  350","  333"
"22:18:53:539","300897098379772","  21.113","   2.047"," 2453"," 1200"," 3700"," 2846","   2.424","  29.294","   8.137","   1.687","  15.809","   4.391"," 33","0"," 30"," 40","   0.731","  14.628","   4.063","  45.000","  350","  333"
"22:18:54:541","300899408005618","  22.115","   1.390"," 1681"," 1200"," 2900"," 1719","   1.214","  30.512","   8.475","   0.537","  16.347","   4.541"," 33","0"," 30"," 36","   0.706","  15.336","   4.260","  45.000","    0","    0"
"22:18:55:544","300901719884284","  23.118","   1.133"," 1630"," 1200"," 2500"," 1647","   1.020","  31.536","   8.760","   0.432","  16.780","   4.661"," 33","0"," 30"," 34","   0.678","  16.017","   4.449","  45.000","  350","  333"
"22:18:56:545","300904025295312","  24.119","   1.138"," 1528"," 1200"," 2500"," 1544","   0.977","  32.513","   9.031","   0.415","  17.195","   4.776"," 33","0"," 30"," 33","   0.657","  16.674","   4.632","  45.000","  350","  333"
"22:18:57:552","300906344840356","  25.126","   1.266"," 1499"," 1200"," 2900"," 1514","   1.078","  33.598","   9.333","   0.413","  17.611","   4.892"," 33","0"," 30"," 34","   0.700","  17.378","   4.827","  45.000","    0","    0"
"22:18:58:558","300908664329920","  26.132","   1.388"," 1628"," 1200"," 2900"," 1650","   1.159","  34.765","   9.657","   0.512","  18.126","   5.035"," 34","0"," 30"," 33","   0.699","  18.082","   5.023","  45.000","  350","  333"
"22:18:59:565","300910982925690","  27.139","   1.118"," 1555"," 1200"," 2500"," 1563","   0.971","  35.743","   9.929","   0.408","  18.537","   5.149"," 33","0"," 30"," 33","   0.661","  18.747","   5.208","  45.000","    0","    0"
"22:19:00:567","300913291805020","  28.141","   1.939"," 2198"," 1200"," 3700"," 2331","   2.005","  37.752","  10.487","   1.312","  19.852","   5.515"," 32","0"," 30"," 40","   0.702","  19.451","   5.403","  45.000","    0","    0"
"22:19:01:574","300915612403200","  29.148","   1.654"," 1578"," 1200"," 2700"," 1598","   1.214","  38.974","  10.826","   0.535","  20.392","   5.664"," 32","0"," 30"," 33","   0.707","  20.163","   5.601","  45.000","    0","    0"
"22:19:02:574","300917916960182","  30.148","   1.525"," 1626"," 1200"," 2800"," 1653","   1.133","  40.107","  11.141","   0.523","  20.915","   5.810"," 33","0"," 30"," 33","   0.679","  20.842","   5.789","  45.000","    0","    0"
"22:19:03:578","300920230553686","  31.152","   2.043"," 2370"," 1200"," 3700"," 2861","   2.146","  42.262","  11.740","   1.528","  22.449","   6.236"," 33","0"," 30"," 40","   0.683","  21.528","   5.980","  45.000","    0","    0"
"22:19:04:580","300922538523686","  32.154","   1.044"," 1474"," 1200"," 2500"," 1486","   1.005","  43.269","  12.019","   0.371","  22.821","   6.339"," 32","0"," 30"," 33","   0.698","  22.227","   6.174","  45.000","    0","    0"
"22:19:05:581","300924844155404","  33.155","   1.145"," 1524"," 1200"," 2500"," 1537","   0.988","  44.257","  12.294","   0.397","  23.218","   6.450"," 32","0"," 30"," 33","   0.673","  22.900","   6.361","  45.000","    0","    0"
"22:19:06:582","300927151200622","  34.156","   1.191"," 1465"," 1200"," 2500"," 1472","   0.966","  45.224","  12.562","   0.384","  23.602","   6.556"," 33","0"," 29"," 33","   0.665","  23.567","   6.546","  45.000","    0","    0"
"22:19:07:587","300929466621932","  35.161","   1.855"," 1547"," 1200"," 2700"," 1567","   1.324","  46.555","  12.932","   0.591","  24.197","   6.721"," 33","0"," 29"," 33","   0.763","  24.334","   6.759","  45.000","    0","    0"
"22:19:08:590","300931777022624","  36.164","   1.328"," 1616"," 1200"," 2900"," 1645","   1.058","  47.616","  13.227","   0.484","  24.682","   6.856"," 33","0"," 30"," 33","   0.666","  25.002","   6.945","  45.000","    0","    0"
"22:19:09:598","300934099433604","  37.172","   1.028"," 1467"," 1200"," 2500"," 1485","   0.905","  48.528","  13.480","   0.355","  25.040","   6.956"," 32","0"," 29"," 33","   0.663","  25.670","   7.130","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.171874"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.528259"
"Cumulative Package Energy_0 (mWh) = 13.480072"
"Average Package Power_0 (Watt) = 1.305510"

"Cumulative IA Energy_0 (Joules) = 25.040405"
"Cumulative IA Energy_0 (mWh) = 6.955668"
"Average Package IA_0 (Watt) = 0.673638"

"Cumulative DRAM Energy_0 (Joules) = 25.669678"
"Cumulative DRAM Energy_0 (mWh) = 7.130466"
"Average Package DRAM_0 (Watt) = 0.690567"
