"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:50:45:438","375842891898852","  16.091","   1.370"," 1657"," 1200"," 3100"," 1683","   1.358","  23.080","   6.411","   0.525","  11.001","   3.056"," 36","0"," 32"," 36","   0.719","  11.166","   3.102","  45.000","    0","    0"
"06:50:46:444","375845208087142","  17.096","   1.151"," 1598"," 1200"," 2800"," 1622","   1.092","  24.178","   6.716","   0.422","  11.425","   3.174"," 36","0"," 32"," 36","   0.666","  11.836","   3.288","  45.000","    0","    0"
"06:50:47:448","375847523065022","  18.101","   1.881"," 2312"," 1200"," 4200"," 2769","   2.109","  26.297","   7.305","   1.353","  12.784","   3.551"," 36","0"," 32"," 44","   0.671","  12.510","   3.475","  45.000","    0","    0"
"06:50:48:450","375849830285064","  19.102","   1.130"," 1536"," 1200"," 3600"," 1537","   1.043","  27.341","   7.595","   0.384","  13.169","   3.658"," 36","0"," 32"," 36","   0.665","  13.176","   3.660","  45.000","    0","    0"
"06:50:49:457","375852150864306","  20.109","   1.867"," 2367"," 1200"," 3700"," 2884","   2.156","  29.513","   8.198","   1.427","  14.606","   4.057"," 36","0"," 32"," 42","   0.683","  13.864","   3.851","  45.000","    0","    0"
"06:50:50:467","375854477890944","  21.119","   1.442"," 1654"," 1200"," 3400"," 1669","   1.385","  30.912","   8.587","   0.554","  15.166","   4.213"," 36","0"," 32"," 36","   0.722","  14.594","   4.054","  45.000","    0","    0"
"06:50:51:477","375856804718848","  22.129","   1.549"," 1837"," 1200"," 3700"," 2047","   1.445","  32.370","   8.992","   0.732","  15.905","   4.418"," 36","0"," 32"," 41","   0.672","  15.273","   4.242","  45.000","    0","    0"
"06:50:52:478","375859111382256","  23.130","   1.452"," 1769"," 1200"," 3600"," 1919","   1.334","  33.706","   9.363","   0.636","  16.542","   4.595"," 36","0"," 31"," 39","   0.669","  15.942","   4.428","  45.000","    0","    0"
"06:50:53:478","375861416288270","  24.131","   1.001"," 1617"," 1200"," 2500"," 1639","   1.068","  34.775","   9.660","   0.401","  16.943","   4.706"," 36","0"," 32"," 36","   0.664","  16.606","   4.613","  45.000","    0","    0"
"06:50:54:488","375863742769842","  25.141","   1.180"," 1453"," 1200"," 2500"," 1464","   1.088","  35.874","   9.965","   0.414","  17.361","   4.823"," 36","0"," 31"," 36","   0.661","  17.274","   4.798","  45.000","    0","    0"
"06:50:55:490","375866051117178","  26.142","   1.761"," 1589"," 1200"," 3100"," 1603","   1.449","  37.325","  10.368","   0.591","  17.953","   4.987"," 36","0"," 32"," 36","   0.727","  18.003","   5.001","  45.000","    0","    0"
"06:50:56:498","375868372762600","  27.150","   1.447"," 1551"," 1200"," 3100"," 1565","   1.199","  38.534","  10.704","   0.507","  18.464","   5.129"," 36","0"," 31"," 36","   0.669","  18.677","   5.188","  45.000","    0","    0"
"06:50:57:499","375870680842952","  28.152","   1.637"," 2124"," 1200"," 4400"," 2436","   1.840","  40.377","  11.216","   1.120","  19.586","   5.441"," 36","0"," 31"," 49","   0.669","  19.347","   5.374","  45.000","    0","    0"
"06:50:58:501","375872987929028","  29.153","   1.589"," 1674"," 1200"," 3700"," 1814","   1.392","  41.771","  11.603","   0.686","  20.273","   5.631"," 36","0"," 31"," 41","   0.668","  20.016","   5.560","  45.000","    0","    0"
"06:50:59:503","375875296412620","  30.155","   1.844"," 2373"," 1200"," 3700"," 2895","   2.152","  43.927","  12.202","   1.428","  21.704","   6.029"," 36","0"," 32"," 42","   0.685","  20.703","   5.751","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.155123"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 43.927368"
"Cumulative Package Energy_0 (mWh) = 12.202047"
"Average Package Power_0 (Watt) = 1.456713"

"Cumulative IA Energy_0 (Joules) = 21.704346"
"Cumulative IA Energy_0 (mWh) = 6.028985"
"Average Package IA_0 (Watt) = 0.719756"

"Cumulative DRAM Energy_0 (Joules) = 20.702698"
"Cumulative DRAM Energy_0 (mWh) = 5.750749"
"Average Package DRAM_0 (Watt) = 0.686540"
