"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:21:14:088","380056066471670","  16.090","   1.650"," 2088"," 1200"," 4400"," 2465","   1.901","  21.922","   6.090","   1.180","  10.168","   2.824"," 36","0"," 32"," 51","   0.669","  11.073","   3.076","  45.000","    0","    0"
"07:21:15:093","380058381716552","  17.095","   3.207"," 2642"," 1200"," 3700"," 3328","   3.689","  25.630","   7.119","   2.737","  12.918","   3.588"," 36","0"," 32"," 42","   0.767","  11.843","   3.290","  45.000","    0","    0"
"07:21:16:100","380060701178770","  18.102","   1.167"," 1534"," 1200"," 3200"," 1559","   1.089","  26.726","   7.424","   0.421","  13.341","   3.706"," 35","0"," 32"," 36","   0.664","  12.512","   3.476","  45.000","    0","    0"
"07:21:17:100","380063005940716","  19.102","   1.234"," 1503"," 1200"," 2900"," 1527","   1.078","  27.805","   7.724","   0.419","  13.760","   3.822"," 36","0"," 32"," 36","   0.667","  13.180","   3.661","  45.000","    0","    0"
"07:21:18:104","380065319137224","  20.106","   1.106"," 1455"," 1200"," 2700"," 1472","   1.057","  28.865","   8.018","   0.383","  14.145","   3.929"," 35","0"," 32"," 36","   0.665","  13.847","   3.846","  45.000","    0","    0"
"07:21:19:107","380067630222476","  21.109","   1.301"," 1493"," 1200"," 2500"," 1501","   1.256","  30.125","   8.368","   0.436","  14.582","   4.051"," 34","0"," 32"," 36","   0.719","  14.568","   4.047","  45.000","    0","    0"
"07:21:20:114","380069950887852","  22.117","   1.792"," 2328"," 1200"," 4700"," 2612","   2.344","  32.486","   9.024","   1.611","  16.205","   4.502"," 36","0"," 32"," 53","   0.672","  15.245","   4.235","  45.000","    0","    0"
"07:21:21:124","380072276916074","  23.126","   1.335"," 1552"," 1200"," 3100"," 1567","   1.130","  33.627","   9.341","   0.454","  16.663","   4.629"," 36","0"," 32"," 36","   0.668","  15.919","   4.422","  45.000","    0","    0"
"07:21:22:133","380074602405724","  24.136","   1.426"," 1637"," 1200"," 3100"," 1652","   1.375","  35.015","   9.726","   0.558","  17.226","   4.785"," 36","0"," 32"," 36","   0.714","  16.641","   4.622","  45.000","    0","    0"
"07:21:23:138","380076916039932","  25.140","   1.241"," 1586"," 1200"," 3100"," 1790","   1.153","  36.172","  10.048","   0.478","  17.706","   4.918"," 36","0"," 31"," 36","   0.664","  17.308","   4.808","  45.000","    0","    0"
"07:21:24:140","380079224904942","  26.142","   1.125"," 1485"," 1200"," 2500"," 1490","   1.190","  37.364","  10.379","   0.396","  18.103","   5.029"," 35","0"," 32"," 36","   0.712","  18.021","   5.006","  45.000","    0","    0"
"07:21:25:145","380081541948224","  27.147","   2.122"," 2321"," 1200"," 3700"," 2790","   2.262","  39.640","  11.011","   1.525","  19.636","   5.455"," 36","0"," 32"," 42","   0.691","  18.716","   5.199","  45.000","    0","    0"
"07:21:26:148","380083851277062","  28.150","   1.548"," 1629"," 1200"," 3600"," 1640","   1.251","  40.893","  11.359","   0.540","  20.178","   5.605"," 35","0"," 32"," 36","   0.673","  19.391","   5.386","  45.000","    0","    0"
"07:21:27:149","380086158164790","  29.151","   1.360"," 1739"," 1200"," 3100"," 1755","   1.361","  42.256","  11.738","   0.544","  20.723","   5.756"," 36","0"," 32"," 36","   0.720","  20.112","   5.587","  45.000","    0","    0"
"07:21:28:149","380088463406784","  30.152","   1.274"," 1614"," 1200"," 3000"," 1698","   1.170","  43.427","  12.063","   0.487","  21.210","   5.892"," 36","0"," 32"," 38","   0.667","  20.779","   5.772","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.151556"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 43.427002"
"Cumulative Package Energy_0 (mWh) = 12.063056"
"Average Package Power_0 (Watt) = 1.440291"

"Cumulative IA Energy_0 (Joules) = 21.210022"
"Cumulative IA Energy_0 (mWh) = 5.891673"
"Average Package IA_0 (Watt) = 0.703447"

"Cumulative DRAM Energy_0 (Joules) = 20.778992"
"Cumulative DRAM Energy_0 (mWh) = 5.771942"
"Average Package DRAM_0 (Watt) = 0.689152"
