"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:31:28:369","331705501872940","  11.078","   1.187"," 1494"," 1200"," 3200"," 1496","   1.090","  14.282","   3.967","   0.411","   6.476","   1.799"," 36","0"," 32"," 36","   0.664","   7.486","   2.080","  45.000","    0","    0"
"01:31:29:375","331707819954308","  12.084","   1.073"," 1520"," 1200"," 2500"," 1534","   1.057","  15.346","   4.263","   0.392","   6.871","   1.909"," 36","0"," 32"," 36","   0.663","   8.153","   2.265","  45.000","    0","    0"
"01:31:30:382","331710140883612","  13.092","   1.331"," 1517"," 1200"," 3100"," 1525","   1.127","  16.481","   4.578","   0.451","   7.326","   2.035"," 36","0"," 32"," 36","   0.668","   8.826","   2.452","  45.000","    0","    0"
"01:31:31:390","331712462563732","  14.099","   1.374"," 1523"," 1200"," 2800"," 1545","   1.143","  17.633","   4.898","   0.454","   7.783","   2.162"," 36","0"," 32"," 36","   0.670","   9.502","   2.639","  45.000","    0","    0"
"01:31:32:395","331714777766246","  15.104","   2.616"," 1862"," 1200"," 4400"," 2069","   2.349","  19.994","   5.554","   1.370","   9.160","   2.544"," 38","0"," 32"," 50","   0.792","  10.298","   2.860","  45.000","    0","    0"
"01:31:33:396","331717084932822","  16.106","   1.312"," 1824"," 1200"," 3500"," 1833","   1.293","  21.288","   5.913","   0.617","   9.778","   2.716"," 36","0"," 32"," 37","   0.667","  10.965","   3.046","  45.000","    0","    0"
"01:31:34:401","331719401078276","  17.111","   1.386"," 1398"," 1200"," 2500"," 1400","   1.090","  22.384","   6.218","   0.405","  10.185","   2.829"," 36","0"," 32"," 36","   0.665","  11.633","   3.231","  45.000","    0","    0"
"01:31:35:405","331721712225504","  18.114","   1.952"," 2070"," 1200"," 3700"," 2305","   1.861","  24.252","   6.737","   1.112","  11.300","   3.139"," 36","0"," 32"," 42","   0.680","  12.316","   3.421","  45.000","    0","    0"
"01:31:36:414","331724038902496","  19.124","   2.659"," 2452"," 1200"," 3700"," 3066","   2.832","  27.112","   7.531","   2.063","  13.384","   3.718"," 36","0"," 32"," 45","   0.701","  13.024","   3.618","  45.000","    0","    0"
"01:31:37:422","331726359356226","  20.131","   1.052"," 1586"," 1200"," 3500"," 1602","   1.065","  28.184","   7.829","   0.396","  13.782","   3.828"," 36","0"," 32"," 37","   0.664","  13.693","   3.804","  45.000","    0","    0"
"01:31:38:429","331728680618592","  21.138","   1.784"," 2351"," 1200"," 4600"," 2757","   2.270","  30.472","   8.464","   1.567","  15.361","   4.267"," 36","0"," 32"," 54","   0.676","  14.375","   3.993","  45.000","    0","    0"
"01:31:39:430","331730988005844","  22.140","   1.093"," 1511"," 1200"," 2500"," 1525","   1.067","  31.540","   8.761","   0.399","  15.761","   4.378"," 35","0"," 32"," 36","   0.664","  15.040","   4.178","  45.000","    0","    0"
"01:31:40:434","331733300405284","  23.144","   1.576"," 1807"," 1200"," 3600"," 1825","   1.397","  32.942","   9.151","   0.704","  16.467","   4.574"," 36","0"," 32"," 36","   0.675","  15.717","   4.366","  45.000","    0","    0"
"01:31:41:444","331735626638330","  24.153","   1.366"," 1571"," 1200"," 3100"," 1579","   1.166","  34.120","   9.478","   0.488","  16.960","   4.711"," 36","0"," 32"," 36","   0.671","  16.395","   4.554","  45.000","    0","    0"
"01:31:42:445","331737932731214","  25.154","   1.378"," 1586"," 1200"," 3000"," 1677","   1.188","  35.308","   9.808","   0.511","  17.471","   4.853"," 36","0"," 32"," 39","   0.665","  17.061","   4.739","  45.000","    0","    0"
"01:31:43:445","331740237787776","  26.154","   2.154"," 2449"," 1200"," 3700"," 2973","   2.412","  37.721","  10.478","   1.713","  19.185","   5.329"," 36","0"," 32"," 42","   0.690","  17.751","   4.931","  45.000","    0","    0"
"01:31:44:449","331742551482540","  27.159","   1.133"," 1509"," 1200"," 3000"," 1514","   1.211","  38.937","  10.816","   0.417","  19.604","   5.446"," 36","0"," 32"," 36","   0.711","  18.464","   5.129","  45.000","    0","    0"
"01:31:45:450","331744856498880","  28.159","   1.269"," 1596"," 1200"," 3100"," 1610","   1.295","  40.233","  11.176","   0.481","  20.086","   5.579"," 36","0"," 32"," 36","   0.715","  19.179","   5.328","  45.000","    0","    0"
"01:31:46:452","331747166581812","  29.162","   2.224"," 2293"," 1200"," 3800"," 2754","   2.308","  42.547","  11.819","   1.554","  21.644","   6.012"," 36","0"," 32"," 42","   0.691","  19.872","   5.520","  45.000","    0","    0"
"01:31:47:461","331749491047616","  30.171","   1.146"," 1652"," 1200"," 3300"," 1719","   1.131","  43.688","  12.136","   0.466","  22.114","   6.143"," 36","0"," 32"," 38","   0.662","  20.540","   5.706","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.170621"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 43.687927"
"Cumulative Package Energy_0 (mWh) = 12.135535"
"Average Package Power_0 (Watt) = 1.448029"

"Cumulative IA Energy_0 (Joules) = 22.113892"
"Cumulative IA Energy_0 (mWh) = 6.142748"
"Average Package IA_0 (Watt) = 0.732961"

"Cumulative DRAM Energy_0 (Joules) = 20.540161"
"Cumulative DRAM Energy_0 (mWh) = 5.705600"
"Average Package DRAM_0 (Watt) = 0.680800"
