"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:49:00:412","37860616381038","  21.104","   6.878"," 1574"," 1200"," 3100"," 1589","  10.913"," 267.694","  74.359","   2.999","  71.405","  19.835"," 69","0"," 60"," 63","   1.154","  21.121","   5.867","  45.000"," 1050"," 1033"
"04:49:01:422","37862943370390","  22.114","   4.960"," 1539"," 1200"," 2500"," 1546","  14.079"," 281.914","  78.309","   2.893","  74.327","  20.646"," 70","0"," 60"," 64","   1.105","  22.237","   6.177","  45.000"," 1150"," 1133"
"04:49:02:430","37865263930550","  23.121","   5.386"," 1644"," 1200"," 3600"," 1668","  15.036"," 297.057","  82.516","   3.288","  77.638","  21.566"," 69","0"," 60"," 69","   1.113","  23.358","   6.488","  45.000"," 1150"," 1133"
"04:49:03:430","37867568659576","  24.122","   5.491"," 1671"," 1200"," 3600"," 1681","  15.490"," 312.553","  86.820","   3.384","  81.023","  22.506"," 75","0"," 60"," 67","   1.121","  24.479","   6.800","  45.000"," 1150"," 1200"
"04:49:04:431","37869874179778","  25.122","   4.999"," 1546"," 1200"," 3600"," 1556","  14.843"," 327.405","  90.946","   2.990","  84.015","  23.337"," 73","0"," 60"," 64","   1.109","  25.589","   7.108","  45.000","    0","    0"
"04:49:05:438","37872195893334","  26.130","   5.091"," 1543"," 1200"," 3100"," 1550","  14.702"," 342.220","  95.061","   2.944","  86.982","  24.162"," 69","0"," 60"," 64","   1.110","  26.708","   7.419","  45.000"," 1150"," 1200"
"04:49:06:440","37874503814486","  27.132","   5.440"," 1831"," 1200"," 4400"," 1913","  16.146"," 358.394","  99.554","   3.974","  90.963","  25.268"," 74","0"," 60"," 67","   1.122","  27.832","   7.731","  45.000"," 1150"," 1200"
"04:49:07:445","37876820371944","  28.137","   4.977"," 1529"," 1200"," 2500"," 1538","  14.626"," 373.100"," 103.639","   2.946","  93.925","  26.090"," 74","0"," 60"," 64","   0.958","  28.795","   7.999","  45.000"," 1150"," 1200"
"04:49:08:456","37879148127094","  29.147","   5.882"," 1991"," 1200"," 3600"," 2195","  16.355"," 389.623"," 108.229","   4.496","  98.467","  27.352"," 73","0"," 60"," 71","   1.036","  29.842","   8.289","  45.000"," 1150"," 1200"
"04:49:09:458","37881456384578","  30.149","   5.191"," 1592"," 1200"," 3600"," 1607","  14.857"," 404.508"," 112.363","   3.130"," 101.602","  28.223"," 73","0"," 60"," 68","   0.967","  30.811","   8.559","  45.000","    0","    0"
"04:49:10:465","37883777964236","  31.157","   4.937"," 1542"," 1200"," 3600"," 1553","  14.515"," 419.134"," 116.426","   2.937"," 104.561","  29.045"," 74","0"," 60"," 64","   0.958","  31.776","   8.827","  45.000"," 1150"," 1200"
"04:49:11:471","37886095270252","  32.163","   5.026"," 1480"," 1200"," 3600"," 1491","  14.339"," 433.556"," 120.432","   2.879"," 107.457","  29.849"," 72","0"," 60"," 64","   0.956","  32.737","   9.094","  45.000"," 1150"," 1200"
"04:49:12:479","37888417700142","  33.171","   5.320"," 1774"," 1200"," 4200"," 1875","  15.562"," 449.243"," 124.790","   3.784"," 111.271","  30.909"," 70","0"," 60"," 73","   0.977","  33.722","   9.367","  45.000"," 1150"," 1200"
"04:49:13:483","37890730628776","  34.175","   5.040"," 1578"," 1200"," 3600"," 1591","  14.749"," 464.049"," 128.903","   3.055"," 114.337","  31.760"," 75","0"," 60"," 65","   0.965","  34.690","   9.636","  45.000"," 1150"," 1200"
"04:49:14:485","37893038531824","  35.176","   4.815"," 1684"," 1200"," 3600"," 1694","  15.004"," 479.078"," 133.077","   3.153"," 117.496","  32.638"," 75","0"," 60"," 64","   0.998","  35.690","   9.914","  45.000"," 1150"," 1200"
"04:49:15:485","37895344064344","  36.177","   4.932"," 1566"," 1200"," 3600"," 1578","  14.578"," 493.666"," 137.129","   2.976"," 120.473","  33.465"," 76","0"," 60"," 64","   0.959","  36.650","  10.180","  45.000"," 1150"," 1200"
"04:49:16:493","37897665649526","  37.185","   4.885"," 1520"," 1200"," 2500"," 1529","  14.370"," 508.146"," 141.152","   2.895"," 123.391","  34.275"," 74","0"," 61"," 64","   0.952","  37.609","  10.447","  45.000"," 1150"," 1133"
"04:49:17:499","37899984378980","  38.191","   4.993"," 1576"," 1200"," 3600"," 1589","  14.598"," 522.837"," 145.233","   3.057"," 126.468","  35.130"," 72","0"," 61"," 65","   0.962","  38.577","  10.716","  45.000","    0","    0"
"04:49:18:500","37902289380384","  39.192","   5.801"," 1989"," 1200"," 3600"," 2198","  16.388"," 539.232"," 149.787","   4.485"," 130.955","  36.376"," 75","0"," 61"," 70","   1.036","  39.613","  11.004","  45.000"," 1150"," 1200"
"04:49:19:501","37904596429842","  40.193","   5.002"," 1542"," 1200"," 3100"," 1551","  14.586"," 553.838"," 153.844","   2.954"," 133.912","  37.198"," 74","0"," 61"," 64","   0.962","  40.577","  11.271","  45.000"," 1150"," 1200"
"04:49:20:502","37906902895412","  41.194","   4.882"," 1568"," 1200"," 3100"," 1578","  14.449"," 568.302"," 157.862","   2.943"," 136.858","  38.016"," 75","0"," 61"," 64","   0.957","  41.534","  11.537","  45.000"," 1150"," 1200"
"04:49:21:506","37909214652124","  42.197","   4.870"," 1548"," 1200"," 3600"," 1559","  14.531"," 582.882"," 161.912","   2.920"," 139.787","  38.830"," 75","0"," 61"," 64","   0.958","  42.495","  11.804","  45.000"," 1150"," 1200"
"04:49:22:515","37911540296632","  43.207","   5.154"," 1609"," 1200"," 3100"," 1620","  14.878"," 597.900"," 166.083","   3.114"," 142.931","  39.703"," 76","0"," 61"," 64","   1.005","  43.510","  12.086","  45.000"," 1150"," 1200"
"04:49:23:515","37913845132146","  44.207","   5.519"," 1554"," 1200"," 3000"," 1566","  14.630"," 612.536"," 170.149","   3.107"," 146.039","  40.566"," 71","0"," 61"," 64","   0.967","  44.477","  12.355","  45.000","    0","    0"
"04:49:24:524","37916168183018","  45.215","   5.351"," 1643"," 1200"," 3600"," 1656","  15.028"," 627.688"," 174.358","   3.329"," 149.395","  41.499"," 73","0"," 61"," 65","   0.978","  45.462","  12.628","  45.000"," 1150"," 1200"
"04:49:25:527","37918479254812","  46.218","   5.003"," 1550"," 1200"," 3600"," 1561","  14.798"," 642.532"," 178.481","   3.032"," 152.437","  42.344"," 76","0"," 61"," 65","   0.962","  46.427","  12.896","  45.000"," 1150"," 1200"
"04:49:26:533","37920797498426","  47.225","   4.928"," 1505"," 1200"," 3100"," 1512","  14.350"," 656.970"," 182.492","   2.858"," 155.313","  43.142"," 74","0"," 61"," 64","   0.953","  47.386","  13.163","  45.000","    0","    0"
"04:49:27:538","37923113253952","  48.230","   5.056"," 1602"," 1200"," 3600"," 1615","  14.862"," 671.908"," 186.641","   3.106"," 158.435","  44.010"," 71","0"," 60"," 65","   1.002","  48.393","  13.443","  45.000","    0","    0"
"04:49:28:541","37925423965554","  49.233","   5.955"," 1982"," 1200"," 3600"," 2164","  16.316"," 688.272"," 191.187","   4.564"," 163.013","  45.281"," 75","0"," 61"," 70","   1.002","  49.399","  13.722","  45.000"," 1150"," 1200"
"04:49:29:545","37927737363662","  50.237","   4.870"," 1642"," 1200"," 3600"," 1651","  14.943"," 703.275"," 195.354","   3.129"," 166.155","  46.154"," 74","0"," 61"," 65","   0.999","  50.401","  14.000","  45.000","    0","    0"
"04:49:30:549","37930051065614","  51.241","   5.847"," 1526"," 1200"," 3100"," 1537","  14.746"," 718.084"," 199.468","   3.153"," 169.321","  47.034"," 71","0"," 61"," 65","   1.043","  51.449","  14.291","  45.000","    0","    0"
"04:49:31:558","37932375923556","  52.250","   4.275"," 1472"," 1200"," 2500"," 1478","  14.236"," 732.449"," 203.458","   2.694"," 172.040","  47.789"," 75","0"," 61"," 64","   0.925","  52.382","  14.550","  45.000"," 1150"," 1200"
"04:49:32:561","37934686406048","  53.253","   4.930"," 1621"," 1200"," 3800"," 1648","  12.725"," 745.209"," 207.003","   3.017"," 175.066","  48.629"," 71","0"," 61"," 73","   0.943","  53.327","  14.813","  45.000","    0","    0"
"04:49:33:564","37936995680142","  54.255","   4.511"," 1689","  700"," 4400"," 1830","   7.426"," 752.653"," 209.070","   2.964"," 178.037","  49.455"," 63","0"," 60"," 81","   0.858","  54.188","  15.052","  45.000","    0","    0"
"04:49:34:568","37939309579798","  55.260","   6.760"," 1808"," 1200"," 4500"," 1862","   8.448"," 761.137"," 211.427","   4.224"," 182.279","  50.633"," 70","0"," 60"," 69","   1.009","  55.201","  15.334","  45.000"," 1000"," 1000"
"04:49:35:573","37941626488476","  56.265","   4.999"," 1576"," 1200"," 3100"," 1584","  13.814"," 775.028"," 215.286","   2.925"," 185.220","  51.450"," 76","0"," 60"," 64","   1.124","  56.332","  15.648","  45.000"," 1150"," 1133"
"04:49:36:579","37943944134880","  57.271","   5.191"," 1673"," 1200"," 3600"," 1727","  15.305"," 790.423"," 219.562","   3.410"," 188.650","  52.403"," 74","0"," 61"," 72","   1.139","  57.478","  15.966","  45.000"," 1150"," 1133"
"04:49:37:580","37946250101516","  58.272","   5.241"," 1533"," 1200"," 3600"," 1543","  14.799"," 805.235"," 223.677","   3.028"," 191.681","  53.245"," 77","0"," 61"," 67","   1.110","  58.589","  16.275","  45.000"," 1150"," 1200"
"04:49:38:590","37948575752428","  59.281","   5.650"," 1963"," 1200"," 3700"," 2164","  16.563"," 821.954"," 228.321","   4.396"," 196.119","  54.477"," 77","0"," 61"," 72","   1.146","  59.745","  16.596","  45.000"," 1150"," 1200"
"04:49:39:596","37950894460168","  60.288","   5.203"," 1670"," 1200"," 3600"," 1702","  15.269"," 837.320"," 232.589","   3.348"," 199.488","  55.413"," 69","0"," 61"," 71","   1.119","  60.871","  16.909","  45.000"," 1150"," 1200"
"04:49:40:604","37953216278386","  61.295","   5.192"," 1917"," 1200"," 4400"," 1971","  16.306"," 853.752"," 237.153","   4.090"," 203.609","  56.558"," 72","0"," 61"," 70","   1.051","  61.931","  17.203","  45.000"," 1150"," 1133"
"04:49:41:606","37955526342616","  62.298","   4.621"," 1525"," 1200"," 2500"," 1535","  14.491"," 868.281"," 241.189","   2.856"," 206.472","  57.353"," 73","0"," 61"," 65","   0.943","  62.876","  17.466","  45.000"," 1150"," 1133"

"Total Elapsed Time (sec) = 62.298138"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 868.280884"
"Cumulative Package Energy_0 (mWh) = 241.189134"
"Average Package Power_0 (Watt) = 13.937509"

"Cumulative IA Energy_0 (Joules) = 206.472229"
"Cumulative IA Energy_0 (mWh) = 57.353397"
"Average Package IA_0 (Watt) = 3.314260"

"Cumulative DRAM Energy_0 (Joules) = 62.876404"
"Cumulative DRAM Energy_0 (mWh) = 17.465668"
"Average Package DRAM_0 (Watt) = 1.009282"
