"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:11:07:341","246245064877018","  19.085","   1.297"," 1852"," 1200"," 3600"," 2073","   1.456","  26.125","   7.257","   0.648","  13.472","   3.742"," 37","0"," 34"," 43","   0.730","  13.107","   3.641","  45.000","    0","    0"
"01:11:08:342","246247372081056","  20.087","   1.191"," 1567"," 1200"," 2900"," 1611","   1.052","  27.178","   7.549","   0.440","  13.912","   3.864"," 37","0"," 34"," 37","   0.676","  13.785","   3.829","  45.000","    0","    0"
"01:11:09:343","246249678807314","  21.088","   0.940"," 1526"," 1200"," 2500"," 1567","   0.945","  28.124","   7.812","   0.363","  14.276","   3.966"," 37","0"," 34"," 37","   0.664","  14.449","   4.014","  45.000","  350","  333"
"01:11:10:349","246251995720348","  22.094","   1.049"," 1542"," 1200"," 2500"," 1565","   1.194","  29.325","   8.146","   0.398","  14.676","   4.077"," 37","0"," 34"," 37","   0.733","  15.186","   4.218","  45.000","    0","    0"
"01:11:11:358","246254321289830","  23.103","   1.534"," 2222"," 1200"," 4400"," 2557","   1.765","  31.106","   8.641","   1.149","  15.836","   4.399"," 37","0"," 34"," 51","   0.664","  15.857","   4.405","  45.000","  350","  333"
"01:11:12:364","246256639472538","  24.109","   2.045"," 2177"," 1200"," 3700"," 2474","   1.982","  33.101","   9.195","   1.237","  17.080","   4.745"," 38","0"," 34"," 44","   0.710","  16.571","   4.603","  45.000","  350","  333"
"01:11:13:371","246258958974264","  25.116","   3.592"," 2167"," 1200"," 3700"," 2528","   3.205","  36.328","  10.091","   2.248","  19.343","   5.373"," 39","0"," 34"," 47","   0.801","  17.377","   4.827","  45.000","    0","    0"
"01:11:14:374","246261269140986","  26.119","   1.876"," 2444"," 1200"," 3700"," 2602","   2.249","  38.582","  10.717","   1.532","  20.879","   5.800"," 38","0"," 34"," 44","   0.685","  18.064","   5.018","  45.000","  350","  333"
"01:11:15:377","246263579765800","  27.121","   0.969"," 1520"," 1200"," 3200"," 1533","   1.008","  39.593","  10.998","   0.369","  21.250","   5.903"," 38","0"," 34"," 37","   0.680","  18.746","   5.207","  45.000","    0","    0"
"01:11:16:384","246265901131058","  28.129","   1.029"," 1660"," 1200"," 2600"," 1675","   1.143","  40.745","  11.318","   0.439","  21.692","   6.026"," 38","0"," 34"," 37","   0.711","  19.462","   5.406","  45.000","  350","  333"
"01:11:17:386","246268208525914","  29.130","   1.085"," 1515"," 1200"," 2800"," 1549","   1.087","  41.834","  11.621","   0.390","  22.083","   6.134"," 37","0"," 34"," 38","   0.699","  20.162","   5.601","  45.000","    0","    0"
"01:11:18:387","246270515059638","  30.132","   1.295"," 1485"," 1200"," 2800"," 1509","   1.029","  42.864","  11.907","   0.424","  22.507","   6.252"," 37","0"," 34"," 37","   0.658","  20.821","   5.784","  45.000","    0","    0"
"01:11:19:389","246272824387936","  31.134","   1.025"," 1564"," 1200"," 2500"," 1590","   1.101","  43.967","  12.213","   0.400","  22.908","   6.363"," 37","0"," 34"," 37","   0.710","  21.533","   5.981","  45.000","    0","    0"
"01:11:20:390","246275129717672","  32.134","   0.908"," 1462"," 1200"," 2500"," 1472","   1.011","  44.979","  12.494","   0.325","  23.233","   6.454"," 37","0"," 34"," 38","   0.688","  22.222","   6.173","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.134492"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.978760"
"Cumulative Package Energy_0 (mWh) = 12.494100"
"Average Package Power_0 (Watt) = 1.399703"

"Cumulative IA Energy_0 (Joules) = 23.233337"
"Cumulative IA Energy_0 (mWh) = 6.453705"
"Average Package IA_0 (Watt) = 0.723003"

"Cumulative DRAM Energy_0 (Joules) = 22.221680"
"Cumulative DRAM Energy_0 (mWh) = 6.172689"
"Average Package DRAM_0 (Watt) = 0.691521"
