"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:11:56:101","279534689877920","  13.070","   6.977"," 1366"," 1200"," 2900"," 1374","   3.096","  54.337","  15.094","   1.339","  31.289","   8.691"," 63","0"," 60"," 64","   0.921","  12.059","   3.350","  45.000","    0","    0"
"05:11:57:102","279536995602564","  14.071","   6.191"," 1406"," 1200"," 2900"," 1415","   3.158","  57.498","  15.972","   1.400","  32.690","   9.081"," 63","0"," 60"," 64","   0.898","  12.958","   3.599","  45.000","    0","    0"
"05:11:58:104","279539303117856","  15.072","   7.528"," 1482"," 1200"," 3600"," 1549","   3.802","  61.305","  17.029","   1.857","  34.550","   9.597"," 63","0"," 61"," 68","   0.967","  13.926","   3.868","  45.000","    0","    0"
"05:11:59:113","279541628657952","  16.082","   6.440"," 1364"," 1200"," 2500"," 1372","   3.078","  64.412","  17.892","   1.322","  35.884","   9.968"," 63","0"," 61"," 64","   0.896","  14.830","   4.120","  45.000","    0","    0"
"05:12:00:115","279543937520946","  17.084","   5.338"," 1495"," 1200"," 2600"," 1506","   3.405","  67.824","  18.840","   1.455","  37.342","  10.373"," 64","0"," 61"," 64","   0.971","  15.803","   4.390","  45.000","    0","    0"
"05:12:01:116","279546242941794","  18.084","   5.339"," 1386"," 1200"," 2900"," 1395","   3.029","  70.855","  19.682","   1.332","  38.674","  10.743"," 63","0"," 61"," 64","   0.911","  16.715","   4.643","  45.000","    0","    0"
"05:12:02:118","279548552167794","  19.087","   6.839"," 2112"," 1200"," 4000"," 2292","   5.863","  76.732","  21.314","   3.976","  42.659","  11.850"," 63","0"," 61"," 74","   0.950","  17.668","   4.908","  45.000","    0","    0"
"05:12:03:119","279550858519624","  20.088","   6.487"," 1436"," 1200"," 3100"," 1446","   3.426","  80.161","  22.267","   1.573","  44.234","  12.287"," 64","0"," 61"," 66","   0.907","  18.575","   5.160","  45.000","    0","    0"
"05:12:04:120","279553164501416","  21.088","   5.517"," 1361"," 1200"," 2900"," 1369","   3.091","  83.254","  23.126","   1.326","  45.561","  12.656"," 63","0"," 60"," 64","   0.920","  19.496","   5.416","  45.000","    0","    0"
"05:12:05:130","279555492068448","  22.099","   7.355"," 1623"," 1200"," 3600"," 1783","   4.529","  87.830","  24.397","   2.869","  48.459","  13.461"," 64","0"," 60"," 71","   0.918","  20.423","   5.673","  45.000","    0","    0"
"05:12:06:139","279557817524960","  23.108","  11.670"," 1353"," 1200"," 2900"," 1363","   4.215","  92.084","  25.579","   2.623","  51.106","  14.196"," 63","0"," 61"," 65","   0.950","  21.382","   5.939","  45.000","    0","    0"
"05:12:07:148","279560142211200","  24.117","  10.296"," 1486"," 1200"," 3700"," 1530","   4.655","  96.780","  26.883","   3.070","  54.204","  15.057"," 64","0"," 60"," 71","   0.942","  22.333","   6.204","  45.000","    0","    0"
"05:12:08:151","279562453191816","  25.120","   6.706"," 1673"," 1200"," 4400"," 1805","   4.510"," 101.304","  28.140","   2.917","  57.130","  15.869"," 64","0"," 61"," 78","   0.910","  23.246","   6.457","  45.000","    0","    0"
"05:12:09:152","279564759793604","  26.121","   6.751"," 1359"," 1200"," 3000"," 1366","   3.243"," 104.550","  29.042","   1.736","  58.868","  16.352"," 63","0"," 61"," 64","   0.877","  24.124","   6.701","  45.000","    0","    0"
"05:12:10:153","279567066074412","  27.122","   6.416"," 1363"," 1200"," 2500"," 1370","   3.177"," 107.731","  29.925","   1.687","  60.557","  16.821"," 63","0"," 60"," 64","   0.872","  24.997","   6.944","  45.000","    0","    0"
"05:12:11:157","279569378503620","  28.126","   4.348"," 1395"," 1200"," 2500"," 1403","   2.905"," 110.646","  30.735","   1.352","  61.914","  17.198"," 63","0"," 60"," 64","   0.886","  25.886","   7.191","  45.000","    0","    0"
"05:12:12:158","279571684413632","  29.126","   7.192"," 1916"," 1200"," 4100"," 1962","   5.572"," 116.223","  32.284","   3.984","  65.902","  18.306"," 63","0"," 60"," 72","   0.919","  26.806","   7.446","  45.000","    0","    0"
"05:12:13:158","279573989459638","  30.127","   8.019"," 1452"," 1200"," 3000"," 1469","   3.800"," 120.024","  33.340","   2.196","  68.100","  18.917"," 63","0"," 60"," 65","   0.938","  27.744","   7.707","  45.000","    0","    0"
"05:12:14:159","279576295746998","  31.128","   7.457"," 1370"," 1200"," 2500"," 1376","   3.496"," 123.524","  34.312","   1.861","  69.963","  19.434"," 63","0"," 60"," 64","   0.925","  28.671","   7.964","  45.000","    0","    0"
"05:12:15:160","279578600982354","  32.128","   6.195"," 1733"," 1200"," 3700"," 1901","   4.272"," 127.798","  35.500","   2.774","  72.739","  20.205"," 63","0"," 60"," 72","   0.867","  29.538","   8.205","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.128363"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 127.798401"
"Cumulative Package Energy_0 (mWh) = 35.499556"
"Average Package Power_0 (Watt) = 3.977744"

"Cumulative IA Energy_0 (Joules) = 72.738525"
"Cumulative IA Energy_0 (mWh) = 20.205146"
"Average Package IA_0 (Watt) = 2.263997"

"Cumulative DRAM Energy_0 (Joules) = 29.538025"
"Cumulative DRAM Energy_0 (mWh) = 8.205007"
"Average Package DRAM_0 (Watt) = 0.919375"
